training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,155.8863,3.2918,0.4129
0,1,92.1508,1.8889,0.6502
0,2,71.8817,1.5766,0.7269
0,3,61.8131,1.3760,0.7629
0,4,55.4255,1.2506,0.7857
0,5,51.2236,1.1735,0.8009
0,6,48.9775,1.1227,0.8088
0,7,46.6849,1.0691,0.8174
0,8,44.8076,1.0306,0.8242
0,9,43.5528,0.9960,0.8286
0,10,42.6383,0.9813,0.8317
0,11,41.6976,0.9716,0.8352
0,12,40.7916,0.9499,0.8391
0,13,39.9787,0.9316,0.8414
0,14,39.7497,0.9273,0.8423
0,15,39.0255,0.9120,0.8448
0,16,38.4672,0.9122,0.8471
0,17,38.1393,0.9018,0.8481
0,18,37.8066,0.8893,0.8490
0,19,37.4419,0.8807,0.8508
0,20,37.2342,0.8829,0.8513
0,21,36.7450,0.8783,0.8538
0,22,36.4243,0.8694,0.8544
0,23,35.9823,0.8597,0.8565
0,24,35.9760,0.8631,0.8561
0,25,35.7051,0.8632,0.8568
0,26,35.3408,0.8571,0.8586
0,27,35.5508,0.8530,0.8574
0,28,34.8890,0.8498,0.8604
0,29,34.9588,0.8470,0.8602
0,30,34.6327,0.8540,0.8610
0,31,34.3376,0.8487,0.8627
0,32,34.1338,0.8433,0.8632
0,33,34.1560,0.8420,0.8629
0,34,33.7136,0.8419,0.8648
0,35,33.6356,0.8437,0.8651
0,36,33.4405,0.8372,0.8657
0,37,33.3178,0.8455,0.8663
0,38,33.1392,0.8436,0.8666
0,39,33.1742,0.8355,0.8668
0,40,32.9622,0.8386,0.8675
0,41,32.7267,0.8472,0.8686
0,42,32.8436,0.8475,0.8679
0,43,32.6893,0.8404,0.8684
0,44,32.4432,0.8378,0.8690
0,45,32.4612,0.8437,0.8693
0,46,32.3006,0.8442,0.8697
0,47,32.3651,0.8472,0.8696
0,48,32.0307,0.8498,0.8709
0,49,32.1277,0.8477,0.8706
0,50,31.8109,0.8535,0.8718
0,51,31.9270,0.8489,0.8714
0,52,31.5207,0.8378,0.8728
0,53,31.6184,0.8418,0.8721
0,54,31.3754,0.8499,0.8734
0,55,31.2295,0.8517,0.8738
0,56,31.3278,0.8439,0.8737
0,57,31.2400,0.8433,0.8735
0,58,30.9842,0.8427,0.8753
0,59,31.0841,0.8380,0.8742
0,60,30.8612,0.8338,0.8756
0,61,30.9037,0.8402,0.8753
0,62,30.8529,0.8414,0.8751
0,63,30.8322,0.8455,0.8755
0,64,30.6319,0.8430,0.8763
0,65,30.6819,0.8434,0.8759
0,66,30.6397,0.8446,0.8758
0,67,30.5604,0.8463,0.8763
0,68,30.4553,0.8443,0.8772
0,69,30.3994,0.8530,0.8768
0,70,29.6218,0.8405,0.8799
0,71,29.2643,0.8328,0.8816
0,72,29.1466,0.8389,0.8819
0,73,28.9347,0.8353,0.8828
0,74,28.9067,0.8253,0.8830
0,75,28.7177,0.8237,0.8835
0,76,28.8870,0.8290,0.8834
0,77,28.7859,0.8255,0.8833
0,78,28.5680,0.8201,0.8845
0,79,28.7282,0.8226,0.8833
0,80,28.6986,0.8254,0.8840
0,81,28.6212,0.8238,0.8840
0,82,28.6403,0.8333,0.8839
0,83,28.5151,0.8258,0.8842
0,84,28.5576,0.8198,0.8841
0,85,28.2377,0.8192,0.8858
0,86,28.3302,0.8136,0.8851
0,87,28.4929,0.8085,0.8844
0,88,28.6524,0.8093,0.8841
0,89,28.4977,0.8070,0.8845
0,90,28.3478,0.8035,0.8854
0,91,28.1777,0.8071,0.8857
0,92,28.1583,0.8119,0.8857
0,93,28.2182,0.8057,0.8857
0,94,28.2877,0.8121,0.8851
0,95,28.1128,0.8093,0.8864
0,96,28.1581,0.8150,0.8860
0,97,27.9056,0.8053,0.8866
0,98,28.1195,0.8040,0.8858
0,99,28.1019,0.8074,0.8856
0,100,28.1640,0.8081,0.8856
0,101,28.1089,0.8037,0.8859
0,102,27.9106,0.8051,0.8870
0,103,27.9469,0.8079,0.8866
0,104,27.9211,0.8002,0.8868
