training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,163,0.0005,28.1632,0.7441,0.8783
0,164,0.0005,28.4142,0.7588,0.8753
0,165,0.0005,27.9104,0.7575,0.8786
0,166,0.00025,28.0919,0.7582,0.8788
0,167,0.00025,27.5963,0.7461,0.8804
0,168,0.00025,27.9957,0.7609,0.8795
0,169,0.00025,27.7742,0.7565,0.8788
0,170,0.00025,27.7835,0.7550,0.8802
0,171,0.00025,28.0004,0.7540,0.8779
0,172,0.00025,28.1905,0.7547,0.8776
0,173,0.00025,27.5875,0.7499,0.8803
0,174,0.00025,27.9523,0.7530,0.8794
0,175,0.00025,27.9640,0.7469,0.8786
0,176,0.00025,27.6441,0.7454,0.8780
0,177,0.00025,27.7616,0.7410,0.8790
0,178,0.000125,27.7930,0.7397,0.8782
0,179,0.000125,27.8393,0.7592,0.8795
0,180,0.000125,27.1546,0.7413,0.8810
0,181,0.000125,27.7530,0.7515,0.8798
0,182,0.000125,28.0500,0.7469,0.8794
0,183,0.000125,27.4218,0.7524,0.8803
0,184,0.000125,27.7610,0.7560,0.8789
0,185,0.000125,27.3578,0.7491,0.8813
0,186,0.000125,27.3745,0.7496,0.8811
0,187,0.000125,27.4683,0.7616,0.8806
0,188,0.000125,27.3563,0.7550,0.8815
0,189,0.000125,27.1085,0.7587,0.8816
0,190,0.000125,27.3663,0.7505,0.8815
0,191,0.000125,27.5075,0.7538,0.8797
0,192,0.000125,27.0577,0.7421,0.8824
0,193,0.000125,27.4313,0.7592,0.8817
0,194,0.000125,27.4897,0.7523,0.8796
0,195,0.000125,27.9892,0.7505,0.8786
0,196,0.000125,27.6340,0.7454,0.8805
0,197,0.000125,27.5386,0.7580,0.8811
0,198,0.000125,27.3064,0.7401,0.8811
0,199,0.000125,27.7270,0.7485,0.8797
1,0,0.002,50.5589,1.0542,0.8017
1,1,0.002,38.7591,0.8514,0.8411
1,2,0.002,33.7821,0.7868,0.8592
1,3,0.002,31.0745,0.7162,0.8688
1,4,0.002,29.4166,0.7062,0.8757
1,5,0.002,28.1510,0.6831,0.8801
1,6,0.002,27.2317,0.6705,0.8841
1,7,0.002,26.4587,0.6634,0.8871
1,8,0.002,25.8434,0.6413,0.8897
1,9,0.002,25.2555,0.6360,0.8917
1,10,0.002,24.9500,0.6305,0.8930
1,11,0.002,24.4467,0.6375,0.8954
1,12,0.002,24.3771,0.6088,0.8961
1,13,0.002,23.9665,0.6359,0.8976
1,14,0.002,23.4734,0.6177,0.8993
1,15,0.002,22.8385,0.6036,0.9019
1,16,0.002,22.6561,0.5980,0.9021
1,17,0.002,22.3737,0.5999,0.9034
1,18,0.002,22.3814,0.5961,0.9035
1,19,0.002,22.0965,0.5943,0.9047
1,20,0.002,21.6686,0.5974,0.9066
1,21,0.002,21.4813,0.5876,0.9074
1,22,0.002,21.2156,0.5755,0.9081
1,23,0.002,20.9581,0.5796,0.9091
1,24,0.002,20.9690,0.5795,0.9090
1,25,0.002,20.6470,0.5711,0.9105
1,26,0.002,20.5162,0.5790,0.9109
1,27,0.002,20.3071,0.5688,0.9121
1,28,0.002,20.3265,0.5562,0.9119
1,29,0.002,20.1959,0.5768,0.9128
1,30,0.002,20.0091,0.5743,0.9130
1,31,0.002,19.8702,0.5631,0.9138
1,32,0.002,19.7235,0.5565,0.9142
1,33,0.002,19.5204,0.5630,0.9153
1,34,0.002,19.3082,0.5604,0.9162
1,35,0.002,19.2997,0.5526,0.9157
1,36,0.002,19.2472,0.5477,0.9167
1,37,0.002,18.9252,0.5580,0.9181
1,38,0.002,18.6757,0.5441,0.9188
1,39,0.002,18.7048,0.5401,0.9181
1,40,0.002,18.5356,0.5425,0.9190
1,41,0.002,18.3416,0.5508,0.9199
1,42,0.002,18.6006,0.5309,0.9193
1,43,0.002,18.4290,0.5561,0.9197
1,44,0.002,18.1976,0.5422,0.9206
1,45,0.002,18.0395,0.5332,0.9210
1,46,0.002,17.9287,0.5467,0.9220
1,47,0.002,17.9203,0.5295,0.9218
1,48,0.002,17.7011,0.5354,0.9227
1,49,0.002,17.7849,0.5306,0.9224
1,50,0.002,17.7552,0.5380,0.9224
1,51,0.002,17.5996,0.5348,0.9232
1,52,0.002,17.6457,0.5256,0.9231
1,53,0.002,17.2588,0.5293,0.9245
1,54,0.002,17.0074,0.5280,0.9255
1,55,0.002,16.8952,0.5142,0.9261
1,56,0.002,16.7548,0.5214,0.9265
1,57,0.002,16.7260,0.5171,0.9266
1,58,0.002,16.6538,0.5195,0.9268
1,59,0.002,16.6850,0.5163,0.9269
1,60,0.002,16.6308,0.5087,0.9269
1,61,0.002,16.4623,0.5188,0.9279
1,62,0.002,16.4125,0.5134,0.9279
1,63,0.002,16.4314,0.5198,0.9277
1,64,0.002,16.3496,0.5160,0.9281
1,65,0.002,16.3384,0.5060,0.9284
1,66,0.002,16.1486,0.5152,0.9290
1,67,0.002,15.9716,0.5126,0.9300
1,68,0.002,15.9855,0.5028,0.9298
1,69,0.002,15.8703,0.5079,0.9301
1,70,0.002,16.3274,0.5183,0.9282
1,71,0.002,16.1487,0.5164,0.9295
1,72,0.002,15.9647,0.5134,0.9300
1,73,0.002,15.6863,0.5020,0.9309
1,74,0.002,15.6246,0.5075,0.9313
1,75,0.002,15.5861,0.4961,0.9315
1,76,0.002,15.5945,0.5032,0.9314
1,77,0.002,15.5386,0.5022,0.9316
1,78,0.002,15.5204,0.5038,0.9316
1,79,0.002,15.3573,0.5090,0.9326
1,80,0.002,15.2303,0.4939,0.9330
1,81,0.002,15.3171,0.4972,0.9326
1,82,0.002,15.0468,0.4938,0.9336
1,83,0.002,15.0018,0.5003,0.9339
1,84,0.002,15.1388,0.5020,0.9333
1,85,0.002,15.3187,0.4948,0.9325
1,86,0.002,15.2237,0.4981,0.9331
1,87,0.002,14.9695,0.4981,0.9341
1,88,0.002,14.7884,0.4893,0.9349
1,89,0.002,14.6892,0.4916,0.9351
1,90,0.002,14.5371,0.4821,0.9358
1,91,0.002,14.5265,0.4913,0.9361
1,92,0.002,14.7002,0.4904,0.9349
1,93,0.002,14.5601,0.4888,0.9355
1,94,0.002,14.3614,0.4937,0.9366
1,95,0.002,14.3975,0.4843,0.9363
1,96,0.002,14.4902,0.4906,0.9361
1,97,0.002,14.6852,0.4893,0.9351
1,98,0.002,14.2722,0.4881,0.9369
1,99,0.002,14.2439,0.4788,0.9369
1,100,0.002,14.1936,0.4824,0.9371
1,101,0.002,14.1175,0.4792,0.9372
1,102,0.002,14.2412,0.4849,0.9370
1,103,0.002,14.0830,0.4842,0.9378
1,104,0.002,13.9954,0.4804,0.9381
1,105,0.002,13.8737,0.4824,0.9389
1,106,0.002,13.8231,0.4815,0.9387
1,107,0.002,13.7190,0.4738,0.9393
1,108,0.002,13.6227,0.4760,0.9396
1,109,0.002,13.5461,0.4721,0.9400
1,110,0.002,13.5113,0.4744,0.9399
1,111,0.002,13.4617,0.4806,0.9405
1,112,0.002,13.6507,0.4689,0.9397
1,113,0.002,13.5799,0.4782,0.9401
1,114,0.002,13.5632,0.4697,0.9400
1,115,0.002,13.4273,0.4812,0.9405
1,116,0.002,13.5228,0.4784,0.9401
1,117,0.002,13.5821,0.4799,0.9399
1,118,0.002,13.4430,0.4780,0.9405
1,119,0.001,13.3625,0.4757,0.9407
1,120,0.001,12.8738,0.4705,0.9429
1,121,0.001,12.8028,0.4643,0.9432
1,122,0.001,12.7828,0.4640,0.9431
1,123,0.001,12.7892,0.4684,0.9431
1,124,0.001,12.8371,0.4617,0.9429
1,125,0.001,12.7593,0.4666,0.9433
1,126,0.001,12.7734,0.4624,0.9432
1,127,0.001,12.7350,0.4665,0.9434
1,128,0.001,12.6622,0.4649,0.9438
1,129,0.001,12.5690,0.4621,0.9441
1,130,0.001,12.5838,0.4600,0.9440
1,131,0.001,12.5991,0.4652,0.9439
1,132,0.0005,12.6045,0.4584,0.9439
1,133,0.0005,12.4596,0.4625,0.9443
1,134,0.0005,12.3934,0.4597,0.9450
1,135,0.0005,12.3686,0.4587,0.9448
1,136,0.0005,12.3772,0.4609,0.9448
1,137,0.0005,12.3549,0.4600,0.9449
1,138,0.0005,12.3491,0.4575,0.9448
1,139,0.0005,12.3345,0.4577,0.9451
1,140,0.0005,12.3039,0.4605,0.9452
1,141,0.0005,12.3026,0.4578,0.9452
1,142,0.0005,12.3124,0.4587,0.9452
1,143,0.0005,12.3203,0.4592,0.9452
1,144,0.0005,12.2625,0.4552,0.9453
1,145,0.0005,12.2559,0.4592,0.9453
1,146,0.0005,12.2541,0.4579,0.9454
1,147,0.00025,12.2539,0.4599,0.9453
1,148,0.00025,12.1944,0.4551,0.9456
1,149,0.00025,12.1748,0.4567,0.9456
1,150,0.00025,12.1712,0.4579,0.9458
1,151,0.00025,12.1658,0.4554,0.9459
1,152,0.00025,12.1614,0.4570,0.9458
1,153,0.00025,12.1445,0.4552,0.9459
1,154,0.00025,12.1473,0.4560,0.9460
1,155,0.00025,12.1721,0.4601,0.9459
1,156,0.00025,12.1461,0.4535,0.9460
1,157,0.00025,12.1240,0.4563,0.9459
1,158,0.00025,12.1419,0.4563,0.9459
1,159,0.000125,12.1304,0.4555,0.9459
1,160,0.000125,12.0861,0.4547,0.9461
1,161,0.000125,12.0860,0.4589,0.9462
1,162,0.000125,12.0695,0.4554,0.9460
1,163,0.000125,12.0707,0.4547,0.9462
1,164,0.000125,12.0690,0.4558,0.9463
1,165,0.000125,12.0635,0.4566,0.9463
1,166,0.000125,12.0601,0.4542,0.9463
1,167,0.000125,12.0636,0.4564,0.9462
1,168,0.000125,12.0591,0.4561,0.9462
1,169,0.000125,12.0537,0.4535,0.9463
1,170,0.000125,12.0500,0.4564,0.9462
1,171,0.0001,12.0539,0.4561,0.9462
1,172,0.0001,12.0423,0.4549,0.9466
1,173,0.0001,12.0563,0.4559,0.9461
1,174,0.0001,12.0458,0.4545,0.9464
1,175,0.0001,12.0348,0.4560,0.9463
1,176,0.0001,12.0408,0.4547,0.9463
1,177,0.0001,12.0287,0.4539,0.9464
1,178,0.0001,12.0228,0.4557,0.9466
1,179,0.0001,12.0245,0.4552,0.9464
1,180,0.0001,12.0192,0.4545,0.9464
1,181,0.0001,12.0213,0.4553,0.9463
1,182,0.0001,12.0186,0.4542,0.9464
1,183,0.0001,12.0207,0.4549,0.9464
1,184,0.0001,12.0086,0.4549,0.9465
1,185,0.0001,12.0052,0.4562,0.9463
1,186,0.0001,12.0120,0.4542,0.9465
1,187,0.0001,12.0070,0.4547,0.9464
1,188,0.0001,12.0028,0.4551,0.9464
1,189,0.0001,12.0024,0.4545,0.9465
1,190,0.0001,12.0007,0.4560,0.9465
1,191,0.0001,11.9934,0.4530,0.9464
1,192,0.0001,11.9966,0.4570,0.9465
1,193,0.0001,11.9945,0.4542,0.9466
1,194,0.0001,11.9900,0.4543,0.9467
1,195,0.0001,11.9931,0.4548,0.9466
1,196,0.0001,12.0022,0.4557,0.9465
1,197,0.0001,11.9881,0.4525,0.9466
1,198,0.0001,11.9812,0.4559,0.9466
1,199,0.0001,11.9818,0.4528,0.9466
2,0,0.002,55.6556,1.0172,0.7623
2,1,0.002,32.7377,0.8972,0.8601
2,2,0.002,28.3324,0.6890,0.8768
2,3,0.002,24.2490,0.6558,0.8935
2,4,0.002,22.5150,0.5911,0.9012
2,5,0.002,21.8219,0.6189,0.8987
2,6,0.002,21.1845,0.5846,0.9050
2,7,0.002,19.9145,0.5751,0.9108
2,8,0.002,19.1943,0.5652,0.9132
2,9,0.002,18.8171,0.5639,0.9118
2,10,0.002,18.3704,0.5383,0.9165
2,11,0.002,18.1610,0.5421,0.9197
2,12,0.002,17.4958,0.5620,0.9220
2,13,0.002,17.2978,0.5371,0.9223
2,14,0.002,16.9995,0.5372,0.9235
2,15,0.002,16.7461,0.5282,0.9250
2,16,0.002,16.4484,0.5316,0.9255
2,17,0.002,16.2650,0.5260,0.9228
2,18,0.002,16.2318,0.5273,0.9242
2,19,0.002,16.3268,0.5175,0.9260
2,20,0.002,15.9792,0.5353,0.9264
2,21,0.002,15.6991,0.5117,0.9284
2,22,0.002,15.4882,0.5238,0.9301
2,23,0.002,15.3098,0.5308,0.9280
2,24,0.002,15.2653,0.5136,0.9314
2,25,0.002,14.9413,0.5068,0.9308
2,26,0.002,14.9312,0.5115,0.9321
2,27,0.002,14.6253,0.5079,0.9325
2,28,0.002,14.6750,0.4989,0.9316
2,29,0.002,14.7577,0.5153,0.9319
2,30,0.002,14.7040,0.5290,0.9328
2,31,0.002,14.5240,0.5262,0.9334
2,32,0.002,14.2806,0.5232,0.9358
2,33,0.002,14.1789,0.4942,0.9324
2,34,0.002,13.9178,0.5057,0.9348
2,35,0.002,13.9718,0.5004,0.9369
2,36,0.002,13.7006,0.5047,0.9373
2,37,0.002,13.7119,0.5094,0.9373
2,38,0.002,13.6071,0.5030,0.9378
2,39,0.002,13.5702,0.5009,0.9385
2,40,0.002,13.4408,0.4991,0.9381
2,41,0.002,13.2865,0.4945,0.9394
2,42,0.002,13.0851,0.4869,0.9403
2,43,0.002,13.1142,0.5090,0.9390
2,44,0.002,13.1898,0.4965,0.9406
2,45,0.002,13.2704,0.5015,0.9387
2,46,0.002,13.0838,0.4948,0.9387
2,47,0.002,12.7651,0.4743,0.9406
2,48,0.002,12.9655,0.4819,0.9406
2,49,0.002,12.7870,0.4888,0.9427
2,50,0.002,12.5661,0.4964,0.9417
2,51,0.002,12.6778,0.4823,0.9430
2,52,0.002,12.5046,0.4921,0.9425
2,53,0.002,12.3627,0.5026,0.9422
2,54,0.002,12.3394,0.4714,0.9438
2,55,0.002,12.3025,0.4907,0.9434
2,56,0.002,12.1443,0.4702,0.9451
2,57,0.002,12.0316,0.4829,0.9442
2,58,0.002,12.0741,0.4938,0.9440
2,59,0.002,12.0633,0.4814,0.9441
2,60,0.002,11.9871,0.4633,0.9436
2,61,0.002,12.2852,0.4774,0.9429
2,62,0.002,12.1000,0.4799,0.9447
2,63,0.002,11.9359,0.4744,0.9461
2,64,0.002,11.9611,0.4686,0.9449
2,65,0.002,11.8307,0.4870,0.9456
2,66,0.002,11.7732,0.4802,0.9459
2,67,0.002,11.8491,0.4703,0.9456
2,68,0.002,11.6920,0.4749,0.9450
2,69,0.002,11.5223,0.4676,0.9470
2,70,0.002,11.5533,0.4737,0.9465
2,71,0.002,11.4530,0.4697,0.9468
2,72,0.002,11.3851,0.4676,0.9470
2,73,0.002,11.2823,0.4662,0.9478
2,74,0.002,11.2443,0.4488,0.9476
2,75,0.002,11.1923,0.4654,0.9475
2,76,0.002,11.2609,0.4934,0.9468
2,77,0.002,11.1105,0.4684,0.9492
2,78,0.002,11.0341,0.4645,0.9503
2,79,0.002,10.9158,0.4456,0.9481
2,80,0.002,11.0918,0.4683,0.9480
2,81,0.002,10.9177,0.4523,0.9503
2,82,0.002,11.1308,0.4515,0.9487
2,83,0.002,11.0161,0.4522,0.9483
2,84,0.002,11.1518,0.4602,0.9492
2,85,0.002,11.4026,0.4495,0.9471
2,86,0.002,11.0434,0.4723,0.9482
2,87,0.002,11.2077,0.4737,0.9487
2,88,0.002,10.9709,0.4529,0.9502
2,89,0.002,10.8504,0.4659,0.9507
2,90,0.002,10.5706,0.4561,0.9512
2,91,0.001,10.7259,0.4548,0.9511
2,92,0.001,10.4027,0.4458,0.9516
2,93,0.001,10.2689,0.4469,0.9530
2,94,0.001,10.1161,0.4417,0.9533
2,95,0.001,10.1037,0.4382,0.9529
2,96,0.001,10.0834,0.4483,0.9526
2,97,0.001,10.1460,0.4423,0.9532
2,98,0.001,10.0657,0.4503,0.9521
2,99,0.001,10.0887,0.4418,0.9527
2,100,0.001,10.0283,0.4388,0.9540
2,101,0.001,9.9562,0.4299,0.9547
2,102,0.001,10.0028,0.4436,0.9539
2,103,0.001,10.0592,0.4556,0.9524
2,104,0.0005,9.9526,0.4424,0.9540
2,105,0.0005,9.8818,0.4435,0.9554
2,106,0.0005,9.7834,0.4338,0.9548
2,107,0.0005,9.7757,0.4418,0.9548
2,108,0.0005,9.8092,0.4439,0.9533
2,109,0.0005,9.7406,0.4351,0.9552
2,110,0.0005,9.7247,0.4327,0.9545
2,111,0.0005,9.7191,0.4434,0.9548
2,112,0.0005,9.6802,0.4366,0.9542
2,113,0.0005,9.7090,0.4333,0.9548
2,114,0.0005,9.6863,0.4333,0.9556
2,115,0.0005,9.6769,0.4389,0.9545
2,116,0.0005,9.6385,0.4351,0.9557
2,117,0.00025,9.6375,0.4270,0.9559
2,118,0.00025,9.5964,0.4340,0.9546
2,119,0.00025,9.5710,0.4357,0.9551
2,120,0.00025,9.5589,0.4382,0.9542
2,121,0.00025,9.5498,0.4368,0.9558
2,122,0.00025,9.5514,0.4357,0.9551
2,123,0.00025,9.5373,0.4371,0.9544
2,124,0.00025,9.5542,0.4384,0.9561
2,125,0.00025,9.5342,0.4353,0.9549
2,126,0.00025,9.5181,0.4330,0.9563
2,127,0.00025,9.5091,0.4397,0.9556
2,128,0.00025,9.5164,0.4337,0.9552
2,129,0.000125,9.5091,0.4428,0.9550
2,130,0.000125,9.4919,0.4298,0.9569
2,131,0.000125,9.4769,0.4378,0.9550
2,132,0.000125,9.4667,0.4305,0.9557
2,133,0.000125,9.4692,0.4382,0.9561
2,134,0.000125,9.4695,0.4349,0.9556
2,135,0.000125,9.4686,0.4339,0.9557
2,136,0.000125,9.4655,0.4316,0.9568
2,137,0.000125,9.4527,0.4384,0.9566
2,138,0.000125,9.4522,0.4310,0.9562
2,139,0.000125,9.4552,0.4311,0.9557
2,140,0.000125,9.4601,0.4331,0.9571
2,141,0.0001,9.4590,0.4342,0.9556
2,142,0.0001,9.4433,0.4369,0.9549
2,143,0.0001,9.4564,0.4333,0.9548
2,144,0.0001,9.4421,0.4268,0.9559
2,145,0.0001,9.4369,0.4314,0.9566
2,146,0.0001,9.4379,0.4352,0.9570
2,147,0.0001,9.4320,0.4349,0.9568
2,148,0.0001,9.4292,0.4429,0.9557
2,149,0.0001,9.4207,0.4337,0.9549
2,150,0.0001,9.4254,0.4277,0.9554
2,151,0.0001,9.4226,0.4342,0.9573
2,152,0.0001,9.4196,0.4319,0.9552
2,153,0.0001,9.4251,0.4389,0.9560
2,154,0.0001,9.4123,0.4319,0.9562
2,155,0.0001,9.4124,0.4341,0.9569
2,156,0.0001,9.4089,0.4299,0.9570
2,157,0.0001,9.4080,0.4458,0.9544
2,158,0.0001,9.4047,0.4335,0.9546
2,159,0.0001,9.4201,0.4321,0.9558
2,160,0.0001,9.4077,0.4359,0.9564
2,161,0.0001,9.4042,0.4342,0.9569
2,162,0.0001,9.4076,0.4345,0.9559
2,163,0.0001,9.3948,0.4320,0.9570
2,164,0.0001,9.4040,0.4329,0.9555
2,165,0.0001,9.3991,0.4335,0.9564
2,166,0.0001,9.3976,0.4312,0.9569
2,167,0.0001,9.3859,0.4269,0.9569
2,168,0.0001,9.3830,0.4368,0.9569
2,169,0.0001,9.3827,0.4340,0.9575
2,170,0.0001,9.3802,0.4436,0.9573
2,171,0.0001,9.3810,0.4326,0.9574
2,172,0.0001,9.3753,0.4331,0.9565
2,173,0.0001,9.3882,0.4317,0.9558
2,174,0.0001,9.3825,0.4388,0.9566
2,175,0.0001,9.3708,0.4282,0.9569
2,176,0.0001,9.3642,0.4341,0.9574
2,177,0.0001,9.3668,0.4328,0.9563
2,178,0.0001,9.3670,0.4427,0.9570
2,179,0.0001,9.3601,0.4353,0.9561
2,180,0.0001,9.3638,0.4335,0.9572
2,181,0.0001,9.3588,0.4374,0.9565
2,182,0.0001,9.3544,0.4289,0.9562
2,183,0.0001,9.3643,0.4451,0.9557
2,184,0.0001,9.3517,0.4324,0.9558
2,185,0.0001,9.3497,0.4320,0.9573
2,186,0.0001,9.3496,0.4296,0.9569
2,187,0.0001,9.3429,0.4445,0.9573
2,188,0.0001,9.3436,0.4280,0.9561
2,189,0.0001,9.3391,0.4300,0.9559
2,190,0.0001,9.3515,0.4411,0.9568
2,191,0.0001,9.3440,0.4306,0.9558
2,192,0.0001,9.3435,0.4322,0.9555
2,193,0.0001,9.3444,0.4287,0.9575
2,194,0.0001,9.3311,0.4283,0.9569
