training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.0196,1.1148,-0.3094
0,1,317.5033,2.8453,0.0043
0,2,259.7979,4.3410,0.0928
0,3,262.2351,4.7376,0.1965
0,4,241.8617,3.8305,0.2267
0,5,220.1924,2.9117,0.3114
0,6,214.6223,2.5546,0.3431
0,7,208.3174,2.4637,0.3659
0,8,197.0253,2.9585,0.3985
0,9,182.9533,3.3534,0.4502
0,10,178.5569,3.1900,0.4688
0,11,173.7497,3.2832,0.4779
0,12,165.3462,2.9948,0.4833
0,13,157.0431,2.4623,0.5319
0,14,153.0294,2.2628,0.5223
0,15,148.2307,2.1437,0.5383
0,16,142.6216,2.1748,0.5667
0,17,136.7966,2.2187,0.5907
0,18,133.9412,2.2020,0.5994
0,19,130.6158,2.0233,0.6204
0,20,126.2158,1.8486,0.6215
0,21,123.5044,1.6825,0.6316
0,22,117.4521,1.8863,0.6280
0,23,116.0697,1.6640,0.6502
0,24,112.1172,1.7064,0.6536
0,25,107.8935,1.5502,0.6716
0,26,104.4864,1.5887,0.6770
0,27,104.4599,1.5315,0.6627
0,28,100.8346,1.5416,0.6702
0,29,99.6627,1.3709,0.6908
0,30,96.3000,1.4407,0.6826
0,31,94.2711,1.3803,0.7094
0,32,93.0888,1.2915,0.6969
0,33,90.4487,1.2645,0.7051
0,34,89.4919,1.2443,0.7231
0,35,91.0485,1.2513,0.7071
0,36,86.0633,1.1177,0.7242
0,37,85.2648,1.1502,0.7331
0,38,85.8694,1.2201,0.7284
0,39,81.9530,1.1216,0.7388
0,40,79.7143,1.0661,0.7535
0,41,81.4525,1.0882,0.7283
0,42,78.5702,1.0009,0.7587
0,43,77.9364,1.1036,0.7539
0,44,78.8616,1.0939,0.7550
0,45,77.3461,1.0862,0.7410
0,46,77.7882,1.0592,0.7445
0,47,74.7476,1.0647,0.7591
0,48,72.9684,1.0840,0.7675
0,49,72.8801,1.1335,0.7621
0,50,73.2070,1.0310,0.7531
0,51,72.1071,0.9700,0.7714
0,52,72.7321,0.9585,0.7415
0,53,68.9190,0.9536,0.7787
0,54,69.9264,1.0005,0.7767
0,55,68.6017,0.9842,0.7752
0,56,67.9023,0.9611,0.7766
0,57,67.2406,0.9472,0.7714
0,58,66.2943,0.9659,0.7745
0,59,67.5919,0.9359,0.7752
0,60,66.5099,0.9741,0.7783
0,61,64.2739,0.9474,0.7756
0,62,66.0131,1.0216,0.7742
0,63,64.2226,0.8547,0.7888
0,64,62.7827,0.8684,0.7987
0,65,62.6331,0.9167,0.7949
0,66,61.3363,0.9306,0.7927
0,67,62.8815,0.9071,0.7971
0,68,60.9261,0.8526,0.8078
0,69,59.9289,0.8769,0.8038
0,70,59.3862,0.8237,0.8216
0,71,58.9479,0.8527,0.8068
0,72,59.7315,0.8347,0.7940
0,73,57.8305,0.8628,0.8107
0,74,58.7441,0.8755,0.7985
0,75,59.0972,0.8191,0.8066
0,76,59.4551,0.8059,0.8035
0,77,58.1767,0.8963,0.8106
0,78,57.5106,0.8699,0.8147
0,79,57.9000,0.9035,0.8096
0,80,57.8473,0.8999,0.8172
0,81,56.6127,0.8248,0.8041
0,82,56.2393,0.7905,0.8132
0,83,55.2430,0.8614,0.8115
0,84,56.1414,0.8331,0.8101
0,85,54.8765,0.8499,0.8249
0,86,55.0596,0.8029,0.8158
0,87,54.5861,0.8204,0.8191
0,88,54.9013,0.7938,0.8089
0,89,54.7308,0.7992,0.8149
0,90,54.3378,0.8453,0.8264
