training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,337.4484,3.8954,0.2981
0,1,224.7455,2.4926,0.4775
0,2,178.1594,1.7299,0.5905
0,3,146.8420,1.2249,0.6914
0,4,134.2641,1.6526,0.7157
0,5,125.0212,1.3720,0.6609
0,6,125.3468,1.7169,0.5760
0,7,114.0031,1.1889,0.7597
0,8,101.5153,1.1524,0.7299
0,9,105.7733,1.6671,0.7404
0,10,102.2500,1.0606,0.7833
0,11,99.3866,1.5325,0.5297
0,12,112.3202,1.3183,0.6338
0,13,108.3869,1.0885,0.7658
0,14,97.9125,1.6611,0.7316
0,15,96.7959,1.4608,0.7833
0,16,101.9219,2.1755,0.7432
0,17,87.8561,1.2266,0.8048
0,18,122.4231,1.3933,0.7465
0,19,103.7531,1.1816,0.7641
0,20,101.3243,1.2252,0.7079
0,21,96.8121,1.1113,0.7976
0,22,94.6730,1.2335,0.7977
0,23,103.5281,1.1617,0.2056
0,24,89.3855,1.2538,0.2165
0,25,83.3206,1.1444,0.8047
0,26,83.1916,1.2900,0.8149
0,27,84.3723,1.7549,0.8096
0,28,89.8562,0.9564,0.8001
0,29,89.4993,1.2597,0.6813
0,30,103.8240,1.1205,0.7690
0,31,104.8608,1.5598,0.3944
0,32,86.4745,0.9657,0.7978
0,33,85.6112,1.3777,0.8235
0,34,82.4508,1.3223,0.7969
0,35,80.6198,1.2241,0.8299
0,36,90.0111,1.2473,0.7456
0,37,79.6844,1.1919,0.8216
0,38,84.6606,1.1043,0.8225
0,39,79.4560,1.0265,0.8265
0,40,73.9441,1.2477,0.8164
0,41,72.8265,1.2989,0.8451
0,42,74.2279,1.0273,0.7988
0,43,72.2967,1.0447,0.8421
0,44,71.2613,1.0654,0.8505
0,45,68.8490,1.1864,0.8467
0,46,75.1918,1.1027,0.8349
0,47,78.5519,1.1715,0.8368
0,48,78.1657,1.3641,0.8380
0,49,73.6773,1.0253,0.8251
0,50,72.4525,1.0778,0.8236
0,51,75.9236,1.0896,0.8291
0,52,73.2333,1.0879,0.7948
0,53,69.1097,1.1472,0.8006
0,54,69.5863,1.1544,0.8457
0,55,71.4989,1.3137,0.8493
0,56,66.1194,1.1059,0.8534
0,57,68.9028,1.0632,0.8566
0,58,73.7243,1.1180,0.7281
0,59,65.9914,1.0589,0.8613
0,60,70.0114,1.2280,0.0251
0,61,66.5735,1.4682,-0.3725
0,62,71.6196,1.2379,0.8473
0,63,74.3269,1.2400,0.8460
0,64,68.7065,1.0198,0.8556
0,65,68.4144,0.9709,0.8273
0,66,67.7957,1.1238,0.8335
0,67,68.4812,1.3363,0.8166
0,68,65.6270,1.1332,0.8588
0,69,73.3559,1.1908,0.8125
0,70,67.9342,1.1455,0.7776
0,71,66.1222,0.9988,0.7359
0,72,64.8725,1.0033,0.8507
0,73,69.7721,1.2066,0.8079
0,74,68.8436,1.2121,0.8018
0,75,66.7551,1.0550,0.8455
0,76,65.1507,1.2008,0.7323
0,77,67.9476,1.1614,0.8468
0,78,66.7508,1.0384,0.8495
0,79,71.0139,1.0725,0.8258
0,80,63.8039,1.1469,0.7875
0,81,64.1133,1.0707,0.8590
0,82,66.8302,1.1394,0.8287
0,83,68.0623,1.3141,0.8472
0,84,64.2242,1.0791,0.8524
0,85,65.2175,1.1154,0.7575
0,86,64.7921,1.0969,0.8523
0,87,64.7068,1.0729,0.8408
0,88,66.2569,1.1050,0.8332
0,89,66.2234,1.1399,0.8438
0,90,64.6612,1.1138,0.8128
0,91,63.1246,1.0695,0.8577
0,92,64.3333,1.0789,0.8133
0,93,64.6423,1.1648,0.5722
0,94,63.8192,1.0843,0.7671
0,95,66.2748,1.0530,0.8525
0,96,68.4286,1.0987,0.8313
0,97,67.8529,1.0468,0.7878
0,98,65.0033,1.0532,0.8526
0,99,61.9451,1.2013,0.8571
0,100,64.4706,1.2213,0.7878
0,101,62.9254,1.2329,0.8590
0,102,64.8004,1.1051,0.8627
0,103,65.5914,1.1660,0.8443
0,104,62.5993,1.0648,0.8663
0,105,64.2567,1.1832,0.8671
0,106,63.7463,1.0954,0.8256
0,107,65.3870,1.1072,0.8513
0,108,67.4143,1.1522,0.8603
0,109,64.4815,1.0642,0.8397
0,110,62.7544,1.1189,0.8618
0,111,61.1948,1.1785,0.8714
0,112,67.3611,1.2031,0.7945
0,113,65.5032,1.1456,0.4556
0,114,62.2569,1.2250,0.8586
0,115,65.5439,1.1323,0.8575
0,116,64.7897,1.1037,0.8638
0,117,63.1053,1.1186,0.8138
0,118,65.6617,1.0847,0.8575
1,0,92.6305,1.9079,0.7715
1,1,76.7963,1.3899,0.8101
1,2,71.1994,1.7300,0.8253
1,3,68.3730,1.5800,0.8328
1,4,64.5441,1.5518,0.8397
1,5,66.0609,1.5180,0.8348
1,6,62.2153,1.4672,0.8479
1,7,59.3621,1.4558,0.8534
1,8,61.4641,1.4462,0.8486
1,9,59.6574,1.4556,0.8528
1,10,59.3210,1.5049,0.8535
1,11,57.4750,1.4414,0.8578
1,12,54.5610,1.4738,0.8639
1,13,54.8461,1.4810,0.8636
1,14,56.6404,1.4758,0.8595
1,15,53.8134,1.4939,0.8647
1,16,54.3408,1.4681,0.8648
1,17,54.4998,1.5276,0.8638
1,18,52.6911,1.4858,0.8695
1,19,53.3192,1.5333,0.8671
1,20,52.0310,1.4900,0.8717
1,21,50.4347,1.5731,0.8750
1,22,51.8036,1.5197,0.8718
1,23,50.4056,1.5616,0.8744
1,24,50.9152,1.5588,0.8744
1,25,49.7414,1.5536,0.8771
1,26,49.0487,1.5583,0.8788
1,27,48.7708,1.5310,0.8785
1,28,49.5338,1.5481,0.8771
1,29,50.3238,1.5300,0.8760
1,30,47.8528,1.5652,0.8810
1,31,50.7030,1.6035,0.8737
1,32,47.7324,1.6194,0.8808
1,33,47.7037,1.5450,0.8820
1,34,47.6996,1.5912,0.8816
1,35,46.8556,1.4850,0.8836
1,36,47.6302,1.6862,0.8819
1,37,47.0693,1.4794,0.8823
1,38,46.3987,1.5957,0.8846
1,39,45.3341,1.6120,0.8879
1,40,45.7177,1.5622,0.8872
1,41,45.9286,1.6589,0.8867
1,42,45.9499,1.6464,0.8862
1,43,45.1226,1.6187,0.8879
1,44,45.3670,1.6395,0.8858
1,45,45.6102,1.5599,0.8863
1,46,45.2882,1.5390,0.8870
1,47,42.7789,1.5532,0.8941
1,48,43.3236,1.6786,0.8914
1,49,43.4133,1.6635,0.8916
1,50,42.9548,1.5777,0.8932
1,51,43.4766,1.6173,0.8926
1,52,42.5786,1.5592,0.8933
1,53,43.8884,1.6066,0.8916
1,54,42.8623,1.4887,0.8945
1,55,43.2749,1.6054,0.8934
1,56,41.3780,1.5411,0.8965
1,57,42.9250,1.5885,0.8941
1,58,41.5346,1.6358,0.8973
1,59,42.9257,1.6452,0.8939
1,60,41.6822,1.6079,0.8971
1,61,41.3058,1.5618,0.8981
1,62,40.9590,1.6205,0.8982
1,63,40.6878,1.4974,0.8988
1,64,40.9578,1.5452,0.8989
1,65,40.6984,1.5167,0.8996
1,66,39.5934,1.5296,0.9021
1,67,38.5764,1.5082,0.9042
1,68,38.4872,1.5621,0.9047
1,69,37.6675,1.4922,0.9069
1,70,40.6625,1.5354,0.8988
1,71,37.7913,1.5547,0.9062
1,72,38.2031,1.5044,0.9055
1,73,39.5780,1.5375,0.9024
1,74,36.8802,1.5004,0.9089
1,75,38.2144,1.5302,0.9053
1,76,37.1710,1.5229,0.9078
1,77,38.1818,1.5547,0.9052
1,78,37.9252,1.6188,0.9058
1,79,36.6381,1.5705,0.9094
1,80,37.0582,1.5150,0.9073
1,81,37.4360,1.5467,0.9076
1,82,35.6080,1.4881,0.9117
1,83,35.6851,1.4832,0.9118
1,84,38.6269,1.4455,0.9040
1,85,36.2650,1.5188,0.9104
1,86,36.5333,1.4925,0.9096
1,87,36.5418,1.5659,0.9088
1,88,36.4961,1.5461,0.9083
1,89,36.3024,1.5042,0.9100
1,90,37.2893,1.5904,0.9080
1,91,36.1745,1.5255,0.9108
1,92,36.4614,1.4749,0.9096
1,93,36.8162,1.4743,0.9086
1,94,37.2554,1.4739,0.9083
1,95,36.4085,1.5386,0.9083
1,96,35.4678,1.4938,0.9120
1,97,35.8850,1.5058,0.9113
1,98,35.8645,1.4332,0.9111
1,99,36.7627,1.5159,0.9094
1,100,36.0538,1.5093,0.9101
1,101,37.0683,1.5403,0.9083
1,102,37.3546,1.4595,0.9068
1,103,36.9190,1.4924,0.9096
1,104,37.8499,1.4809,0.9058
1,105,36.3161,1.5428,0.9107
1,106,36.4682,1.4788,0.9091
1,107,36.0464,1.5100,0.9100
1,108,35.8244,1.4658,0.9118
1,109,35.8410,1.4853,0.9110
1,110,36.1157,1.5518,0.9096
1,111,36.7598,1.5351,0.9083
1,112,34.6367,1.4736,0.9142
1,113,37.4279,1.5560,0.9075
1,114,36.6699,1.4688,0.9082
1,115,35.0948,1.5319,0.9135
1,116,35.9758,1.5376,0.9110
1,117,36.2396,1.5188,0.9101
1,118,35.8160,1.5239,0.9117
1,119,36.1149,1.5413,0.9107
1,120,36.6359,1.4930,0.9088
1,121,37.3381,1.4593,0.9079
1,122,37.4401,1.4664,0.9078
1,123,36.4836,1.6028,0.9093
1,124,36.5648,1.5407,0.9099
1,125,35.5082,1.5350,0.9125
1,126,35.7309,1.4735,0.9120
1,127,36.3610,1.5278,0.9102
1,128,37.0463,1.4763,0.9081
1,129,36.9576,1.4699,0.9085
1,130,36.1848,1.5473,0.9101
1,131,35.6011,1.4603,0.9126
1,132,35.9557,1.4919,0.9109
1,133,37.3931,1.5242,0.9075
1,134,35.9740,1.5013,0.9112
1,135,35.8769,1.5731,0.9109
1,136,35.1239,1.5682,0.9127
1,137,35.9828,1.4817,0.9112
1,138,36.7714,1.4937,0.9081
1,139,35.6942,1.4882,0.9100
1,140,36.5958,1.5528,0.9089
1,141,36.7386,1.4764,0.9095
1,142,36.0777,1.5467,0.9102
1,143,35.7953,1.4847,0.9110
1,144,36.7933,1.4846,0.9083
1,145,35.8094,1.5640,0.9108
1,146,37.3953,1.5702,0.9080
1,147,37.1957,1.5609,0.9078
1,148,36.0293,1.4869,0.9113
1,149,35.6794,1.4557,0.9120
1,150,38.0048,1.5414,0.9058
1,151,36.1560,1.4973,0.9107
1,152,37.4749,1.4187,0.9070
1,153,35.9377,1.5470,0.9100
1,154,36.4622,1.4892,0.9096
1,155,35.8170,1.5354,0.9117
1,156,36.3770,1.5091,0.9094
1,157,36.5380,1.5611,0.9096
1,158,34.8834,1.5056,0.9133
1,159,36.3994,1.5080,0.9098
1,160,36.8230,1.4938,0.9090
1,161,36.2318,1.4810,0.9101
1,162,36.3515,1.4912,0.9112
1,163,37.1946,1.4803,0.9078
1,164,35.6950,1.4831,0.9120
1,165,37.8071,1.4924,0.9065
1,166,35.9121,1.4956,0.9114
1,167,36.1641,1.5216,0.9108
1,168,36.3586,1.4837,0.9100
1,169,35.5773,1.4687,0.9122
1,170,37.4032,1.4829,0.9074
1,171,37.0900,1.5177,0.9077
1,172,36.8570,1.4451,0.9085
1,173,37.5683,1.4591,0.9069
1,174,37.1392,1.4628,0.9077
1,175,37.4454,1.5311,0.9075
1,176,36.0423,1.5328,0.9109
1,177,37.6487,1.4537,0.9061
1,178,38.7416,1.4913,0.9039
1,179,36.5112,1.4626,0.9091
1,180,36.6474,1.5208,0.9096
1,181,36.5488,1.5530,0.9098
1,182,37.0800,1.4386,0.9081
1,183,35.9254,1.5718,0.9114
