training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,21,0.002,53.4913,1.1360,0.7829
1,22,0.002,53.6797,1.1437,0.7823
1,23,0.002,52.7556,1.1044,0.7848
1,24,0.002,53.8008,1.1320,0.7825
1,25,0.002,52.6675,1.1480,0.7869
1,26,0.002,53.2139,1.1264,0.7840
1,27,0.002,53.2488,1.1272,0.7843
1,28,0.002,53.3995,1.0982,0.7833
1,29,0.002,53.1378,1.1302,0.7857
1,30,0.002,53.3295,1.1308,0.7828
1,31,0.002,52.7900,1.1372,0.7876
1,32,0.001,53.2970,1.1188,0.7857
1,33,0.001,52.3088,1.1089,0.7890
1,34,0.001,52.4147,1.1276,0.7876
1,35,0.001,52.4693,1.1171,0.7874
1,36,0.001,52.7479,1.1129,0.7859
1,37,0.001,52.1310,1.1224,0.7886
1,38,0.001,52.8193,1.1112,0.7866
1,39,0.001,52.8569,1.1118,0.7859
1,40,0.001,52.2766,1.1099,0.7884
1,41,0.001,52.8188,1.1252,0.7861
1,42,0.001,52.3210,1.1041,0.7882
1,43,0.001,52.2818,1.1229,0.7880
1,44,0.001,52.2724,1.1009,0.7883
1,45,0.0005,52.4471,1.1071,0.7888
1,46,0.0005,52.8195,1.1353,0.7869
1,47,0.0005,52.4458,1.1205,0.7880
1,48,0.0005,51.8740,1.1247,0.7905
1,49,0.0005,51.8050,1.1164,0.7910
1,50,0.0005,51.3424,1.1078,0.7917
1,51,0.0005,51.6868,1.1116,0.7903
1,52,0.0005,51.7895,1.1325,0.7917
1,53,0.0005,51.6236,1.1078,0.7915
1,54,0.0005,51.2195,1.1257,0.7923
1,55,0.0005,52.3478,1.1371,0.7893
1,56,0.0005,51.8600,1.1027,0.7900
1,57,0.0005,52.0596,1.1222,0.7900
1,58,0.0005,52.0163,1.1128,0.7886
1,59,0.0005,51.6618,1.1212,0.7905
1,60,0.0005,52.1484,1.1131,0.7886
1,61,0.0005,51.4762,1.1025,0.7916
1,62,0.0005,51.6201,1.1212,0.7902
1,63,0.0005,51.6497,1.1325,0.7928
1,64,0.0005,51.5486,1.1076,0.7908
1,65,0.0005,51.9416,1.1109,0.7894
1,66,0.00025,51.7344,1.1067,0.7901
1,67,0.00025,52.0187,1.1138,0.7902
1,68,0.00025,51.3589,1.0890,0.7926
1,69,0.00025,51.5960,1.1077,0.7914
1,70,0.00025,52.1367,1.1063,0.7883
1,71,0.00025,51.7696,1.0936,0.7900
1,72,0.00025,52.1923,1.1074,0.7892
1,73,0.00025,51.4268,1.1081,0.7913
1,74,0.00025,51.5724,1.1152,0.7916
1,75,0.00025,51.5075,1.1031,0.7921
1,76,0.00025,51.3113,1.0997,0.7916
1,77,0.00025,51.7445,1.1059,0.7921
1,78,0.000125,51.1620,1.1298,0.7934
1,79,0.000125,52.0016,1.1048,0.7908
1,80,0.000125,51.5527,1.1122,0.7915
1,81,0.000125,51.2035,1.1089,0.7932
1,82,0.000125,51.8427,1.1076,0.7896
1,83,0.000125,51.5845,1.1015,0.7918
1,84,0.000125,52.2354,1.1079,0.7887
1,85,0.000125,51.3970,1.1115,0.7913
1,86,0.000125,51.2043,1.1070,0.7944
1,87,0.000125,51.4588,1.1162,0.7917
1,88,0.000125,51.3116,1.1211,0.7930
1,89,0.000125,51.2789,1.1197,0.7916
1,90,0.0001,51.4254,1.1125,0.7902
1,91,0.0001,51.0817,1.1198,0.7946
1,92,0.0001,51.5245,1.1208,0.7905
1,93,0.0001,51.9201,1.1234,0.7891
1,94,0.0001,51.9176,1.1119,0.7896
1,95,0.0001,51.5537,1.1083,0.7897
1,96,0.0001,51.2575,1.0998,0.7925
1,97,0.0001,51.7825,1.1075,0.7895
1,98,0.0001,51.4133,1.0946,0.7919
1,99,0.0001,51.6003,1.1106,0.7914
1,100,0.0001,51.4328,1.0765,0.7917
2,0,0.002,53.7231,1.2292,0.7750
2,1,0.002,52.1121,1.2072,0.7823
2,2,0.002,51.3179,1.1552,0.7854
2,3,0.002,51.7007,1.1930,0.7841
2,4,0.002,51.4323,1.1860,0.7853
2,5,0.002,51.6280,1.1617,0.7846
2,6,0.002,50.2121,1.1790,0.7927
2,7,0.002,50.0813,1.1539,0.7915
2,8,0.002,50.2506,1.1584,0.7918
2,9,0.002,49.7687,1.1306,0.7938
2,10,0.002,50.0757,1.1482,0.7937
2,11,0.002,49.8403,1.1464,0.7948
2,12,0.002,49.8460,1.1452,0.7954
2,13,0.002,50.0533,1.1449,0.7935
2,14,0.002,49.5948,1.1297,0.7981
2,15,0.002,49.7294,1.1402,0.7970
2,16,0.002,50.0687,1.1297,0.7946
2,17,0.002,49.7805,1.1328,0.7957
2,18,0.002,49.9249,1.1418,0.7954
2,19,0.002,49.5757,1.1394,0.7963
2,20,0.002,49.9264,1.1685,0.7948
2,21,0.002,49.7557,1.1504,0.7958
2,22,0.002,49.6151,1.1516,0.7949
2,23,0.002,49.4397,1.1396,0.7990
2,24,0.002,50.0291,1.1387,0.7947
2,25,0.002,50.2036,1.1543,0.7952
2,26,0.002,49.0927,1.1315,0.7992
2,27,0.002,49.5304,1.1723,0.7966
2,28,0.002,49.0655,1.1388,0.7996
2,29,0.002,48.8858,1.1563,0.8017
2,30,0.002,49.8003,1.1656,0.7953
2,31,0.002,48.9452,1.1545,0.8003
2,32,0.002,49.2236,1.1426,0.7994
2,33,0.002,49.9138,1.1588,0.7943
2,34,0.002,49.3250,1.1456,0.7983
2,35,0.002,48.7059,1.1610,0.8008
2,36,0.002,48.8827,1.1428,0.8019
2,37,0.002,50.0704,1.1505,0.7958
2,38,0.001,49.1934,1.1217,0.7982
2,39,0.001,49.5476,1.1385,0.7959
2,40,0.001,49.4031,1.1323,0.7977
2,41,0.001,48.6160,1.1412,0.8005
2,42,0.001,48.7701,1.1340,0.8000
2,43,0.001,48.5151,1.1240,0.8010
2,44,0.001,48.8000,1.1254,0.7992
2,45,0.001,48.8573,1.1284,0.8010
2,46,0.001,48.9972,1.1365,0.7984
2,47,0.001,48.7100,1.1294,0.7988
2,48,0.001,48.1910,1.1670,0.8022
2,49,0.001,48.5000,1.1297,0.8013
2,50,0.001,48.8407,1.1578,0.7970
2,51,0.001,48.5128,1.0998,0.8002
2,52,0.001,48.5296,1.1107,0.7975
2,53,0.001,48.0851,1.1171,0.8039
2,54,0.001,48.9967,1.1296,0.8001
2,55,0.0005,48.4187,1.1495,0.7993
2,56,0.0005,48.1439,1.1232,0.8029
2,57,0.0005,48.4498,1.1207,0.8012
2,58,0.0005,48.0811,1.1266,0.8022
2,59,0.0005,48.5569,1.1276,0.8018
2,60,0.0005,48.5885,1.1366,0.7996
2,61,0.0005,48.7559,1.1354,0.7991
2,62,0.0005,48.2547,1.1360,0.8022
2,63,0.0005,48.6368,1.1280,0.8006
2,64,0.0005,48.6413,1.1235,0.8005
2,65,0.0005,48.0159,1.1265,0.8028
2,66,0.0005,48.0773,1.1409,0.8022
2,67,0.00025,48.3190,1.1319,0.8023
2,68,0.00025,49.0086,1.1560,0.7973
2,69,0.00025,48.2877,1.1272,0.8008
2,70,0.00025,48.5083,1.1256,0.8005
2,71,0.00025,48.4064,1.1274,0.8016
2,72,0.00025,48.0177,1.1211,0.8019
2,73,0.00025,47.9807,1.1172,0.8021
2,74,0.00025,47.7224,1.1193,0.8045
2,75,0.00025,48.4776,1.1349,0.8003
2,76,0.00025,48.2718,1.1280,0.8014
2,77,0.00025,47.8956,1.1545,0.8031
2,78,0.00025,48.5694,1.1405,0.8016
2,79,0.00025,47.7603,1.1356,0.8044
2,80,0.00025,48.3584,1.1358,0.7991
2,81,0.00025,48.6482,1.1031,0.7996
2,82,0.00025,48.0456,1.1145,0.8019
2,83,0.00025,48.6077,1.1510,0.8007
2,84,0.00025,47.8985,1.1402,0.8028
2,85,0.000125,48.4600,1.1341,0.8007
2,86,0.000125,47.6626,1.1209,0.8049
2,87,0.000125,48.0872,1.1251,0.8023
2,88,0.000125,48.0466,1.1271,0.8033
2,89,0.000125,48.2141,1.1414,0.8022
2,90,0.000125,48.2867,1.1188,0.8017
2,91,0.000125,48.0605,1.1091,0.8031
2,92,0.000125,48.0196,1.1240,0.8009
2,93,0.000125,47.8783,1.1229,0.8037
2,94,0.000125,48.1983,1.1227,0.8027
2,95,0.000125,47.9840,1.1268,0.8031
2,96,0.000125,47.4679,1.1229,0.8035
2,97,0.000125,48.6783,1.1295,0.8005
2,98,0.000125,48.3722,1.1242,0.8016
2,99,0.000125,47.6744,1.1328,0.8042
2,100,0.000125,48.0593,1.1327,0.8044
2,101,0.000125,47.9365,1.1250,0.8023
2,102,0.000125,48.2234,1.0994,0.8015
2,103,0.000125,47.4800,1.1370,0.8042
2,104,0.000125,48.4914,1.1282,0.7991
2,105,0.000125,48.0501,1.1312,0.8031
2,106,0.000125,47.9817,1.1454,0.8032
2,107,0.000125,48.4345,1.1357,0.8008
2,108,0.0001,48.4191,1.1451,0.8019
2,109,0.0001,47.5450,1.1401,0.8058
2,110,0.0001,47.8670,1.1385,0.8040
2,111,0.0001,47.8272,1.1429,0.8038
2,112,0.0001,47.8424,1.1294,0.8021
2,113,0.0001,47.9275,1.0984,0.8045
2,114,0.0001,47.3967,1.1190,0.8033
2,115,0.0001,47.3994,1.1416,0.8058
2,116,0.0001,48.1539,1.1311,0.8026
2,117,0.0001,47.6282,1.1196,0.8046
2,118,0.0001,47.6843,1.1228,0.8025
2,119,0.0001,47.3821,1.1070,0.8069
2,120,0.0001,47.9205,1.1276,0.8028
2,121,0.0001,48.1424,1.1314,0.8012
2,122,0.0001,48.0307,1.1138,0.8040
2,123,0.0001,47.7879,1.1375,0.8025
2,124,0.0001,47.9023,1.1370,0.8011
2,125,0.0001,47.8611,1.1235,0.8047
2,126,0.0001,47.8650,1.1409,0.8025
2,127,0.0001,47.7132,1.1426,0.8025
2,128,0.0001,47.9432,1.1219,0.8039
2,129,0.0001,47.8772,1.1269,0.8021
2,130,0.0001,47.5733,1.1277,0.8053
2,131,0.0001,47.9464,1.1407,0.8034
2,132,0.0001,47.3056,1.1194,0.8068
2,133,0.0001,47.7943,1.1225,0.8018
2,134,0.0001,47.5168,1.1422,0.8034
2,135,0.0001,47.9016,1.1331,0.8018
2,136,0.0001,47.8701,1.1208,0.8043
2,137,0.0001,47.5740,1.1123,0.8045
2,138,0.0001,47.7905,1.1362,0.8035
2,139,0.0001,47.4947,1.1331,0.8045
2,140,0.0001,48.0809,1.1140,0.8017
2,141,0.0001,48.1681,1.1549,0.8014
2,142,0.0001,47.9331,1.1225,0.8012
2,143,0.0001,48.0249,1.1031,0.8018
2,144,0.0001,48.3405,1.1314,0.8003
2,145,0.0001,47.8604,1.1302,0.8016
2,146,0.0001,48.1253,1.1140,0.8015
2,147,0.0001,47.9895,1.1389,0.8020
2,148,0.0001,48.3596,1.1192,0.8001
2,149,0.0001,48.6946,1.1276,0.8015
2,150,0.0001,47.5774,1.1373,0.8043
2,151,0.0001,48.0893,1.1176,0.8033
2,152,0.0001,48.0699,1.1272,0.8030
2,153,0.0001,48.1594,1.1249,0.8020
2,154,0.0001,47.9972,1.1200,0.8022
2,155,0.0001,47.6299,1.1269,0.8064
2,156,0.0001,47.8733,1.1287,0.8013
2,157,0.0001,47.6880,1.1122,0.8047
2,158,0.0001,48.2462,1.1285,0.8022
2,159,0.0001,47.4201,1.1309,0.8044
2,160,0.0001,48.2645,1.1155,0.8016
2,161,0.0001,47.5920,1.1138,0.8042
2,162,0.0001,47.5585,1.1371,0.8054
2,163,0.0001,47.9036,1.1230,0.8027
2,164,0.0001,48.0813,1.1283,0.8022
2,165,0.0001,48.2246,1.1309,0.8011
2,166,0.0001,48.1399,1.1149,0.7995
2,167,0.0001,47.7654,1.1371,0.8040
2,168,0.0001,47.5320,1.1203,0.8042
2,169,0.0001,47.6353,1.1434,0.8048
2,170,0.0001,48.0921,1.1532,0.8032
2,171,0.0001,47.7241,1.1227,0.8050
2,172,0.0001,47.5095,1.1163,0.8036
2,173,0.0001,48.4654,1.1268,0.7997
2,174,0.0001,47.4388,1.1179,0.8064
2,175,0.0001,48.3552,1.1160,0.8020
2,176,0.0001,47.7179,1.1202,0.8042
2,177,0.0001,48.0915,1.1132,0.8030
2,178,0.0001,47.7931,1.1274,0.8034
2,179,0.0001,48.0638,1.1307,0.8019
2,180,0.0001,47.5278,1.1336,0.8056
2,181,0.0001,48.4575,1.1320,0.8004
2,182,0.0001,47.9076,1.1363,0.8047
2,183,0.0001,47.3062,1.1104,0.8069
3,0,0.002,55.0998,1.2098,0.7805
3,1,0.002,53.6199,1.1582,0.7900
3,2,0.002,52.7185,1.2122,0.7919
3,3,0.002,52.8922,1.1650,0.7970
3,4,0.002,52.1671,1.1832,0.7995
3,5,0.002,51.2345,1.1875,0.8034
3,6,0.002,50.9150,1.2245,0.8041
3,7,0.002,51.3458,1.1674,0.7999
3,8,0.002,51.7547,1.1822,0.8019
3,9,0.002,51.1747,1.2195,0.8051
3,10,0.002,50.8635,1.1888,0.8044
3,11,0.002,50.4800,1.1844,0.8062
3,12,0.002,50.6151,1.2124,0.8069
3,13,0.002,51.1120,1.1950,0.8034
3,14,0.002,50.8173,1.1823,0.8051
3,15,0.002,50.4574,1.1751,0.8049
3,16,0.002,51.2998,1.1941,0.8021
3,17,0.002,49.6591,1.1679,0.8116
3,18,0.002,50.1852,1.1875,0.8092
3,19,0.002,49.3034,1.1801,0.8130
3,20,0.002,50.1934,1.1932,0.8075
3,21,0.002,49.6670,1.1394,0.8103
3,22,0.002,50.1926,1.1643,0.8074
3,23,0.002,49.4327,1.2051,0.8094
3,24,0.002,49.5194,1.1523,0.8104
3,25,0.002,49.9912,1.1954,0.8089
3,26,0.002,50.1900,1.1924,0.8072
3,27,0.002,50.5576,1.1678,0.8052
3,28,0.002,50.9606,1.1631,0.8060
3,29,0.001,49.8466,1.1557,0.8095
3,30,0.001,49.3346,1.1631,0.8117
3,31,0.001,49.9635,1.1590,0.8078
3,32,0.001,49.1910,1.1690,0.8133
3,33,0.001,49.1191,1.1760,0.8119
3,34,0.001,49.6020,1.1495,0.8092
3,35,0.001,49.9977,1.1529,0.8065
3,36,0.001,49.7076,1.1552,0.8085
3,37,0.001,49.4565,1.1608,0.8104
3,38,0.001,50.0071,1.1917,0.8077
3,39,0.001,49.5409,1.1776,0.8050
3,40,0.001,49.6613,1.1432,0.8087
3,41,0.001,50.2670,1.1464,0.8086
3,42,0.001,49.5612,1.1749,0.8086
3,43,0.001,49.0804,1.1623,0.8105
3,44,0.001,48.9153,1.1653,0.8094
3,45,0.001,48.5146,1.1240,0.8141
3,46,0.001,48.8228,1.1729,0.8139
3,47,0.001,49.8021,1.1641,0.8098
3,48,0.001,49.9921,1.1848,0.8089
3,49,0.001,49.6927,1.1702,0.8087
3,50,0.001,49.3125,1.1643,0.8101
3,51,0.001,49.6681,1.1846,0.8102
3,52,0.001,49.2723,1.2101,0.8119
3,53,0.001,49.4728,1.1812,0.8098
3,54,0.001,49.1403,1.1759,0.8117
3,55,0.001,49.5608,1.1551,0.8102
3,56,0.001,49.1153,1.2082,0.8093
3,57,0.0005,49.3728,1.1778,0.8071
3,58,0.0005,49.0590,1.1948,0.8127
3,59,0.0005,48.4315,1.1691,0.8145
3,60,0.0005,49.0392,1.1890,0.8122
3,61,0.0005,49.2964,1.1977,0.8104
3,62,0.0005,49.1968,1.1904,0.8114
3,63,0.0005,49.9254,1.1626,0.8085
3,64,0.0005,48.5970,1.1505,0.8146
3,65,0.0005,48.3838,1.1747,0.8131
3,66,0.0005,48.7852,1.1445,0.8127
3,67,0.0005,48.7026,1.1677,0.8110
3,68,0.0005,49.5075,1.1732,0.8118
3,69,0.00025,48.9909,1.1933,0.8117
3,70,0.00025,49.2140,1.1810,0.8104
3,71,0.00025,48.6356,1.1624,0.8134
3,72,0.00025,49.0022,1.1718,0.8122
3,73,0.00025,49.0285,1.1630,0.8122
3,74,0.00025,48.9055,1.1669,0.8115
3,75,0.00025,49.0047,1.1638,0.8098
3,76,0.00025,48.1244,1.1647,0.8149
3,77,0.00025,49.0516,1.1828,0.8128
3,78,0.00025,49.2487,1.1467,0.8109
3,79,0.00025,49.1043,1.1643,0.8106
3,80,0.00025,48.5921,1.1687,0.8128
3,81,0.000125,48.0193,1.1647,0.8148
3,82,0.000125,48.3328,1.1846,0.8140
3,83,0.000125,48.3074,1.1586,0.8158
3,84,0.000125,48.6602,1.1487,0.8106
3,85,0.000125,48.7527,1.1743,0.8134
3,86,0.000125,49.0070,1.1667,0.8102
3,87,0.000125,48.2257,1.1551,0.8156
3,88,0.000125,48.6096,1.1638,0.8139
3,89,0.000125,48.3274,1.1808,0.8152
3,90,0.000125,49.1978,1.1559,0.8098
3,91,0.000125,48.5702,1.1675,0.8136
3,92,0.000125,48.2548,1.1677,0.8153
3,93,0.0001,48.8345,1.1900,0.8121
3,94,0.0001,49.0390,1.1718,0.8129
3,95,0.0001,48.0125,1.1571,0.8157
3,96,0.0001,48.9154,1.1458,0.8104
3,97,0.0001,48.7387,1.1646,0.8114
3,98,0.0001,49.5793,1.1708,0.8087
3,99,0.0001,48.0611,1.1471,0.8138
3,100,0.0001,48.8490,1.1862,0.8132
4,0,0.002,57.4305,1.4113,0.7716
4,1,0.002,56.4273,1.3872,0.7763
4,2,0.002,55.4774,1.4022,0.7829
4,3,0.002,54.3189,1.3486,0.7890
4,4,0.002,52.8236,1.4203,0.7956
4,5,0.002,53.3480,1.3315,0.7941
4,6,0.002,53.2617,1.3771,0.7925
4,7,0.002,53.5040,1.4218,0.7914
