training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,328.1446,4.3586,0.0457
0,1,198.4415,1.9367,0.5400
0,2,166.3494,1.4750,0.5589
0,3,147.1997,1.3545,0.5300
0,4,139.8511,1.3952,0.7098
0,5,129.8247,1.3867,0.7163
0,6,123.4551,2.1329,-0.8700
0,7,114.4840,1.4180,0.7186
0,8,110.7410,1.2858,-0.1493
0,9,104.4117,1.2245,0.7745
0,10,103.4573,1.3423,0.7716
0,11,107.1604,1.8064,0.7614
0,12,99.5322,1.0360,0.7578
0,13,93.9538,1.2677,0.7933
0,14,106.0296,1.2086,0.6748
0,15,100.4559,1.4811,0.7858
0,16,98.4902,1.3154,0.7730
0,17,87.7524,1.3965,0.8142
0,18,93.9310,1.1672,0.3416
0,19,103.1763,1.6474,0.6797
0,20,106.3465,0.9788,0.7831
0,21,99.4303,1.3396,0.7962
0,22,92.2004,1.2723,0.8079
0,23,90.5094,1.1501,0.5877
0,24,92.6802,1.3155,0.8078
0,25,93.6042,1.4201,0.7498
0,26,82.6988,1.0970,0.7951
0,27,93.2503,1.2752,0.8023
0,28,98.3630,1.2088,0.7275
0,29,97.1426,3.7066,0.7897
0,30,85.5594,1.4099,0.6674
0,31,81.8470,1.3453,0.7194
0,32,104.3952,1.2271,0.7823
0,33,92.9919,1.4062,0.6646
0,34,99.7341,1.2615,0.7856
0,35,87.5317,1.1024,0.8082
0,36,88.5059,1.1971,0.8103
0,37,77.1936,1.4764,0.8129
0,38,78.0596,1.0978,0.8004
0,39,79.4354,1.2732,0.8324
0,40,77.1101,1.2841,-0.5209
0,41,80.7446,1.2905,0.8332
0,42,82.9495,1.0792,0.8057
0,43,80.1252,1.3334,0.8300
0,44,81.1192,1.1667,0.7795
0,45,75.9393,1.5669,0.8267
0,46,73.1790,1.1082,0.8137
0,47,76.3323,1.2080,0.8333
0,48,72.2965,1.5751,0.8443
0,49,74.4297,1.1657,0.7970
0,50,74.8689,1.3455,0.7831
0,51,72.1510,1.4439,0.7749
0,52,70.0753,1.1198,0.7939
0,53,66.8698,1.0913,0.8544
0,54,79.3728,1.2560,0.7685
0,55,73.0787,1.1146,0.8490
0,56,72.3045,1.0863,0.8415
0,57,73.1260,1.3431,0.8400
0,58,78.9911,1.0829,0.6333
0,59,75.7843,1.6105,-0.2706
0,60,98.1959,1.2106,0.7745
0,61,78.6619,1.1899,0.5846
0,62,83.8771,1.1189,0.8132
0,63,77.0827,1.3266,0.4845
0,64,72.6238,1.0702,0.8420
0,65,71.6250,1.1284,0.8449
0,66,73.8468,1.1844,0.8478
0,67,71.4457,1.1350,0.8483
0,68,67.6131,1.1012,0.8529
0,69,69.2903,1.2036,0.8324
0,70,68.7738,1.2056,0.7617
0,71,67.3051,1.1436,0.8158
0,72,70.6581,1.2083,0.8065
0,73,67.1806,1.2455,0.8574
0,74,64.7182,1.1348,0.8651
0,75,66.7008,1.6218,0.8496
0,76,66.8051,1.1977,0.8512
0,77,67.5708,1.1029,0.8264
0,78,65.5315,1.1970,0.8584
0,79,66.7463,1.0894,0.8351
0,80,67.7693,1.1900,0.8575
0,81,70.1244,1.1360,0.7445
0,82,69.3707,1.1070,0.8089
0,83,67.0346,1.2538,0.8259
0,84,67.5521,1.1797,0.7859
0,85,67.7976,1.2058,0.7965
0,86,65.3667,1.2032,0.8194
0,87,64.7297,1.2076,0.7901
0,88,65.6478,1.3033,0.8194
0,89,64.6343,1.2116,0.8581
0,90,64.9241,1.1387,0.8548
0,91,66.9874,1.1304,0.8462
0,92,63.2080,1.0661,0.8578
