training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,66,79.0746,0.0,1.2263,0.8256
0,67,77.9317,0.0,1.2275,0.8231
0,68,75.1319,0.0,1.4861,0.7989
0,69,77.6663,0.0,1.0957,0.8024
0,70,79.8668,0.0,1.1157,0.8220
0,71,78.5348,0.0,1.6804,0.8335
0,72,78.7008,0.0,1.3217,0.7677
0,73,70.0423,0.0,1.2150,0.8365
0,74,74.6011,0.0,1.2285,0.6685
0,75,75.7867,0.0,1.1914,0.8375
0,76,74.5504,0.0,1.3558,0.8418
0,77,72.4901,0.0,1.1324,0.8440
0,78,73.8531,0.0,1.1475,0.8252
0,79,72.7626,0.0,1.5575,0.8085
0,80,71.5867,0.0,1.2063,0.8462
0,81,75.9264,0.0,1.2421,0.8300
0,82,75.5340,0.0,1.2622,0.8340
0,83,76.1756,0.0,1.1625,0.8101
0,84,72.8269,0.0,1.1902,0.8402
0,85,72.3856,0.0,1.1615,0.8495
0,86,72.4323,0.0,1.3715,0.8158
0,87,72.7028,0.0,1.2573,0.8353
0,88,73.0589,0.0,1.1881,0.7597
0,89,72.7482,0.0,1.1716,0.8427
0,90,70.9708,0.0,1.2078,0.8278
0,91,71.4938,0.0,1.1498,0.8477
0,92,73.3178,0.0,1.1740,0.8032
0,93,71.6399,0.0,1.1642,0.8279
0,94,72.5928,0.0,1.1568,0.8167
0,95,71.1712,0.0,1.3375,0.8372
0,96,71.7049,0.0,1.2002,0.5680
0,97,75.2123,0.0,1.3805,0.8134
0,98,68.3495,0.0,1.3964,0.8164
0,99,73.1115,0.0,1.2343,0.8239
0,100,75.2014,0.0,1.2690,0.7366
1,0,96.4343,0.0,1.8657,0.7409
1,1,83.2375,0.0,1.7033,0.7785
1,2,74.7037,0.0,1.7419,0.8005
1,3,69.6139,0.0,1.9030,0.8144
1,4,65.5381,0.0,1.6097,0.8246
1,5,63.6345,0.0,1.6682,0.8302
1,6,60.8548,0.0,1.7297,0.8378
1,7,60.4348,0.0,1.6918,0.8373
1,8,61.5674,0.0,1.6503,0.8356
1,9,59.1340,0.0,1.7007,0.8416
1,10,57.8626,0.0,1.6359,0.8460
1,11,57.0170,0.0,1.6805,0.8479
1,12,54.7913,0.0,1.6349,0.8542
1,13,55.4307,0.0,1.6939,0.8532
1,14,54.5142,0.0,1.6370,0.8542
1,15,51.2701,0.0,1.6332,0.8627
1,16,50.8702,0.0,1.5966,0.8643
1,17,49.8387,0.0,1.6550,0.8669
1,18,50.2960,0.0,1.5173,0.8654
1,19,49.8934,0.0,1.6912,0.8664
1,20,49.2221,0.0,1.5413,0.8682
1,21,49.7363,0.0,1.5966,0.8670
1,22,47.1363,0.0,1.5367,0.8741
1,23,47.3758,0.0,1.6379,0.8736
1,24,45.6635,0.0,1.4566,0.8778
1,25,47.0213,0.0,1.5488,0.8743
1,26,44.2698,0.0,1.6166,0.8815
1,27,48.3428,0.0,1.5066,0.8703
1,28,46.4567,0.0,1.4954,0.8750
1,29,43.4780,0.0,1.6617,0.8839
1,30,45.0615,0.0,1.5679,0.8802
1,31,44.4742,0.0,1.5085,0.8811
1,32,43.3378,0.0,1.6224,0.8844
1,33,44.1080,0.0,1.5287,0.8820
1,34,44.5999,0.0,1.6193,0.8813
1,35,43.2126,0.0,1.5382,0.8844
1,36,43.3495,0.0,1.4933,0.8838
1,37,41.7503,0.0,1.6145,0.8886
1,38,43.3305,0.0,1.5066,0.8846
1,39,41.1923,0.0,1.5607,0.8896
1,40,42.2663,0.0,1.6224,0.8872
1,41,40.7904,0.0,1.6237,0.8910
1,42,40.8537,0.0,1.5095,0.8911
1,43,41.9653,0.0,1.6221,0.8881
1,44,39.6493,0.0,1.5407,0.8936
1,45,42.1756,0.0,1.5892,0.8863
1,46,39.2616,0.0,1.4688,0.8949
1,47,40.9789,0.0,1.6112,0.8901
1,48,40.2645,0.0,1.4766,0.8935
1,49,39.9835,0.0,1.6461,0.8935
1,50,38.9574,0.0,1.4930,0.8951
1,51,40.3346,0.0,1.5748,0.8929
1,52,41.1008,0.0,1.5350,0.8898
1,53,38.5997,0.0,1.5390,0.8975
1,54,39.2659,0.0,1.5559,0.8951
1,55,38.7571,0.0,1.5617,0.8972
1,56,40.3992,0.0,1.5671,0.8923
1,57,38.3969,0.0,1.4638,0.8978
1,58,37.2587,0.0,1.5687,0.9002
1,59,37.6289,0.0,1.5254,0.8994
1,60,37.2298,0.0,1.5782,0.8999
1,61,37.3488,0.0,1.4926,0.9000
1,62,37.9580,0.0,1.4982,0.8977
1,63,37.5152,0.0,1.4509,0.9002
1,64,36.6176,0.0,1.4320,0.9024
1,65,36.8707,0.0,1.5108,0.9016
1,66,36.9187,0.0,1.4137,0.9013
1,67,36.3780,0.0,1.4050,0.9025
1,68,36.2794,0.0,1.4152,0.9032
1,69,36.4156,0.0,1.4402,0.9025
1,70,35.4159,0.0,1.3941,0.9055
1,71,35.9018,0.0,1.4569,0.9044
1,72,35.5729,0.0,1.4448,0.9050
1,73,34.6245,0.0,1.4930,0.9072
1,74,35.2742,0.0,1.4684,0.9060
1,75,35.0789,0.0,1.4739,0.9066
1,76,35.0398,0.0,1.3909,0.9063
1,77,35.0583,0.0,1.5562,0.9063
1,78,35.6703,0.0,1.4385,0.9052
1,79,35.5654,0.0,1.5242,0.9052
1,80,35.4363,0.0,1.3964,0.9050
1,81,33.9376,0.0,1.4572,0.9088
1,82,33.3826,0.0,1.4266,0.9107
1,83,33.9144,0.0,1.4356,0.9090
1,84,33.7975,0.0,1.5124,0.9094
1,85,33.9429,0.0,1.4612,0.9095
1,86,32.0375,0.0,1.3465,0.9140
1,87,32.4785,0.0,1.4176,0.9133
1,88,32.8747,0.0,1.4647,0.9123
1,89,31.7378,0.0,1.3342,0.9150
1,90,31.1183,0.0,1.4248,0.9167
1,91,32.1575,0.0,1.3366,0.9146
1,92,31.7727,0.0,1.4286,0.9149
1,93,30.8738,0.0,1.4181,0.9180
1,94,31.3548,0.0,1.3812,0.9165
1,95,31.1764,0.0,1.3573,0.9161
1,96,32.5166,0.0,1.3915,0.9122
1,97,31.0221,0.0,1.3356,0.9173
1,98,31.5963,0.0,1.3503,0.9160
1,99,30.9907,0.0,1.3434,0.9168
1,100,30.9363,0.0,1.3503,0.9168
1,101,31.6838,0.0,1.4356,0.9153
1,102,31.5063,0.0,1.4702,0.9155
1,103,30.6729,0.0,1.4213,0.9184
1,104,30.4883,0.0,1.3807,0.9188
1,105,30.7380,0.0,1.4149,0.9177
1,106,31.5823,0.0,1.3661,0.9146
1,107,29.9449,0.0,1.4192,0.9200
1,108,31.2825,0.0,1.3796,0.9163
1,109,30.2989,0.0,1.3764,0.9192
1,110,30.5214,0.0,1.3478,0.9180
1,111,30.7795,0.0,1.3708,0.9175
1,112,31.1640,0.0,1.3769,0.9174
1,113,31.8674,0.0,1.3819,0.9149
1,114,30.4730,0.0,1.4189,0.9183
1,115,31.3575,0.0,1.3281,0.9165
1,116,31.3803,0.0,1.3919,0.9162
1,117,32.0956,0.0,1.3811,0.9142
1,118,30.6960,0.0,1.3716,0.9169
1,119,32.2635,0.0,1.3710,0.9139
1,120,30.1910,0.0,1.4229,0.9198
1,121,29.7217,0.0,1.3309,0.9208
1,122,31.2264,0.0,1.3395,0.9169
1,123,32.1154,0.0,1.3695,0.9141
1,124,30.5675,0.0,1.3849,0.9182
1,125,30.3671,0.0,1.3782,0.9187
1,126,29.2899,0.0,1.4044,0.9219
1,127,30.1022,0.0,1.3629,0.9199
1,128,30.7561,0.0,1.3833,0.9180
1,129,30.7776,0.0,1.2631,0.9181
1,130,31.9686,0.0,1.4184,0.9141
1,131,31.8739,0.0,1.3954,0.9147
1,132,30.4970,0.0,1.3973,0.9184
1,133,30.1555,0.0,1.4017,0.9198
1,134,30.9790,0.0,1.3645,0.9172
1,135,31.2479,0.0,1.3175,0.9167
1,136,31.7795,0.0,1.3811,0.9155
1,137,31.8842,0.0,1.3334,0.9149
1,138,30.2071,0.0,1.4112,0.9194
1,139,30.8377,0.0,1.3962,0.9176
1,140,30.0472,0.0,1.3764,0.9201
1,141,30.6782,0.0,1.3361,0.9179
1,142,30.4882,0.0,1.3504,0.9192
1,143,32.1278,0.0,1.4163,0.9141
1,144,31.2830,0.0,1.3417,0.9165
1,145,30.2008,0.0,1.3337,0.9189
1,146,31.2314,0.0,1.3898,0.9161
1,147,31.2364,0.0,1.3740,0.9161
1,148,31.0989,0.0,1.3594,0.9161
1,149,31.0402,0.0,1.3438,0.9165
1,150,32.0471,0.0,1.3905,0.9143
1,151,31.1471,0.0,1.3636,0.9173
1,152,30.5148,0.0,1.4037,0.9180
1,153,31.3369,0.0,1.3186,0.9165
1,154,31.3254,0.0,1.3630,0.9163
1,155,30.0038,0.0,1.3397,0.9195
1,156,30.2873,0.0,1.3983,0.9191
1,157,29.9264,0.0,1.3615,0.9202
1,158,30.0029,0.0,1.4385,0.9194
1,159,30.5953,0.0,1.3577,0.9182
1,160,31.6650,0.0,1.4478,0.9158
1,161,31.2511,0.0,1.3546,0.9171
1,162,30.7434,0.0,1.3729,0.9189
1,163,32.2092,0.0,1.3563,0.9145
1,164,31.2338,0.0,1.3524,0.9171
1,165,30.0018,0.0,1.3750,0.9197
1,166,30.9335,0.0,1.3614,0.9173
1,167,31.0460,0.0,1.3570,0.9169
1,168,32.3117,0.0,1.3433,0.9134
1,169,30.2569,0.0,1.3812,0.9187
1,170,30.3207,0.0,1.3617,0.9186
1,171,30.9747,0.0,1.4285,0.9174
1,172,32.5917,0.0,1.3839,0.9134
1,173,31.2958,0.0,1.4180,0.9159
1,174,30.3062,0.0,1.3230,0.9187
1,175,30.8645,0.0,1.3260,0.9166
1,176,30.3122,0.0,1.3239,0.9191
1,177,30.9270,0.0,1.2939,0.9168
1,178,30.1259,0.0,1.3494,0.9192
1,179,32.2694,0.0,1.3362,0.9146
1,180,31.4116,0.0,1.4159,0.9154
1,181,31.3749,0.0,1.3541,0.9156
1,182,30.3914,0.0,1.4052,0.9193
1,183,30.2765,0.0,1.3273,0.9184
1,184,30.0886,0.0,1.4002,0.9202
1,185,31.4005,0.0,1.3577,0.9157
1,186,31.6462,0.0,1.3950,0.9160
1,187,30.9209,0.0,1.3451,0.9165
1,188,30.3147,0.0,1.3638,0.9190
1,189,30.8933,0.0,1.3762,0.9168
1,190,30.1285,0.0,1.3292,0.9195
1,191,30.7665,0.0,1.4047,0.9179
1,192,31.2086,0.0,1.2930,0.9169
1,193,31.7169,0.0,1.3873,0.9150
1,194,30.9277,0.0,1.3489,0.9172
1,195,32.0370,0.0,1.3730,0.9136
1,196,31.6243,0.0,1.3887,0.9154
1,197,30.3624,0.0,1.3284,0.9190
1,198,31.0733,0.0,1.4209,0.9172
1,199,31.1016,0.0,1.3601,0.9170
2,0,64.6478,0.0,1.0843,0.8213
2,1,56.1531,0.0,1.2013,0.8445
2,2,53.2180,0.0,1.1830,0.8520
2,3,52.7170,0.0,1.1719,0.8537
2,4,50.7157,0.0,1.0855,0.8596
2,5,50.1280,0.0,1.1287,0.8613
2,6,47.4093,0.0,1.1020,0.8688
2,7,44.4870,0.0,1.0550,0.8763
2,8,46.5590,0.0,1.0787,0.8707
2,9,45.8284,0.0,1.0703,0.8732
2,10,44.7924,0.0,1.0312,0.8756
2,11,45.5227,0.0,1.0209,0.8736
2,12,43.2879,0.0,1.1448,0.8801
2,13,44.6103,0.0,1.2372,0.8765
2,14,44.6174,0.0,1.1042,0.8764
2,15,42.5289,0.0,1.0246,0.8824
2,16,43.2565,0.0,1.1007,0.8802
2,17,42.8558,0.0,1.1477,0.8809
2,18,41.8855,0.0,1.0878,0.8839
2,19,42.6645,0.0,1.0500,0.8819
2,20,40.4998,0.0,1.1429,0.8876
2,21,40.1119,0.0,1.1090,0.8888
2,22,39.1969,0.0,1.1444,0.8914
2,23,40.6578,0.0,1.1134,0.8873
2,24,38.6254,0.0,1.1087,0.8928
2,25,40.3580,0.0,1.0958,0.8882
2,26,38.7622,0.0,1.1037,0.8922
2,27,38.6013,0.0,1.0539,0.8930
2,28,39.6666,0.0,1.1142,0.8898
2,29,38.7122,0.0,1.0996,0.8930
2,30,40.0040,0.0,1.1094,0.8892
2,31,37.6227,0.0,1.1233,0.8964
2,32,36.7448,0.0,1.0478,0.8983
2,33,33.3490,0.0,1.1066,0.9076
2,34,34.6894,0.0,1.0623,0.9037
2,35,33.7965,0.0,1.0789,0.9059
2,36,33.4098,0.0,1.0241,0.9074
2,37,33.7583,0.0,1.0879,0.9065
2,38,32.2780,0.0,1.0866,0.9104
2,39,33.9670,0.0,1.0883,0.9059
2,40,32.7314,0.0,1.0502,0.9093
2,41,33.3018,0.0,1.1129,0.9078
2,42,32.8866,0.0,1.1096,0.9089
2,43,32.9105,0.0,1.0695,0.9087
2,44,31.6677,0.0,1.0623,0.9123
2,45,31.7638,0.0,1.0730,0.9121
2,46,32.9905,0.0,1.0891,0.9088
2,47,31.2533,0.0,1.0843,0.9136
2,48,31.8509,0.0,1.0515,0.9113
2,49,31.8910,0.0,1.1163,0.9119
2,50,32.1366,0.0,1.0234,0.9108
2,51,30.7566,0.0,1.0753,0.9146
2,52,31.4864,0.0,1.0613,0.9127
2,53,31.4146,0.0,1.0709,0.9128
2,54,32.1001,0.0,1.0677,0.9109
2,55,31.6846,0.0,1.0689,0.9125
2,56,30.8421,0.0,1.0593,0.9142
2,57,30.8321,0.0,1.0750,0.9143
2,58,32.4084,0.0,1.0313,0.9102
2,59,31.5337,0.0,1.0751,0.9131
2,60,30.0418,0.0,1.0544,0.9168
2,61,31.1527,0.0,1.0563,0.9136
2,62,30.6272,0.0,1.1286,0.9153
2,63,30.3878,0.0,1.0809,0.9156
2,64,31.2791,0.0,1.1142,0.9131
2,65,31.7036,0.0,1.1314,0.9119
2,66,30.0115,0.0,1.0849,0.9166
2,67,30.9204,0.0,1.0615,0.9142
2,68,31.1571,0.0,1.0752,0.9137
2,69,31.6203,0.0,1.0759,0.9123
2,70,31.0072,0.0,1.0813,0.9141
2,71,30.8476,0.0,1.0775,0.9143
2,72,31.1532,0.0,1.1021,0.9139
2,73,31.4015,0.0,1.0963,0.9127
2,74,32.0062,0.0,1.0738,0.9112
2,75,30.7249,0.0,1.0975,0.9149
2,76,30.9112,0.0,1.0515,0.9146
2,77,31.0649,0.0,1.0915,0.9142
2,78,30.8846,0.0,1.0937,0.9146
2,79,33.1242,0.0,1.0503,0.9082
2,80,31.8649,0.0,1.0768,0.9118
2,81,31.2572,0.0,1.1022,0.9133
2,82,32.8257,0.0,1.0756,0.9092
2,83,31.5535,0.0,1.1343,0.9123
2,84,32.2184,0.0,1.0614,0.9106
2,85,32.0089,0.0,1.0717,0.9113
2,86,30.8905,0.0,1.0665,0.9142
2,87,31.1340,0.0,1.0245,0.9134
2,88,30.4670,0.0,1.0861,0.9156
2,89,32.1485,0.0,1.1046,0.9110
2,90,31.2807,0.0,1.0639,0.9130
2,91,30.8417,0.0,1.0487,0.9149
2,92,30.7459,0.0,1.0945,0.9148
2,93,30.5423,0.0,1.1081,0.9153
2,94,30.9448,0.0,1.1289,0.9145
2,95,30.7310,0.0,1.0767,0.9148
2,96,30.7944,0.0,1.0835,0.9148
2,97,31.4751,0.0,1.0723,0.9124
2,98,30.5923,0.0,1.0484,0.9150
2,99,31.8149,0.0,1.0463,0.9121
2,100,31.2954,0.0,1.0903,0.9135
3,0,49.8212,0.0,0.9592,0.8562
3,1,47.7661,0.0,0.9632,0.8618
3,2,43.1477,0.0,0.9742,0.8771
3,3,42.2405,0.0,0.9415,0.8781
3,4,43.6005,0.0,0.9446,0.8742
3,5,42.0582,0.0,0.9901,0.8784
3,6,42.9421,0.0,0.9688,0.8760
3,7,39.7294,0.0,1.0191,0.8855
3,8,39.2513,0.0,0.9839,0.8865
3,9,38.4811,0.0,0.9791,0.8890
3,10,39.0165,0.0,1.0032,0.8875
3,11,36.0318,0.0,1.0667,0.8962
3,12,38.8249,0.0,0.9467,0.8886
3,13,37.1238,0.0,0.9189,0.8930
3,14,37.4429,0.0,1.0104,0.8916
3,15,35.3930,0.0,0.9613,0.8976
3,16,35.4509,0.0,0.9525,0.8978
3,17,35.7602,0.0,0.9579,0.8972
3,18,35.1759,0.0,0.9389,0.8983
3,19,33.9432,0.0,0.9588,0.9015
3,20,35.6845,0.0,0.9461,0.8970
3,21,33.0384,0.0,0.9991,0.9044
3,22,33.8101,0.0,0.9688,0.9024
3,23,33.2531,0.0,0.9303,0.9038
3,24,32.5534,0.0,0.9672,0.9054
3,25,35.0937,0.0,0.9698,0.8988
3,26,33.6653,0.0,1.0613,0.9033
3,27,33.2158,0.0,0.9593,0.9042
3,28,32.2065,0.0,0.9525,0.9071
3,29,34.2018,0.0,0.9235,0.9011
3,30,31.1181,0.0,0.9220,0.9099
3,31,31.8460,0.0,0.9785,0.9080
3,32,31.2278,0.0,0.9954,0.9096
3,33,32.7486,0.0,0.9351,0.9051
3,34,32.5630,0.0,0.9673,0.9061
3,35,31.2279,0.0,0.9986,0.9102
3,36,31.3586,0.0,0.9326,0.9091
3,37,31.5792,0.0,0.9432,0.9079
3,38,31.0617,0.0,1.0108,0.9107
3,39,31.6159,0.0,0.9778,0.9088
3,40,31.2680,0.0,0.9563,0.9097
3,41,30.2263,0.0,0.9978,0.9127
3,42,30.9390,0.0,0.9901,0.9104
3,43,29.2694,0.0,0.9483,0.9155
3,44,29.7555,0.0,0.9671,0.9141
3,45,31.0860,0.0,0.9639,0.9102
3,46,28.2235,0.0,0.9613,0.9185
3,47,29.9403,0.0,0.9198,0.9131
3,48,28.9045,0.0,0.9956,0.9162
3,49,28.2858,0.0,0.9461,0.9180
3,50,28.8757,0.0,0.9838,0.9161
3,51,29.2668,0.0,0.9648,0.9156
3,52,28.4041,0.0,0.9635,0.9186
3,53,25.5789,0.0,0.9104,0.9262
3,54,26.2474,0.0,0.9870,0.9240
3,55,26.8894,0.0,0.9394,0.9225
3,56,24.5183,0.0,0.9649,0.9293
3,57,25.6068,0.0,0.9580,0.9263
3,58,25.4481,0.0,0.9168,0.9268
3,59,24.7680,0.0,0.9394,0.9281
3,60,23.7323,0.0,0.9070,0.9311
3,61,22.2906,0.0,0.9393,0.9353
3,62,24.3946,0.0,0.9473,0.9295
3,63,24.0900,0.0,0.9477,0.9307
3,64,25.1749,0.0,0.8847,0.9275
3,65,23.6730,0.0,0.9185,0.9317
3,66,23.4204,0.0,0.9187,0.9320
3,67,23.1570,0.0,0.9404,0.9333
3,68,23.6072,0.0,0.9093,0.9324
3,69,23.5850,0.0,0.9114,0.9317
3,70,22.7759,0.0,0.9148,0.9340
3,71,24.4549,0.0,0.9195,0.9297
3,72,23.0770,0.0,0.8759,0.9338
3,73,24.7335,0.0,0.9420,0.9285
3,74,24.0020,0.0,0.9490,0.9305
3,75,23.3828,0.0,0.9356,0.9325
3,76,23.5372,0.0,0.9248,0.9321
3,77,23.4818,0.0,0.8963,0.9319
3,78,23.5919,0.0,0.8824,0.9317
3,79,22.4463,0.0,0.9076,0.9352
3,80,23.6105,0.0,0.9407,0.9318
3,81,23.3925,0.0,0.9338,0.9324
3,82,23.2143,0.0,0.8850,0.9330
3,83,22.7102,0.0,0.9196,0.9343
3,84,21.9872,0.0,0.9111,0.9357
3,85,23.5748,0.0,0.9237,0.9321
3,86,22.5383,0.0,0.9242,0.9347
3,87,23.2764,0.0,0.9358,0.9330
3,88,23.6975,0.0,0.9479,0.9313
3,89,23.1594,0.0,0.9143,0.9330
3,90,22.8815,0.0,0.9164,0.9341
3,91,23.4906,0.0,0.9277,0.9323
3,92,23.0029,0.0,0.8650,0.9338
3,93,22.4800,0.0,0.9656,0.9350
3,94,23.7462,0.0,0.9256,0.9313
3,95,23.3377,0.0,0.9212,0.9328
3,96,23.8362,0.0,0.9258,0.9313
3,97,23.1700,0.0,0.9103,0.9329
3,98,22.3956,0.0,0.9489,0.9351
3,99,22.8820,0.0,0.9543,0.9340
3,100,23.1567,0.0,0.8931,0.9334
4,0,39.8583,0.0,1.0513,0.8820
4,1,37.2754,0.0,1.0456,0.8897
4,2,36.1620,0.0,1.0443,0.8927
4,3,36.3016,0.0,1.1327,0.8923
4,4,34.8089,0.0,1.1035,0.8965
4,5,33.9566,0.0,1.1205,0.8997
4,6,33.2994,0.0,1.1551,0.9018
4,7,33.1377,0.0,1.0610,0.9020
4,8,31.9929,0.0,1.0379,0.9053
4,9,31.3993,0.0,1.0209,0.9069
4,10,31.9422,0.0,1.0257,0.9051
4,11,31.9881,0.0,1.0336,0.9053
4,12,30.4927,0.0,1.0511,0.9099
4,13,30.3756,0.0,1.0405,0.9099
4,14,29.7682,0.0,1.0933,0.9120
4,15,29.3440,0.0,1.0469,0.9133
4,16,29.4394,0.0,1.0598,0.9129
4,17,28.9144,0.0,1.0374,0.9147
4,18,28.2114,0.0,1.0037,0.9166
4,19,28.9512,0.0,0.9917,0.9140
4,20,29.8423,0.0,1.0627,0.9117
4,21,28.8169,0.0,1.0622,0.9148
4,22,28.6873,0.0,1.0231,0.9148
4,23,28.9949,0.0,1.0768,0.9144
4,24,27.8734,0.0,1.0035,0.9173
4,25,27.8104,0.0,1.0229,0.9178
4,26,27.6137,0.0,1.0412,0.9175
4,27,28.5033,0.0,1.0328,0.9154
4,28,28.5524,0.0,1.0828,0.9154
4,29,26.2806,0.0,1.0553,0.9222
4,30,27.1329,0.0,1.0298,0.9199
4,31,26.7937,0.0,1.0096,0.9205
4,32,26.7555,0.0,1.0259,0.9209
4,33,26.3941,0.0,1.0138,0.9221
4,34,25.8702,0.0,1.0427,0.9233
4,35,26.1315,0.0,1.0285,0.9227
4,36,23.7314,0.0,0.9779,0.9297
4,37,23.6144,0.0,1.0332,0.9303
4,38,23.1825,0.0,0.9851,0.9314
4,39,22.8409,0.0,0.9868,0.9324
4,40,22.7049,0.0,0.9588,0.9328
4,41,22.4653,0.0,0.9691,0.9336
4,42,22.4556,0.0,0.9556,0.9335
4,43,22.5570,0.0,1.0253,0.9334
4,44,22.2678,0.0,0.9833,0.9341
4,45,22.9480,0.0,0.9812,0.9322
4,46,23.1272,0.0,0.9877,0.9315
4,47,21.4675,0.0,0.9462,0.9365
4,48,22.0129,0.0,0.9846,0.9352
4,49,21.5235,0.0,0.9727,0.9362
4,50,20.8146,0.0,1.0122,0.9381
4,51,20.6973,0.0,0.9490,0.9388
4,52,21.4452,0.0,0.9622,0.9367
4,53,21.5541,0.0,0.9800,0.9361
4,54,21.0742,0.0,0.9608,0.9373
4,55,20.9951,0.0,0.9544,0.9378
4,56,21.2833,0.0,0.9309,0.9372
4,57,20.7112,0.0,0.9247,0.9387
4,58,21.0811,0.0,0.9427,0.9377
4,59,21.3332,0.0,0.9230,0.9366
4,60,21.0083,0.0,0.9707,0.9376
4,61,20.7102,0.0,0.9516,0.9387
4,62,21.3550,0.0,0.9640,0.9366
4,63,20.9934,0.0,0.9603,0.9378
4,64,20.4794,0.0,0.9544,0.9393
4,65,21.5489,0.0,0.9608,0.9364
4,66,21.6872,0.0,0.9199,0.9360
4,67,21.1732,0.0,0.9658,0.9377
4,68,21.4402,0.0,0.9217,0.9364
4,69,21.0352,0.0,0.9550,0.9379
4,70,21.3175,0.0,0.9493,0.9368
4,71,20.8263,0.0,0.9153,0.9386
4,72,21.7184,0.0,0.9448,0.9355
4,73,21.2992,0.0,0.9245,0.9370
4,74,21.2319,0.0,0.9560,0.9372
4,75,22.0560,0.0,0.9612,0.9349
4,76,21.4799,0.0,0.9511,0.9364
4,77,21.4995,0.0,0.9228,0.9365
4,78,21.4520,0.0,0.9435,0.9366
4,79,21.1194,0.0,0.9445,0.9375
4,80,21.1141,0.0,0.9178,0.9375
4,81,20.5245,0.0,0.9394,0.9395
4,82,20.9397,0.0,0.9291,0.9383
4,83,20.7680,0.0,0.9052,0.9384
4,84,20.6890,0.0,0.9757,0.9387
4,85,21.1103,0.0,0.9071,0.9374
4,86,21.1400,0.0,0.9301,0.9374
4,87,21.2177,0.0,0.9303,0.9373
4,88,21.4292,0.0,0.9300,0.9367
4,89,20.8786,0.0,0.8978,0.9385
4,90,21.1817,0.0,0.9393,0.9368
4,91,20.7964,0.0,0.9416,0.9387
4,92,21.0189,0.0,0.9491,0.9378
4,93,21.5707,0.0,0.9584,0.9361
4,94,20.9122,0.0,0.9295,0.9380
4,95,20.6845,0.0,0.9529,0.9385
4,96,21.5728,0.0,0.9361,0.9363
4,97,21.6330,0.0,0.9691,0.9357
4,98,20.8301,0.0,0.9742,0.9384
4,99,20.9427,0.0,0.9412,0.9379
4,100,20.9726,0.0,0.9537,0.9379
