training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,41,46.7201,1.3172,0.8782
1,42,47.0853,1.3239,0.8774
1,43,45.7917,1.3549,0.8803
1,44,47.1607,1.3548,0.8769
1,45,46.9069,1.3318,0.8772
1,46,44.9194,1.3245,0.8837
1,47,44.3219,1.3316,0.8848
1,48,45.9220,1.3358,0.8803
1,49,44.9860,1.3562,0.8825
1,50,44.1881,1.3179,0.8846
1,51,45.9537,1.3193,0.8791
1,52,47.0257,1.2925,0.8771
1,53,44.4260,1.3115,0.8848
1,54,44.8823,1.3390,0.8833
1,55,43.5295,1.3304,0.8878
1,56,44.2607,1.2975,0.8845
1,57,44.8805,1.3197,0.8836
1,58,44.5868,1.3092,0.8823
1,59,43.9970,1.3130,0.8852
1,60,43.8963,1.3482,0.8833
1,61,43.6303,1.3392,0.8858
1,62,43.6002,1.2988,0.8865
1,63,44.4436,1.3073,0.8832
1,64,45.6369,1.3374,0.8806
1,65,43.2734,1.3031,0.8867
1,66,43.5867,1.3125,0.8861
1,67,43.5504,1.2993,0.8859
1,68,43.5808,1.2875,0.8870
1,69,43.9986,1.3027,0.8849
1,70,44.0424,1.3241,0.8850
1,71,42.6199,1.3072,0.8889
1,72,44.5968,1.3257,0.8835
1,73,43.0857,1.3226,0.8881
1,74,43.9083,1.3226,0.8850
1,75,41.9454,1.3060,0.8897
1,76,43.0805,1.3094,0.8878
1,77,44.0898,1.3004,0.8850
1,78,44.6393,1.3098,0.8825
1,79,43.5481,1.3079,0.8858
1,80,43.3150,1.3476,0.8870
1,81,42.9287,1.3247,0.8872
1,82,42.5604,1.3090,0.8895
1,83,42.7261,1.3226,0.8890
1,84,41.7895,1.3078,0.8917
1,85,44.1326,1.3040,0.8840
1,86,44.2940,1.3138,0.8845
1,87,44.4947,1.3411,0.8830
1,88,43.3785,1.2924,0.8874
1,89,43.1954,1.3022,0.8885
1,90,42.9006,1.3137,0.8887
1,91,42.7724,1.3130,0.8892
1,92,43.5619,1.3184,0.8863
1,93,43.4552,1.3325,0.8871
1,94,44.0060,1.3112,0.8855
1,95,44.4429,1.2964,0.8846
1,96,44.6385,1.3081,0.8830
1,97,43.9368,1.3189,0.8861
1,98,42.4416,1.3005,0.8895
1,99,42.6367,1.3067,0.8897
1,100,43.0813,1.3070,0.8874
1,101,43.0144,1.3007,0.8876
1,102,44.0008,1.3427,0.8851
1,103,43.9577,1.3026,0.8850
1,104,42.3354,1.3105,0.8892
1,105,43.3451,1.3277,0.8875
1,106,45.1367,1.3130,0.8820
1,107,43.8471,1.3073,0.8847
1,108,43.3178,1.3087,0.8862
1,109,42.8349,1.3248,0.8894
1,110,42.5328,1.3129,0.8899
1,111,43.2789,1.3043,0.8876
1,112,42.5989,1.3070,0.8899
1,113,43.4102,1.2967,0.8869
1,114,43.4446,1.2983,0.8876
1,115,42.3359,1.3210,0.8899
1,116,42.0222,1.3170,0.8894
1,117,44.0709,1.3112,0.8842
1,118,43.7207,1.3187,0.8855
1,119,43.8987,1.2950,0.8856
1,120,45.1331,1.3024,0.8823
1,121,44.7074,1.3094,0.8830
1,122,43.6796,1.3433,0.8869
1,123,45.4117,1.3191,0.8818
1,124,42.6997,1.2977,0.8881
1,125,44.4614,1.3052,0.8835
1,126,42.8007,1.2880,0.8890
1,127,43.9982,1.3216,0.8847
1,128,44.3792,1.3068,0.8839
1,129,43.4087,1.3167,0.8874
1,130,44.0659,1.2905,0.8846
1,131,43.2192,1.3113,0.8874
1,132,44.6654,1.3176,0.8839
1,133,43.4094,1.3292,0.8862
1,134,43.2227,1.2933,0.8866
1,135,42.3728,1.3095,0.8901
1,136,43.3240,1.3220,0.8863
1,137,43.4207,1.2921,0.8871
1,138,43.9046,1.3121,0.8861
1,139,42.7755,1.3183,0.8887
1,140,44.3748,1.3167,0.8843
1,141,43.0502,1.3059,0.8877
1,142,43.0689,1.3186,0.8875
1,143,44.9238,1.2971,0.8827
1,144,42.6884,1.3086,0.8890
1,145,42.8340,1.3420,0.8891
1,146,42.0143,1.3201,0.8896
1,147,43.7503,1.3500,0.8855
1,148,44.6761,1.3125,0.8830
1,149,45.4079,1.3401,0.8802
1,150,43.2209,1.3143,0.8870
1,151,45.8859,1.3224,0.8805
1,152,43.1975,1.3233,0.8868
1,153,44.2222,1.3290,0.8844
1,154,44.4528,1.3632,0.8842
1,155,43.7929,1.2933,0.8860
1,156,43.1588,1.3007,0.8874
1,157,44.4511,1.3131,0.8838
1,158,41.8758,1.3033,0.8912
1,159,44.6537,1.2944,0.8837
1,160,43.4229,1.3375,0.8868
1,161,43.6129,1.3374,0.8865
1,162,43.5712,1.3216,0.8867
1,163,42.4987,1.3014,0.8886
1,164,43.4633,1.3215,0.8864
1,165,45.0403,1.3033,0.8823
1,166,44.7892,1.3470,0.8829
1,167,42.6996,1.3181,0.8892
1,168,43.1258,1.3126,0.8866
1,169,44.4226,1.3253,0.8833
1,170,43.7662,1.2982,0.8863
1,171,42.7427,1.3068,0.8889
1,172,44.4705,1.3032,0.8835
1,173,43.9603,1.3071,0.8855
1,174,42.3985,1.3401,0.8890
1,175,43.9536,1.3160,0.8833
1,176,44.1458,1.3169,0.8843
1,177,43.5420,1.2948,0.8867
1,178,44.2303,1.3021,0.8852
1,179,44.4585,1.3061,0.8840
1,180,42.7017,1.3168,0.8888
1,181,42.8889,1.3157,0.8886
1,182,43.7624,1.3112,0.8858
1,183,42.5193,1.2923,0.8893
1,184,43.4108,1.2960,0.8867
1,185,42.6101,1.2973,0.8895
1,186,43.7209,1.3507,0.8857
1,187,43.7808,1.3210,0.8864
1,188,42.4237,1.3037,0.8902
1,189,41.7372,1.2999,0.8926
1,190,41.9354,1.3149,0.8903
1,191,45.2071,1.3157,0.8826
1,192,44.3668,1.3024,0.8845
1,193,43.8285,1.3033,0.8860
1,194,42.6552,1.3200,0.8893
1,195,43.6610,1.3371,0.8875
1,196,44.6138,1.3368,0.8837
1,197,44.7430,1.3140,0.8824
1,198,44.5044,1.3255,0.8829
1,199,44.8425,1.3118,0.8822
2,0,76.3224,1.0342,0.7820
2,1,68.4332,1.0908,0.8159
2,2,68.0841,1.0057,0.8178
2,3,65.5175,1.0009,0.8263
2,4,68.1396,1.0741,0.8192
2,5,68.3189,0.9953,0.8183
2,6,66.4277,1.0035,0.8253
2,7,64.2871,0.9916,0.8306
2,8,64.3306,1.0482,0.8299
2,9,66.4083,0.9547,0.8258
2,10,63.5362,0.9968,0.8335
2,11,63.3093,0.9804,0.8344
2,12,61.5841,0.9876,0.8385
2,13,60.8510,0.9891,0.8405
2,14,60.3375,0.9842,0.8424
2,15,59.9466,1.0246,0.8436
2,16,63.1432,0.9640,0.8350
2,17,63.2084,0.9977,0.8365
2,18,60.3586,0.9689,0.8438
2,19,60.4429,0.9607,0.8432
2,20,60.0543,0.9555,0.8451
2,21,59.7953,1.0088,0.8458
2,22,57.6805,0.9385,0.8518
2,23,56.2569,0.9592,0.8552
2,24,59.3008,0.9674,0.8473
2,25,59.1476,0.9731,0.8478
2,26,57.7206,0.9569,0.8534
2,27,57.8366,0.9425,0.8523
2,28,55.5082,0.9613,0.8579
2,29,56.3910,0.9522,0.8561
2,30,57.4305,0.9339,0.8540
2,31,55.9720,0.9358,0.8573
2,32,56.9027,0.9613,0.8547
2,33,56.8569,0.9709,0.8558
2,34,55.0401,0.9671,0.8608
2,35,55.3549,0.9322,0.8593
2,36,55.6864,0.9408,0.8590
2,37,54.8923,0.9475,0.8617
2,38,55.7688,0.9386,0.8586
2,39,54.6177,0.9336,0.8623
2,40,56.0827,0.9589,0.8580
2,41,53.0848,0.9338,0.8652
2,42,52.1052,0.9143,0.8665
2,43,50.6126,0.9275,0.8700
2,44,50.7282,0.9019,0.8695
2,45,48.9884,0.9351,0.8744
2,46,48.4920,0.9141,0.8759
2,47,49.9828,0.9266,0.8710
2,48,50.2374,0.8929,0.8692
2,49,51.0510,0.9114,0.8664
2,50,49.7593,0.9200,0.8709
2,51,48.4629,0.9233,0.8751
2,52,49.3333,0.9131,0.8726
2,53,49.9641,0.8924,0.8701
2,54,48.0057,0.9196,0.8760
2,55,49.6371,0.9157,0.8708
2,56,47.5826,0.9150,0.8775
2,57,48.8711,0.9009,0.8730
2,58,48.4075,0.9050,0.8744
2,59,47.7576,0.9087,0.8766
2,60,47.4118,0.9127,0.8780
2,61,49.2617,0.9006,0.8720
2,62,47.4011,0.9300,0.8777
2,63,48.8628,0.8946,0.8729
2,64,49.4985,0.9151,0.8706
2,65,47.1243,0.9051,0.8780
2,66,46.9771,0.8938,0.8783
2,67,47.3007,0.9050,0.8771
2,68,47.2692,0.9025,0.8771
2,69,46.2611,0.9168,0.8805
2,70,48.4869,0.8925,0.8744
2,71,48.9015,0.9279,0.8720
2,72,48.0924,0.8957,0.8751
2,73,47.3668,0.9011,0.8773
2,74,46.4061,0.9100,0.8799
2,75,47.8995,0.8971,0.8761
2,76,47.3521,0.9047,0.8770
2,77,47.3913,0.9120,0.8769
2,78,45.7525,0.8890,0.8823
2,79,47.8029,0.8895,0.8753
2,80,45.6181,0.8905,0.8827
2,81,47.5154,0.9191,0.8758
2,82,47.0473,0.9005,0.8772
2,83,45.4240,0.8928,0.8820
2,84,46.1990,0.9101,0.8800
2,85,44.8316,0.8975,0.8839
2,86,47.1229,0.9119,0.8763
2,87,45.8744,0.9061,0.8806
2,88,46.1960,0.9006,0.8797
2,89,46.2407,0.8976,0.8796
2,90,44.3656,0.8915,0.8853
