training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,0.002,254.6016,3.1990,-0.0537
0,1,0.002,182.5324,3.8094,0.1985
0,2,0.002,158.9387,3.4864,0.3022
0,3,0.002,143.4839,3.4708,0.3904
0,4,0.002,131.3141,2.9192,0.4527
0,5,0.002,120.6200,2.5108,0.5036
0,6,0.002,112.2141,2.2890,0.5418
0,7,0.002,105.9048,2.1152,0.5646
0,8,0.002,99.6857,2.0268,0.5912
0,9,0.002,93.8741,1.8647,0.6145
0,10,0.002,90.1839,1.8231,0.6303
0,11,0.002,85.8041,1.7354,0.6489
0,12,0.002,81.9211,1.6681,0.6640
0,13,0.002,77.3762,1.5819,0.6846
0,14,0.002,74.2965,1.5389,0.6965
0,15,0.002,71.8583,1.4881,0.7089
0,16,0.002,70.0030,1.4793,0.7149
0,17,0.002,67.4507,1.4104,0.7232
0,18,0.002,65.6008,1.3996,0.7303
0,19,0.002,64.3337,1.3754,0.7356
0,20,0.002,62.1436,1.3135,0.7441
0,21,0.002,60.6111,1.2804,0.7508
0,22,0.002,59.3462,1.2415,0.7544
0,23,0.002,58.0772,1.2387,0.7592
0,24,0.002,57.2978,1.2493,0.7617
0,25,0.002,56.3999,1.2420,0.7669
0,26,0.002,54.1796,1.1938,0.7754
0,27,0.002,53.9749,1.1720,0.7746
0,28,0.002,53.3350,1.1412,0.7768
0,29,0.002,52.4337,1.1326,0.7817
0,30,0.002,52.0672,1.1356,0.7831
0,31,0.002,50.3011,1.1251,0.7897
0,32,0.002,49.5826,1.1266,0.7921
0,33,0.002,49.5772,1.0677,0.7934
0,34,0.002,48.9666,1.1091,0.7950
0,35,0.002,47.8959,1.1334,0.7984
0,36,0.002,47.2477,1.0598,0.8010
0,37,0.002,46.8591,1.0613,0.8026
0,38,0.002,46.5481,1.0501,0.8044
0,39,0.002,46.4212,1.0429,0.8031
0,40,0.002,45.4873,1.0521,0.8077
0,41,0.002,44.6929,1.0367,0.8116
0,42,0.002,45.1844,1.0111,0.8094
0,43,0.002,44.1525,1.0578,0.8129
0,44,0.002,43.7605,1.0156,0.8154
0,45,0.002,43.9359,0.9929,0.8143
0,46,0.002,43.2535,1.0231,0.8175
0,47,0.002,42.3750,1.0055,0.8206
0,48,0.002,43.1236,1.0064,0.8170
0,49,0.002,42.3056,1.0127,0.8219
0,50,0.002,42.0591,0.9735,0.8218
0,51,0.002,42.1576,1.0045,0.8220
0,52,0.002,40.3231,0.9920,0.8296
0,53,0.002,40.4440,0.9435,0.8282
0,54,0.002,40.1604,0.9630,0.8282
0,55,0.002,40.8099,0.9942,0.8243
0,56,0.002,40.1139,0.9636,0.8298
0,57,0.002,38.9905,0.9572,0.8325
0,58,0.002,39.3231,0.9464,0.8326
0,59,0.002,38.7269,0.9760,0.8349
0,60,0.002,39.5319,0.9585,0.8313
0,61,0.002,38.4828,0.9353,0.8359
0,62,0.002,38.4038,0.9415,0.8378
0,63,0.002,38.6432,0.9485,0.8352
0,64,0.002,38.2576,0.9478,0.8367
0,65,0.002,37.7872,0.9311,0.8396
0,66,0.002,37.5222,0.9202,0.8418
0,67,0.002,37.1304,0.8871,0.8417
0,68,0.002,37.6184,0.9292,0.8396
0,69,0.002,36.6744,0.9447,0.8429
0,70,0.002,36.9626,0.9211,0.8423
0,71,0.002,36.9311,0.9159,0.8424
0,72,0.002,36.3606,0.9161,0.8448
0,73,0.002,36.3019,0.8833,0.8447
0,74,0.002,36.2180,0.8892,0.8446
0,75,0.002,35.9536,0.8880,0.8449
0,76,0.002,35.9028,0.9075,0.8447
0,77,0.002,35.3125,0.8827,0.8499
0,78,0.002,35.7967,0.8865,0.8461
0,79,0.002,35.1598,0.8971,0.8495
0,80,0.002,35.4457,0.8930,0.8474
0,81,0.002,35.5381,0.8973,0.8493
0,82,0.002,34.7611,0.8999,0.8515
0,83,0.002,34.6957,0.8782,0.8513
0,84,0.002,34.8214,0.8890,0.8508
0,85,0.002,34.5822,0.8706,0.8522
0,86,0.002,34.2301,0.8897,0.8542
0,87,0.002,33.7366,0.8541,0.8552
0,88,0.002,34.3632,0.8607,0.8522
0,89,0.002,33.4624,0.8485,0.8566
0,90,0.002,33.7478,0.8764,0.8554
0,91,0.002,33.4601,0.8610,0.8559
0,92,0.002,33.1540,0.8508,0.8568
0,93,0.002,33.2679,0.8639,0.8574
0,94,0.002,33.6836,0.8704,0.8561
0,95,0.002,33.2270,0.8452,0.8579
0,96,0.002,32.8219,0.8668,0.8591
0,97,0.002,32.5897,0.8482,0.8598
0,98,0.002,32.6472,0.8635,0.8591
0,99,0.002,32.6243,0.8282,0.8596
0,100,0.002,32.8609,0.8384,0.8596
0,101,0.002,32.6111,0.8285,0.8597
0,102,0.002,32.7276,0.8581,0.8598
0,103,0.002,32.3571,0.8395,0.8602
0,104,0.002,32.3262,0.8303,0.8601
0,105,0.002,32.0575,0.8176,0.8616
0,106,0.002,32.7233,0.8272,0.8586
0,107,0.002,31.6252,0.8244,0.8639
0,108,0.002,31.8521,0.8325,0.8642
0,109,0.002,31.3464,0.8241,0.8661
0,110,0.002,31.3522,0.8057,0.8656
0,111,0.002,31.7054,0.8120,0.8632
0,112,0.002,32.3007,0.8408,0.8602
0,113,0.002,30.6869,0.8119,0.8686
0,114,0.002,31.2934,0.8434,0.8651
0,115,0.002,31.3407,0.8115,0.8639
0,116,0.002,31.3216,0.8231,0.8649
0,117,0.002,31.3451,0.8225,0.8638
0,118,0.002,31.0921,0.8209,0.8659
0,119,0.002,30.7863,0.8006,0.8675
0,120,0.002,30.8434,0.8297,0.8658
0,121,0.002,31.3427,0.8190,0.8653
0,122,0.002,30.5232,0.8236,0.8686
0,123,0.002,29.9488,0.8022,0.8710
0,124,0.002,30.2913,0.8219,0.8693
0,125,0.002,30.5821,0.8110,0.8676
0,126,0.002,29.9328,0.7990,0.8703
0,127,0.002,30.0487,0.7948,0.8703
0,128,0.002,30.2053,0.8045,0.8691
0,129,0.002,30.2028,0.8117,0.8688
0,130,0.002,30.2575,0.8104,0.8696
0,131,0.002,29.6161,0.8056,0.8722
0,132,0.002,29.9885,0.7938,0.8724
0,133,0.002,29.9999,0.8045,0.8707
0,134,0.002,30.2890,0.8004,0.8686
0,135,0.001,30.0477,0.7814,0.8702
0,136,0.001,29.1786,0.7762,0.8739
0,137,0.001,29.6385,0.8068,0.8711
0,138,0.001,28.9335,0.7833,0.8755
0,139,0.001,28.7076,0.7826,0.8756
0,140,0.001,29.3099,0.7923,0.8736
0,141,0.001,28.6586,0.7896,0.8767
0,142,0.001,28.9561,0.7882,0.8744
0,143,0.001,28.8832,0.7754,0.8757
0,144,0.001,28.3464,0.7681,0.8776
0,145,0.001,28.5430,0.7703,0.8756
0,146,0.001,29.0048,0.7811,0.8735
0,147,0.001,28.5225,0.7869,0.8763
0,148,0.001,28.0519,0.7778,0.8785
0,149,0.001,28.4792,0.7588,0.8772
0,150,0.001,28.2757,0.7775,0.8782
0,151,0.001,28.2012,0.7896,0.8771
0,152,0.001,28.2676,0.7986,0.8781
0,153,0.001,28.2692,0.7740,0.8776
0,154,0.001,28.2428,0.7799,0.8781
0,155,0.001,29.0539,0.7779,0.8751
0,156,0.001,27.7628,0.7691,0.8789
0,157,0.001,28.3568,0.7799,0.8772
0,158,0.001,27.9220,0.7670,0.8792
0,159,0.001,28.2648,0.7731,0.8776
0,160,0.0005,28.6224,0.7692,0.8766
0,161,0.0005,27.9574,0.7793,0.8798
0,162,0.0005,27.9554,0.7586,0.8787
0,163,0.0005,28.1426,0.7722,0.8780
0,164,0.0005,28.0580,0.7700,0.8784
0,165,0.0005,27.6953,0.7607,0.8792
0,166,0.0005,27.8115,0.7817,0.8790
0,167,0.0005,27.7737,0.7532,0.8801
0,168,0.0005,27.7574,0.7723,0.8787
0,169,0.0005,27.8622,0.7559,0.8799
0,170,0.0005,27.1713,0.7613,0.8822
0,171,0.0005,27.6142,0.7515,0.8803
0,172,0.0005,27.3846,0.7614,0.8811
0,173,0.0005,26.9460,0.7585,0.8833
0,174,0.0005,27.6237,0.7604,0.8805
0,175,0.0005,27.4272,0.7566,0.8816
0,176,0.0005,27.5504,0.7500,0.8802
0,177,0.0005,26.7560,0.7635,0.8843
0,178,0.0005,27.6617,0.7567,0.8797
0,179,0.0005,27.3337,0.7624,0.8819
0,180,0.0005,27.4391,0.7547,0.8807
0,181,0.0005,27.8488,0.7410,0.8787
0,182,0.00025,27.3314,0.7699,0.8813
0,183,0.00025,27.3177,0.7478,0.8819
0,184,0.00025,26.9969,0.7530,0.8824
0,185,0.00025,27.5217,0.7645,0.8811
0,186,0.00025,27.5859,0.7499,0.8797
0,187,0.00025,27.4836,0.7525,0.8807
0,188,0.00025,26.8599,0.7569,0.8840
0,189,0.00025,26.9377,0.7636,0.8821
0,190,0.00025,26.7510,0.7566,0.8845
0,191,0.00025,27.3622,0.7634,0.8817
0,192,0.00025,27.5988,0.7664,0.8806
0,193,0.00025,26.8371,0.7565,0.8846
0,194,0.000125,26.9122,0.7607,0.8834
0,195,0.000125,27.2558,0.7553,0.8812
0,196,0.000125,27.2062,0.7536,0.8825
0,197,0.000125,27.0865,0.7484,0.8834
0,198,0.000125,27.5443,0.7616,0.8808
0,199,0.000125,27.3591,0.7480,0.8800
1,0,0.002,57.1319,1.1651,0.7735
1,1,0.002,47.9706,1.0424,0.8035
1,2,0.002,44.5796,0.9554,0.8155
1,3,0.002,41.8707,0.9115,0.8269
1,4,0.002,41.2072,0.9106,0.8286
1,5,0.002,40.3103,0.9258,0.8323
1,6,0.002,39.2523,0.8723,0.8364
1,7,0.002,38.6755,0.8799,0.8395
1,8,0.002,38.1565,0.8895,0.8416
1,9,0.002,37.8871,0.8684,0.8421
1,10,0.002,37.2087,0.8630,0.8443
1,11,0.002,36.4473,0.8636,0.8479
1,12,0.002,36.0637,0.8539,0.8493
1,13,0.002,36.4211,0.8467,0.8473
1,14,0.002,36.0507,0.8576,0.8484
1,15,0.002,35.6265,0.8378,0.8510
1,16,0.002,35.4265,0.8395,0.8519
1,17,0.002,34.9123,0.8148,0.8538
1,18,0.002,34.8088,0.8289,0.8550
1,19,0.002,34.3409,0.8167,0.8569
1,20,0.002,34.7182,0.8370,0.8547
1,21,0.002,33.7855,0.8163,0.8588
1,22,0.002,33.4916,0.8094,0.8610
1,23,0.002,33.5283,0.8404,0.8602
1,24,0.002,33.4083,0.7921,0.8591
1,25,0.002,33.1814,0.7998,0.8605
1,26,0.002,33.0255,0.8154,0.8620
1,27,0.002,32.9254,0.8069,0.8620
1,28,0.002,32.5846,0.8191,0.8635
1,29,0.002,32.9641,0.8106,0.8617
1,30,0.002,32.5392,0.7837,0.8646
1,31,0.002,32.4032,0.8042,0.8642
1,32,0.002,32.0136,0.8021,0.8667
