training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,331.9459,3.4293,0.3218
0,1,209.4318,3.4941,0.4489
0,2,171.0418,1.6315,0.4648
0,3,148.1443,1.2805,0.6577
0,4,131.2903,1.4673,0.7102
0,5,117.8785,1.3417,0.6820
0,6,117.8020,1.3915,0.7046
0,7,115.8731,1.5870,0.2108
0,8,102.5943,1.0385,0.7733
0,9,107.1361,1.6495,0.7395
0,10,130.9082,1.2510,0.7219
0,11,106.8336,1.2301,0.7777
0,12,101.3763,1.3272,0.7869
0,13,102.2134,1.3325,0.7073
0,14,90.4348,1.3271,0.7830
0,15,88.0965,1.4957,0.6895
0,16,101.7156,1.4780,0.6226
0,17,100.7479,1.1411,0.7403
0,18,89.1887,1.1699,0.0733
0,19,87.6877,1.2294,0.8156
0,20,85.1646,1.1613,0.7654
0,21,83.1172,1.2052,0.7977
0,22,89.6339,1.1982,0.6657
0,23,86.3496,1.3450,0.7950
0,24,90.0377,1.2474,0.4198
0,25,84.3039,1.1555,0.8255
0,26,82.3677,1.3593,0.7477
0,27,79.7993,1.1641,0.6901
0,28,103.8759,1.2051,0.7535
0,29,99.2920,1.4983,0.7779
0,30,95.5278,1.3469,0.7236
0,31,85.2890,1.2281,0.8019
0,32,81.6188,1.0798,0.8053
0,33,87.0790,1.0785,0.7998
0,34,83.0088,1.1515,0.8219
0,35,82.7380,1.2717,0.8169
0,36,84.1808,1.0827,0.7935
0,37,82.0596,1.3439,0.7171
0,38,80.0210,1.2162,0.6579
0,39,82.4715,1.0771,0.8252
0,40,79.5407,0.9531,0.8143
0,41,78.8868,1.2793,0.8133
0,42,76.4833,1.1593,0.8422
0,43,76.9484,1.0891,0.8135
0,44,75.5589,1.0148,0.8320
0,45,75.7421,1.1045,0.8414
0,46,76.6887,1.1417,0.2596
0,47,78.8184,1.1506,0.8353
0,48,76.6770,1.2021,0.8350
0,49,80.6150,1.0206,0.8083
0,50,74.2743,1.1138,-0.4454
0,51,73.8689,1.0984,0.8043
0,52,76.3493,1.0772,0.8082
0,53,74.5723,1.0173,0.8402
0,54,77.8856,1.0299,0.7024
0,55,73.0032,1.0890,0.7536
0,56,75.2938,1.1404,0.8268
0,57,75.1530,1.1353,0.8427
0,58,68.9313,1.1993,0.8271
0,59,71.6861,1.1770,0.8040
0,60,72.3369,1.1588,0.8498
0,61,71.1124,1.0746,0.8108
0,62,71.1762,1.0844,0.8319
0,63,72.8034,0.9868,0.8157
0,64,69.7275,1.1378,0.8510
0,65,71.0972,1.1045,0.8207
0,66,75.0749,1.1969,0.8412
0,67,70.9157,1.0272,0.8444
0,68,73.5092,1.0675,0.8280
0,69,69.8227,1.1395,0.8422
0,70,68.0359,1.0919,0.8567
0,71,72.7734,1.1162,0.8368
0,72,82.1908,0.9610,0.7768
0,73,73.3310,1.1654,0.8396
0,74,73.5764,1.3161,0.8466
0,75,68.7928,1.0971,0.7715
0,76,72.2837,1.1412,0.4725
0,77,67.9327,1.2881,0.7992
0,78,71.3135,1.1649,0.8134
0,79,70.0958,1.0925,0.7943
0,80,68.0457,1.4710,0.8397
0,81,67.0537,1.2908,0.8084
0,82,63.7082,1.1068,0.8646
0,83,67.6889,1.0568,0.8220
0,84,63.6046,0.9906,0.8403
0,85,62.1270,1.1848,0.7300
0,86,64.7735,1.2483,-0.9189
0,87,68.4119,1.0844,0.8172
0,88,64.5533,1.0449,0.8607
0,89,64.7313,1.0107,0.8533
0,90,63.2767,1.1250,0.5020
0,91,67.0604,1.1268,0.8502
0,92,65.9307,1.0452,0.8552
0,93,66.9502,1.1086,0.8584
0,94,63.3751,1.0821,0.8583
0,95,66.9934,1.6232,0.5935
0,96,70.2858,1.0371,0.8359
0,97,72.9254,1.0885,0.7688
0,98,65.9593,1.0218,0.8532
0,99,66.0435,1.1150,0.8617
0,100,61.3947,1.1066,0.8640
0,101,65.8380,1.1109,0.8551
0,102,65.2209,1.0624,0.8540
0,103,65.3441,1.1217,0.8593
0,104,64.7873,1.0993,0.7738
0,105,62.8360,1.0755,0.8710
0,106,61.1105,1.3822,0.8604
0,107,62.2161,1.0674,0.8648
0,108,65.0956,1.1248,0.8666
0,109,64.8292,1.0752,0.8518
0,110,65.1480,1.1332,0.8614
0,111,67.1632,1.0312,0.7580
0,112,66.2164,1.1690,0.8487
0,113,64.3013,1.0862,0.8663
0,114,61.3610,1.0604,0.7696
0,115,65.3021,1.0578,0.8511
0,116,63.7273,1.0675,0.8006
0,117,63.8532,1.0651,0.8301
0,118,64.1481,1.0813,0.8680
0,119,65.6598,1.0896,0.8645
0,120,63.0540,1.0495,0.8642
0,121,63.0704,1.0219,0.8626
0,122,64.0672,1.1525,0.8631
0,123,62.2229,1.0580,0.8513
0,124,59.7163,1.0872,0.8249
0,125,64.9639,1.0804,0.8528
0,126,62.0626,1.2737,0.8284
0,127,62.6029,1.0468,0.8584
0,128,62.8594,1.0589,0.8528
0,129,63.4508,1.1487,0.8665
0,130,63.6728,1.1089,0.6908
0,131,63.4559,1.1442,0.8304
0,132,66.9068,1.0616,0.7948
0,133,65.1383,1.1128,0.8270
0,134,63.4181,1.0662,0.8511
0,135,64.0040,1.0893,0.8602
0,136,63.0648,1.0657,0.8632
0,137,64.5939,1.2905,0.7853
0,138,64.3287,1.0783,0.8492
0,139,64.3181,1.1627,-0.1278
0,140,62.0280,1.1978,0.7199
0,141,65.9287,1.0621,0.8410
0,142,64.7342,1.1399,0.4860
0,143,57.9918,1.1175,0.8711
0,144,63.5264,1.1367,0.8657
0,145,61.6921,1.1227,0.8526
0,146,64.7579,1.0865,0.8225
0,147,64.5666,1.0610,0.8621
0,148,61.4990,1.0239,0.8587
0,149,62.2658,1.1316,0.8712
0,150,65.2376,1.0826,0.8397
0,151,62.2283,1.0290,0.8397
0,152,62.9617,1.1705,0.8685
0,153,62.1299,1.0506,0.8712
0,154,61.1862,1.0531,0.8544
0,155,61.7293,1.1309,0.8715
0,156,60.9415,1.3051,0.8107
0,157,64.5695,1.2002,0.8650
0,158,59.7604,1.0751,0.8511
0,159,63.0860,1.0449,0.8660
0,160,63.4421,1.0369,0.8685
0,161,63.1525,1.1502,0.8681
0,162,62.8555,1.1094,0.8574
0,163,65.1396,1.2524,0.8555
0,164,62.7212,1.0254,0.8647
0,165,65.7909,1.0575,0.8528
0,166,65.7568,1.1964,0.8143
0,167,62.8854,1.0739,0.8436
0,168,62.8776,1.0977,0.8092
0,169,64.5208,1.1726,0.8550
0,170,64.7371,1.0615,0.8650
0,171,63.9538,1.1548,0.8484
0,172,63.9111,1.0949,0.8589
0,173,64.1066,1.0781,0.8518
0,174,65.2471,1.4939,0.8506
0,175,61.9173,1.1399,0.6803
0,176,61.2525,1.0155,0.8503
0,177,63.5947,1.0997,0.8529
0,178,64.9268,1.0800,0.8542
0,179,61.1269,1.1731,0.8732
0,180,63.3727,1.1288,0.8673
0,181,62.0600,1.1735,0.7437
0,182,64.0337,1.0717,0.7107
0,183,61.9436,1.2236,0.8647
0,184,61.5316,1.1474,0.0002
0,185,60.5074,1.0624,0.8721
0,186,63.6882,1.0800,0.8397
0,187,61.3936,1.1193,0.7423
0,188,65.3397,1.0392,0.8560
0,189,62.1746,1.0237,0.8487
0,190,63.0226,1.1122,0.8682
0,191,63.6090,1.1440,0.8604
0,192,61.5665,1.0724,0.8732
0,193,62.4939,1.0696,0.8341
0,194,60.6209,1.1644,0.7909
0,195,65.0002,1.0523,0.8335
0,196,64.6310,1.0740,0.8633
0,197,59.4890,1.1310,0.8514
0,198,69.0605,1.0346,0.8472
0,199,67.4673,1.3363,-9.8921
1,0,198.3637,2.2200,0.5568
1,1,167.9236,2.9044,0.7209
1,2,134.2954,2.5028,0.7796
1,3,110.7400,2.0354,0.8056
1,4,93.2186,1.7530,0.8299
1,5,86.2737,1.7072,0.8322
1,6,80.0898,1.5216,0.8375
1,7,74.2513,1.5707,0.8434
1,8,71.3543,1.6681,0.8438
1,9,64.9306,1.5448,0.8597
1,10,66.0375,1.4834,0.8510
1,11,64.0804,1.5078,0.8537
1,12,60.7438,1.5879,0.8618
1,13,61.6134,1.5488,0.8549
1,14,59.6475,1.4859,0.8605
1,15,56.4576,1.5813,0.8671
1,16,60.2052,1.4227,0.8556
1,17,57.2093,1.5027,0.8622
1,18,55.9364,1.5281,0.8651
1,19,53.9944,1.4052,0.8696
1,20,55.8830,1.4984,0.8600
1,21,53.7336,1.5291,0.8703
1,22,51.6782,1.3372,0.8740
1,23,52.2444,1.4994,0.8734
1,24,51.6177,1.4252,0.8743
1,25,51.0717,1.5146,0.8764
1,26,51.1539,1.4905,0.8721
1,27,50.7760,1.3965,0.8752
1,28,49.7958,1.5179,0.8773
1,29,50.3590,1.3794,0.8738
1,30,49.0091,1.5179,0.8788
1,31,51.2024,1.3626,0.8697
1,32,47.5182,1.5133,0.8813
1,33,49.5118,1.4216,0.8768
1,34,45.8287,1.4530,0.8880
1,35,47.4273,1.3622,0.8834
1,36,46.1722,1.3957,0.8867
1,37,46.0514,1.4120,0.8850
1,38,47.0692,1.3578,0.8829
1,39,44.0030,1.3690,0.8914
1,40,44.9204,1.3955,0.8896
1,41,43.6791,1.3849,0.8929
1,42,43.6033,1.3686,0.8917
1,43,45.1024,1.3910,0.8885
1,44,44.4252,1.4074,0.8901
1,45,45.3104,1.3429,0.8868
1,46,42.3347,1.3888,0.8955
1,47,42.6698,1.4444,0.8952
1,48,43.8268,1.3749,0.8916
1,49,45.3946,1.3776,0.8868
1,50,43.3529,1.3715,0.8930
1,51,43.1188,1.3004,0.8925
1,52,42.6547,1.3729,0.8942
1,53,43.9011,1.3893,0.8881
1,54,42.9404,1.3561,0.8936
1,55,44.3401,1.3339,0.8880
1,56,43.6581,1.4161,0.8920
1,57,42.6017,1.3506,0.8948
1,58,42.4815,1.3659,0.8942
1,59,41.8361,1.3765,0.8954
1,60,41.1386,1.3812,0.8953
1,61,42.6262,1.3621,0.8949
1,62,43.8097,1.3689,0.8909
1,63,43.8118,1.4256,0.8895
1,64,41.5198,1.3661,0.8975
1,65,42.5141,1.3722,0.8932
1,66,43.5039,1.4349,0.8902
1,67,41.2549,1.3612,0.8962
1,68,39.9693,1.3533,0.9006
1,69,40.7971,1.3903,0.8973
1,70,42.4489,1.3696,0.8933
1,71,39.3873,1.3608,0.9021
1,72,40.4169,1.3557,0.8997
1,73,41.2905,1.3337,0.8955
1,74,41.5023,1.3632,0.8963
1,75,39.8856,1.3455,0.9013
1,76,41.4365,1.3732,0.8964
1,77,40.6447,1.4107,0.8982
1,78,41.2919,1.3639,0.8973
1,79,42.1065,1.3646,0.8942
1,80,42.7227,1.3585,0.8903
1,81,40.6680,1.3510,0.8978
1,82,42.0170,1.3417,0.8947
1,83,42.9178,1.4293,0.8920
1,84,41.0917,1.3480,0.8968
1,85,42.6813,1.3441,0.8930
1,86,40.6630,1.3460,0.8974
1,87,41.6610,1.3485,0.8953
1,88,42.1242,1.3526,0.8941
1,89,40.8945,1.3114,0.8976
1,90,40.9762,1.3937,0.8971
1,91,40.1149,1.3431,0.8997
1,92,42.8547,1.3669,0.8921
1,93,41.4257,1.3502,0.8973
1,94,39.9487,1.3601,0.8991
1,95,41.9862,1.3346,0.8941
1,96,41.8735,1.3566,0.8949
1,97,41.6310,1.4049,0.8957
1,98,41.1940,1.4049,0.8956
1,99,40.6502,1.3613,0.8978
1,100,40.3423,1.3569,0.8998
1,101,41.0546,1.3549,0.8953
1,102,40.5843,1.3664,0.8995
1,103,40.5886,1.3939,0.9000
1,104,40.6852,1.3679,0.8991
1,105,40.7497,1.3391,0.8986
1,106,41.9642,1.3378,0.8950
1,107,40.4344,1.3808,0.8992
1,108,40.2366,1.3253,0.9001
1,109,42.9458,1.3449,0.8922
1,110,41.4028,1.3488,0.8970
1,111,40.4339,1.3446,0.8997
1,112,43.0041,1.3585,0.8916
1,113,40.3031,1.3307,0.8996
1,114,42.3701,1.3623,0.8941
1,115,39.1522,1.3963,0.9026
1,116,41.2404,1.3828,0.8979
1,117,41.4217,1.3819,0.8965
1,118,42.3584,1.3359,0.8937
1,119,39.6524,1.3496,0.9002
1,120,41.6146,1.3626,0.8961
1,121,40.8673,1.3506,0.8981
1,122,41.4145,1.3530,0.8960
1,123,40.8123,1.3364,0.8979
1,124,40.6225,1.3863,0.8985
1,125,38.8172,1.3606,0.9035
1,126,40.5965,1.3313,0.8983
1,127,42.9404,1.3443,0.8926
1,128,42.8661,1.3653,0.8918
1,129,43.1004,1.3876,0.8925
1,130,40.9636,1.3879,0.8976
1,131,38.9520,1.3990,0.9035
1,132,38.5194,1.3412,0.9040
1,133,42.0319,1.3461,0.8947
1,134,41.4771,1.3511,0.8932
1,135,41.1070,1.3147,0.8977
1,136,41.3577,1.3932,0.8964
1,137,41.6699,1.3643,0.8954
1,138,41.3223,1.3402,0.8954
1,139,40.4783,1.3757,0.8992
1,140,41.6348,1.3369,0.8952
1,141,41.1934,1.3395,0.8980
1,142,41.5928,1.3844,0.8962
1,143,41.0306,1.3231,0.8982
1,144,41.9024,1.3168,0.8949
1,145,40.6008,1.3413,0.8983
1,146,41.0249,1.3676,0.8972
1,147,39.6522,1.3579,0.8995
1,148,40.6321,1.3845,0.8978
1,149,41.8319,1.3639,0.8947
1,150,40.2186,1.3729,0.8967
1,151,40.5096,1.3393,0.8985
1,152,41.1066,1.3847,0.8959
1,153,42.6361,1.3651,0.8923
1,154,42.7756,1.3847,0.8913
1,155,40.4908,1.3778,0.8986
1,156,43.0940,1.3468,0.8914
1,157,39.3239,1.3732,0.9021
1,158,40.9513,1.3601,0.8978
1,159,43.1007,1.3747,0.8917
1,160,41.3214,1.3323,0.8968
1,161,42.5507,1.3811,0.8905
1,162,40.8352,1.3692,0.8982
1,163,41.3696,1.3647,0.8961
1,164,40.5869,1.3486,0.8988
