training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.5763,1.1434,-0.3274
0,1,315.4242,2.5600,0.0213
0,2,260.7486,4.8792,0.1238
0,3,266.0244,5.0203,0.1848
0,4,240.3576,3.7982,0.2561
0,5,218.7820,2.9938,0.3008
0,6,216.6031,2.2988,0.3664
0,7,214.1806,2.3123,0.3531
0,8,202.5908,2.6352,0.3844
0,9,187.5658,2.8246,0.4348
0,10,179.5824,3.3027,0.4644
0,11,177.5165,3.6798,0.4677
0,12,167.1671,3.3330,0.5095
0,13,160.0587,2.9261,0.5213
0,14,155.6223,2.7601,0.5324
0,15,153.8156,2.2771,0.5332
0,16,146.5585,2.3834,0.5723
0,17,140.9981,2.3104,0.5840
0,18,138.7628,2.3638,0.5979
0,19,135.6923,2.2292,0.5865
0,20,131.6683,2.0078,0.5875
0,21,125.2549,1.7115,0.6166
0,22,125.0228,1.7870,0.6307
0,23,121.6537,1.9033,0.6307
0,24,117.6334,1.9918,0.6413
0,25,113.4017,1.7338,0.6524
0,26,111.5394,1.7119,0.6549
0,27,110.5322,1.5777,0.6734
0,28,106.8028,1.5488,0.6759
0,29,105.0312,1.6812,0.6286
0,30,102.6228,1.4106,0.6851
0,31,100.1977,1.4081,0.6927
0,32,97.2491,1.3570,0.7016
0,33,96.8071,1.4625,0.6765
0,34,93.9246,1.3524,0.7031
0,35,91.4481,1.2300,0.7134
0,36,90.2562,1.2127,0.7073
0,37,88.6932,1.2063,0.7429
0,38,87.8623,1.1698,0.7293
0,39,85.2087,1.2267,0.7336
0,40,83.4619,1.1357,0.7349
0,41,82.9793,1.0349,0.7380
0,42,80.9404,1.0981,0.7313
0,43,80.7738,1.1588,0.7432
0,44,79.5362,1.1003,0.7470
0,45,78.2417,1.0096,0.7577
0,46,79.6861,1.0406,0.7489
0,47,76.5959,1.0794,0.7532
0,48,75.5570,1.0624,0.7457
0,49,73.3479,0.9598,0.7755
0,50,74.5610,0.9893,0.7689
0,51,72.1758,0.9933,0.7715
0,52,72.6406,0.9985,0.7710
0,53,72.2613,1.0132,0.7677
0,54,69.9537,0.9664,0.7615
0,55,70.7522,1.0219,0.7759
0,56,69.2793,1.0297,0.7822
0,57,68.2687,0.9949,0.7841
0,58,67.4531,0.9759,0.7836
0,59,68.8965,0.9361,0.7754
0,60,66.6956,0.9587,0.7829
0,61,67.4374,0.9764,0.7684
0,62,65.6449,0.9105,0.7948
0,63,63.2575,0.9814,0.7814
0,64,64.0646,0.9487,0.7979
0,65,63.8690,0.9507,0.7915
0,66,63.2198,0.8566,0.7894
0,67,63.6113,0.9026,0.7856
0,68,61.4595,0.8907,0.7827
0,69,63.9338,0.9568,0.7859
0,70,61.7742,0.8856,0.8001
0,71,61.3009,0.9080,0.7981
0,72,60.4016,0.9421,0.7946
0,73,61.1103,0.8393,0.8015
0,74,59.9421,0.8721,0.8118
0,75,61.4554,0.9634,0.7937
0,76,58.6172,0.9048,0.8013
0,77,59.9012,0.8332,0.8093
0,78,58.8762,0.8709,0.7925
0,79,59.2306,0.8021,0.8118
0,80,58.5853,0.9052,0.8117
0,81,57.5867,0.8189,0.8127
0,82,56.3039,0.8729,0.8140
0,83,57.4224,0.9321,0.8065
0,84,56.4124,0.8327,0.8240
0,85,56.6004,0.9196,0.8215
0,86,56.1503,0.8044,0.8177
0,87,57.8105,0.8530,0.8071
0,88,56.2206,0.8357,0.8113
0,89,54.4544,0.7882,0.8222
0,90,55.8225,0.8355,0.8165
0,91,54.1926,0.7948,0.8140
0,92,55.7264,0.7718,0.8153
0,93,54.7248,0.7875,0.8225
0,94,53.0656,0.8307,0.8281
0,95,54.7211,0.8366,0.8242
0,96,53.1974,0.8248,0.8230
0,97,52.7873,0.8039,0.8222
0,98,53.8662,0.8056,0.8196
0,99,51.2189,0.7991,0.8322
0,100,53.5495,0.7705,0.8070
0,101,53.7627,0.7678,0.8250
0,102,52.7952,0.8406,0.8230
0,103,52.7642,0.8669,0.8209
0,104,52.6782,0.7987,0.8290
0,105,52.5892,0.7805,0.8258
0,106,52.4345,0.7597,0.8257
0,107,51.9194,0.8558,0.8308
0,108,50.7952,0.7848,0.8438
0,109,50.7083,0.7647,0.8228
0,110,50.7072,0.7847,0.8149
0,111,49.4168,0.7690,0.8492
0,112,49.7444,0.7174,0.8321
0,113,50.2625,0.6883,0.8378
0,114,51.7253,0.7765,0.8278
0,115,50.1063,0.7968,0.8174
0,116,49.2865,0.7816,0.8288
0,117,49.2815,0.8372,0.8229
0,118,49.8982,0.7603,0.8236
0,119,50.4564,0.8080,0.8379
0,120,48.8025,0.7220,0.8250
0,121,48.5525,0.7145,0.8344
0,122,49.7286,0.7591,0.8352
0,123,48.4614,0.7788,0.8443
0,124,49.6519,0.7479,0.8420
0,125,48.2676,0.7528,0.8296
0,126,49.2097,0.7288,0.8336
0,127,50.3915,0.7496,0.8333
0,128,48.2006,0.7926,0.8474
0,129,47.1268,0.7386,0.8401
0,130,48.6586,0.7352,0.8288
0,131,48.0494,0.7521,0.8392
0,132,48.2091,0.7275,0.8408
0,133,47.3602,0.7109,0.8305
0,134,46.4191,0.7717,0.8421
0,135,47.2747,0.7244,0.8442
0,136,47.9242,0.7073,0.8420
0,137,47.7171,0.7245,0.8378
0,138,48.4478,0.6998,0.8366
0,139,47.6443,0.7380,0.8433
0,140,48.5770,0.7464,0.8300
0,141,47.8137,0.7486,0.8319
0,142,47.6143,0.7366,0.8390
0,143,47.3312,0.7620,0.8231
0,144,46.9369,0.7258,0.8506
0,145,46.4637,0.7476,0.8373
0,146,44.9102,0.7609,0.8480
0,147,47.2538,0.7392,0.8270
0,148,47.0424,0.6875,0.8402
0,149,47.0776,0.7148,0.8350
0,150,46.6081,0.7060,0.8363
