training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,26.3611,0.7744,0.8932
0,167,26.7368,0.7618,0.8933
0,168,26.3334,0.7659,0.8954
0,169,26.7647,0.8162,0.8925
0,170,25.9720,0.7616,0.8969
0,171,26.5022,0.7712,0.8906
0,172,27.0225,0.7755,0.8927
0,173,26.0516,0.7576,0.8926
0,174,27.0642,0.7651,0.8910
0,175,26.4253,0.7847,0.8955
0,176,26.0002,0.7619,0.8947
0,177,25.8884,0.7971,0.8955
0,178,26.4893,0.7780,0.8951
0,179,25.4137,0.8051,0.9012
0,180,25.7697,0.7436,0.8962
0,181,25.5739,0.7380,0.8975
0,182,25.4273,0.7575,0.8969
0,183,25.2619,0.7517,0.9000
0,184,26.0679,0.7448,0.8949
0,185,25.1920,0.7659,0.8966
0,186,25.2962,0.7807,0.8988
0,187,25.4528,0.7665,0.9001
0,188,25.0522,0.7349,0.8976
0,189,25.5835,0.7678,0.8958
0,190,24.9472,0.7539,0.9004
0,191,25.2504,0.7469,0.8992
0,192,25.6071,0.7404,0.8989
0,193,25.7471,0.7667,0.8934
0,194,24.8322,0.7632,0.9005
0,195,25.6338,0.7476,0.8975
0,196,24.7767,0.7336,0.9027
0,197,24.7887,0.7423,0.9015
0,198,24.4200,0.7489,0.9028
0,199,25.2372,0.7806,0.8991
1,0,48.2747,1.1034,0.8064
1,1,41.4612,1.0320,0.8294
1,2,38.3446,0.9380,0.8415
1,3,37.2822,0.9434,0.8456
1,4,36.1882,0.9122,0.8505
1,5,35.9589,0.9118,0.8518
1,6,35.1434,0.9050,0.8555
1,7,34.7524,0.8625,0.8559
1,8,33.8399,0.8759,0.8605
1,9,33.7394,0.8755,0.8608
1,10,33.5756,0.8515,0.8614
1,11,32.9380,0.8547,0.8640
1,12,33.0342,0.8675,0.8628
1,13,32.4707,0.8666,0.8662
1,14,32.7109,0.8436,0.8645
1,15,31.5528,0.8573,0.8699
1,16,31.7263,0.8424,0.8684
1,17,31.8512,0.8521,0.8677
1,18,31.8331,0.8263,0.8684
1,19,31.4632,0.8246,0.8698
1,20,31.3572,0.8327,0.8704
1,21,31.1299,0.8302,0.8716
1,22,30.6143,0.8243,0.8735
1,23,30.7301,0.8127,0.8735
1,24,30.6675,0.8333,0.8730
1,25,30.5634,0.8185,0.8736
1,26,30.3632,0.8251,0.8740
1,27,30.3823,0.8270,0.8732
1,28,30.0058,0.8233,0.8744
1,29,29.7705,0.8036,0.8765
1,30,30.0806,0.8071,0.8750
1,31,30.2419,0.8243,0.8744
1,32,29.9702,0.8091,0.8758
1,33,29.8444,0.8325,0.8762
1,34,29.3566,0.8009,0.8784
1,35,29.1658,0.8035,0.8785
1,36,28.8753,0.7996,0.8803
1,37,29.0778,0.8071,0.8793
1,38,28.7536,0.8043,0.8805
1,39,29.2880,0.8057,0.8776
1,40,29.1153,0.8158,0.8792
1,41,29.0731,0.8035,0.8799
1,42,28.7378,0.7991,0.8803
1,43,28.4464,0.8030,0.8814
1,44,28.2889,0.7974,0.8820
1,45,28.2019,0.7978,0.8824
1,46,28.2866,0.8019,0.8827
1,47,28.1611,0.7869,0.8830
1,48,28.5072,0.7892,0.8815
1,49,28.1238,0.7853,0.8824
1,50,27.8227,0.7960,0.8834
1,51,27.9988,0.7835,0.8831
1,52,28.0985,0.8168,0.8836
1,53,28.0304,0.8044,0.8829
1,54,28.0154,0.7757,0.8829
1,55,27.6320,0.7918,0.8858
1,56,27.2792,0.8065,0.8856
1,57,27.1118,0.7771,0.8868
1,58,28.0868,0.7944,0.8831
1,59,27.5434,0.7912,0.8840
1,60,27.0671,0.7994,0.8870
1,61,27.4968,0.7870,0.8844
