training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,133,0.002,50.7178,1.1309,0.7840
0,134,0.002,50.8177,1.1700,0.7845
0,135,0.002,49.4515,1.1264,0.7893
0,136,0.002,50.2670,1.1536,0.7844
0,137,0.002,50.2542,1.1005,0.7859
0,138,0.002,49.8429,1.1179,0.7870
0,139,0.002,49.3719,1.1277,0.7884
0,140,0.002,49.9811,1.1405,0.7879
0,141,0.002,49.9532,1.1421,0.7870
0,142,0.002,49.4703,1.1296,0.7895
0,143,0.002,50.2221,1.1011,0.7859
0,144,0.002,49.4159,1.1027,0.7877
0,145,0.002,48.8665,1.1200,0.7924
0,146,0.002,48.7088,1.0779,0.7928
0,147,0.002,48.9492,1.1022,0.7924
0,148,0.002,48.3510,1.1050,0.7934
0,149,0.002,49.4827,1.1052,0.7890
0,150,0.002,48.3886,1.1097,0.7945
0,151,0.002,48.4646,1.1130,0.7940
0,152,0.002,48.8118,1.1098,0.7906
0,153,0.002,48.6912,1.1014,0.7935
0,154,0.002,48.4889,1.0978,0.7934
0,155,0.002,48.4300,1.0845,0.7957
0,156,0.002,48.8869,1.1193,0.7896
0,157,0.002,48.5624,1.1201,0.7929
0,158,0.002,47.7890,1.1032,0.7962
0,159,0.002,48.2260,1.1146,0.7919
0,160,0.002,47.7470,1.1119,0.7957
0,161,0.002,47.1031,1.0895,0.7985
0,162,0.002,47.7492,1.0773,0.7964
0,163,0.002,47.6193,1.0956,0.7953
0,164,0.002,47.6488,1.1068,0.7965
0,165,0.002,46.3744,1.0820,0.8003
0,166,0.002,46.4387,1.0446,0.8003
0,167,0.002,46.7083,1.1053,0.8002
0,168,0.002,46.4008,1.0884,0.8004
0,169,0.002,46.6666,1.0873,0.7975
0,170,0.002,46.3006,1.0849,0.8017
0,171,0.002,46.5135,1.0744,0.8002
0,172,0.002,46.6757,1.1024,0.7982
0,173,0.002,46.3359,1.1429,0.8030
0,174,0.002,45.8255,1.0443,0.8034
0,175,0.002,46.5156,1.0607,0.8029
0,176,0.002,46.1439,1.0889,0.8006
0,177,0.002,46.2074,1.0809,0.8020
0,178,0.002,46.1174,1.0726,0.8033
0,179,0.002,46.4358,1.0809,0.8013
0,180,0.002,46.0978,1.0969,0.8014
0,181,0.002,45.5355,1.0468,0.8041
0,182,0.002,45.8859,1.0610,0.8045
0,183,0.002,45.1892,1.0548,0.8054
0,184,0.002,45.5462,1.0565,0.8056
0,185,0.002,46.0282,1.0778,0.8027
0,186,0.002,45.4931,1.0567,0.8033
0,187,0.002,45.6001,1.0727,0.8053
0,188,0.002,45.7985,1.0899,0.8046
0,189,0.002,44.8906,1.0816,0.8077
0,190,0.002,45.2220,1.0483,0.8058
0,191,0.002,45.4942,1.0836,0.8033
0,192,0.002,45.5098,1.0727,0.8042
0,193,0.002,44.6440,1.0658,0.8086
0,194,0.002,44.6502,1.0753,0.8085
0,195,0.002,45.0490,1.0481,0.8059
0,196,0.002,45.1141,1.0666,0.8069
0,197,0.002,44.9205,1.0489,0.8069
0,198,0.002,44.4063,1.0642,0.8090
0,199,0.002,44.0912,1.0551,0.8102
1,0,0.002,68.4941,1.3654,0.7298
1,1,0.002,62.0179,1.3157,0.7498
1,2,0.002,60.5269,1.2609,0.7544
1,3,0.002,59.3208,1.2230,0.7579
1,4,0.002,57.8873,1.2103,0.7616
1,5,0.002,55.9650,1.2091,0.7691
1,6,0.002,54.9916,1.1482,0.7737
1,7,0.002,55.3235,1.1428,0.7713
1,8,0.002,54.8822,1.1682,0.7741
1,9,0.002,54.6840,1.2283,0.7728
1,10,0.002,53.8019,1.1355,0.7770
1,11,0.002,53.0785,1.1408,0.7812
1,12,0.002,52.9914,1.1377,0.7799
1,13,0.002,52.6230,1.1420,0.7831
1,14,0.002,52.6016,1.1122,0.7824
1,15,0.002,53.1650,1.1596,0.7804
1,16,0.002,51.3799,1.1097,0.7877
1,17,0.002,50.7040,1.1125,0.7914
1,18,0.002,51.1935,1.1145,0.7878
1,19,0.002,51.3209,1.1168,0.7866
1,20,0.002,50.5130,1.1117,0.7902
1,21,0.002,50.4485,1.1332,0.7907
1,22,0.002,50.5026,1.1188,0.7916
1,23,0.002,49.3098,1.0876,0.7955
1,24,0.002,49.7618,1.1241,0.7937
1,25,0.002,50.1762,1.1068,0.7911
1,26,0.002,50.2681,1.1363,0.7927
1,27,0.002,49.0604,1.1030,0.7953
1,28,0.002,49.0762,1.0936,0.7966
1,29,0.002,49.6411,1.1226,0.7943
1,30,0.002,49.8020,1.1288,0.7931
1,31,0.002,49.1329,1.1625,0.7949
1,32,0.002,48.9361,1.0844,0.7961
1,33,0.002,49.5562,1.1548,0.7933
1,34,0.002,48.6779,1.0980,0.7990
1,35,0.002,48.2429,1.1062,0.7998
1,36,0.002,48.0402,1.1082,0.7991
1,37,0.002,48.2839,1.1009,0.7991
1,38,0.002,48.0459,1.1288,0.7991
1,39,0.002,48.1227,1.0872,0.7993
1,40,0.002,48.4751,1.0979,0.7993
1,41,0.002,47.3980,1.0975,0.8033
1,42,0.002,47.6989,1.1337,0.8016
1,43,0.002,48.2224,1.1093,0.7994
1,44,0.002,47.9767,1.1339,0.8007
1,45,0.002,47.4220,1.0700,0.8017
1,46,0.002,47.4260,1.0963,0.8021
1,47,0.002,47.4494,1.1305,0.8019
1,48,0.002,47.0095,1.0567,0.8045
1,49,0.002,47.0463,1.0988,0.8028
1,50,0.002,47.7664,1.1028,0.8012
1,51,0.002,47.2967,1.1415,0.8027
1,52,0.002,47.2629,1.1449,0.8030
1,53,0.002,47.4319,1.0954,0.8030
1,54,0.002,46.2177,1.1134,0.8054
1,55,0.002,46.5711,1.0787,0.8045
1,56,0.002,46.6564,1.1051,0.8057
1,57,0.002,47.0114,1.0998,0.8031
1,58,0.002,46.1204,1.1025,0.8081
1,59,0.002,45.8586,1.0949,0.8086
1,60,0.002,46.7733,1.1028,0.8041
1,61,0.002,47.1575,1.1093,0.8045
1,62,0.002,45.8779,1.1159,0.8089
1,63,0.002,45.8414,1.0934,0.8092
1,64,0.002,45.7852,1.1125,0.8084
1,65,0.002,45.9120,1.1006,0.8076
1,66,0.002,45.8563,1.1466,0.8087
1,67,0.002,45.4812,1.0997,0.8101
1,68,0.002,45.0026,1.1237,0.8141
1,69,0.002,44.9713,1.1115,0.8128
1,70,0.002,46.4644,1.1153,0.8061
1,71,0.002,46.0785,1.1138,0.8088
1,72,0.002,45.6469,1.1113,0.8095
1,73,0.002,45.0855,1.1001,0.8109
1,74,0.002,45.3305,1.1059,0.8095
1,75,0.002,45.0203,1.1153,0.8126
1,76,0.002,45.0110,1.1216,0.8127
1,77,0.002,44.7524,1.1132,0.8120
1,78,0.002,44.6686,1.1006,0.8138
1,79,0.002,45.1397,1.1123,0.8123
1,80,0.002,45.0554,1.1071,0.8127
1,81,0.002,44.9401,1.1208,0.8119
1,82,0.002,44.7898,1.1293,0.8127
1,83,0.002,45.2484,1.1123,0.8104
1,84,0.002,45.2976,1.1155,0.8109
1,85,0.002,43.7846,1.1164,0.8169
1,86,0.002,44.5471,1.1028,0.8135
1,87,0.002,44.7517,1.1116,0.8136
1,88,0.002,44.9032,1.1275,0.8129
1,89,0.002,44.4598,1.1035,0.8137
1,90,0.002,44.5102,1.1286,0.8129
1,91,0.002,43.6902,1.1166,0.8182
1,92,0.002,44.2622,1.0895,0.8140
1,93,0.002,43.7762,1.1074,0.8178
1,94,0.002,43.7725,1.0983,0.8166
1,95,0.002,44.1705,1.1101,0.8157
1,96,0.002,44.4631,1.1256,0.8139
1,97,0.002,44.2205,1.0832,0.8143
1,98,0.002,44.1299,1.1181,0.8142
1,99,0.002,44.3280,1.1124,0.8138
1,100,0.002,44.3177,1.1112,0.8162
1,101,0.002,43.3714,1.1537,0.8190
1,102,0.002,44.3511,1.1250,0.8136
1,103,0.002,43.6024,1.1154,0.8175
1,104,0.002,43.2535,1.1119,0.8174
1,105,0.002,43.2944,1.1211,0.8188
1,106,0.002,43.7063,1.1226,0.8177
1,107,0.002,43.2958,1.1059,0.8186
1,108,0.002,43.6188,1.1204,0.8178
1,109,0.002,43.6798,1.1079,0.8175
1,110,0.002,43.0667,1.1195,0.8198
1,111,0.002,43.2535,1.1063,0.8179
1,112,0.002,43.2903,1.1227,0.8190
1,113,0.002,43.2234,1.0993,0.8193
1,114,0.002,43.3099,1.1188,0.8200
1,115,0.002,43.0476,1.1084,0.8223
1,116,0.002,43.0541,1.1229,0.8201
1,117,0.002,42.9468,1.1186,0.8208
1,118,0.002,43.3510,1.1193,0.8182
1,119,0.002,43.0532,1.1055,0.8202
1,120,0.002,43.5275,1.1150,0.8182
1,121,0.002,43.4931,1.1173,0.8176
1,122,0.002,43.3117,1.1249,0.8189
1,123,0.002,42.8003,1.1263,0.8210
1,124,0.002,43.0498,1.1189,0.8204
1,125,0.002,42.9288,1.0901,0.8195
1,126,0.002,42.8094,1.1205,0.8228
1,127,0.002,42.3757,1.1067,0.8245
1,128,0.002,42.4897,1.1021,0.8238
1,129,0.002,42.6648,1.1120,0.8220
1,130,0.002,42.7252,1.0994,0.8220
1,131,0.002,42.5753,1.1059,0.8218
1,132,0.002,43.2929,1.1141,0.8200
1,133,0.002,42.2566,1.1268,0.8240
1,134,0.002,42.4415,1.1245,0.8232
1,135,0.002,42.1075,1.1155,0.8244
1,136,0.002,42.6698,1.0956,0.8207
1,137,0.002,42.6577,1.1038,0.8219
1,138,0.002,42.4070,1.1068,0.8238
1,139,0.002,42.7856,1.1204,0.8221
1,140,0.002,42.7184,1.1190,0.8208
1,141,0.002,42.8411,1.1095,0.8207
1,142,0.002,42.5629,1.1252,0.8232
1,143,0.002,42.3537,1.1156,0.8251
1,144,0.002,42.4675,1.1151,0.8229
1,145,0.002,42.0165,1.1146,0.8248
1,146,0.002,42.7002,1.1477,0.8207
1,147,0.002,42.6275,1.1095,0.8211
1,148,0.002,41.5737,1.1179,0.8282
1,149,0.002,42.6701,1.1169,0.8229
1,150,0.002,42.5789,1.1346,0.8230
1,151,0.002,41.9495,1.1054,0.8266
1,152,0.002,42.6049,1.1143,0.8223
1,153,0.002,42.4297,1.1200,0.8220
1,154,0.002,41.5972,1.1243,0.8256
1,155,0.002,41.3186,1.1292,0.8287
1,156,0.002,41.2074,1.1259,0.8271
1,157,0.002,41.4488,1.1055,0.8272
1,158,0.002,42.0474,1.1179,0.8249
1,159,0.002,41.7759,1.1069,0.8266
1,160,0.002,42.2565,1.1258,0.8239
1,161,0.002,41.8008,1.1206,0.8243
1,162,0.002,42.0249,1.1193,0.8239
1,163,0.002,41.8186,1.1189,0.8264
1,164,0.002,41.6909,1.1312,0.8278
1,165,0.002,41.4103,1.1248,0.8280
1,166,0.002,41.0302,1.1089,0.8281
1,167,0.002,41.7258,1.1121,0.8268
1,168,0.002,41.2849,1.1237,0.8292
1,169,0.002,41.4887,1.1298,0.8270
1,170,0.002,41.2686,1.1324,0.8286
1,171,0.002,41.1506,1.1162,0.8288
1,172,0.002,41.1548,1.1464,0.8288
1,173,0.002,40.6223,1.1104,0.8304
1,174,0.002,41.5233,1.1223,0.8279
1,175,0.002,42.0761,1.1652,0.8247
1,176,0.002,41.9137,1.1405,0.8268
1,177,0.002,41.6226,1.1134,0.8268
1,178,0.002,41.3607,1.1343,0.8274
1,179,0.002,41.1915,1.1402,0.8287
1,180,0.002,41.0720,1.1470,0.8299
1,181,0.002,41.3618,1.1321,0.8284
1,182,0.002,41.1484,1.1535,0.8296
1,183,0.002,40.7393,1.1134,0.8297
1,184,0.002,40.5498,1.1485,0.8314
1,185,0.002,41.0183,1.1271,0.8288
1,186,0.002,40.8782,1.1417,0.8288
1,187,0.002,40.8050,1.1325,0.8308
1,188,0.002,41.2273,1.1478,0.8289
1,189,0.002,40.6269,1.1429,0.8301
1,190,0.002,40.9663,1.1372,0.8293
1,191,0.002,41.0225,1.1504,0.8273
1,192,0.002,40.9070,1.1367,0.8295
1,193,0.002,40.6987,1.1417,0.8304
1,194,0.002,40.7695,1.1109,0.8296
1,195,0.002,40.7283,1.1373,0.8304
1,196,0.002,40.6525,1.1374,0.8288
1,197,0.002,40.9217,1.1581,0.8296
1,198,0.002,40.3069,1.1481,0.8325
1,199,0.002,40.1629,1.1432,0.8319
2,0,0.002,49.6328,1.3282,0.7849
2,1,0.002,47.5943,1.2990,0.7936
2,2,0.002,46.5135,1.3070,0.7964
2,3,0.002,44.4197,1.3320,0.8033
2,4,0.002,43.9606,1.2938,0.8079
2,5,0.002,43.7831,1.2936,0.8073
2,6,0.002,42.8614,1.2651,0.8110
2,7,0.002,43.0038,1.2709,0.8120
2,8,0.002,42.3209,1.2890,0.8143
2,9,0.002,42.4353,1.2481,0.8124
2,10,0.002,41.3026,1.2564,0.8200
2,11,0.002,41.6035,1.2796,0.8150
2,12,0.002,41.3088,1.2378,0.8174
2,13,0.002,41.1865,1.2739,0.8198
2,14,0.002,40.8373,1.2835,0.8197
2,15,0.002,40.6988,1.2572,0.8226
2,16,0.002,40.3629,1.2677,0.8218
2,17,0.002,40.5150,1.2422,0.8215
2,18,0.002,40.6510,1.2258,0.8217
2,19,0.002,40.4978,1.1984,0.8223
2,20,0.002,39.9962,1.2453,0.8237
2,21,0.002,40.1373,1.2355,0.8227
2,22,0.002,39.8051,1.2914,0.8213
2,23,0.002,39.5426,1.2340,0.8265
2,24,0.002,39.8992,1.1698,0.8217
2,25,0.002,39.4184,1.1982,0.8256
2,26,0.002,39.1194,1.2680,0.8258
2,27,0.002,39.8625,1.2405,0.8249
2,28,0.002,39.2072,1.2059,0.8280
2,29,0.002,38.7420,1.2573,0.8322
2,30,0.002,38.9980,1.2023,0.8269
2,31,0.002,39.4931,1.2266,0.8274
2,32,0.002,39.1638,1.2504,0.8246
2,33,0.002,38.7526,1.2265,0.8290
2,34,0.002,39.1063,1.2073,0.8240
2,35,0.002,39.4665,1.2198,0.8261
2,36,0.002,38.6706,1.2331,0.8281
2,37,0.002,39.1951,1.2171,0.8280
2,38,0.002,39.0557,1.2302,0.8272
2,39,0.002,38.6596,1.2954,0.8246
2,40,0.002,39.1441,1.2242,0.8188
2,41,0.002,38.5407,1.2487,0.8303
2,42,0.002,38.3975,1.2566,0.8294
2,43,0.002,38.4330,1.2299,0.8312
2,44,0.002,38.5772,1.2408,0.8276
2,45,0.002,38.0437,1.1944,0.8326
2,46,0.002,37.8934,1.2538,0.8309
2,47,0.002,38.0830,1.1997,0.8304
2,48,0.002,38.3646,1.2295,0.8322
2,49,0.002,38.6982,1.1864,0.8210
2,50,0.002,38.4277,1.2427,0.8289
2,51,0.002,37.9518,1.2658,0.8300
2,52,0.002,37.9219,1.2241,0.8324
2,53,0.002,37.8765,1.2161,0.8276
2,54,0.002,37.5204,1.2691,0.8355
2,55,0.002,38.1744,1.1890,0.8324
2,56,0.002,38.4956,1.2482,0.8279
2,57,0.002,38.0987,1.2151,0.8291
2,58,0.002,37.1942,1.2143,0.8347
2,59,0.002,37.4059,1.1998,0.8323
2,60,0.002,37.2096,1.2925,0.8367
2,61,0.002,37.3955,1.2007,0.8378
2,62,0.002,37.0225,1.1871,0.8402
2,63,0.002,37.3608,1.2245,0.8343
2,64,0.002,37.3513,1.2124,0.8341
2,65,0.002,36.7313,1.2094,0.8398
2,66,0.002,37.4729,1.1867,0.8331
2,67,0.002,37.6882,1.2250,0.8319
2,68,0.002,37.3612,1.1806,0.8323
2,69,0.002,37.3656,1.2256,0.8350
2,70,0.002,37.1142,1.1666,0.8342
2,71,0.002,37.3022,1.3270,0.8336
2,72,0.002,37.5192,1.1990,0.8334
2,73,0.002,36.9890,1.1957,0.8361
2,74,0.002,36.5910,1.2188,0.8388
2,75,0.002,37.1284,1.2058,0.8316
2,76,0.002,37.0466,1.2004,0.8364
2,77,0.002,37.3084,1.2065,0.8333
2,78,0.002,36.9411,1.2026,0.8392
2,79,0.002,37.0128,1.2265,0.8345
2,80,0.002,36.8041,1.2187,0.8375
2,81,0.002,37.2385,1.2265,0.8358
2,82,0.002,36.7595,1.2316,0.8382
2,83,0.002,37.3395,1.2232,0.8314
2,84,0.002,36.2789,1.1757,0.8396
2,85,0.002,36.1559,1.2166,0.8404
2,86,0.002,36.3895,1.1785,0.8393
2,87,0.002,36.4420,1.1674,0.8391
2,88,0.002,36.5745,1.2046,0.8359
2,89,0.002,37.6486,1.2058,0.8316
2,90,0.002,36.6019,1.2179,0.8408
2,91,0.002,36.6834,1.2032,0.8349
2,92,0.002,36.4148,1.2079,0.8394
2,93,0.002,36.2909,1.1659,0.8399
2,94,0.002,36.2789,1.2265,0.8366
2,95,0.002,36.1999,1.2633,0.8419
2,96,0.002,36.3790,1.2082,0.8386
2,97,0.002,37.1059,1.1978,0.8341
2,98,0.002,36.3304,1.2225,0.8400
2,99,0.002,36.6975,1.2413,0.8367
2,100,0.002,36.1617,1.2414,0.8433
2,101,0.002,36.2828,1.2018,0.8375
2,102,0.002,36.6142,1.2203,0.8368
2,103,0.002,36.1490,1.2019,0.8401
2,104,0.002,36.6013,1.2169,0.8382
2,105,0.002,36.4172,1.2076,0.8372
2,106,0.002,36.1743,1.2189,0.8415
2,107,0.002,36.1315,1.2051,0.8387
2,108,0.002,36.5724,1.1945,0.8378
2,109,0.002,35.9623,1.2146,0.8408
2,110,0.002,35.6846,1.1872,0.8411
2,111,0.002,36.2420,1.2095,0.8366
2,112,0.002,36.0832,1.2206,0.8399
2,113,0.002,35.6312,1.1948,0.8408
2,114,0.002,36.3310,1.1776,0.8400
2,115,0.002,36.4815,1.2684,0.8400
2,116,0.002,36.5614,1.2564,0.8392
2,117,0.002,35.8727,1.2267,0.8397
2,118,0.002,36.1903,1.1855,0.8389
2,119,0.002,35.7545,1.2415,0.8425
2,120,0.002,35.8337,1.1600,0.8396
2,121,0.002,36.1706,1.2434,0.8423
2,122,0.002,36.0647,1.2121,0.8416
2,123,0.002,36.4864,1.2041,0.8369
2,124,0.002,35.7986,1.2134,0.8444
2,125,0.002,35.5618,1.2344,0.8422
2,126,0.002,36.1512,1.2122,0.8393
2,127,0.002,35.5830,1.2015,0.8442
2,128,0.002,35.3241,1.1799,0.8429
2,129,0.002,35.4138,1.2065,0.8397
2,130,0.002,35.5359,1.2238,0.8421
2,131,0.002,35.5199,1.1884,0.8398
2,132,0.002,35.5550,1.1964,0.8429
2,133,0.002,34.9491,1.1806,0.8450
2,134,0.002,35.3506,1.2468,0.8414
2,135,0.002,35.9453,1.1789,0.8422
2,136,0.002,35.4151,1.2087,0.8461
2,137,0.002,35.5492,1.2469,0.8400
2,138,0.002,35.5437,1.1887,0.8399
2,139,0.002,36.0372,1.1976,0.8359
2,140,0.002,35.7666,1.1986,0.8418
2,141,0.002,35.5267,1.2462,0.8427
2,142,0.002,36.0762,1.2162,0.8389
2,143,0.002,35.4773,1.1722,0.8410
2,144,0.002,34.9406,1.1908,0.8451
2,145,0.002,35.3262,1.1834,0.8425
2,146,0.002,35.2295,1.2156,0.8442
2,147,0.002,35.1976,1.1692,0.8452
2,148,0.002,35.1181,1.2083,0.8445
2,149,0.002,34.4442,1.2071,0.8490
2,150,0.002,35.1872,1.2063,0.8464
2,151,0.002,35.3274,1.2234,0.8398
2,152,0.002,34.6867,1.2149,0.8472
2,153,0.002,35.9281,1.1980,0.8416
2,154,0.002,35.4993,1.1803,0.8431
2,155,0.002,35.8939,1.2002,0.8392
2,156,0.002,34.5660,1.2450,0.8458
2,157,0.002,34.7088,1.1903,0.8431
2,158,0.002,34.8310,1.2158,0.8472
2,159,0.002,34.5216,1.2349,0.8490
2,160,0.002,35.5449,1.1988,0.8438
2,161,0.002,34.6780,1.1738,0.8463
2,162,0.002,34.3288,1.2128,0.8510
2,163,0.002,34.9940,1.1998,0.8439
2,164,0.002,34.9792,1.1877,0.8452
2,165,0.002,34.8350,1.2149,0.8464
2,166,0.002,34.0328,1.1977,0.8490
2,167,0.002,34.9429,1.1832,0.8417
2,168,0.002,35.1516,1.2073,0.8406
2,169,0.002,34.7359,1.1785,0.8462
2,170,0.002,34.9345,1.2052,0.8460
2,171,0.002,34.9329,1.2066,0.8443
2,172,0.002,34.8892,1.1901,0.8431
2,173,0.002,34.3004,1.2206,0.8485
2,174,0.002,34.8428,1.1885,0.8428
2,175,0.002,35.1721,1.2005,0.8448
2,176,0.002,34.8240,1.2303,0.8454
2,177,0.002,34.4242,1.1724,0.8493
2,178,0.002,34.8921,1.2105,0.8451
2,179,0.002,34.4491,1.1865,0.8477
2,180,0.002,34.7281,1.2346,0.8434
2,181,0.002,34.5900,1.2049,0.8487
2,182,0.002,34.4376,1.2206,0.8452
2,183,0.002,33.9700,1.1882,0.8488
2,184,0.002,34.4236,1.2234,0.8475
2,185,0.002,34.6679,1.2263,0.8416
2,186,0.002,34.4102,1.2151,0.8495
2,187,0.002,34.3864,1.2016,0.8461
2,188,0.002,34.6740,1.1928,0.8475
2,189,0.002,34.7366,1.1779,0.8456
2,190,0.002,34.4310,1.2384,0.8494
2,191,0.002,34.1065,1.1979,0.8457
2,192,0.002,35.1751,1.2332,0.8430
2,193,0.002,34.7343,1.1784,0.8469
2,194,0.002,33.9640,1.2178,0.8496
2,195,0.002,34.3785,1.2670,0.8497
2,196,0.002,34.2722,1.2186,0.8468
2,197,0.002,33.9136,1.1550,0.8514
2,198,0.002,34.6634,1.2120,0.8463
2,199,0.002,33.8653,1.2008,0.8475
3,0,0.002,50.6115,1.4424,0.7876
3,1,0.002,47.5703,1.3911,0.8002
3,2,0.002,44.9086,1.3144,0.8093
3,3,0.002,43.8482,1.3547,0.8181
