training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,27.0984,0.7857,0.8906
0,167,27.0784,0.7856,0.8902
0,168,27.2555,0.7858,0.8900
0,169,27.1250,0.7817,0.8907
0,170,27.0610,0.7836,0.8903
0,171,27.1235,0.7870,0.8901
0,172,27.1436,0.7849,0.8901
0,173,27.1773,0.7838,0.8902
0,174,26.9239,0.7862,0.8907
0,175,27.0378,0.7849,0.8905
0,176,27.0601,0.7839,0.8905
0,177,27.1434,0.7845,0.8893
0,178,27.2176,0.7856,0.8895
0,179,27.0386,0.7854,0.8897
0,180,27.2958,0.7863,0.8890
0,181,27.0045,0.7888,0.8902
0,182,27.0851,0.7847,0.8905
0,183,27.0817,0.7821,0.8908
0,184,27.1843,0.7833,0.8895
0,185,26.9967,0.7914,0.8912
0,186,27.0184,0.7867,0.8901
0,187,27.0936,0.7915,0.8900
0,188,27.0484,0.7808,0.8905
0,189,27.2830,0.7902,0.8892
0,190,27.0211,0.7838,0.8902
0,191,26.9913,0.7858,0.8906
0,192,27.1228,0.7877,0.8902
0,193,27.1301,0.7847,0.8902
0,194,27.2325,0.7879,0.8897
0,195,27.0005,0.7926,0.8904
0,196,27.1662,0.7886,0.8901
0,197,27.0957,0.7919,0.8905
0,198,26.9582,0.7860,0.8908
0,199,27.0173,0.7937,0.8906
