training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,332.7046,3.6575,0.2546
0,1,261.2698,1.9847,0.4250
0,2,182.3658,2.1785,0.5841
0,3,161.1259,1.3151,0.6020
0,4,146.4443,1.4213,0.6630
0,5,134.1013,2.0235,0.7136
0,6,123.9104,1.2835,0.6858
0,7,115.6903,1.7250,0.7610
0,8,110.8329,1.3698,0.0645
0,9,104.8970,1.3525,-1.9971
0,10,95.3493,1.2328,0.7857
0,11,103.6040,1.3420,0.7608
0,12,102.4585,1.3454,0.7606
0,13,97.0862,1.1774,0.6425
0,14,97.4877,1.2371,0.7936
0,15,95.9683,1.0865,0.8022
0,16,90.0702,1.4850,0.8081
0,17,115.5486,3.4383,0.7032
0,18,114.4818,1.0867,0.7593
0,19,107.6520,1.4868,0.7629
0,20,106.2213,1.1827,0.7743
0,21,96.2077,1.3342,0.7864
0,22,88.8841,1.1962,0.8051
0,23,83.7225,1.0096,0.8188
0,24,100.9170,1.2471,0.7448
0,25,95.5969,1.3394,0.7979
0,26,90.2934,1.1050,0.7990
0,27,83.8122,1.1570,0.8115
0,28,84.3716,1.2812,0.7763
0,29,86.4737,1.1953,0.7513
0,30,98.4687,1.2919,0.7627
0,31,92.1315,0.9703,0.8099
0,32,84.4151,1.3368,0.8253
0,33,82.7378,1.0345,0.7815
0,34,84.5376,1.3778,0.7894
0,35,90.2959,1.1491,0.7924
0,36,85.0359,1.1375,0.8111
0,37,86.7618,1.2796,0.7524
0,38,83.8869,1.4102,0.8129
0,39,99.7149,1.1318,0.7562
0,40,85.8882,1.4695,0.8239
0,41,80.9151,1.1847,0.8252
0,42,76.4955,1.3529,0.7783
0,43,78.7405,0.9651,0.8267
0,44,83.5016,1.3245,0.7697
0,45,76.8152,1.0862,0.8096
0,46,76.2425,1.2149,0.8376
0,47,75.8175,1.0980,0.8247
0,48,72.4512,1.2112,0.8369
0,49,76.2478,1.7432,0.8332
0,50,87.8477,1.3503,0.8020
0,51,88.6648,1.3616,0.8124
0,52,79.1864,0.9163,0.8297
0,53,76.6406,1.3030,0.7966
0,54,74.0423,1.0812,0.8459
0,55,77.0028,1.1604,0.7566
0,56,69.6359,1.0519,0.7936
0,57,74.1860,1.1824,0.8137
0,58,65.8943,1.0979,0.8592
0,59,66.9266,1.2554,0.8453
0,60,80.9915,1.1251,0.8259
0,61,80.1813,1.0307,0.8047
0,62,79.0022,1.2071,0.7957
0,63,90.9345,1.2382,0.8116
0,64,83.0843,1.0693,0.7722
0,65,79.1104,1.3562,0.8090
0,66,79.6826,1.2911,0.7388
0,67,76.0807,1.2206,0.8359
0,68,79.7257,1.1643,0.8329
0,69,76.9969,1.0906,0.8037
0,70,78.8248,1.2835,0.8054
0,71,72.3176,1.1971,0.8444
0,72,70.1656,1.1847,0.8324
0,73,73.8577,1.3638,0.7924
0,74,71.0645,1.1066,0.8517
0,75,70.2362,1.3451,0.8503
0,76,69.3339,1.1291,0.8565
0,77,69.0180,1.1940,0.8475
0,78,68.4914,1.0766,0.8238
0,79,69.0637,1.3611,0.6666
0,80,72.9976,1.1866,0.4676
0,81,73.4306,1.1761,0.8410
0,82,77.8693,1.1969,0.7720
0,83,75.4878,1.1656,0.7828
0,84,68.5775,1.2472,0.8387
0,85,73.7612,1.3216,0.8462
0,86,72.4414,1.2101,0.8435
0,87,68.7192,1.3898,0.8314
0,88,71.6890,1.1472,0.8309
0,89,74.6419,1.2300,0.8457
0,90,69.8777,1.1932,0.8481
0,91,74.8570,1.3904,0.8419
0,92,66.7949,1.0951,0.8586
0,93,67.0696,1.4156,0.8534
0,94,69.9914,1.3465,0.8538
0,95,69.1420,1.1365,0.8437
0,96,68.8367,1.3459,-0.0569
0,97,76.6280,1.1723,0.7820
0,98,72.2021,1.5962,0.8032
0,99,71.1315,1.2170,0.8495
0,100,71.4407,1.5413,0.7878
0,101,73.1045,1.2472,0.8067
0,102,66.4873,1.2295,0.8017
0,103,66.6814,1.4188,0.6978
0,104,67.0683,1.5573,0.8560
0,105,68.0614,1.3964,0.8269
0,106,62.1880,1.3113,0.8558
0,107,77.1809,1.2606,0.8327
0,108,78.4922,1.2464,0.8006
0,109,75.3455,1.6442,0.7299
0,110,67.7959,1.1666,0.8534
0,111,66.9058,1.4433,0.7659
0,112,68.4487,1.2624,0.7725
0,113,90.5899,1.5001,0.7030
0,114,80.5578,1.2924,0.7776
0,115,99.5368,1.4636,0.7838
0,116,94.1450,1.6400,0.7965
0,117,82.4003,1.7895,0.8160
0,118,106.9587,2.4768,0.7724
0,119,80.4892,1.4396,0.8074
0,120,85.8170,1.3637,0.7914
0,121,91.8742,1.4888,0.8055
0,122,82.5917,1.6285,0.6246
0,123,84.8474,1.3030,0.8129
0,124,80.9841,1.4579,0.8165
0,125,73.7556,1.8078,0.8204
0,126,75.5240,1.3733,0.8201
0,127,76.3492,1.4190,0.8278
0,128,69.6790,1.3486,0.8491
0,129,86.1487,1.4463,0.7733
0,130,83.3882,1.7826,0.7836
0,131,80.3074,1.4625,0.8339
0,132,78.3803,1.4376,0.7817
0,133,73.0039,1.5184,0.8354
0,134,83.9200,2.0361,0.5934
0,135,82.9042,1.3804,0.8159
0,136,73.1200,1.5984,0.8489
0,137,71.0050,1.4640,0.7827
0,138,65.6761,1.4631,0.8551
0,139,67.7294,1.4770,0.7955
0,140,64.5389,1.3645,0.8548
0,141,69.7978,1.4702,0.8545
0,142,69.0223,1.6339,0.8297
0,143,68.0183,1.4785,0.8550
0,144,70.9779,1.7082,0.8170
0,145,65.4096,1.4295,0.8365
0,146,72.0356,1.5587,0.8174
0,147,66.9094,1.4783,0.8430
0,148,63.1105,1.9970,0.7833
0,149,62.5456,1.4898,0.8618
0,150,81.9101,1.5979,0.8087
0,151,65.9584,1.4229,0.8584
0,152,103.0419,1.5811,0.7835
0,153,76.5630,1.5474,0.8423
0,154,71.8961,1.5710,0.8344
0,155,76.3658,1.6428,0.8216
0,156,75.8686,1.4633,0.8298
0,157,69.0479,1.5884,0.8293
0,158,64.6585,1.4835,0.8660
0,159,63.3842,1.9503,0.8688
0,160,61.7248,1.6057,0.7991
0,161,61.0854,1.5938,0.8666
0,162,62.8878,1.6077,0.8515
0,163,69.5542,1.5456,0.8465
0,164,62.9966,1.7767,0.8162
0,165,63.0548,1.5995,0.8645
0,166,58.3923,1.6171,-0.6172
0,167,74.6293,1.5818,0.7985
0,168,82.1617,1.9200,0.8061
0,169,79.7011,1.6652,0.8144
0,170,91.7953,1.6944,0.7281
0,171,75.4865,1.6720,0.8434
0,172,75.5310,2.1320,0.7831
0,173,84.9237,1.6642,0.7825
0,174,94.7246,1.7556,0.7941
0,175,87.4930,1.6683,0.7351
0,176,79.1035,1.7245,0.7709
0,177,69.8999,1.7472,0.8392
0,178,74.7317,1.7112,0.8286
0,179,73.4885,1.6551,0.7590
0,180,67.8512,1.6391,0.8597
0,181,68.2349,1.7275,0.8569
0,182,69.0984,1.7172,0.8441
0,183,71.5996,1.6939,0.7981
0,184,63.9438,1.7929,0.8652
0,185,60.4561,1.6805,0.8719
0,186,63.2712,1.7653,0.8608
0,187,61.1298,1.7009,0.8647
0,188,64.8265,1.9000,0.8351
0,189,73.2470,1.7216,0.8204
0,190,68.6684,1.7005,0.8477
0,191,64.0819,1.7286,0.8350
0,192,64.3305,1.7007,0.8668
0,193,63.5296,1.7789,0.8648
0,194,65.5138,2.0976,0.8591
0,195,66.6195,1.7187,0.8497
0,196,63.5150,1.7082,0.8124
0,197,63.3886,1.8543,0.8646
0,198,66.1178,1.8850,0.7891
0,199,77.2439,1.7759,0.7956
1,0,174.6502,3.4195,0.6556
1,1,155.4598,3.9842,0.7384
1,2,124.2809,3.3837,0.7400
1,3,116.4439,3.4939,0.7347
1,4,107.7732,3.4465,0.7349
1,5,110.7670,3.4858,0.7461
1,6,104.1981,3.3905,0.7381
1,7,109.9309,3.5021,0.7287
1,8,110.9584,3.8869,0.7443
1,9,99.3574,3.3527,0.7746
1,10,95.6773,3.5785,0.7698
1,11,98.5274,3.3592,0.7491
1,12,100.6644,4.3939,0.7544
1,13,99.5188,3.5749,0.7499
1,14,98.0867,3.4361,0.7219
1,15,98.5789,4.1958,0.7686
1,16,93.3044,3.4737,0.7474
1,17,87.9666,3.7078,0.7946
1,18,87.7852,3.3224,0.7727
1,19,88.2509,3.5951,0.7785
1,20,85.7803,3.4197,0.7844
1,21,88.2199,3.3655,0.7663
1,22,89.3458,3.7530,0.7854
1,23,88.9551,3.3465,0.7747
1,24,95.3672,3.4117,0.7813
1,25,98.3801,3.3222,0.7505
1,26,90.4624,3.3181,0.7806
1,27,86.6394,3.9224,0.7850
1,28,87.0040,3.4585,0.7775
1,29,84.9129,3.5177,0.7767
1,30,86.0591,3.3235,0.7820
1,31,80.4592,3.4461,0.7911
1,32,87.0514,3.6608,0.7762
1,33,84.6471,3.3664,0.7715
1,34,105.2897,3.4721,0.7599
1,35,95.3839,3.3755,0.7909
1,36,83.4273,3.4406,0.7932
1,37,83.9141,3.4182,0.7898
1,38,87.2305,3.3296,0.7683
1,39,83.3527,3.4935,0.8047
1,40,81.9386,3.8663,0.7698
1,41,79.7114,3.5256,0.7906
1,42,85.0694,3.4161,0.7949
1,43,81.5238,3.4345,0.7874
1,44,77.0677,3.3862,0.7991
1,45,77.4686,3.6254,0.8043
1,46,75.5895,3.3364,0.8106
1,47,75.4354,3.6979,0.7943
1,48,87.4777,3.4845,0.7977
1,49,81.5517,3.4274,0.7998
1,50,78.3432,3.3823,0.8014
1,51,81.5751,4.2776,0.7959
1,52,81.5816,4.8104,0.7920
1,53,75.8758,3.1813,0.8058
1,54,84.2801,3.4155,0.7890
1,55,74.6952,3.3908,0.8169
1,56,74.5369,3.3204,0.8008
1,57,75.4027,3.1712,0.8047
1,58,80.2718,3.4006,0.7972
1,59,79.2922,3.1771,0.7993
1,60,78.0442,3.1662,0.7935
1,61,76.6648,3.0742,0.8065
1,62,76.0753,3.3878,0.8054
1,63,74.9465,2.8595,0.8112
1,64,74.9423,2.8738,0.8011
1,65,78.1894,2.9583,0.8009
1,66,80.4989,2.6944,0.8027
1,67,75.9131,3.0056,0.8140
1,68,81.6189,2.9672,0.8030
1,69,76.6695,2.9533,0.8002
1,70,81.6635,3.8201,0.7877
1,71,78.9740,2.7846,0.8014
1,72,83.6433,2.8208,0.8045
1,73,81.1460,2.8495,0.8143
1,74,73.8213,2.9946,0.7940
1,75,85.1300,3.7373,0.7959
1,76,76.2561,3.1238,0.8170
1,77,71.6403,2.5803,0.8139
1,78,78.1588,2.8131,0.8168
1,79,74.6116,2.6655,0.8076
1,80,71.6475,2.7702,0.8159
1,81,70.3784,2.7055,0.8186
1,82,70.4856,2.7715,0.8165
1,83,73.5208,2.9209,0.8016
1,84,75.5193,2.7895,0.8097
1,85,76.1026,2.9455,0.8054
1,86,72.5714,2.8719,0.8106
1,87,76.5413,2.8042,0.8104
1,88,74.6977,2.3634,0.8084
1,89,73.9706,2.3256,0.8108
1,90,71.7363,2.5354,0.8205
1,91,75.4958,2.3151,0.8139
1,92,75.2126,2.6335,0.8181
1,93,73.7477,2.4219,0.8117
1,94,71.5412,2.4652,0.8154
1,95,72.3966,2.3431,0.7980
1,96,104.0811,2.6236,0.8018
1,97,80.0002,2.3368,0.8171
1,98,80.0746,2.5117,0.8084
1,99,83.6195,2.2560,0.7641
1,100,83.5914,2.4232,0.7994
1,101,77.7724,2.2287,0.8201
1,102,73.6374,2.5864,0.8178
1,103,72.5525,2.1447,0.8199
1,104,78.0356,2.7434,0.8098
1,105,75.7913,2.4304,0.8082
1,106,73.2666,2.3820,0.8008
1,107,75.1970,2.7232,0.8173
1,108,74.9765,2.4200,0.8086
1,109,76.9785,2.2496,0.8084
1,110,74.6503,2.3034,0.8138
1,111,80.9456,2.4256,0.8051
1,112,76.8032,2.2902,0.8040
1,113,74.2801,2.8661,0.8159
1,114,69.1614,2.4574,0.8227
1,115,74.2665,2.5091,0.8159
1,116,74.4790,2.3158,0.8200
1,117,70.0866,2.4627,0.7671
1,118,73.6389,2.1678,0.8178
1,119,77.4909,2.0810,0.8168
1,120,71.6356,2.2524,0.8221
1,121,72.3546,2.6671,0.7534
1,122,73.2781,2.4933,0.8082
1,123,74.8649,2.2613,0.8057
1,124,74.8147,2.6774,0.8024
1,125,74.6131,2.1849,0.8216
1,126,69.1809,2.4984,0.8162
1,127,70.5513,2.3468,0.8228
1,128,68.3432,2.3421,0.8286
1,129,67.6030,2.5733,0.8110
1,130,71.8435,2.0937,0.8095
1,131,72.4356,2.8886,0.8012
1,132,74.8444,2.4838,0.8034
1,133,74.9968,3.4196,0.8048
1,134,75.3190,2.8190,0.8123
1,135,68.1290,2.2288,0.8275
1,136,68.5158,2.6181,0.8174
1,137,70.5023,2.8026,0.8151
1,138,70.8233,2.4669,0.8177
1,139,69.3066,2.5110,0.8236
1,140,69.0385,2.3049,0.8061
1,141,72.5509,2.3840,0.8194
1,142,78.5055,2.7543,0.8078
1,143,71.7583,2.5119,0.8098
1,144,70.9891,2.3170,0.8252
1,145,75.8029,2.4006,0.8156
1,146,74.3938,3.1608,0.8173
1,147,69.4904,2.5217,0.8242
1,148,70.6966,2.4031,0.8229
1,149,75.0591,2.6038,0.8208
1,150,67.3345,2.1778,0.8323
1,151,69.3099,2.4700,0.8279
1,152,69.8024,2.4373,0.8307
1,153,70.1808,2.4458,0.8275
