training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.5487,1.1630,-0.2942
0,1,320.8451,2.6784,-0.0036
0,2,261.7953,4.4437,0.0833
0,3,257.9432,4.8381,0.1987
0,4,238.6664,4.0720,0.2262
0,5,221.2709,2.9087,0.2963
0,6,215.1599,2.5403,0.3594
0,7,211.1536,2.6556,0.3527
0,8,198.4793,2.6527,0.3640
0,9,185.3246,2.9680,0.4403
0,10,179.0680,3.2033,0.4557
0,11,173.5227,3.2971,0.4591
0,12,165.2158,3.0411,0.4821
0,13,157.7327,2.7423,0.5249
0,14,152.4974,2.2800,0.5410
0,15,149.7312,2.2275,0.5390
0,16,141.4422,2.1763,0.5814
0,17,137.0391,2.1329,0.5838
0,18,132.9809,2.1906,0.5887
0,19,128.2901,1.8878,0.5971
0,20,126.3158,1.8596,0.6329
0,21,122.6566,1.7533,0.6314
0,22,120.3938,1.8034,0.6084
0,23,118.5457,1.6460,0.6371
0,24,112.8626,1.6742,0.6363
0,25,111.1983,1.5698,0.6595
0,26,106.3087,1.6284,0.6548
0,27,103.0127,1.6074,0.6833
0,28,100.5326,1.4251,0.6929
0,29,98.4825,1.4504,0.6886
0,30,97.8900,1.5338,0.6912
0,31,94.9035,1.4328,0.7088
0,32,93.6441,1.3064,0.7142
0,33,90.3532,1.2294,0.7192
0,34,90.6266,1.3330,0.7111
0,35,89.0268,1.2093,0.7029
0,36,86.3710,1.2073,0.7379
0,37,86.8126,1.1662,0.7236
0,38,83.0431,1.2021,0.7401
0,39,83.0193,1.1461,0.7346
0,40,82.8200,1.1224,0.7370
0,41,77.6216,1.0565,0.7600
0,42,80.0797,1.1332,0.7470
0,43,76.6403,1.1207,0.7499
0,44,77.3596,1.0628,0.7628
0,45,76.9705,1.0317,0.7542
0,46,75.0279,1.1052,0.7604
0,47,75.1280,1.0354,0.7522
0,48,73.6970,1.0107,0.7605
0,49,72.6894,0.9274,0.7820
0,50,72.4489,0.9937,0.7655
0,51,74.0822,1.0590,0.7648
0,52,71.5735,1.0800,0.7716
0,53,71.8648,0.9931,0.7686
0,54,70.2581,0.9686,0.7718
0,55,67.5987,1.0104,0.7601
0,56,69.5623,1.0411,0.7808
0,57,66.6025,1.0342,0.7793
0,58,66.6893,0.9611,0.7875
0,59,66.9623,0.9413,0.7969
0,60,66.5188,0.9704,0.7841
0,61,64.1323,0.9677,0.7970
0,62,66.0336,0.9252,0.7797
0,63,65.9126,0.8413,0.7860
0,64,63.7511,0.9446,0.7778
0,65,63.4563,0.9988,0.7895
0,66,61.9262,0.9202,0.7779
0,67,61.4166,0.9184,0.7812
0,68,63.4633,0.9088,0.7862
0,69,59.2694,0.9656,0.7968
0,70,62.9684,0.9218,0.7971
0,71,59.3917,0.9100,0.8098
0,72,60.6582,0.8569,0.8068
0,73,58.6145,0.8734,0.8097
0,74,59.0786,0.8587,0.8077
0,75,59.5179,0.8614,0.8023
0,76,56.2355,0.8080,0.8171
0,77,60.1278,0.8282,0.8026
0,78,57.7976,0.8917,0.8009
0,79,57.7870,0.8673,0.8117
0,80,56.4210,0.8518,0.8120
0,81,56.3089,0.9226,0.8149
0,82,56.1651,0.8340,0.8158
0,83,59.0673,0.8040,0.8018
0,84,54.3976,0.8329,0.8296
0,85,56.4791,0.8897,0.8125
0,86,54.0370,0.8462,0.8240
0,87,54.9138,0.7956,0.8190
0,88,54.0271,0.9015,0.8230
0,89,56.6475,0.8430,0.8129
0,90,54.8421,0.7968,0.8242
0,91,53.6747,0.7908,0.8196
0,92,53.7613,0.8586,0.8200
0,93,54.5921,0.7999,0.8218
0,94,53.1792,0.7964,0.8219
0,95,52.9131,0.7904,0.8185
0,96,51.9864,0.8516,0.8271
0,97,52.4902,0.8866,0.8201
0,98,51.9033,0.7959,0.8174
0,99,52.8704,0.8238,0.8161
0,100,51.8295,0.7585,0.8174
0,101,51.7721,0.7762,0.8276
0,102,52.5414,0.7723,0.8147
0,103,52.1712,0.7970,0.8311
0,104,50.3675,0.7596,0.8171
0,105,52.4724,0.7639,0.8191
0,106,50.6122,0.7953,0.8331
0,107,50.1014,0.8154,0.8306
0,108,51.6913,0.8171,0.8241
0,109,51.1686,0.7757,0.8262
0,110,50.7161,0.8343,0.8260
0,111,50.0405,0.8111,0.8344
0,112,51.0314,0.7992,0.8361
0,113,48.8486,0.7487,0.8333
0,114,49.9701,0.7821,0.8265
0,115,49.5758,0.7480,0.8312
0,116,48.5724,0.7545,0.8224
0,117,49.3846,0.7645,0.8305
0,118,47.9944,0.7383,0.8306
0,119,48.0347,0.7682,0.8389
0,120,48.5930,0.7335,0.8313
0,121,47.0614,0.7520,0.8463
0,122,46.3042,0.8153,0.8396
0,123,47.1888,0.7201,0.8324
0,124,49.0257,0.7737,0.8368
0,125,47.4986,0.8158,0.8392
0,126,49.1634,0.8077,0.8321
0,127,47.9245,0.7237,0.8305
0,128,48.1923,0.7435,0.8387
0,129,48.1301,0.7716,0.8337
0,130,46.8799,0.7815,0.8459
0,131,47.5626,0.7468,0.8393
0,132,46.0649,0.7182,0.8491
0,133,46.2457,0.8188,0.8312
0,134,47.2255,0.7481,0.8439
0,135,48.1752,0.7139,0.8419
0,136,47.8490,0.7401,0.8414
0,137,47.8741,0.7636,0.8410
0,138,45.5865,0.8148,0.8395
0,139,44.6276,0.7822,0.8478
0,140,46.5943,0.7186,0.8324
0,141,46.5266,0.6856,0.8315
0,142,46.7371,0.7116,0.8279
0,143,46.6082,0.7237,0.8257
0,144,46.3876,0.6788,0.8460
0,145,48.3413,0.7526,0.8357
0,146,45.8847,0.7953,0.8496
0,147,46.7803,0.7669,0.8402
0,148,46.2384,0.6961,0.8402
0,149,46.1636,0.7001,0.8398
0,150,45.6789,0.7531,0.8435
0,151,45.4273,0.7428,0.8303
0,152,44.9854,0.7570,0.8410
0,153,46.2108,0.6793,0.8450
0,154,43.7025,0.7177,0.8500
0,155,43.9553,0.7145,0.8428
0,156,45.0599,0.6891,0.8401
0,157,45.0993,0.6967,0.8507
0,158,44.2011,0.7315,0.8455
0,159,44.0463,0.7290,0.8488
0,160,43.5134,0.7243,0.8569
0,161,43.3060,0.7097,0.8584
0,162,44.2877,0.7473,0.8446
0,163,45.5372,0.7295,0.8180
0,164,42.9088,0.6820,0.8543
0,165,45.8499,0.7396,0.8464
0,166,43.7980,0.7454,0.8529
0,167,44.6584,0.7108,0.8347
0,168,43.0745,0.7393,0.8522
0,169,43.7902,0.7766,0.8447
0,170,44.2511,0.7298,0.8560
0,171,43.9493,0.6862,0.8448
0,172,43.4971,0.6900,0.8505
0,173,43.8951,0.7605,0.8517
0,174,43.7101,0.7366,0.8395
0,175,43.6885,0.6855,0.8473
0,176,42.7020,0.7003,0.8487
0,177,42.7546,0.7094,0.8487
0,178,42.3742,0.6748,0.8637
0,179,43.7973,0.6936,0.8503
0,180,42.6043,0.6950,0.8498
0,181,42.6335,0.6920,0.8479
0,182,43.3539,0.6840,0.8457
0,183,42.0154,0.7040,0.8585
0,184,41.9662,0.6818,0.8425
0,185,41.9731,0.7102,0.8581
0,186,42.8831,0.6834,0.8469
0,187,43.5077,0.6797,0.8530
0,188,40.3353,0.6373,0.8609
0,189,42.0244,0.6607,0.8538
0,190,41.9761,0.7054,0.8477
0,191,42.7807,0.7099,0.8437
0,192,44.1524,0.7127,0.8450
0,193,41.3251,0.6805,0.8563
0,194,42.6948,0.6919,0.8541
0,195,41.8115,0.6795,0.8551
0,196,42.3634,0.6549,0.8524
0,197,42.0884,0.6921,0.8527
0,198,40.9915,0.6967,0.8566
0,199,41.5342,0.6800,0.8639
0,200,40.5535,0.7229,0.8558
0,201,41.1027,0.7029,0.8514
0,202,41.7215,0.6842,0.8614
0,203,42.2124,0.6974,0.8470
0,204,40.0949,0.6817,0.8662
0,205,41.7649,0.6486,0.8572
0,206,42.0610,0.6540,0.8539
0,207,41.4903,0.6821,0.8467
0,208,40.6316,0.6855,0.8460
0,209,40.5031,0.6770,0.8624
0,210,41.6399,0.7206,0.8598
0,211,41.4018,0.6560,0.8570
0,212,39.9409,0.6823,0.8623
0,213,41.1757,0.7077,0.8411
0,214,40.6354,0.6675,0.8630
0,215,40.0839,0.6859,0.8617
0,216,41.6017,0.7032,0.8476
0,217,40.1162,0.6696,0.8600
0,218,41.5179,0.6942,0.8565
0,219,41.0563,0.6473,0.8505
0,220,41.2767,0.7093,0.8626
0,221,41.7802,0.6649,0.8508
0,222,39.9200,0.7222,0.8464
0,223,40.9053,0.6799,0.8546
0,224,41.4047,0.6646,0.8577
0,225,40.5248,0.7019,0.8625
0,226,41.0338,0.6680,0.8569
0,227,42.2940,0.6777,0.8503
0,228,41.8653,0.7271,0.8572
0,229,41.2750,0.6524,0.8550
0,230,40.9370,0.6814,0.8474
0,231,40.8887,0.6922,0.8554
0,232,41.4146,0.6884,0.8607
0,233,42.1504,0.6670,0.8460
0,234,40.9748,0.6714,0.8548
0,235,41.3271,0.6530,0.8657
0,236,41.1475,0.6623,0.8639
0,237,40.8940,0.6272,0.8616
0,238,41.3672,0.6382,0.8560
0,239,39.2729,0.7166,0.8671
0,240,42.0636,0.6649,0.8598
0,241,41.2843,0.6705,0.8368
0,242,42.0028,0.7049,0.8474
0,243,40.7830,0.6995,0.8478
0,244,41.8072,0.7134,0.8601
0,245,41.4682,0.6904,0.8460
0,246,42.1270,0.6505,0.8358
0,247,40.3905,0.6887,0.8597
0,248,40.1205,0.6875,0.8612
0,249,40.6895,0.7004,0.8578
1,0,58.7794,0.8011,0.7908
1,1,53.9265,0.9895,0.8092
1,2,51.1834,0.8890,0.8179
1,3,50.6899,0.9208,0.8178
1,4,47.7940,0.8070,0.8253
1,5,47.0912,0.8054,0.8303
1,6,46.3692,0.8503,0.8315
1,7,45.2173,0.7963,0.8351
1,8,45.0246,0.8179,0.8340
1,9,45.0298,0.7830,0.8333
1,10,44.5189,0.8204,0.8379
1,11,43.2746,0.8025,0.8430
1,12,43.2839,0.8049,0.8402
1,13,43.2533,0.7995,0.8424
1,14,43.0140,0.8002,0.8410
1,15,41.8100,0.7764,0.8461
1,16,42.7195,0.8027,0.8472
1,17,42.5875,0.7756,0.8397
1,18,41.2721,0.8070,0.8508
1,19,41.0811,0.7706,0.8507
1,20,41.4946,0.7591,0.8474
1,21,41.9661,0.7954,0.8445
1,22,41.8019,0.7838,0.8450
1,23,40.2455,0.7574,0.8507
1,24,40.5619,0.7620,0.8500
1,25,41.3003,0.7615,0.8463
1,26,40.7573,0.7331,0.8504
1,27,39.9129,0.7530,0.8521
1,28,40.1921,0.7692,0.8512
1,29,39.9388,0.7651,0.8514
1,30,40.3575,0.7432,0.8475
1,31,39.5829,0.7548,0.8524
1,32,39.4495,0.7488,0.8540
1,33,39.0753,0.7757,0.8538
1,34,39.8613,0.7453,0.8486
1,35,38.5229,0.7730,0.8570
1,36,39.8787,0.7075,0.8519
1,37,38.2425,0.7232,0.8582
1,38,39.3785,0.7158,0.8563
1,39,39.3063,0.7738,0.8553
1,40,38.0698,0.7166,0.8617
1,41,38.5218,0.7440,0.8562
1,42,38.6412,0.7598,0.8589
1,43,38.4620,0.7619,0.8547
1,44,39.2762,0.7577,0.8545
1,45,38.4318,0.7519,0.8560
1,46,38.1557,0.7290,0.8575
1,47,37.5816,0.7213,0.8603
1,48,37.8785,0.7266,0.8563
1,49,37.5619,0.7506,0.8598
1,50,37.5872,0.7300,0.8595
1,51,37.2623,0.7584,0.8642
1,52,37.9047,0.7216,0.8566
1,53,37.7873,0.7231,0.8566
1,54,37.8936,0.7391,0.8569
1,55,36.2664,0.7215,0.8655
1,56,37.7330,0.7098,0.8576
1,57,37.2113,0.6936,0.8615
1,58,37.6470,0.7411,0.8589
1,59,35.7609,0.6935,0.8673
1,60,36.4806,0.7177,0.8635
1,61,37.1922,0.7426,0.8628
1,62,37.2903,0.7439,0.8597
1,63,36.3443,0.7015,0.8652
1,64,35.6476,0.7301,0.8637
1,65,35.8838,0.6935,0.8640
1,66,35.8366,0.7098,0.8669
1,67,36.1809,0.6827,0.8662
1,68,36.3510,0.7291,0.8612
1,69,35.7652,0.6730,0.8671
1,70,36.1145,0.7246,0.8653
1,71,36.0319,0.7102,0.8634
1,72,37.3340,0.7179,0.8578
1,73,34.9721,0.7110,0.8718
1,74,36.5840,0.6892,0.8608
1,75,34.8776,0.7360,0.8652
1,76,36.2694,0.7233,0.8659
1,77,35.3630,0.6966,0.8672
1,78,35.5576,0.6860,0.8626
1,79,35.2743,0.6890,0.8665
1,80,36.1568,0.6959,0.8650
1,81,35.4649,0.6825,0.8708
1,82,34.5146,0.6554,0.8699
1,83,34.8419,0.6836,0.8696
1,84,35.0074,0.7169,0.8680
1,85,35.3828,0.7103,0.8679
1,86,34.5672,0.6974,0.8668
1,87,34.7801,0.6659,0.8674
1,88,34.7509,0.6801,0.8713
1,89,34.6290,0.6489,0.8708
1,90,34.2681,0.6631,0.8683
1,91,34.5871,0.7043,0.8701
1,92,35.2638,0.7089,0.8686
1,93,34.1850,0.6889,0.8706
1,94,33.7427,0.6715,0.8751
1,95,34.5533,0.7284,0.8698
1,96,33.6711,0.6780,0.8748
1,97,34.3554,0.6987,0.8708
1,98,34.1481,0.6652,0.8677
1,99,34.6688,0.6907,0.8705
1,100,34.1758,0.6547,0.8709
1,101,34.1133,0.6735,0.8712
1,102,34.9674,0.6962,0.8668
1,103,34.1091,0.6719,0.8718
1,104,34.5768,0.6727,0.8675
1,105,33.6575,0.6782,0.8721
1,106,33.7044,0.6774,0.8715
1,107,34.7095,0.6995,0.8677
1,108,33.5731,0.6883,0.8742
1,109,33.6318,0.6958,0.8726
