training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,95,0.0001,52.6980,1.1128,0.7912
1,96,0.0001,52.4117,1.1148,0.7926
1,97,0.0001,52.6365,1.1240,0.7909
1,98,0.0001,52.8527,1.1146,0.7900
1,99,0.0001,51.9005,1.1109,0.7948
1,100,0.0001,52.6810,1.1120,0.7900
2,0,0.002,54.2567,1.2453,0.7793
2,1,0.002,53.2356,1.1848,0.7834
2,2,0.002,52.2005,1.1447,0.7901
2,3,0.002,51.4391,1.1383,0.7956
2,4,0.002,51.6823,1.1638,0.7964
2,5,0.002,51.5323,1.1355,0.7950
2,6,0.002,51.4484,1.1391,0.7941
2,7,0.002,51.2515,1.1351,0.7958
2,8,0.002,50.3172,1.1453,0.8000
2,9,0.002,51.1585,1.1465,0.7966
2,10,0.002,50.3731,1.1440,0.8009
2,11,0.002,50.0227,1.1176,0.8009
2,12,0.002,50.1137,1.1281,0.8021
2,13,0.002,50.2508,1.1204,0.7988
2,14,0.002,50.3153,1.1196,0.8009
2,15,0.002,50.6702,1.1294,0.7992
2,16,0.002,50.6548,1.1249,0.7999
2,17,0.002,50.6895,1.1468,0.8012
2,18,0.002,50.2164,1.1413,0.8023
2,19,0.002,49.9625,1.1300,0.8017
2,20,0.002,49.4003,1.1406,0.8073
2,21,0.002,50.4502,1.1452,0.7997
2,22,0.002,50.5547,1.1204,0.7992
2,23,0.002,50.1877,1.1810,0.8020
2,24,0.002,49.8574,1.1217,0.8025
2,25,0.002,50.8347,1.0988,0.8001
2,26,0.002,49.6032,1.1213,0.8060
2,27,0.002,49.9521,1.1397,0.8034
2,28,0.002,49.5843,1.1121,0.8030
2,29,0.002,49.7952,1.1149,0.8032
2,30,0.002,49.5554,1.1141,0.8031
2,31,0.002,49.9148,1.0932,0.8046
2,32,0.001,49.8369,1.1415,0.8038
2,33,0.001,49.5130,1.1060,0.8061
2,34,0.001,48.6841,1.1347,0.8094
2,35,0.001,49.1434,1.1163,0.8057
2,36,0.001,49.0129,1.1103,0.8060
2,37,0.001,48.8383,1.1282,0.8067
2,38,0.001,49.6927,1.1197,0.8048
2,39,0.001,48.5601,1.1098,0.8095
2,40,0.001,49.4155,1.1308,0.8043
2,41,0.001,48.9221,1.1066,0.8075
2,42,0.001,48.9602,1.1167,0.8067
2,43,0.001,49.3028,1.1252,0.8053
2,44,0.001,49.1156,1.1311,0.8067
2,45,0.001,49.5665,1.1002,0.8048
2,46,0.0005,49.0864,1.0984,0.8065
2,47,0.0005,48.4899,1.1094,0.8088
2,48,0.0005,49.9696,1.1336,0.8028
2,49,0.0005,48.8536,1.1105,0.8064
2,50,0.0005,48.4655,1.1064,0.8087
2,51,0.0005,49.1171,1.1118,0.8050
2,52,0.0005,48.6714,1.1133,0.8090
2,53,0.0005,49.0779,1.0890,0.8082
2,54,0.0005,49.3365,1.1200,0.8043
2,55,0.0005,49.4591,1.1145,0.8034
2,56,0.0005,48.8184,1.1230,0.8086
2,57,0.0005,48.8845,1.1230,0.8071
2,58,0.00025,49.6115,1.1072,0.8038
2,59,0.00025,48.8753,1.1224,0.8060
2,60,0.00025,48.3947,1.1030,0.8088
2,61,0.00025,48.5240,1.0880,0.8087
2,62,0.00025,48.6273,1.1212,0.8076
2,63,0.00025,48.9947,1.1202,0.8066
2,64,0.00025,48.7935,1.1280,0.8070
2,65,0.00025,48.4555,1.1230,0.8078
2,66,0.00025,48.7766,1.1214,0.8066
2,67,0.00025,48.2435,1.0903,0.8113
2,68,0.00025,48.7761,1.1266,0.8090
2,69,0.00025,48.4288,1.0973,0.8081
2,70,0.000125,48.5695,1.1018,0.8083
2,71,0.000125,49.0481,1.1478,0.8066
2,72,0.000125,48.2506,1.1067,0.8089
2,73,0.000125,48.5187,1.1091,0.8105
2,74,0.000125,47.8837,1.1013,0.8125
2,75,0.000125,48.3998,1.1025,0.8075
2,76,0.000125,49.0325,1.0967,0.8055
2,77,0.000125,48.6302,1.1016,0.8056
2,78,0.000125,49.1925,1.1267,0.8059
2,79,0.000125,47.7943,1.1088,0.8114
2,80,0.000125,48.9077,1.1055,0.8069
2,81,0.000125,49.3011,1.1145,0.8060
2,82,0.000125,48.3897,1.0852,0.8095
2,83,0.000125,48.1620,1.1117,0.8094
2,84,0.000125,48.9627,1.1162,0.8052
2,85,0.000125,48.3382,1.1018,0.8083
2,86,0.0001,48.2652,1.0993,0.8100
2,87,0.0001,48.1801,1.1269,0.8104
2,88,0.0001,48.6088,1.1016,0.8089
2,89,0.0001,48.7257,1.1020,0.8080
2,90,0.0001,48.6214,1.1063,0.8063
2,91,0.0001,48.6766,1.0991,0.8070
2,92,0.0001,48.3867,1.1098,0.8085
2,93,0.0001,48.1451,1.1287,0.8089
2,94,0.0001,48.1652,1.1022,0.8089
2,95,0.0001,48.4801,1.1088,0.8084
2,96,0.0001,48.6982,1.0934,0.8084
2,97,0.0001,48.3304,1.1070,0.8093
2,98,0.0001,49.3149,1.1046,0.8045
2,99,0.0001,48.0761,1.1009,0.8118
2,100,0.0001,48.3716,1.1106,0.8076
2,101,0.0001,48.3214,1.1383,0.8098
2,102,0.0001,48.4115,1.1325,0.8070
2,103,0.0001,48.6747,1.1366,0.8089
2,104,0.0001,48.5299,1.1029,0.8079
2,105,0.0001,48.3526,1.1082,0.8095
2,106,0.0001,48.7397,1.0944,0.8084
2,107,0.0001,48.5794,1.1040,0.8067
2,108,0.0001,48.6942,1.1221,0.8072
2,109,0.0001,48.6878,1.0981,0.8077
2,110,0.0001,48.4552,1.1105,0.8067
2,111,0.0001,48.4823,1.1087,0.8091
2,112,0.0001,48.9098,1.0957,0.8058
2,113,0.0001,49.0506,1.1360,0.8060
2,114,0.0001,48.6402,1.1197,0.8088
2,115,0.0001,48.7598,1.1203,0.8058
2,116,0.0001,48.7525,1.1073,0.8069
2,117,0.0001,48.8184,1.0931,0.8076
2,118,0.0001,48.4128,1.1066,0.8075
2,119,0.0001,48.3729,1.1029,0.8081
2,120,0.0001,48.3223,1.0943,0.8093
2,121,0.0001,48.5860,1.0842,0.8082
2,122,0.0001,48.1733,1.0987,0.8069
2,123,0.0001,48.4233,1.1159,0.8084
2,124,0.0001,48.1251,1.0897,0.8119
2,125,0.0001,47.9786,1.0918,0.8118
2,126,0.0001,48.9340,1.0939,0.8058
2,127,0.0001,48.0032,1.0842,0.8095
2,128,0.0001,49.2845,1.1011,0.8057
2,129,0.0001,49.1257,1.0935,0.8051
2,130,0.0001,48.9183,1.0980,0.8053
3,0,0.002,56.9446,1.2300,0.7760
3,1,0.002,54.5731,1.1710,0.7886
3,2,0.002,53.2638,1.1685,0.7967
3,3,0.002,52.7159,1.1342,0.8010
3,4,0.002,52.8981,1.2012,0.8001
3,5,0.002,52.3214,1.1944,0.8019
3,6,0.002,52.0075,1.1805,0.8041
3,7,0.002,51.9049,1.1674,0.8027
3,8,0.002,51.6790,1.1622,0.8035
3,9,0.002,50.8948,1.1606,0.8089
3,10,0.002,51.7663,1.1601,0.8062
3,11,0.002,50.8216,1.1455,0.8084
3,12,0.002,52.2862,1.1744,0.8006
3,13,0.002,51.4652,1.1279,0.8054
3,14,0.002,51.0670,1.1220,0.8074
3,15,0.002,51.2450,1.1712,0.8072
3,16,0.002,51.2992,1.1781,0.8073
3,17,0.002,51.1628,1.1443,0.8087
3,18,0.002,51.1167,1.1376,0.8077
3,19,0.002,51.3007,1.1678,0.8044
3,20,0.002,51.2316,1.1756,0.8080
3,21,0.001,51.4833,1.1745,0.8061
3,22,0.001,51.0532,1.1372,0.8081
3,23,0.001,49.9639,1.1427,0.8130
3,24,0.001,50.4372,1.1545,0.8100
3,25,0.001,50.7342,1.1640,0.8088
3,26,0.001,49.9895,1.1617,0.8091
3,27,0.001,50.0354,1.1535,0.8093
3,28,0.001,50.8757,1.1700,0.8063
3,29,0.001,49.7741,1.1500,0.8143
3,30,0.001,50.0251,1.1662,0.8140
3,31,0.001,50.3299,1.1171,0.8108
3,32,0.001,50.1914,1.1794,0.8120
3,33,0.001,49.3482,1.1229,0.8144
3,34,0.001,50.0458,1.1727,0.8138
3,35,0.001,50.4483,1.1434,0.8093
3,36,0.001,50.7370,1.1566,0.8057
3,37,0.001,49.7864,1.1485,0.8123
3,38,0.001,49.7802,1.1400,0.8149
3,39,0.001,50.0233,1.1656,0.8130
3,40,0.001,49.5407,1.1476,0.8162
3,41,0.001,50.1953,1.1545,0.8119
3,42,0.001,49.9227,1.1809,0.8111
3,43,0.001,49.7585,1.1491,0.8121
3,44,0.001,50.5711,1.1555,0.8085
3,45,0.0005,50.0330,1.1208,0.8110
3,46,0.0005,50.8176,1.1603,0.8094
3,47,0.0005,50.1868,1.1648,0.8117
3,48,0.0005,49.8473,1.1402,0.8134
3,49,0.0005,49.6647,1.1444,0.8134
3,50,0.0005,49.5425,1.1475,0.8114
3,51,0.0005,49.4004,1.1941,0.8153
3,52,0.0005,49.7159,1.1369,0.8123
3,53,0.0005,49.5620,1.1383,0.8137
3,54,0.0005,49.8388,1.1429,0.8133
3,55,0.0005,49.5121,1.1530,0.8133
3,56,0.0005,49.8548,1.1369,0.8103
3,57,0.00025,49.5692,1.1500,0.8128
3,58,0.00025,49.6909,1.1505,0.8117
3,59,0.00025,49.7223,1.1343,0.8117
3,60,0.00025,49.2152,1.1597,0.8162
3,61,0.00025,49.7037,1.1480,0.8160
3,62,0.00025,49.5093,1.1431,0.8120
3,63,0.00025,48.6296,1.1388,0.8187
3,64,0.00025,49.6051,1.1356,0.8129
3,65,0.00025,48.7892,1.1266,0.8173
3,66,0.00025,49.3220,1.1483,0.8147
3,67,0.00025,49.7782,1.1502,0.8135
3,68,0.00025,49.1690,1.1417,0.8150
3,69,0.00025,49.5832,1.1558,0.8128
3,70,0.00025,49.0076,1.1556,0.8154
3,71,0.00025,49.3843,1.1364,0.8145
3,72,0.00025,48.8035,1.1379,0.8160
3,73,0.00025,50.3620,1.1458,0.8103
3,74,0.00025,49.6685,1.1311,0.8131
3,75,0.000125,48.2861,1.1650,0.8188
3,76,0.000125,49.3511,1.1543,0.8124
3,77,0.000125,49.1728,1.1364,0.8124
3,78,0.000125,48.7619,1.1483,0.8166
3,79,0.000125,49.8017,1.1533,0.8119
3,80,0.000125,49.2822,1.1483,0.8143
3,81,0.000125,49.2274,1.1383,0.8150
3,82,0.000125,48.6468,1.1718,0.8169
3,83,0.000125,49.2827,1.1529,0.8157
3,84,0.000125,49.7150,1.1629,0.8115
3,85,0.000125,49.0308,1.1346,0.8165
3,86,0.000125,49.2146,1.1390,0.8153
3,87,0.0001,49.0201,1.1158,0.8164
3,88,0.0001,48.7788,1.1210,0.8170
3,89,0.0001,49.5810,1.1391,0.8110
3,90,0.0001,49.0236,1.1756,0.8175
3,91,0.0001,49.4059,1.1228,0.8113
3,92,0.0001,49.8521,1.1696,0.8126
3,93,0.0001,49.2456,1.1628,0.8158
3,94,0.0001,49.5943,1.1422,0.8128
3,95,0.0001,48.9340,1.1620,0.8160
3,96,0.0001,49.5537,1.1575,0.8136
3,97,0.0001,48.4969,1.1450,0.8178
3,98,0.0001,48.6470,1.1447,0.8153
3,99,0.0001,49.2382,1.1552,0.8141
3,100,0.0001,48.6412,1.1298,0.8160
3,101,0.0001,49.6536,1.1469,0.8135
3,102,0.0001,49.7776,1.1405,0.8118
3,103,0.0001,49.4219,1.1434,0.8138
3,104,0.0001,49.5367,1.1498,0.8122
3,105,0.0001,48.7732,1.1352,0.8157
3,106,0.0001,48.7583,1.1485,0.8140
3,107,0.0001,49.7513,1.1471,0.8132
3,108,0.0001,49.4047,1.1481,0.8146
3,109,0.0001,49.1284,1.1627,0.8149
3,110,0.0001,49.1551,1.1688,0.8145
3,111,0.0001,49.5823,1.1276,0.8129
3,112,0.0001,48.8502,1.1264,0.8165
3,113,0.0001,49.3471,1.1311,0.8151
3,114,0.0001,49.3641,1.1221,0.8135
3,115,0.0001,48.7761,1.1403,0.8140
3,116,0.0001,49.8385,1.1482,0.8105
3,117,0.0001,49.0602,1.1325,0.8137
3,118,0.0001,49.5126,1.1389,0.8127
3,119,0.0001,49.3252,1.1598,0.8135
3,120,0.0001,49.1755,1.1223,0.8154
3,121,0.0001,49.2891,1.1344,0.8126
3,122,0.0001,49.2342,1.1325,0.8142
3,123,0.0001,49.7370,1.1279,0.8124
3,124,0.0001,49.1608,1.1462,0.8148
3,125,0.0001,48.8690,1.1369,0.8160
3,126,0.0001,49.2755,1.1601,0.8129
4,0,0.002,58.0849,1.3057,0.7723
4,1,0.002,54.5194,1.2918,0.7859
4,2,0.002,54.6867,1.3309,0.7901
4,3,0.002,54.1256,1.2545,0.7906
4,4,0.002,54.1832,1.2658,0.7901
4,5,0.002,54.4229,1.2354,0.7906
4,6,0.002,53.3086,1.2466,0.7955
4,7,0.002,53.0546,1.3100,0.7989
4,8,0.002,53.0081,1.2622,0.7934
4,9,0.002,52.0834,1.2738,0.7971
4,10,0.002,55.0308,1.3082,0.7868
4,11,0.002,53.2446,1.2762,0.7959
4,12,0.002,53.2887,1.2938,0.7948
4,13,0.002,52.8558,1.2743,0.7991
4,14,0.002,53.3705,1.2532,0.7953
4,15,0.002,53.8378,1.2220,0.7916
4,16,0.002,53.0200,1.2835,0.7951
4,17,0.002,52.3549,1.2971,0.8004
4,18,0.002,52.6825,1.2653,0.7972
4,19,0.002,52.0667,1.3039,0.8025
4,20,0.002,53.0340,1.2532,0.7962
4,21,0.001,52.1552,1.2665,0.8012
4,22,0.001,53.4719,1.2675,0.7959
4,23,0.001,51.9968,1.2595,0.7993
4,24,0.001,52.1116,1.2228,0.7999
4,25,0.001,52.4445,1.2835,0.7968
4,26,0.001,51.8902,1.2544,0.8001
4,27,0.001,52.2877,1.2541,0.7978
4,28,0.001,52.4421,1.2807,0.7954
4,29,0.001,51.5203,1.2630,0.8004
4,30,0.001,51.9532,1.2627,0.7995
4,31,0.001,51.1808,1.2677,0.8022
4,32,0.001,51.6359,1.2726,0.8017
4,33,0.001,51.1769,1.2493,0.8031
4,34,0.001,52.5365,1.2646,0.7973
