training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,429.2997,1.1199,-0.3212
0,1,324.5518,2.4594,0.0077
0,2,262.8328,4.5688,0.0864
0,3,259.9105,5.2299,0.1958
0,4,243.3174,4.4323,0.2335
0,5,222.1645,3.2405,0.2970
0,6,213.7834,2.6342,0.3487
0,7,209.5663,2.3158,0.3561
0,8,200.6773,2.4352,0.4070
0,9,188.2804,2.6771,0.4223
0,10,175.3095,3.2304,0.4713
0,11,171.9117,3.0238,0.4760
0,12,166.5274,3.2117,0.4942
0,13,157.8212,2.8611,0.5332
0,14,153.5014,2.4467,0.5318
0,15,149.8475,2.2623,0.5360
0,16,144.9603,2.0000,0.5522
0,17,139.2451,2.2053,0.5759
0,18,135.1708,2.0830,0.5860
0,19,131.2037,2.0369,0.6088
0,20,127.5027,2.0206,0.6085
0,21,123.7808,1.7840,0.6343
0,22,120.5137,1.8262,0.6487
0,23,117.3945,1.8964,0.6444
0,24,115.0288,1.5686,0.6319
0,25,110.5987,1.5110,0.6612
0,26,108.7047,1.5327,0.6681
0,27,105.3458,1.5081,0.6700
0,28,103.7404,1.4537,0.6691
0,29,102.0383,1.3758,0.6854
0,30,100.9380,1.3504,0.6968
0,31,96.7382,1.4144,0.7020
0,32,98.3488,1.4986,0.6781
0,33,93.8249,1.3557,0.6982
0,34,92.0058,1.1289,0.7238
0,35,90.4143,1.2118,0.7002
0,36,87.1915,1.2913,0.7403
0,37,88.0877,1.2292,0.7137
0,38,84.7271,1.0852,0.7264
0,39,84.1507,1.0593,0.7416
0,40,84.5362,1.0674,0.7425
0,41,81.5832,1.1245,0.7368
0,42,81.0178,1.1023,0.7382
0,43,79.1840,1.0061,0.7443
0,44,80.5378,0.9734,0.7363
0,45,75.8291,0.9855,0.7601
0,46,78.3082,1.1081,0.7468
0,47,76.4341,1.0149,0.7515
0,48,75.2004,1.0095,0.7686
0,49,74.1404,1.0485,0.7587
0,50,75.4757,1.1820,0.7514
0,51,72.9947,1.1025,0.7667
0,52,70.6073,0.9455,0.7798
0,53,71.8327,0.9498,0.7656
0,54,70.1627,1.0091,0.7683
0,55,71.5008,1.0672,0.7818
0,56,69.3103,1.0039,0.7803
0,57,67.6178,1.0028,0.7828
0,58,68.9253,0.9523,0.7777
0,59,67.3668,0.9389,0.7916
0,60,65.4911,0.9796,0.7834
0,61,66.3498,0.9415,0.7994
0,62,64.5637,0.9386,0.7854
0,63,65.3962,0.9170,0.7885
0,64,63.5678,0.9403,0.7932
0,65,63.7120,0.8898,0.8048
0,66,63.0167,0.9924,0.7963
0,67,63.3480,0.9778,0.8038
0,68,62.9457,0.8699,0.8061
0,69,61.7975,0.8515,0.8058
0,70,60.6138,0.9054,0.8076
0,71,59.7088,0.8724,0.7886
0,72,60.5955,0.8080,0.8009
0,73,60.3469,0.8233,0.8006
0,74,58.0593,0.9264,0.8098
0,75,58.5809,0.9251,0.8215
0,76,58.6305,0.9348,0.8178
0,77,58.8833,0.8955,0.8052
0,78,59.4540,0.9491,0.7900
0,79,57.7733,0.9000,0.8095
0,80,59.1465,0.9431,0.8145
0,81,57.7508,0.9176,0.7890
0,82,55.8962,0.8286,0.8169
0,83,56.3621,0.8996,0.8119
0,84,57.6075,0.8950,0.8069
0,85,56.2617,0.8654,0.8233
0,86,56.6820,0.8496,0.8047
0,87,54.9841,0.8306,0.8145
0,88,55.4410,0.8579,0.8182
0,89,55.4187,0.7857,0.8266
0,90,53.7912,0.8000,0.8066
0,91,55.8661,0.8431,0.8165
0,92,55.2201,0.8824,0.8178
0,93,54.7181,0.8065,0.8074
0,94,55.1788,0.8482,0.8215
0,95,54.7841,0.8394,0.8216
0,96,52.9558,0.8352,0.8100
0,97,54.3144,0.7549,0.8097
0,98,53.4212,0.7974,0.8249
0,99,51.9716,0.7828,0.8285
0,100,51.4418,0.8634,0.8189
0,101,53.0581,0.8568,0.8255
0,102,53.4578,0.8088,0.8115
0,103,51.3031,0.7225,0.8334
0,104,52.0023,0.8351,0.8257
0,105,53.8208,0.7725,0.8036
0,106,51.7768,0.7188,0.8268
0,107,51.8273,0.8014,0.8264
0,108,52.7752,0.7785,0.8301
0,109,51.0100,0.7695,0.8221
0,110,50.3688,0.7817,0.8239
0,111,49.8427,0.8369,0.8331
0,112,50.7210,0.8401,0.8301
0,113,50.7505,0.8044,0.8360
0,114,49.7042,0.7011,0.8294
0,115,50.5573,0.7516,0.8336
0,116,50.1986,0.7850,0.8232
0,117,50.3429,0.8076,0.8409
0,118,50.4940,0.7335,0.8226
0,119,48.5027,0.8081,0.8385
0,120,48.7934,0.8554,0.8268
0,121,48.2497,0.7224,0.8382
0,122,48.8154,0.7615,0.8340
0,123,47.3599,0.7581,0.8399
0,124,49.5552,0.8649,0.8308
0,125,47.7085,0.7844,0.8360
0,126,49.0053,0.7533,0.8302
0,127,48.2594,0.7666,0.8349
0,128,47.3081,0.7598,0.8315
0,129,48.8927,0.7365,0.8341
0,130,48.0776,0.7284,0.8171
0,131,48.1060,0.7551,0.8441
0,132,48.7178,0.7603,0.8285
0,133,49.2460,0.7542,0.8219
0,134,48.3781,0.7640,0.8357
0,135,47.1167,0.7449,0.8455
0,136,47.5382,0.7809,0.8438
0,137,47.7584,0.7288,0.8265
0,138,47.1912,0.7123,0.8404
0,139,47.7378,0.7225,0.8458
0,140,47.4022,0.7418,0.8340
0,141,47.7222,0.7327,0.8427
0,142,47.0051,0.7295,0.8303
0,143,47.1225,0.7921,0.8359
0,144,48.0611,0.7480,0.8418
0,145,46.3769,0.7798,0.8428
0,146,46.0770,0.7495,0.8494
0,147,45.6488,0.7828,0.8459
0,148,47.0149,0.7393,0.8484
0,149,46.0122,0.6949,0.8347
0,150,47.1280,0.7277,0.8445
0,151,47.0462,0.7445,0.8244
0,152,45.7361,0.6951,0.8420
0,153,45.5372,0.7246,0.8459
0,154,46.3996,0.7284,0.8276
0,155,46.1521,0.7240,0.8397
0,156,46.0007,0.7374,0.8452
0,157,44.8029,0.7477,0.8464
0,158,44.9411,0.7835,0.8432
0,159,44.8988,0.7238,0.8483
0,160,44.9587,0.7091,0.8387
0,161,44.6869,0.7369,0.8527
0,162,44.6432,0.7075,0.8453
0,163,44.5089,0.7266,0.8515
0,164,43.6199,0.7339,0.8589
0,165,45.6868,0.6856,0.8301
0,166,45.3210,0.7335,0.8379
0,167,45.4862,0.6992,0.8532
0,168,43.5762,0.6597,0.8529
0,169,45.2551,0.7292,0.8344
0,170,43.7052,0.6840,0.8560
0,171,45.4547,0.7470,0.8234
0,172,44.1248,0.7029,0.8547
0,173,43.5876,0.7092,0.8370
0,174,42.8553,0.7263,0.8381
0,175,43.5471,0.7227,0.8444
0,176,44.6412,0.7338,0.8465
0,177,44.3383,0.6778,0.8446
0,178,44.2694,0.6856,0.8457
0,179,42.3169,0.6909,0.8663
0,180,42.3347,0.7459,0.8466
0,181,42.6866,0.7061,0.8601
0,182,42.0741,0.7095,0.8433
0,183,44.0563,0.6971,0.8432
0,184,44.2416,0.7163,0.8331
0,185,44.1825,0.7139,0.8562
0,186,43.3683,0.6956,0.8435
0,187,44.1955,0.7035,0.8486
0,188,44.0519,0.7117,0.8481
0,189,44.6484,0.7164,0.8492
0,190,42.7320,0.6996,0.8560
0,191,44.4970,0.6943,0.8402
0,192,45.2727,0.7608,0.8488
0,193,44.2502,0.7341,0.8353
0,194,44.2024,0.6902,0.8424
0,195,44.6868,0.6711,0.8416
0,196,44.5774,0.6958,0.8403
0,197,44.2951,0.7034,0.8460
0,198,44.5949,0.6997,0.8474
0,199,44.6465,0.7013,0.8472
0,200,44.9786,0.7038,0.8401
0,201,44.3169,0.7147,0.8416
0,202,42.6028,0.7155,0.8531
0,203,44.0410,0.7118,0.8319
0,204,43.4794,0.6736,0.8472
0,205,43.0449,0.7352,0.8533
0,206,44.4161,0.6878,0.8506
0,207,43.6134,0.6908,0.8534
0,208,43.8368,0.6957,0.8504
0,209,43.6864,0.7036,0.8396
0,210,43.3993,0.6767,0.8529
0,211,43.8253,0.7117,0.8473
0,212,43.8118,0.7082,0.8418
0,213,43.6887,0.7125,0.8330
0,214,44.5902,0.6960,0.8459
0,215,44.4887,0.7113,0.8547
0,216,43.5124,0.7004,0.8443
0,217,44.4534,0.7480,0.8454
0,218,44.2182,0.7082,0.8561
0,219,44.4394,0.7260,0.8498
0,220,42.3771,0.6884,0.8492
0,221,43.2039,0.6826,0.8540
0,222,43.1866,0.7035,0.8507
0,223,43.2101,0.7085,0.8510
0,224,44.0076,0.7157,0.8406
0,225,43.3103,0.7206,0.8645
0,226,44.5023,0.7392,0.8466
0,227,43.0048,0.7314,0.8509
0,228,44.3348,0.7109,0.8554
0,229,42.7056,0.6886,0.8547
0,230,44.3823,0.6935,0.8445
0,231,42.8866,0.7100,0.8557
0,232,44.2041,0.7076,0.8619
0,233,42.8530,0.6763,0.8613
0,234,43.6396,0.7276,0.8483
0,235,45.0719,0.7008,0.8435
0,236,44.2709,0.7025,0.8494
0,237,44.5928,0.7105,0.8412
0,238,44.2713,0.7431,0.8407
0,239,43.9107,0.7127,0.8473
0,240,44.9766,0.7388,0.8450
0,241,43.0376,0.7443,0.8323
0,242,43.3639,0.7092,0.8448
0,243,43.3679,0.6838,0.8550
0,244,43.9465,0.6997,0.8384
0,245,44.7635,0.6636,0.8533
0,246,43.2785,0.6973,0.8448
0,247,44.5911,0.6727,0.8532
0,248,43.1766,0.7172,0.8578
0,249,42.9058,0.7416,0.8558
1,0,61.9626,0.8442,0.7842
1,1,56.8413,1.0627,0.7958
1,2,53.9954,0.8900,0.8119
1,3,52.3122,0.9055,0.8123
1,4,50.3980,0.8218,0.8233
1,5,49.4205,0.8277,0.8229
1,6,48.1760,0.8557,0.8277
1,7,48.5720,0.7844,0.8250
1,8,46.9189,0.8314,0.8296
1,9,46.8904,0.8063,0.8292
1,10,44.7751,0.8387,0.8400
1,11,45.5948,0.8488,0.8363
1,12,44.6698,0.7813,0.8362
1,13,45.1047,0.8209,0.8366
1,14,44.3430,0.8225,0.8382
1,15,44.1072,0.8191,0.8406
1,16,43.6683,0.7991,0.8436
1,17,43.2647,0.8102,0.8388
1,18,43.2102,0.8220,0.8419
1,19,43.0805,0.7976,0.8395
1,20,42.4953,0.7735,0.8466
1,21,42.4153,0.7936,0.8449
1,22,41.7823,0.7434,0.8458
1,23,41.6156,0.7427,0.8483
1,24,42.9297,0.7566,0.8438
1,25,41.7552,0.7608,0.8458
1,26,42.0190,0.7635,0.8467
1,27,41.8561,0.8024,0.8464
1,28,40.9747,0.7690,0.8508
1,29,40.9968,0.7436,0.8538
1,30,40.3163,0.7663,0.8558
1,31,41.5261,0.7691,0.8455
1,32,40.8195,0.7258,0.8496
1,33,41.0589,0.7661,0.8510
1,34,40.8455,0.7410,0.8504
1,35,41.0271,0.7784,0.8494
1,36,41.0582,0.7563,0.8488
1,37,39.9230,0.7662,0.8519
1,38,40.1031,0.7735,0.8526
1,39,40.1925,0.7173,0.8533
1,40,39.6852,0.7541,0.8524
1,41,38.8350,0.7256,0.8580
1,42,40.6037,0.7466,0.8519
1,43,39.5944,0.7243,0.8560
1,44,39.0959,0.7472,0.8575
1,45,39.5918,0.7346,0.8519
1,46,39.2432,0.7130,0.8535
1,47,38.9824,0.7595,0.8574
1,48,38.4469,0.7157,0.8569
1,49,39.1928,0.7294,0.8568
1,50,37.9907,0.7314,0.8606
1,51,39.4657,0.7422,0.8512
1,52,39.0777,0.7325,0.8547
1,53,38.6694,0.7488,0.8578
1,54,38.9528,0.7105,0.8548
1,55,39.0912,0.7583,0.8557
1,56,38.8652,0.7121,0.8559
1,57,38.4628,0.7157,0.8586
1,58,38.0093,0.6993,0.8553
1,59,37.5798,0.7147,0.8591
1,60,38.1511,0.7360,0.8553
1,61,37.6988,0.7062,0.8591
1,62,37.7310,0.7091,0.8544
1,63,37.4608,0.7253,0.8605
1,64,37.5219,0.7557,0.8609
1,65,38.1962,0.7258,0.8571
1,66,37.8356,0.7040,0.8567
1,67,37.5741,0.7042,0.8585
1,68,36.7567,0.7149,0.8605
1,69,37.5567,0.7065,0.8596
1,70,35.9327,0.7252,0.8695
1,71,36.2422,0.7240,0.8654
1,72,36.1855,0.7378,0.8658
1,73,36.3549,0.7262,0.8650
1,74,36.9081,0.7283,0.8628
1,75,36.6069,0.7256,0.8628
1,76,36.1503,0.7005,0.8657
1,77,37.3549,0.7051,0.8619
1,78,36.5361,0.7018,0.8639
1,79,36.2173,0.7035,0.8649
1,80,36.6629,0.6983,0.8596
1,81,36.6513,0.7124,0.8619
1,82,36.1554,0.7067,0.8662
1,83,36.1327,0.7006,0.8671
1,84,37.1314,0.7355,0.8626
1,85,36.2962,0.7150,0.8649
1,86,36.6801,0.7309,0.8602
1,87,36.6625,0.7125,0.8629
1,88,36.2337,0.7031,0.8647
1,89,35.4750,0.6967,0.8663
1,90,36.1037,0.7002,0.8649
1,91,36.2188,0.6905,0.8643
1,92,35.4047,0.7154,0.8685
1,93,35.2956,0.7073,0.8653
1,94,35.5158,0.7044,0.8664
1,95,35.6621,0.7127,0.8662
1,96,35.6362,0.6984,0.8648
1,97,36.0355,0.6942,0.8627
1,98,35.6337,0.6792,0.8679
1,99,36.0417,0.6818,0.8640
1,100,35.8130,0.6922,0.8673
1,101,36.4698,0.6883,0.8648
1,102,35.4887,0.7001,0.8686
1,103,36.0854,0.6886,0.8679
1,104,35.4077,0.7014,0.8675
1,105,36.1267,0.7010,0.8665
1,106,35.8208,0.7130,0.8658
1,107,36.1763,0.7028,0.8650
1,108,36.4003,0.6948,0.8637
1,109,36.1439,0.6858,0.8663
1,110,36.1368,0.7018,0.8656
