training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,56,0.002,68.6969,1.3312,0.7157
0,57,0.002,67.5763,1.3671,0.7181
0,58,0.002,67.3318,1.3255,0.7202
0,59,0.002,67.7998,1.3241,0.7156
0,60,0.002,66.6407,1.3158,0.7215
0,61,0.002,65.8408,1.3330,0.7262
0,62,0.002,65.5135,1.3322,0.7264
0,63,0.002,65.7096,1.3161,0.7264
0,64,0.002,64.3422,1.3296,0.7322
0,65,0.002,63.6602,1.2968,0.7342
0,66,0.002,63.1814,1.2964,0.7355
0,67,0.002,63.7736,1.3037,0.7334
0,68,0.002,62.4569,1.2664,0.7386
0,69,0.002,62.3367,1.2526,0.7393
0,70,0.002,62.5736,1.2930,0.7391
0,71,0.002,61.7878,1.2771,0.7420
0,72,0.002,61.7612,1.2513,0.7391
0,73,0.002,61.7833,1.2577,0.7424
0,74,0.002,61.7543,1.3312,0.7393
0,75,0.002,61.8341,1.2324,0.7396
0,76,0.002,62.2554,1.2773,0.7376
0,77,0.002,60.8988,1.2943,0.7446
0,78,0.002,60.3314,1.2655,0.7446
0,79,0.002,60.0215,1.2478,0.7468
0,80,0.002,59.8349,1.2539,0.7477
0,81,0.002,59.5002,1.2331,0.7476
0,82,0.002,58.7428,1.2577,0.7526
0,83,0.002,58.5567,1.2400,0.7541
0,84,0.002,58.4999,1.2539,0.7530
0,85,0.002,57.9796,1.2241,0.7554
0,86,0.002,57.8679,1.2028,0.7542
0,87,0.002,58.0021,1.2001,0.7552
0,88,0.002,58.1213,1.2361,0.7544
0,89,0.002,57.4701,1.2459,0.7584
0,90,0.002,57.5092,1.2092,0.7576
0,91,0.002,57.8739,1.2302,0.7548
0,92,0.002,57.1178,1.2143,0.7596
0,93,0.002,56.3341,1.2070,0.7602
0,94,0.002,56.8748,1.1793,0.7602
0,95,0.002,57.3400,1.2281,0.7572
0,96,0.002,56.0354,1.2194,0.7637
0,97,0.002,56.1483,1.2018,0.7631
0,98,0.002,55.9094,1.1877,0.7630
0,99,0.002,55.1905,1.1944,0.7667
0,100,0.002,54.9189,1.2070,0.7672
0,101,0.002,55.2597,1.1698,0.7677
0,102,0.002,54.8276,1.2060,0.7674
0,103,0.002,55.6660,1.1775,0.7635
0,104,0.002,54.6557,1.1848,0.7694
0,105,0.002,54.8377,1.2286,0.7678
0,106,0.002,53.9709,1.1591,0.7718
0,107,0.002,53.7015,1.1486,0.7727
0,108,0.002,54.1652,1.1770,0.7706
0,109,0.002,54.4746,1.1844,0.7672
0,110,0.002,53.9428,1.1735,0.7701
0,111,0.002,53.5346,1.1606,0.7734
0,112,0.002,53.1601,1.1440,0.7754
0,113,0.002,52.6782,1.1637,0.7782
0,114,0.002,52.5917,1.1725,0.7767
0,115,0.002,52.9605,1.1499,0.7751
0,116,0.002,53.2385,1.1848,0.7738
0,117,0.002,52.9696,1.1558,0.7757
0,118,0.002,51.7193,1.1565,0.7816
0,119,0.002,53.0851,1.1457,0.7734
0,120,0.002,52.1298,1.1813,0.7789
0,121,0.002,51.8024,1.1512,0.7811
0,122,0.002,51.4600,1.1527,0.7807
0,123,0.002,51.7281,1.1252,0.7803
0,124,0.002,51.7981,1.1721,0.7789
0,125,0.002,51.9364,1.1277,0.7805
0,126,0.002,50.6683,1.1258,0.7848
0,127,0.002,50.7038,1.1073,0.7831
0,128,0.002,51.1751,1.1215,0.7814
0,129,0.002,51.3634,1.1508,0.7828
0,130,0.002,50.9520,1.1327,0.7844
0,131,0.002,50.3374,1.1330,0.7876
0,132,0.002,50.2521,1.1319,0.7852
0,133,0.002,50.1256,1.1298,0.7861
0,134,0.002,50.7996,1.1217,0.7821
0,135,0.002,50.2468,1.1090,0.7858
0,136,0.002,50.1384,1.1108,0.7867
0,137,0.002,49.5392,1.0872,0.7895
0,138,0.002,49.6124,1.1334,0.7884
0,139,0.002,50.1376,1.1034,0.7851
0,140,0.002,49.3682,1.0927,0.7918
0,141,0.002,49.6662,1.1142,0.7860
0,142,0.002,49.5283,1.1057,0.7882
0,143,0.002,48.6229,1.0807,0.7923
0,144,0.002,49.3971,1.0963,0.7895
0,145,0.002,49.8761,1.1246,0.7851
0,146,0.002,49.4202,1.0779,0.7876
0,147,0.002,48.4523,1.0838,0.7930
0,148,0.002,48.6422,1.1045,0.7919
0,149,0.002,49.0576,1.1010,0.7915
0,150,0.002,49.3069,1.1021,0.7887
0,151,0.002,48.2197,1.1173,0.7942
0,152,0.002,48.6543,1.0844,0.7924
0,153,0.002,48.6132,1.0970,0.7914
0,154,0.002,48.1293,1.0879,0.7951
0,155,0.002,48.1539,1.0903,0.7945
0,156,0.002,48.0756,1.0931,0.7956
0,157,0.002,47.5938,1.0768,0.7956
0,158,0.002,47.8866,1.0718,0.7953
0,159,0.002,48.4990,1.1043,0.7930
0,160,0.002,47.1970,1.0976,0.7982
0,161,0.002,47.5750,1.1034,0.7965
0,162,0.002,47.6592,1.0723,0.7960
0,163,0.002,47.8530,1.0744,0.7945
0,164,0.002,47.4628,1.0591,0.7946
0,165,0.002,47.2582,1.0751,0.7991
0,166,0.002,47.2687,1.0823,0.7956
0,167,0.002,47.5397,1.0521,0.7972
0,168,0.002,47.5253,1.1076,0.7967
0,169,0.002,46.7098,1.0848,0.8009
0,170,0.002,47.3196,1.0623,0.7983
0,171,0.002,46.4602,1.0834,0.8017
0,172,0.002,46.3740,1.0673,0.8001
0,173,0.002,46.7943,1.0595,0.7984
0,174,0.002,46.9802,1.0566,0.7967
0,175,0.002,46.7321,1.0389,0.7990
0,176,0.002,46.7559,1.0770,0.7997
0,177,0.002,46.8289,1.0890,0.7996
0,178,0.002,46.2306,1.0813,0.8012
0,179,0.002,45.6935,1.0712,0.8035
0,180,0.002,45.9423,1.0692,0.8030
0,181,0.002,45.9015,1.0579,0.8033
0,182,0.002,45.7375,1.0521,0.8021
0,183,0.002,45.7688,1.0420,0.8018
0,184,0.002,45.2520,1.0688,0.8055
0,185,0.002,45.6019,1.0582,0.8052
0,186,0.002,45.5056,1.0334,0.8060
0,187,0.002,45.6050,1.0650,0.8045
0,188,0.002,46.0452,1.0592,0.8011
0,189,0.002,45.3889,1.0523,0.8046
0,190,0.002,44.8871,1.0468,0.8056
0,191,0.002,45.2891,1.0662,0.8076
0,192,0.002,45.5929,1.0512,0.8036
0,193,0.002,44.9190,1.0570,0.8046
0,194,0.002,44.8979,1.0584,0.8068
0,195,0.002,44.6268,1.0543,0.8082
0,196,0.002,44.8410,1.0408,0.8062
0,197,0.002,45.4863,1.0658,0.8038
0,198,0.002,44.6880,1.0890,0.8066
0,199,0.002,44.3565,1.0654,0.8092
1,0,0.002,72.9302,1.3327,0.7235
1,1,0.002,74.7041,1.3140,0.7189
1,2,0.002,73.5618,1.3264,0.7221
1,3,0.002,72.3910,1.3283,0.7262
1,4,0.002,73.7833,1.3056,0.7204
1,5,0.002,73.0674,1.3442,0.7231
1,6,0.002,72.3111,1.3368,0.7265
1,7,0.002,72.8505,1.3316,0.7246
1,8,0.002,72.6668,1.3184,0.7236
1,9,0.002,73.4814,1.3254,0.7203
1,10,0.002,72.7936,1.3216,0.7219
1,11,0.002,71.2005,1.3219,0.7305
1,12,0.002,72.3306,1.3343,0.7239
1,13,0.002,71.7994,1.3443,0.7277
1,14,0.002,72.4795,1.3078,0.7235
1,15,0.002,72.5594,1.3200,0.7244
1,16,0.002,72.4116,1.3411,0.7253
1,17,0.002,72.8698,1.3242,0.7227
1,18,0.002,73.6413,1.3178,0.7221
1,19,0.002,71.8739,1.3318,0.7261
1,20,0.002,72.7274,1.3267,0.7236
1,21,0.002,71.8288,1.3372,0.7277
1,22,0.002,72.1758,1.3417,0.7251
1,23,0.002,73.2110,1.3182,0.7199
1,24,0.002,71.3997,1.2979,0.7303
1,25,0.002,72.8862,1.3310,0.7230
1,26,0.002,72.7098,1.3062,0.7232
1,27,0.002,71.4689,1.2965,0.7268
1,28,0.002,72.2561,1.3173,0.7242
1,29,0.002,71.7307,1.3006,0.7258
1,30,0.002,72.6922,1.3149,0.7236
1,31,0.002,71.4461,1.3397,0.7267
1,32,0.002,72.3066,1.3032,0.7227
1,33,0.002,71.3206,1.3104,0.7292
1,34,0.002,71.6797,1.3191,0.7283
1,35,0.002,71.4961,1.3511,0.7259
1,36,0.002,71.1274,1.3654,0.7287
1,37,0.002,70.9580,1.3612,0.7292
1,38,0.002,70.0609,1.3624,0.7298
1,39,0.002,70.9247,1.3726,0.7264
1,40,0.002,70.4847,1.3564,0.7278
1,41,0.002,70.4545,1.3547,0.7284
1,42,0.002,70.5419,1.3118,0.7290
1,43,0.002,71.0491,1.3381,0.7271
1,44,0.002,70.7626,1.3063,0.7275
1,45,0.002,70.2655,1.3148,0.7297
1,46,0.002,70.7239,1.3561,0.7267
1,47,0.002,69.5297,1.3377,0.7316
1,48,0.002,69.9462,1.3358,0.7307
1,49,0.002,70.7248,1.3309,0.7275
1,50,0.002,70.1804,1.3158,0.7288
1,51,0.002,69.5489,1.3104,0.7313
1,52,0.002,69.3697,1.3100,0.7327
1,53,0.002,69.1769,1.3142,0.7332
1,54,0.002,70.1819,1.3324,0.7289
1,55,0.002,69.3997,1.3150,0.7319
1,56,0.002,69.1525,1.3345,0.7323
1,57,0.002,69.9121,1.3171,0.7292
1,58,0.002,69.0357,1.3073,0.7328
1,59,0.002,69.3196,1.3213,0.7326
1,60,0.002,69.0821,1.3149,0.7329
1,61,0.002,69.1289,1.3245,0.7310
1,62,0.002,68.4688,1.3135,0.7348
1,63,0.002,68.9966,1.3118,0.7328
1,64,0.002,68.8829,1.3429,0.7325
1,65,0.002,69.6093,1.3403,0.7312
1,66,0.002,68.9342,1.3250,0.7337
1,67,0.002,67.8559,1.3288,0.7355
1,68,0.002,69.2516,1.3400,0.7285
1,69,0.002,68.3273,1.3548,0.7332
1,70,0.002,68.1804,1.3213,0.7336
1,71,0.002,68.0653,1.3333,0.7340
1,72,0.002,67.8364,1.3173,0.7362
1,73,0.002,67.7099,1.3034,0.7354
1,74,0.002,67.4892,1.3169,0.7361
1,75,0.002,67.9208,1.3016,0.7350
1,76,0.002,67.0518,1.3157,0.7387
1,77,0.002,67.4499,1.3117,0.7358
1,78,0.002,67.0203,1.2981,0.7380
1,79,0.002,67.2951,1.3087,0.7380
1,80,0.002,67.9073,1.3134,0.7356
1,81,0.002,67.3577,1.3237,0.7375
1,82,0.002,67.3519,1.2914,0.7373
1,83,0.002,67.3129,1.3012,0.7375
1,84,0.002,67.3428,1.2996,0.7386
1,85,0.002,66.6456,1.2987,0.7399
1,86,0.002,66.4477,1.3014,0.7402
1,87,0.002,67.4243,1.3169,0.7366
1,88,0.002,67.9418,1.2901,0.7355
1,89,0.002,66.7394,1.2886,0.7398
1,90,0.002,66.6866,1.3114,0.7375
1,91,0.002,66.7514,1.2840,0.7392
1,92,0.002,67.1418,1.3033,0.7372
1,93,0.002,66.8789,1.2945,0.7370
1,94,0.002,66.5996,1.2801,0.7396
1,95,0.002,67.9996,1.3161,0.7326
1,96,0.002,66.9698,1.2922,0.7379
1,97,0.002,66.0874,1.3039,0.7413
1,98,0.002,66.3776,1.2980,0.7396
1,99,0.002,66.6966,1.3103,0.7392
1,100,0.002,66.5373,1.2976,0.7399
1,101,0.002,66.8486,1.3101,0.7395
1,102,0.002,67.4740,1.3080,0.7366
1,103,0.002,66.5828,1.3034,0.7402
1,104,0.002,66.0468,1.3005,0.7403
1,105,0.002,66.7742,1.2733,0.7388
1,106,0.002,66.8792,1.3170,0.7364
1,107,0.002,66.7541,1.2810,0.7393
1,108,0.002,66.0556,1.3187,0.7407
1,109,0.002,66.0900,1.2767,0.7403
1,110,0.002,65.7729,1.3009,0.7421
1,111,0.002,65.6436,1.2740,0.7435
1,112,0.002,66.2480,1.2805,0.7405
1,113,0.002,65.8980,1.2562,0.7410
1,114,0.002,66.1262,1.2937,0.7415
1,115,0.002,66.0385,1.2925,0.7421
1,116,0.002,66.4360,1.2912,0.7411
1,117,0.002,65.9811,1.3094,0.7423
1,118,0.002,66.0357,1.2904,0.7418
1,119,0.002,64.6593,1.3042,0.7466
1,120,0.002,66.0756,1.2827,0.7405
1,121,0.002,65.2436,1.2969,0.7437
1,122,0.002,65.5199,1.2845,0.7429
1,123,0.002,65.7251,1.2971,0.7438
1,124,0.002,66.1455,1.2774,0.7420
1,125,0.002,65.6142,1.2759,0.7447
1,126,0.002,66.4366,1.2951,0.7414
1,127,0.002,65.8546,1.2939,0.7438
1,128,0.002,65.0782,1.2740,0.7444
1,129,0.002,65.9728,1.3159,0.7417
1,130,0.002,64.6432,1.2727,0.7470
1,131,0.002,64.7974,1.2593,0.7454
1,132,0.002,64.9712,1.2894,0.7447
1,133,0.002,65.8460,1.2920,0.7394
1,134,0.002,65.2945,1.2709,0.7443
1,135,0.002,66.2792,1.2907,0.7397
1,136,0.002,65.1626,1.2969,0.7453
1,137,0.002,65.1446,1.2973,0.7445
1,138,0.002,65.2976,1.2715,0.7436
1,139,0.002,65.2056,1.2851,0.7442
1,140,0.002,66.0435,1.2851,0.7422
1,141,0.002,64.6742,1.2814,0.7467
1,142,0.002,64.7617,1.2967,0.7455
1,143,0.002,66.3107,1.2634,0.7411
1,144,0.002,64.7204,1.2754,0.7460
1,145,0.002,66.3351,1.2815,0.7397
1,146,0.002,65.3821,1.2738,0.7449
1,147,0.002,65.1800,1.2857,0.7459
1,148,0.002,64.7630,1.2971,0.7461
1,149,0.002,65.3873,1.2780,0.7449
1,150,0.002,65.4495,1.2935,0.7447
1,151,0.002,65.6089,1.2877,0.7443
1,152,0.002,64.5884,1.2847,0.7485
1,153,0.002,64.6915,1.2646,0.7466
1,154,0.002,63.8944,1.3259,0.7498
1,155,0.002,64.8799,1.2999,0.7462
1,156,0.002,63.9743,1.2607,0.7490
1,157,0.002,65.1081,1.3095,0.7432
1,158,0.002,64.2915,1.2781,0.7482
1,159,0.002,64.6763,1.2813,0.7477
1,160,0.002,64.1690,1.2856,0.7494
1,161,0.002,65.1060,1.3325,0.7451
1,162,0.002,64.7375,1.3181,0.7454
1,163,0.002,64.8590,1.2953,0.7450
1,164,0.002,65.3668,1.3010,0.7429
1,165,0.002,63.9793,1.2887,0.7509
1,166,0.002,64.2858,1.3052,0.7481
1,167,0.002,65.3019,1.3014,0.7436
1,168,0.002,65.4061,1.2972,0.7435
1,169,0.002,65.0615,1.3020,0.7452
1,170,0.002,65.8205,1.3033,0.7410
1,171,0.002,64.2083,1.2707,0.7484
1,172,0.002,64.3601,1.2784,0.7477
1,173,0.002,64.2255,1.3056,0.7476
1,174,0.002,64.5447,1.2983,0.7456
1,175,0.002,64.2205,1.3011,0.7469
1,176,0.002,64.0631,1.2859,0.7495
1,177,0.002,64.1499,1.2878,0.7484
1,178,0.002,63.6007,1.2986,0.7508
1,179,0.002,64.1644,1.3051,0.7492
1,180,0.002,63.7451,1.2923,0.7501
1,181,0.002,64.7441,1.2851,0.7445
1,182,0.002,64.0684,1.2773,0.7490
1,183,0.002,64.4316,1.2818,0.7457
1,184,0.002,64.8440,1.2675,0.7459
1,185,0.002,64.4201,1.3108,0.7469
1,186,0.002,63.8083,1.3086,0.7505
1,187,0.002,63.8247,1.2475,0.7499
1,188,0.002,64.4236,1.2640,0.7462
1,189,0.002,63.3168,1.2913,0.7507
1,190,0.002,63.4876,1.2895,0.7497
1,191,0.002,64.4224,1.2711,0.7455
1,192,0.002,64.8152,1.2640,0.7463
1,193,0.002,64.0314,1.2693,0.7502
1,194,0.002,64.4256,1.2810,0.7482
1,195,0.002,64.2247,1.2830,0.7481
1,196,0.002,64.0159,1.3089,0.7482
1,197,0.002,64.6720,1.2736,0.7451
1,198,0.002,63.5166,1.2761,0.7501
1,199,0.002,63.3932,1.3065,0.7523
2,0,0.002,58.9170,1.3690,0.7518
2,1,0.002,59.7323,1.3624,0.7503
2,2,0.002,59.2588,1.3865,0.7540
2,3,0.002,60.5057,1.3532,0.7422
2,4,0.002,59.4500,1.3485,0.7484
2,5,0.002,59.5270,1.3736,0.7485
2,6,0.002,59.5238,1.3444,0.7535
2,7,0.002,59.9081,1.3666,0.7509
2,8,0.002,59.8231,1.3561,0.7510
2,9,0.002,60.0943,1.3725,0.7454
2,10,0.002,59.2205,1.3923,0.7480
2,11,0.002,59.9083,1.3622,0.7548
2,12,0.002,59.7206,1.3482,0.7513
2,13,0.002,59.3107,1.3982,0.7476
2,14,0.002,59.2886,1.3968,0.7525
2,15,0.002,60.4457,1.3845,0.7512
2,16,0.002,58.8154,1.3422,0.7564
2,17,0.002,58.1152,1.3630,0.7605
2,18,0.002,58.7899,1.3771,0.7515
2,19,0.002,58.4579,1.3235,0.7601
2,20,0.002,58.6003,1.3842,0.7514
2,21,0.002,58.9748,1.3532,0.7520
2,22,0.002,58.2821,1.3994,0.7546
2,23,0.002,58.7396,1.3453,0.7556
2,24,0.002,58.9437,1.3744,0.7540
2,25,0.002,58.2863,1.3706,0.7509
2,26,0.002,58.2881,1.3374,0.7575
2,27,0.002,58.0582,1.3478,0.7568
2,28,0.002,57.6981,1.3257,0.7582
2,29,0.002,57.7533,1.3459,0.7586
2,30,0.002,58.2886,1.3683,0.7565
2,31,0.002,58.6886,1.3901,0.7550
2,32,0.002,58.4052,1.3773,0.7522
2,33,0.002,58.5244,1.3465,0.7525
2,34,0.002,58.1793,1.3198,0.7616
2,35,0.002,58.0934,1.3768,0.7576
2,36,0.002,57.8168,1.3523,0.7559
2,37,0.002,57.6974,1.3522,0.7553
2,38,0.002,57.1536,1.3582,0.7615
2,39,0.002,57.3652,1.3838,0.7596
2,40,0.002,57.5137,1.3389,0.7602
2,41,0.002,58.4602,1.3686,0.7539
2,42,0.002,58.5519,1.4027,0.7566
2,43,0.002,58.8460,1.3722,0.7543
2,44,0.002,58.6137,1.3387,0.7532
2,45,0.002,58.0851,1.3373,0.7586
2,46,0.002,58.5651,1.3722,0.7556
2,47,0.002,57.6583,1.3746,0.7618
2,48,0.002,57.1398,1.3599,0.7614
2,49,0.002,57.6842,1.3760,0.7577
2,50,0.002,57.8597,1.3944,0.7532
2,51,0.002,58.1665,1.3754,0.7563
2,52,0.002,57.5335,1.3753,0.7567
2,53,0.002,56.6225,1.3805,0.7621
2,54,0.002,57.8067,1.3650,0.7563
2,55,0.002,57.9401,1.3533,0.7603
2,56,0.002,57.2432,1.3476,0.7613
2,57,0.002,57.6904,1.3769,0.7589
2,58,0.002,57.7447,1.3909,0.7592
2,59,0.002,58.9330,1.4214,0.7498
2,60,0.002,58.1866,1.3924,0.7518
2,61,0.002,57.8613,1.3628,0.7564
2,62,0.002,57.7697,1.4603,0.7627
2,63,0.002,57.3608,1.3474,0.7597
2,64,0.002,57.9748,1.3795,0.7562
2,65,0.002,58.0899,1.3630,0.7607
2,66,0.002,57.1252,1.3496,0.7604
2,67,0.002,57.6655,1.3395,0.7565
2,68,0.002,57.1173,1.3913,0.7579
2,69,0.002,58.1067,1.3801,0.7581
2,70,0.002,57.4961,1.3796,0.7557
2,71,0.002,57.2209,1.4548,0.7564
2,72,0.002,57.8760,1.3420,0.7591
2,73,0.002,57.6096,1.3905,0.7579
2,74,0.002,57.0937,1.3519,0.7648
2,75,0.002,57.3541,1.3504,0.7598
2,76,0.002,57.7474,1.3666,0.7617
2,77,0.002,57.1086,1.3933,0.7592
2,78,0.002,57.2551,1.3588,0.7581
2,79,0.002,56.7673,1.3488,0.7621
2,80,0.002,56.5180,1.3921,0.7606
2,81,0.002,56.6992,1.3807,0.7603
2,82,0.002,58.0216,1.4087,0.7525
2,83,0.002,58.2758,1.3814,0.7566
2,84,0.002,56.4015,1.3270,0.7662
2,85,0.002,57.2477,1.3641,0.7619
2,86,0.002,57.0811,1.3412,0.7648
2,87,0.002,56.7753,1.3617,0.7615
2,88,0.002,56.8121,1.3365,0.7625
2,89,0.002,57.7247,1.5462,0.7572
2,90,0.002,57.1935,1.3464,0.7593
2,91,0.002,57.7145,1.3621,0.7604
2,92,0.002,57.3707,1.3657,0.7625
2,93,0.002,57.1079,1.3625,0.7588
2,94,0.002,57.1773,1.3965,0.7616
2,95,0.002,57.2944,1.3763,0.7531
2,96,0.002,56.9315,1.3614,0.7632
2,97,0.002,57.1673,1.3359,0.7640
2,98,0.002,56.9695,1.3552,0.7626
2,99,0.002,56.5926,1.3539,0.7620
2,100,0.002,56.2331,1.3973,0.7650
2,101,0.002,55.9290,1.3594,0.7628
2,102,0.002,57.4109,1.3520,0.7630
2,103,0.002,56.9385,1.4298,0.7581
2,104,0.002,57.1420,1.3813,0.7620
2,105,0.002,57.5432,1.3666,0.7581
2,106,0.002,57.2790,1.4009,0.7645
2,107,0.002,56.8379,1.3610,0.7608
2,108,0.002,57.1319,1.3531,0.7636
2,109,0.002,57.7009,1.3724,0.7520
2,110,0.002,56.3874,1.3289,0.7599
2,111,0.002,57.2181,1.3756,0.7654
2,112,0.002,56.1195,1.3311,0.7662
2,113,0.002,57.1720,1.3637,0.7599
2,114,0.002,56.8940,1.3742,0.7650
2,115,0.002,57.1579,1.3264,0.7610
2,116,0.002,56.4606,1.3682,0.7632
2,117,0.002,57.4936,1.3755,0.7597
2,118,0.002,56.6634,1.3613,0.7620
2,119,0.002,57.3395,1.3460,0.7592
2,120,0.002,56.5058,1.3368,0.7605
2,121,0.002,57.4840,1.4159,0.7581
2,122,0.002,56.3008,1.3675,0.7630
2,123,0.002,56.6926,1.3534,0.7614
2,124,0.002,56.6793,1.3555,0.7639
2,125,0.002,56.9966,1.3574,0.7578
2,126,0.002,56.6971,1.3645,0.7626
2,127,0.002,56.0694,1.3331,0.7642
2,128,0.002,56.3582,1.3563,0.7657
2,129,0.002,56.2025,1.3447,0.7688
2,130,0.002,57.1883,1.3678,0.7626
2,131,0.002,56.5571,1.3335,0.7596
2,132,0.002,56.6926,1.3768,0.7637
2,133,0.002,57.6151,1.3469,0.7586
2,134,0.002,57.3265,1.4010,0.7657
2,135,0.002,56.0685,1.3976,0.7626
2,136,0.002,56.6953,1.4041,0.7641
2,137,0.002,56.5979,1.3903,0.7631
2,138,0.002,56.6582,1.3803,0.7605
2,139,0.002,57.2095,1.3514,0.7589
2,140,0.002,56.9705,1.3541,0.7641
2,141,0.002,56.5027,1.3128,0.7625
2,142,0.002,57.3015,1.3791,0.7635
2,143,0.002,57.6425,1.3755,0.7603
2,144,0.002,57.7023,1.3626,0.7634
2,145,0.002,58.0999,1.3892,0.7606
2,146,0.002,57.3099,1.3787,0.7590
2,147,0.002,56.8378,1.3450,0.7608
2,148,0.002,56.4190,1.3662,0.7643
2,149,0.002,56.8638,1.4359,0.7632
2,150,0.002,57.3384,1.3513,0.7601
2,151,0.002,57.0309,1.3995,0.7594
2,152,0.002,55.9988,1.3893,0.7655
2,153,0.002,56.3783,1.3823,0.7687
2,154,0.002,57.4513,1.3804,0.7589
2,155,0.002,56.5926,1.3940,0.7644
2,156,0.002,56.1942,1.3785,0.7654
2,157,0.002,57.4057,1.4097,0.7564
2,158,0.002,56.7525,1.3441,0.7639
2,159,0.002,55.8776,1.3766,0.7619
2,160,0.002,56.2430,1.3547,0.7629
2,161,0.002,56.6574,1.3670,0.7601
2,162,0.002,57.4842,1.3855,0.7585
2,163,0.002,56.9016,1.4153,0.7621
2,164,0.002,56.7640,1.3760,0.7594
2,165,0.002,56.2931,1.3569,0.7644
2,166,0.002,57.0402,1.3568,0.7600
2,167,0.002,56.5190,1.3857,0.7642
2,168,0.002,56.3978,1.3492,0.7647
2,169,0.002,56.3821,1.4264,0.7635
2,170,0.002,56.8545,1.3851,0.7603
2,171,0.002,56.1936,1.3929,0.7669
2,172,0.002,56.2235,1.3752,0.7631
2,173,0.002,56.9413,1.3773,0.7614
2,174,0.002,56.7112,1.3815,0.7609
2,175,0.002,56.8701,1.3655,0.7607
2,176,0.002,56.3834,1.3464,0.7665
2,177,0.002,56.2282,1.3600,0.7650
2,178,0.002,56.2739,1.3893,0.7656
2,179,0.002,56.1038,1.4087,0.7584
2,180,0.002,56.6402,1.3732,0.7610
2,181,0.002,57.0246,1.3850,0.7622
2,182,0.002,57.1562,1.4127,0.7614
2,183,0.002,56.1507,1.3720,0.7646
2,184,0.002,56.0985,1.3692,0.7613
2,185,0.002,56.7717,1.3487,0.7641
2,186,0.002,57.0786,1.3510,0.7628
2,187,0.002,56.2569,1.3969,0.7637
2,188,0.002,56.7379,1.3820,0.7607
2,189,0.002,56.4226,1.3636,0.7616
2,190,0.002,56.2423,1.4037,0.7659
2,191,0.002,57.4346,1.3532,0.7604
2,192,0.002,55.9907,1.3389,0.7628
2,193,0.002,56.5671,1.3499,0.7621
2,194,0.002,56.6255,1.3637,0.7583
2,195,0.002,56.7887,1.3496,0.7603
2,196,0.002,56.9470,1.3981,0.7595
2,197,0.002,56.4736,1.3820,0.7609
2,198,0.002,56.9212,1.3491,0.7595
2,199,0.002,56.7963,1.3756,0.7609
3,0,0.002,68.0195,1.6317,0.7297
3,1,0.002,68.6105,1.6016,0.7313
3,2,0.002,68.5169,1.6265,0.7278
3,3,0.002,68.2595,1.6256,0.7281
