training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,426.4723,1.1342,-0.3118
0,1,315.6175,2.4355,0.0248
0,2,260.0790,4.5384,0.0908
0,3,267.8699,4.9184,0.1789
0,4,243.3587,4.2156,0.2323
0,5,223.9197,3.1766,0.2719
0,6,215.2254,2.5530,0.3457
0,7,210.5902,2.4605,0.3785
0,8,199.7586,2.8631,0.3662
0,9,186.7728,2.8271,0.4187
0,10,178.3874,3.0126,0.4506
0,11,172.7577,3.2732,0.4756
0,12,166.1818,3.0707,0.4935
0,13,158.4285,2.8912,0.5125
0,14,153.5888,2.4428,0.5321
0,15,148.0064,2.3776,0.5564
0,16,145.2302,2.2244,0.5371
0,17,141.0012,2.2395,0.5755
0,18,134.9398,2.1812,0.6038
0,19,132.5823,2.0055,0.5955
0,20,128.0097,1.9373,0.6005
0,21,126.0779,1.8459,0.6038
0,22,121.6643,1.7844,0.6271
0,23,119.4771,1.7561,0.6110
0,24,116.4843,1.6475,0.6481
0,25,113.1003,1.6228,0.6536
0,26,110.4719,1.5712,0.6639
0,27,109.2536,1.4951,0.6554
0,28,105.6847,1.4444,0.6712
0,29,102.2561,1.5191,0.6927
0,30,100.7462,1.6033,0.6575
0,31,99.4704,1.3621,0.6906
0,32,96.5167,1.3134,0.6960
0,33,94.8767,1.2521,0.6992
0,34,92.5472,1.2872,0.7084
0,35,91.2129,1.3439,0.7045
0,36,90.7287,1.2471,0.7152
0,37,89.7555,1.1231,0.7039
0,38,85.8797,1.0986,0.7326
0,39,86.8962,1.1728,0.7120
0,40,85.2746,1.1081,0.7263
0,41,85.0154,1.0868,0.7285
0,42,81.8267,1.0925,0.7421
0,43,82.0893,1.0921,0.7286
0,44,80.4748,1.1627,0.7307
0,45,79.0463,1.0385,0.7484
0,46,76.4992,1.0538,0.7423
0,47,75.6958,1.1240,0.7597
0,48,77.4749,1.1047,0.7549
0,49,74.4430,1.0681,0.7593
0,50,74.3859,0.9847,0.7589
0,51,72.8696,0.9982,0.7695
0,52,71.5655,1.0116,0.7649
0,53,72.1312,0.9416,0.7660
0,54,71.8686,0.9641,0.7623
0,55,71.4380,0.9916,0.7736
0,56,68.1976,0.9460,0.7839
0,57,69.8433,0.9823,0.7693
0,58,68.4479,0.9709,0.7747
0,59,68.7652,0.8895,0.7786
0,60,66.3527,0.9635,0.7812
0,61,67.0667,0.9203,0.7695
0,62,66.3736,0.8712,0.7761
0,63,65.8923,0.9480,0.7885
0,64,65.0122,0.9558,0.7894
0,65,63.6462,0.9191,0.7964
0,66,63.2892,0.9363,0.7850
0,67,62.5744,0.8878,0.7963
0,68,61.7392,0.9032,0.8018
0,69,61.8909,0.8720,0.7936
0,70,63.8686,0.8629,0.7841
0,71,61.9835,0.8655,0.8039
