training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,75,63.2444,0.0,1.1114,0.8207
0,76,67.8516,0.0,1.0842,0.8510
0,77,66.5909,0.0,1.0966,0.8405
0,78,63.3077,0.0,1.4197,0.8411
0,79,71.9301,0.0,1.1342,0.7233
0,80,66.3575,0.0,1.2706,0.2196
0,81,64.4564,0.0,1.0782,0.8359
0,82,65.7477,0.0,1.0288,0.8619
0,83,68.1819,0.0,1.1831,0.8568
0,84,63.6630,0.0,1.1436,0.8504
0,85,62.4822,0.0,1.0844,0.8640
0,86,66.7454,0.0,1.3879,0.7700
0,87,63.8099,0.0,1.0551,0.8656
0,88,65.9595,0.0,1.1856,0.7828
0,89,62.6446,0.0,1.2478,0.8712
0,90,66.1587,0.0,1.0976,0.7816
0,91,61.8882,0.0,1.0817,0.8602
0,92,63.8439,0.0,1.2965,0.8090
0,93,67.1570,0.0,1.2344,0.8351
0,94,63.1401,0.0,1.1815,0.5667
0,95,61.6576,0.0,1.0906,0.8431
0,96,61.1545,0.0,1.1803,0.8729
0,97,64.0730,0.0,1.1584,0.8617
0,98,65.2470,0.0,1.1733,0.8640
0,99,62.5607,0.0,1.0116,0.8638
0,100,63.7001,0.0,1.1329,0.8589
0,101,63.6871,0.0,1.0844,0.8426
0,102,61.7510,0.0,1.1601,0.8549
0,103,61.8331,0.0,1.0804,0.8696
0,104,60.3224,0.0,1.2116,0.8377
0,105,58.2047,0.0,1.0535,0.8653
0,106,59.7032,0.0,1.0823,0.8544
0,107,58.9054,0.0,1.0937,0.8178
0,108,59.1302,0.0,1.1856,0.8558
0,109,60.2306,0.0,1.3582,0.8422
0,110,61.2906,0.0,1.1449,0.8740
0,111,62.2624,0.0,1.1669,0.8634
0,112,62.2581,0.0,1.1740,0.8307
0,113,57.4734,0.0,1.1051,0.8492
0,114,60.6413,0.0,1.0837,0.8661
0,115,60.8862,0.0,1.1725,0.8739
0,116,62.2174,0.0,1.0779,0.8572
0,117,61.4622,0.0,1.1109,0.6444
0,118,60.3634,0.0,1.0910,0.8297
0,119,58.4571,0.0,1.0805,0.8758
0,120,59.2788,0.0,1.0750,0.8677
0,121,58.3316,0.0,1.1249,0.8694
0,122,60.9302,0.0,1.0799,0.8604
0,123,62.3940,0.0,1.1349,0.8574
0,124,60.0169,0.0,1.1018,0.8679
0,125,61.2614,0.0,1.1216,0.5993
0,126,59.6368,0.0,1.1387,0.8582
0,127,59.8821,0.0,1.1381,0.8587
0,128,60.9548,0.0,1.1648,0.8216
0,129,58.5762,0.0,1.1119,0.8760
0,130,63.4124,0.0,1.0736,0.8645
0,131,59.6815,0.0,1.1031,0.8667
0,132,62.5902,0.0,1.0791,0.8593
0,133,60.3457,0.0,1.5575,0.8571
0,134,61.7459,0.0,1.0669,0.8388
0,135,60.3152,0.0,1.0564,0.8727
0,136,63.3681,0.0,1.2066,0.8611
0,137,62.1907,0.0,1.0728,0.8573
0,138,61.3985,0.0,1.1221,0.8256
0,139,58.8345,0.0,1.1081,0.8691
0,140,58.5934,0.0,1.0939,0.8649
0,141,61.3252,0.0,1.1012,0.8662
0,142,62.6116,0.0,1.1350,0.8408
0,143,62.1472,0.0,1.1608,-2.5370
0,144,61.5302,0.0,1.0671,0.8580
0,145,63.6083,0.0,1.1362,0.6719
0,146,60.7352,0.0,1.0989,0.8399
0,147,59.7008,0.0,1.1576,0.8173
0,148,62.1524,0.0,1.1424,0.8651
0,149,58.4612,0.0,1.1722,0.8580
0,150,59.8779,0.0,1.1321,0.8641
0,151,58.1485,0.0,1.0957,0.8658
0,152,61.0318,0.0,1.4743,0.8712
0,153,62.8134,0.0,1.0776,0.8625
0,154,58.4069,0.0,1.1563,0.8745
0,155,60.6490,0.0,1.0926,0.8688
0,156,59.4043,0.0,1.0459,0.8633
0,157,60.2989,0.0,1.3435,0.8096
0,158,60.4542,0.0,1.1190,0.6421
0,159,59.7147,0.0,1.1256,0.8594
0,160,60.3865,0.0,1.0695,0.8064
0,161,59.4412,0.0,1.1439,0.1270
0,162,62.0249,0.0,1.0773,0.8674
0,163,62.5914,0.0,1.0886,0.8684
0,164,58.5545,0.0,1.0851,0.8650
0,165,63.8440,0.0,1.2739,0.8533
0,166,58.4308,0.0,1.1422,0.8308
0,167,63.3354,0.0,1.1017,0.8143
0,168,59.2114,0.0,1.0807,0.8658
0,169,58.9650,0.0,1.0952,0.8562
0,170,60.7602,0.0,1.1293,0.8653
0,171,59.7833,0.0,1.1614,0.8206
0,172,60.7935,0.0,1.2679,0.8573
0,173,60.7121,0.0,1.0946,0.8750
0,174,61.8180,0.0,1.1202,0.8414
0,175,59.9582,0.0,1.1281,0.8737
0,176,60.4488,0.0,1.1836,0.8619
0,177,57.6287,0.0,1.0410,0.8572
0,178,61.6389,0.0,1.0934,0.2404
0,179,59.1444,0.0,1.1505,0.8239
0,180,59.1780,0.0,1.1598,0.8758
0,181,59.3973,0.0,1.1180,0.8442
0,182,63.6060,0.0,1.0919,0.8613
0,183,56.6362,0.0,1.0924,0.8735
0,184,59.6523,0.0,1.1671,0.8705
0,185,62.6929,0.0,1.1134,0.8504
0,186,57.5959,0.0,1.4238,0.8466
0,187,57.9776,0.0,1.5827,0.8406
0,188,62.4586,0.0,1.4303,0.8318
0,189,60.5523,0.0,1.1487,0.8634
0,190,59.6748,0.0,1.1334,0.8652
0,191,59.4314,0.0,1.1011,0.8629
0,192,56.7475,0.0,1.1085,0.8485
0,193,57.9661,0.0,1.0742,0.8804
0,194,61.5345,0.0,1.1228,0.8123
0,195,61.0018,0.0,1.1607,0.8450
0,196,62.4927,0.0,1.1336,0.7873
0,197,61.3561,0.0,1.2974,0.8346
0,198,60.5508,0.0,1.1797,0.7981
0,199,59.9483,0.0,1.1446,0.8138
1,0,241.0471,0.0,5.6888,0.2613
1,1,137.1329,0.0,1.6461,0.5785
1,2,110.8900,0.0,1.8011,0.6559
1,3,98.6273,0.0,1.7928,0.6879
1,4,83.7614,0.0,2.2539,0.7124
1,5,82.9407,0.0,1.6052,0.7455
1,6,80.9898,0.0,1.4967,0.7553
1,7,76.5373,0.0,1.3866,0.7534
1,8,74.5396,0.0,1.4401,0.7752
1,9,72.7166,0.0,1.7718,0.7791
1,10,66.0074,0.0,1.4602,0.7916
1,11,64.8844,0.0,1.4127,0.8027
1,12,63.5368,0.0,1.5330,0.7956
1,13,63.7253,0.0,1.5177,0.8035
1,14,62.8193,0.0,1.4825,0.8074
1,15,58.8137,0.0,1.5184,0.8054
1,16,57.1529,0.0,1.5901,0.8257
1,17,63.9017,0.0,1.2983,0.7941
1,18,60.7141,0.0,1.4085,0.8107
1,19,56.9600,0.0,1.5130,0.8008
1,20,64.6799,0.0,1.2733,0.7871
1,21,56.5210,0.0,1.3978,0.8235
1,22,64.4503,0.0,1.6531,0.8011
1,23,57.3159,0.0,1.4148,0.8225
1,24,57.8939,0.0,1.4444,0.8187
1,25,52.8522,0.0,1.5660,0.8340
1,26,53.2635,0.0,1.4236,0.8061
1,27,58.5819,0.0,1.3697,0.8091
1,28,55.2646,0.0,1.1899,0.8182
1,29,53.7686,0.0,1.5845,0.8374
1,30,55.8144,0.0,1.3115,0.8230
1,31,58.9440,0.0,1.6478,0.8143
1,32,55.3412,0.0,1.4567,0.8312
1,33,47.7888,0.0,1.5420,0.8539
1,34,47.7663,0.0,1.2638,0.8533
1,35,59.2644,0.0,1.8411,0.8108
1,36,53.4693,0.0,1.2028,0.8352
1,37,52.6571,0.0,1.7901,0.7978
1,38,60.2517,0.0,1.4290,0.8155
1,39,52.2336,0.0,1.6489,0.8390
1,40,48.2325,0.0,1.5344,0.8481
1,41,46.8869,0.0,1.3717,0.8593
1,42,47.3138,0.0,1.5201,0.8468
1,43,46.9814,0.0,1.8375,0.8489
1,44,46.4237,0.0,1.4096,0.8539
1,45,49.4450,0.0,1.3212,0.8449
1,46,48.9549,0.0,1.3989,0.8472
1,47,44.7070,0.0,1.3947,0.8620
1,48,44.5802,0.0,1.5505,0.8646
1,49,47.6068,0.0,1.4373,0.8383
1,50,47.6321,0.0,1.4772,0.8540
1,51,43.6400,0.0,1.4698,0.8637
1,52,49.7170,0.0,1.9000,0.8408
1,53,46.6837,0.0,1.5588,0.8570
1,54,43.5542,0.0,1.4980,0.8633
1,55,44.3549,0.0,1.7641,0.8662
1,56,39.8939,0.0,1.8797,0.8782
1,57,44.4884,0.0,1.5383,0.8681
1,58,44.2697,0.0,1.4720,0.8501
1,59,49.1735,0.0,1.5584,0.8528
1,60,46.4171,0.0,1.5809,0.8478
1,61,50.2509,0.0,1.5131,0.8418
1,62,44.1518,0.0,1.7753,0.8629
1,63,42.1829,0.0,1.5851,0.8599
1,64,46.0090,0.0,1.7071,0.8532
1,65,46.4144,0.0,1.6306,0.8569
1,66,44.0111,0.0,1.6266,0.8649
1,67,44.8243,0.0,1.7018,0.8596
1,68,41.8091,0.0,1.5576,0.8577
1,69,49.2810,0.0,1.7000,0.8341
1,70,49.8926,0.0,1.6469,0.8497
1,71,48.8879,0.0,1.8714,0.8432
1,72,45.2366,0.0,1.7431,0.8586
1,73,46.1267,0.0,1.8087,0.8488
1,74,42.9188,0.0,1.7533,0.8627
1,75,44.0745,0.0,1.8098,0.8633
1,76,42.1118,0.0,2.0408,0.8542
1,77,47.5185,0.0,1.6427,0.8509
1,78,44.3638,0.0,1.6306,0.8512
1,79,43.3266,0.0,1.8753,0.8634
1,80,42.5171,0.0,1.7326,0.8679
1,81,41.1907,0.0,1.8663,0.8687
1,82,43.5329,0.0,1.9961,0.8531
1,83,46.7171,0.0,1.9880,0.8446
1,84,60.8362,0.0,1.9833,0.8073
1,85,65.0867,0.0,1.9048,0.7786
1,86,45.3165,0.0,2.1633,0.8513
1,87,47.7624,0.0,2.1428,0.8586
1,88,42.8801,0.0,1.9783,0.8687
1,89,40.1312,0.0,2.1076,0.8777
1,90,43.8070,0.0,1.9212,0.8572
1,91,40.3466,0.0,2.0485,0.8748
1,92,37.3178,0.0,1.9208,0.8871
1,93,39.4206,0.0,1.9027,0.8823
1,94,36.9598,0.0,1.8796,0.8571
1,95,37.5484,0.0,1.8969,0.8816
1,96,37.9891,0.0,1.9017,0.8827
1,97,36.8644,0.0,2.0580,0.8811
1,98,34.4157,0.0,1.9140,0.8968
1,99,37.4394,0.0,1.9571,0.8826
1,100,35.6924,0.0,2.1136,0.8907
1,101,38.3073,0.0,1.8703,0.8821
1,102,37.0192,0.0,1.8709,0.8733
1,103,36.4577,0.0,2.4711,0.8798
1,104,35.8133,0.0,1.9133,0.8860
1,105,33.3616,0.0,1.9367,0.8941
1,106,34.5790,0.0,1.8399,0.8893
1,107,35.3214,0.0,1.8660,0.8941
1,108,35.3100,0.0,1.8986,0.8879
1,109,34.5659,0.0,1.9660,0.8887
1,110,33.4801,0.0,1.8837,0.9000
1,111,36.5859,0.0,1.8700,0.8794
1,112,33.6555,0.0,1.8784,0.8925
1,113,36.1226,0.0,1.8332,0.8919
1,114,35.3232,0.0,1.9605,0.8821
1,115,34.8108,0.0,2.1401,0.8924
1,116,34.1122,0.0,1.9742,0.8849
1,117,33.8674,0.0,1.8680,0.8876
1,118,32.9831,0.0,1.9587,0.8896
1,119,34.1284,0.0,2.3994,0.8991
1,120,35.9329,0.0,1.8268,0.8931
1,121,36.5890,0.0,1.9872,0.8791
1,122,35.5482,0.0,2.0104,0.8891
1,123,33.5714,0.0,2.1461,0.8846
1,124,33.9538,0.0,1.9133,0.8899
1,125,34.4642,0.0,1.9262,0.8921
1,126,33.7123,0.0,1.8645,0.8908
1,127,34.8587,0.0,1.9529,0.8815
1,128,32.3863,0.0,1.8526,0.9004
1,129,34.6084,0.0,2.0397,0.8896
1,130,33.4019,0.0,1.8862,0.8964
1,131,34.8486,0.0,1.9283,0.8846
1,132,34.5222,0.0,1.8957,0.8882
1,133,33.6117,0.0,1.9305,0.8845
1,134,33.8498,0.0,1.9403,0.8919
1,135,34.1380,0.0,2.0079,0.8983
1,136,32.8268,0.0,2.1321,0.8976
1,137,34.3934,0.0,1.9619,0.8905
1,138,33.5873,0.0,1.8715,0.8868
1,139,34.5302,0.0,1.8803,0.8921
1,140,32.3862,0.0,1.8495,0.8836
1,141,33.4019,0.0,2.0657,0.8925
1,142,33.0912,0.0,1.8971,0.9012
1,143,32.8621,0.0,1.9606,0.8984
1,144,31.4151,0.0,2.6119,0.9064
1,145,34.9458,0.0,1.8487,0.8876
1,146,35.5944,0.0,2.3688,0.8907
1,147,34.1720,0.0,2.1416,0.8925
1,148,35.6619,0.0,1.8781,0.8911
1,149,34.9732,0.0,1.8635,0.8892
1,150,35.3955,0.0,2.1989,0.8855
1,151,35.4263,0.0,1.8688,0.8901
1,152,33.8988,0.0,2.4377,0.8857
1,153,34.6906,0.0,1.8472,0.8807
1,154,30.6019,0.0,1.9221,0.8943
1,155,33.0518,0.0,1.8341,0.8992
1,156,34.9478,0.0,1.9090,0.8933
1,157,33.3834,0.0,1.9052,0.8812
1,158,35.5232,0.0,1.8924,0.8874
1,159,34.1760,0.0,1.8669,0.8940
1,160,34.8317,0.0,2.1243,0.8928
1,161,32.6861,0.0,1.9508,0.8961
1,162,34.1964,0.0,1.8769,0.8935
1,163,34.0082,0.0,1.8434,0.8907
1,164,33.8460,0.0,1.9276,0.8936
1,165,31.4620,0.0,1.8432,0.8968
1,166,33.5406,0.0,2.0962,0.8963
1,167,35.3912,0.0,1.8895,0.8906
1,168,33.4086,0.0,1.9415,0.8989
1,169,31.9535,0.0,1.9105,0.8858
1,170,33.3298,0.0,1.9217,0.8999
1,171,33.8661,0.0,1.8575,0.8973
1,172,33.1356,0.0,1.8784,0.9000
1,173,33.6243,0.0,1.8745,0.8950
1,174,33.0879,0.0,1.8815,0.9004
1,175,34.4791,0.0,1.8836,0.8915
1,176,32.7200,0.0,2.4312,0.8998
1,177,36.1378,0.0,1.9148,0.8843
1,178,34.0370,0.0,1.8561,0.8835
1,179,34.6583,0.0,2.1671,0.8951
1,180,31.5894,0.0,1.8857,0.8996
1,181,31.8498,0.0,1.9379,0.9023
1,182,34.9828,0.0,1.8773,0.8935
1,183,34.2922,0.0,2.2270,0.8955
1,184,34.0073,0.0,1.9383,0.8932
1,185,33.2457,0.0,1.9176,0.8977
1,186,32.4932,0.0,1.8648,0.8975
1,187,33.9402,0.0,1.9045,0.8861
1,188,34.1751,0.0,1.9925,0.8954
1,189,35.8469,0.0,1.9458,0.8633
1,190,34.2984,0.0,1.8913,0.8901
1,191,33.5201,0.0,1.8883,0.9009
1,192,34.1235,0.0,2.0146,0.8956
1,193,35.9439,0.0,2.4003,0.8942
1,194,33.9820,0.0,2.0862,0.8993
1,195,32.7093,0.0,1.9507,0.9018
1,196,33.0893,0.0,1.8467,0.8981
1,197,34.1317,0.0,1.9722,0.8828
1,198,34.7830,0.0,2.0671,0.8924
1,199,33.5947,0.0,2.3773,0.8970
2,0,254.8522,0.0,3.2942,0.1952
2,1,148.2502,0.0,1.4089,0.5261
2,2,123.3677,0.0,1.0212,0.6086
2,3,110.5280,0.0,1.1282,0.6468
2,4,99.9091,0.0,1.0462,0.6808
2,5,93.3763,0.0,1.1341,0.7018
2,6,85.6075,0.0,1.0593,0.7279
2,7,81.5284,0.0,1.0090,0.7396
2,8,80.2565,0.0,0.9896,0.7447
2,9,79.9420,0.0,0.9872,0.7449
2,10,74.7802,0.0,0.9653,0.7619
2,11,72.5830,0.0,0.9974,0.7687
2,12,73.2435,0.0,0.9674,0.7666
2,13,73.7590,0.0,0.9197,0.7630
2,14,68.2432,0.0,0.9499,0.7830
2,15,67.2877,0.0,0.9389,0.7845
2,16,68.1593,0.0,0.8699,0.7805
2,17,67.9844,0.0,0.8431,0.7843
2,18,64.8410,0.0,0.9538,0.7952
2,19,63.9036,0.0,0.8786,0.7963
2,20,66.9405,0.0,0.8933,0.7862
2,21,63.1985,0.0,0.9225,0.7978
2,22,62.2103,0.0,0.8682,0.8008
2,23,60.1174,0.0,0.8495,0.8061
2,24,59.2769,0.0,0.8800,0.8110
2,25,60.8175,0.0,0.8490,0.8059
2,26,61.4308,0.0,0.8835,0.8030
2,27,59.8644,0.0,0.8612,0.8056
2,28,60.2801,0.0,0.8186,0.8058
2,29,62.2429,0.0,0.7946,0.8025
2,30,58.6394,0.0,0.7824,0.8116
2,31,56.7968,0.0,0.8506,0.8181
2,32,58.1895,0.0,0.7853,0.8138
2,33,57.3765,0.0,0.8257,0.8139
2,34,55.4439,0.0,0.8279,0.8222
2,35,54.7324,0.0,0.8423,0.8250
2,36,55.8778,0.0,0.8077,0.8210
2,37,56.6534,0.0,0.7806,0.8188
2,38,55.8995,0.0,0.7899,0.8215
2,39,53.5060,0.0,0.7972,0.8294
2,40,55.5201,0.0,0.8324,0.8217
2,41,51.1418,0.0,0.8321,0.8381
2,42,50.7574,0.0,0.7890,0.8384
2,43,52.0337,0.0,0.8156,0.8334
2,44,53.0892,0.0,0.8320,0.8310
2,45,53.1914,0.0,0.8089,0.8302
2,46,55.6464,0.0,0.8027,0.8202
2,47,49.1408,0.0,0.7764,0.8431
2,48,46.5037,0.0,0.7795,0.8520
2,49,49.1271,0.0,0.7964,0.8429
2,50,45.7294,0.0,0.7834,0.8521
2,51,44.8799,0.0,0.7776,0.8567
2,52,45.8942,0.0,0.7843,0.8548
2,53,42.3510,0.0,0.7813,0.8642
2,54,44.0765,0.0,0.7503,0.8595
2,55,44.6583,0.0,0.7687,0.8571
2,56,43.6822,0.0,0.7853,0.8596
2,57,43.8554,0.0,0.7583,0.8603
2,58,43.6984,0.0,0.7614,0.8600
2,59,44.7932,0.0,0.7651,0.8564
2,60,44.8246,0.0,0.7820,0.8565
2,61,43.1438,0.0,0.7699,0.8624
2,62,44.1229,0.0,0.7420,0.8596
2,63,45.3624,0.0,0.7958,0.8550
2,64,42.5030,0.0,0.7570,0.8636
2,65,43.4494,0.0,0.7660,0.8601
2,66,41.5980,0.0,0.7890,0.8656
2,67,43.1084,0.0,0.7426,0.8617
2,68,40.5754,0.0,0.7574,0.8695
2,69,43.9204,0.0,0.8088,0.8603
2,70,42.9955,0.0,0.7488,0.8640
2,71,41.5229,0.0,0.7786,0.8660
2,72,42.0801,0.0,0.7713,0.8638
2,73,40.8677,0.0,0.7704,0.8690
2,74,40.4484,0.0,0.7843,0.8708
2,75,38.3956,0.0,0.7535,0.8758
2,76,40.9130,0.0,0.7390,0.8692
2,77,41.0685,0.0,0.7702,0.8685
2,78,42.3572,0.0,0.7555,0.8642
2,79,41.2122,0.0,0.7743,0.8667
2,80,39.1065,0.0,0.7777,0.8735
2,81,40.5234,0.0,0.7504,0.8709
2,82,40.9705,0.0,0.7654,0.8680
2,83,40.0317,0.0,0.7729,0.8725
2,84,41.7933,0.0,0.7875,0.8662
2,85,40.5487,0.0,0.7743,0.8699
2,86,39.8680,0.0,0.7704,0.8724
2,87,39.5894,0.0,0.7883,0.8738
2,88,39.7453,0.0,0.7569,0.8716
2,89,40.4609,0.0,0.7789,0.8705
2,90,38.2374,0.0,0.7782,0.8780
2,91,39.1806,0.0,0.7930,0.8760
2,92,39.3636,0.0,0.7727,0.8740
2,93,38.9465,0.0,0.7658,0.8727
2,94,39.4573,0.0,0.7786,0.8723
2,95,39.6072,0.0,0.8115,0.8727
2,96,39.8588,0.0,0.7739,0.8729
2,97,38.7578,0.0,0.7983,0.8758
2,98,38.5615,0.0,0.7885,0.8767
2,99,38.6989,0.0,0.7753,0.8747
2,100,39.7640,0.0,0.8014,0.8720
2,101,39.5127,0.0,0.7986,0.8734
2,102,37.7364,0.0,0.7606,0.8775
2,103,38.5536,0.0,0.7918,0.8769
2,104,37.8682,0.0,0.7869,0.8783
2,105,37.1571,0.0,0.7541,0.8815
2,106,40.0602,0.0,0.7959,0.8722
2,107,38.6147,0.0,0.7705,0.8770
2,108,38.2238,0.0,0.8000,0.8780
2,109,38.1502,0.0,0.7816,0.8771
2,110,37.0806,0.0,0.7641,0.8804
2,111,36.6416,0.0,0.8083,0.8823
2,112,37.8621,0.0,0.7816,0.8787
2,113,36.3393,0.0,0.7749,0.8847
2,114,38.0039,0.0,0.7849,0.8790
2,115,37.5449,0.0,0.7930,0.8802
2,116,37.2858,0.0,0.7868,0.8805
2,117,35.8737,0.0,0.7919,0.8848
2,118,37.2178,0.0,0.7713,0.8807
2,119,37.4495,0.0,0.7799,0.8807
2,120,36.6380,0.0,0.7742,0.8838
2,121,35.7242,0.0,0.7890,0.8841
2,122,37.5396,0.0,0.7942,0.8791
2,123,37.9062,0.0,0.7886,0.8789
2,124,36.5532,0.0,0.7852,0.8823
2,125,37.3547,0.0,0.7754,0.8799
2,126,35.2440,0.0,0.7752,0.8868
2,127,35.2957,0.0,0.7786,0.8865
2,128,35.9275,0.0,0.7741,0.8849
2,129,37.7108,0.0,0.7857,0.8797
2,130,36.4267,0.0,0.7844,0.8823
2,131,36.6677,0.0,0.7792,0.8828
2,132,36.3991,0.0,0.7866,0.8838
2,133,35.2208,0.0,0.7743,0.8870
2,134,35.1670,0.0,0.7798,0.8881
2,135,35.6352,0.0,0.7905,0.8861
2,136,36.5287,0.0,0.7787,0.8806
2,137,36.4982,0.0,0.7807,0.8838
2,138,35.7299,0.0,0.7805,0.8851
2,139,35.5921,0.0,0.7716,0.8854
2,140,35.7832,0.0,0.7785,0.8855
2,141,36.4767,0.0,0.7811,0.8834
2,142,35.2794,0.0,0.7699,0.8877
2,143,35.5368,0.0,0.7823,0.8862
2,144,37.2443,0.0,0.7893,0.8811
2,145,35.7798,0.0,0.7825,0.8853
2,146,34.2162,0.0,0.7762,0.8911
2,147,37.1718,0.0,0.7787,0.8817
2,148,34.3355,0.0,0.7717,0.8899
2,149,36.5925,0.0,0.7918,0.8829
2,150,35.8445,0.0,0.7776,0.8853
2,151,36.5051,0.0,0.7782,0.8825
2,152,34.7552,0.0,0.7833,0.8885
2,153,35.8479,0.0,0.7703,0.8856
2,154,35.4461,0.0,0.7790,0.8859
2,155,35.3611,0.0,0.7819,0.8872
2,156,36.0064,0.0,0.7896,0.8842
2,157,35.9585,0.0,0.7814,0.8853
2,158,35.5399,0.0,0.7814,0.8865
2,159,36.7944,0.0,0.7944,0.8818
2,160,35.2927,0.0,0.7861,0.8866
2,161,34.9683,0.0,0.7676,0.8887
2,162,36.6334,0.0,0.7710,0.8815
2,163,37.7691,0.0,0.7773,0.8790
2,164,35.1300,0.0,0.7742,0.8880
2,165,35.7884,0.0,0.7672,0.8856
2,166,35.1740,0.0,0.7799,0.8873
2,167,35.8507,0.0,0.7709,0.8854
2,168,36.1612,0.0,0.7826,0.8843
2,169,35.2373,0.0,0.7792,0.8871
2,170,35.0452,0.0,0.7757,0.8884
2,171,36.4445,0.0,0.7784,0.8826
2,172,34.6915,0.0,0.7667,0.8884
2,173,34.7868,0.0,0.7730,0.8888
2,174,35.4422,0.0,0.7656,0.8858
2,175,35.8637,0.0,0.7832,0.8848
2,176,35.1951,0.0,0.7760,0.8877
2,177,36.0717,0.0,0.7857,0.8844
2,178,35.8406,0.0,0.7805,0.8850
2,179,35.5277,0.0,0.7973,0.8868
2,180,35.3651,0.0,0.7780,0.8868
2,181,36.2366,0.0,0.7781,0.8846
2,182,34.8908,0.0,0.7807,0.8876
2,183,35.3791,0.0,0.7849,0.8865
2,184,36.4434,0.0,0.7765,0.8830
2,185,34.6990,0.0,0.7795,0.8891
2,186,35.7279,0.0,0.7780,0.8861
2,187,34.5665,0.0,0.7743,0.8898
2,188,34.9543,0.0,0.7819,0.8864
2,189,37.3392,0.0,0.7970,0.8809
2,190,35.8582,0.0,0.7753,0.8844
2,191,35.4276,0.0,0.7820,0.8853
2,192,36.2953,0.0,0.7754,0.8838
2,193,35.7605,0.0,0.7763,0.8855
2,194,35.8594,0.0,0.7657,0.8850
2,195,36.5239,0.0,0.7771,0.8822
2,196,35.2678,0.0,0.7744,0.8881
2,197,36.0042,0.0,0.7714,0.8852
2,198,35.8914,0.0,0.7732,0.8846
2,199,36.2256,0.0,0.7772,0.8844
3,0,261.7338,0.0,2.7566,0.1339
3,1,162.4082,0.0,2.1044,0.4579
3,2,136.3554,0.0,1.2596,0.5423
3,3,119.3979,0.0,1.2188,0.5937
