training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.3448,1.0770,-0.3335
0,1,315.2018,2.5578,0.0304
0,2,265.3456,5.0489,-0.0237
0,3,262.9260,4.9420,0.1695
0,4,238.7229,4.0747,0.2447
0,5,224.2513,3.3136,0.2582
0,6,218.0654,2.4194,0.3269
0,7,209.6679,2.4202,0.3666
0,8,200.1532,2.4932,0.3669
0,9,187.4118,2.8040,0.4247
0,10,178.9516,3.2588,0.4602
0,11,174.1661,3.5039,0.4657
0,12,165.3002,3.1696,0.4874
0,13,160.0967,2.8650,0.4933
0,14,153.7906,2.2427,0.5455
0,15,149.4445,2.4787,0.5555
0,16,143.1048,2.3090,0.5751
0,17,139.1912,2.2858,0.5769
0,18,136.3255,2.3653,0.5873
0,19,133.0235,2.2108,0.5733
0,20,127.9574,1.7842,0.5974
0,21,125.6861,1.6820,0.6168
0,22,121.0636,1.7256,0.6417
0,23,118.6273,1.6762,0.6282
0,24,119.0269,1.7218,0.6358
0,25,113.3452,1.5270,0.6662
0,26,111.4316,1.4217,0.6462
0,27,108.4627,1.6840,0.6604
0,28,103.5563,1.5237,0.6725
0,29,102.7892,1.5894,0.6904
0,30,101.2708,1.5059,0.6886
0,31,98.6181,1.4309,0.6885
0,32,97.2127,1.3425,0.6975
0,33,93.8423,1.3241,0.7034
0,34,92.7304,1.3218,0.7152
0,35,90.2695,1.3041,0.7231
0,36,89.7495,1.2584,0.7326
0,37,87.4995,1.2228,0.7173
0,38,85.5615,1.2433,0.7100
0,39,86.1832,1.1980,0.7294
0,40,81.5001,1.1092,0.7432
0,41,82.0241,1.1796,0.7184
0,42,81.6818,1.0710,0.7376
0,43,79.9315,1.0878,0.7483
0,44,78.0086,1.0628,0.7456
0,45,77.8001,1.0650,0.7604
0,46,76.5807,1.0486,0.7551
0,47,75.5523,1.0594,0.7479
0,48,73.5835,1.0739,0.7658
0,49,74.5985,1.0299,0.7549
0,50,72.6578,0.9920,0.7724
0,51,72.0321,1.0713,0.7604
0,52,69.2818,1.0187,0.7710
0,53,68.2716,0.9876,0.7854
0,54,70.0218,0.9854,0.7799
0,55,68.3450,0.9797,0.7949
0,56,67.9711,0.9529,0.7592
0,57,67.4022,1.0321,0.7849
0,58,67.5247,0.9453,0.7869
0,59,67.6307,0.9629,0.7723
0,60,66.1483,0.9654,0.7796
0,61,63.7548,0.9449,0.7875
0,62,65.6275,0.9521,0.7864
0,63,63.7249,0.9494,0.7783
0,64,63.6926,0.9401,0.7984
0,65,63.7452,1.0002,0.7982
0,66,64.0588,0.9323,0.7767
0,67,63.0140,0.8636,0.7981
0,68,62.2919,0.9071,0.7845
0,69,61.6170,0.9062,0.8005
0,70,60.7665,0.8989,0.7985
0,71,62.0856,0.8941,0.8017
0,72,60.5988,0.8242,0.7987
0,73,59.4610,0.8821,0.8165
0,74,60.8653,0.9168,0.8032
0,75,59.0184,0.8726,0.8037
0,76,59.7511,0.8308,0.8065
0,77,58.9731,0.8255,0.8126
0,78,57.1442,0.9223,0.8074
0,79,56.2387,0.8420,0.8252
0,80,57.4340,0.8088,0.7989
0,81,56.9406,0.8067,0.8092
0,82,57.1848,0.8221,0.8078
0,83,56.7695,0.8585,0.8189
0,84,56.7338,0.8353,0.8065
0,85,56.7130,0.8556,0.8142
0,86,55.4302,0.8547,0.8238
0,87,57.3379,0.8021,0.7892
0,88,55.3108,0.7762,0.8218
0,89,55.6280,0.8128,0.8117
0,90,56.9051,0.8342,0.8241
0,91,53.4594,0.8737,0.8249
0,92,55.6660,0.8272,0.8124
0,93,53.4389,0.7917,0.8197
0,94,54.8778,0.8016,0.8149
0,95,53.9513,0.8219,0.8229
0,96,53.6868,0.7422,0.8298
0,97,51.8129,0.7608,0.8274
0,98,53.5370,0.8124,0.8175
0,99,53.2831,0.8753,0.8207
0,100,53.2142,0.8483,0.8219
0,101,52.2140,0.7680,0.8279
0,102,52.2500,0.8026,0.8088
0,103,52.9368,0.8121,0.8246
0,104,51.2527,0.8116,0.8304
0,105,49.5311,0.7719,0.8424
0,106,51.3697,0.7261,0.8220
0,107,50.6432,0.7030,0.8333
0,108,52.2758,0.7938,0.8262
