training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,32,0.002,51.9680,1.0451,0.7937
1,33,0.002,52.5273,1.0738,0.7919
1,34,0.002,51.5088,1.0390,0.7959
1,35,0.002,52.4500,1.0432,0.7917
1,36,0.002,51.5932,1.0713,0.7955
1,37,0.002,51.1511,1.0282,0.7992
1,38,0.002,51.2202,1.0433,0.7964
1,39,0.002,51.2530,1.0378,0.7972
1,40,0.002,50.0368,1.0580,0.8019
1,41,0.002,50.8413,1.0378,0.7993
1,42,0.002,50.8310,1.0384,0.7972
1,43,0.002,50.4841,1.0334,0.7998
1,44,0.002,50.3275,1.0330,0.7999
1,45,0.002,50.7079,1.0164,0.7986
1,46,0.002,50.0376,1.0232,0.8008
1,47,0.002,50.5000,1.0355,0.8008
1,48,0.002,50.2950,1.0319,0.8000
1,49,0.002,49.7409,1.0392,0.8028
1,50,0.002,50.0490,1.0336,0.8008
1,51,0.002,49.9659,1.0173,0.8015
1,52,0.002,49.3100,1.0130,0.8035
1,53,0.002,48.9458,1.0366,0.8048
1,54,0.002,49.4023,1.0275,0.8034
1,55,0.002,49.2008,1.0299,0.8043
1,56,0.002,49.2724,1.0211,0.8043
1,57,0.002,48.9324,1.0261,0.8046
1,58,0.002,49.2730,1.0364,0.8049
1,59,0.002,50.1014,1.0134,0.8010
1,60,0.002,49.4634,1.0272,0.8031
1,61,0.002,48.8835,0.9977,0.8052
1,62,0.002,48.8463,0.9971,0.8054
1,63,0.002,48.0145,0.9992,0.8097
1,64,0.002,48.2617,1.0014,0.8089
1,65,0.002,49.1312,1.0188,0.8046
1,66,0.002,48.4959,1.0017,0.8078
1,67,0.002,48.7144,1.0131,0.8065
1,68,0.002,48.3221,0.9904,0.8078
1,69,0.002,48.4819,1.0279,0.8067
1,70,0.002,48.2852,1.0029,0.8085
1,71,0.002,48.2448,1.0368,0.8073
1,72,0.002,47.5516,0.9920,0.8113
1,73,0.002,48.1731,1.0063,0.8090
1,74,0.002,48.3340,1.0066,0.8067
1,75,0.002,47.3075,1.0116,0.8128
1,76,0.002,47.9927,1.0086,0.8089
1,77,0.002,47.8824,1.0122,0.8091
1,78,0.002,47.3679,1.0029,0.8125
1,79,0.002,47.7882,0.9894,0.8094
1,80,0.002,47.1933,1.0066,0.8113
1,81,0.002,47.6083,1.0122,0.8107
1,82,0.002,46.7526,0.9953,0.8136
1,83,0.002,47.1637,1.0005,0.8111
1,84,0.002,46.9429,0.9986,0.8125
1,85,0.002,46.9031,1.0001,0.8128
1,86,0.002,47.4829,0.9985,0.8104
1,87,0.002,47.0678,1.0002,0.8119
1,88,0.002,47.2349,0.9960,0.8114
1,89,0.002,46.8885,1.0069,0.8121
1,90,0.002,47.2073,0.9811,0.8111
1,91,0.002,46.4534,1.0156,0.8153
1,92,0.002,46.4563,1.0132,0.8145
1,93,0.002,47.0832,1.0083,0.8117
1,94,0.001,46.4021,1.0080,0.8152
1,95,0.001,46.9356,0.9918,0.8120
1,96,0.001,46.5988,0.9939,0.8148
1,97,0.001,46.4363,1.0053,0.8142
1,98,0.001,46.2136,1.0056,0.8162
1,99,0.001,46.5477,1.0061,0.8142
1,100,0.001,46.2013,0.9931,0.8163
1,101,0.001,46.0684,1.0104,0.8166
1,102,0.001,46.2554,0.9863,0.8142
1,103,0.001,45.8781,1.0114,0.8186
1,104,0.001,45.5061,0.9685,0.8189
1,105,0.001,45.4263,0.9966,0.8195
1,106,0.001,46.1301,0.9796,0.8163
1,107,0.001,46.0192,0.9857,0.8162
1,108,0.001,45.9366,0.9926,0.8174
1,109,0.001,45.4065,0.9759,0.8183
1,110,0.001,46.0211,0.9910,0.8170
1,111,0.001,45.3026,0.9740,0.8194
1,112,0.001,45.8333,0.9759,0.8166
1,113,0.001,45.3820,0.9802,0.8198
1,114,0.001,45.4405,1.0120,0.8192
1,115,0.001,45.2785,0.9704,0.8183
1,116,0.0005,45.6800,0.9763,0.8170
1,117,0.0005,45.2204,0.9887,0.8205
1,118,0.0005,45.3813,0.9788,0.8202
1,119,0.0005,44.8717,0.9943,0.8203
1,120,0.0005,45.2962,0.9761,0.8197
1,121,0.0005,45.1607,0.9871,0.8201
1,122,0.0005,45.4402,0.9790,0.8187
1,123,0.0005,45.0781,0.9657,0.8198
1,124,0.0005,45.5194,0.9881,0.8187
1,125,0.0005,45.0826,0.9919,0.8209
1,126,0.0005,44.8392,0.9860,0.8216
1,127,0.0005,44.8650,0.9767,0.8212
1,128,0.0005,45.1710,0.9771,0.8201
1,129,0.0005,45.1282,0.9853,0.8193
1,130,0.0005,45.1514,1.0023,0.8199
1,131,0.00025,44.5278,0.9783,0.8242
1,132,0.00025,44.9040,0.9740,0.8205
1,133,0.00025,45.4449,0.9775,0.8173
1,134,0.00025,44.9879,0.9821,0.8207
1,135,0.00025,45.1652,0.9550,0.8195
1,136,0.00025,44.7970,0.9667,0.8212
1,137,0.00025,44.5446,0.9785,0.8228
1,138,0.00025,44.9709,0.9632,0.8211
1,139,0.00025,44.5426,0.9678,0.8228
1,140,0.00025,44.8204,0.9757,0.8215
1,141,0.00025,44.7045,0.9784,0.8225
1,142,0.00025,44.4428,0.9911,0.8238
1,143,0.000125,44.6191,0.9698,0.8231
1,144,0.000125,44.7326,0.9949,0.8216
1,145,0.000125,44.4326,0.9962,0.8231
1,146,0.000125,45.2905,0.9824,0.8196
1,147,0.000125,44.6746,0.9975,0.8220
1,148,0.000125,44.9058,0.9924,0.8214
1,149,0.000125,44.3930,0.9801,0.8234
1,150,0.000125,44.6329,0.9873,0.8223
1,151,0.000125,44.7100,0.9766,0.8218
1,152,0.000125,44.3190,0.9873,0.8237
1,153,0.000125,44.7268,0.9840,0.8225
1,154,0.000125,45.0329,0.9697,0.8213
1,155,0.000125,44.8484,0.9726,0.8222
1,156,0.000125,44.9872,0.9752,0.8194
1,157,0.000125,44.9926,0.9760,0.8208
1,158,0.000125,44.1786,0.9655,0.8241
1,159,0.000125,44.4699,0.9825,0.8219
1,160,0.000125,44.0253,0.9707,0.8257
1,161,0.000125,44.4377,0.9797,0.8229
1,162,0.000125,44.7970,0.9862,0.8209
1,163,0.000125,44.9767,0.9692,0.8212
1,164,0.0001,44.9979,0.9782,0.8200
1,165,0.0001,44.4808,0.9805,0.8221
1,166,0.0001,44.8376,0.9713,0.8208
1,167,0.0001,44.3813,0.9704,0.8232
1,168,0.0001,44.5849,0.9739,0.8220
1,169,0.0001,44.7310,0.9542,0.8221
1,170,0.0001,44.7648,0.9819,0.8216
1,171,0.0001,45.3849,0.9902,0.8193
1,172,0.0001,44.1720,0.9735,0.8239
1,173,0.0001,44.5266,0.9826,0.8229
1,174,0.0001,44.6268,0.9774,0.8223
1,175,0.0001,44.8673,0.9737,0.8216
1,176,0.0001,44.8014,0.9895,0.8212
1,177,0.0001,44.1597,0.9689,0.8225
1,178,0.0001,44.4969,0.9673,0.8223
1,179,0.0001,44.3022,0.9771,0.8237
1,180,0.0001,44.7557,0.9889,0.8223
1,181,0.0001,44.1152,0.9709,0.8246
1,182,0.0001,44.7077,0.9842,0.8208
1,183,0.0001,43.9982,0.9784,0.8249
1,184,0.0001,44.6412,0.9701,0.8215
1,185,0.0001,44.3093,0.9861,0.8228
1,186,0.0001,44.4181,0.9793,0.8227
1,187,0.0001,44.7652,0.9797,0.8220
1,188,0.0001,44.5105,0.9746,0.8223
1,189,0.0001,44.8395,0.9903,0.8207
1,190,0.0001,44.5664,0.9962,0.8223
1,191,0.0001,45.0357,0.9776,0.8221
1,192,0.0001,44.9403,0.9715,0.8210
1,193,0.0001,44.1065,0.9716,0.8239
1,194,0.0001,44.2311,0.9650,0.8235
1,195,0.0001,44.1346,0.9845,0.8237
1,196,0.0001,44.3553,0.9715,0.8237
1,197,0.0001,44.5684,0.9685,0.8219
1,198,0.0001,44.5735,0.9691,0.8225
1,199,0.0001,44.8050,0.9862,0.8221
2,0,0.002,52.5457,1.1446,0.7830
2,1,0.002,49.2451,1.1228,0.7964
2,2,0.002,47.8657,1.0319,0.8022
2,3,0.002,46.3893,1.0917,0.8064
2,4,0.002,46.6893,1.0579,0.8056
2,5,0.002,45.2965,1.0221,0.8120
2,6,0.002,45.2598,1.0392,0.8125
2,7,0.002,45.0110,1.0748,0.8117
2,8,0.002,44.9659,1.0418,0.8101
2,9,0.002,43.3983,1.0474,0.8211
2,10,0.002,43.6730,0.9891,0.8181
2,11,0.002,42.8397,1.0346,0.8227
2,12,0.002,42.9504,1.1084,0.8231
2,13,0.002,43.3224,0.9877,0.8194
2,14,0.002,42.7352,1.0376,0.8211
2,15,0.002,41.8682,0.9849,0.8254
2,16,0.002,43.4037,1.1011,0.8188
2,17,0.002,42.3455,0.9884,0.8216
2,18,0.002,42.3617,1.0239,0.8184
2,19,0.002,42.5445,1.0542,0.8176
2,20,0.002,42.3814,0.9858,0.8245
2,21,0.002,42.0920,1.0188,0.8217
2,22,0.002,41.8093,0.9849,0.8244
2,23,0.002,41.0111,1.0066,0.8302
2,24,0.002,41.6355,1.0035,0.8268
2,25,0.002,40.5446,0.9861,0.8279
2,26,0.002,41.0984,0.9874,0.8285
2,27,0.002,41.5641,0.9843,0.8254
2,28,0.002,40.6906,0.9845,0.8325
2,29,0.002,40.8434,1.0211,0.8313
2,30,0.002,41.1665,1.0171,0.8304
2,31,0.002,40.3111,1.0025,0.8325
2,32,0.002,40.5287,0.9880,0.8325
2,33,0.002,40.5209,0.9753,0.8325
2,34,0.002,40.6997,0.9785,0.8289
2,35,0.002,40.4750,0.9664,0.8280
2,36,0.002,40.2294,1.0558,0.8288
2,37,0.002,40.3717,0.9706,0.8317
2,38,0.002,40.2035,0.9462,0.8303
2,39,0.002,39.6632,0.9947,0.8331
2,40,0.002,39.4039,0.9340,0.8305
2,41,0.002,39.9032,0.9651,0.8307
2,42,0.002,39.8755,0.9788,0.8290
2,43,0.002,39.7235,0.9679,0.8340
2,44,0.002,39.4928,0.9810,0.8340
2,45,0.002,39.8037,0.9667,0.8338
2,46,0.002,39.3897,0.9551,0.8352
2,47,0.002,39.2227,0.9822,0.8337
2,48,0.002,39.4488,0.9841,0.8354
2,49,0.002,39.1960,0.9671,0.8365
2,50,0.002,38.2125,0.9448,0.8380
2,51,0.002,38.7847,0.9741,0.8387
2,52,0.002,38.5585,0.9688,0.8409
2,53,0.002,39.0345,0.9492,0.8374
2,54,0.002,38.9450,0.9603,0.8389
2,55,0.002,38.8367,0.9384,0.8331
2,56,0.002,39.1553,0.9937,0.8333
2,57,0.002,39.0388,0.9621,0.8340
2,58,0.002,38.7455,0.9657,0.8380
2,59,0.002,39.0471,0.9639,0.8368
2,60,0.002,39.0213,0.9887,0.8345
2,61,0.002,38.5054,0.9626,0.8385
2,62,0.001,38.6238,0.9587,0.8374
2,63,0.001,38.2424,0.9397,0.8365
2,64,0.001,38.5553,0.9482,0.8363
2,65,0.001,38.1449,0.9708,0.8392
2,66,0.001,37.9971,0.9701,0.8376
2,67,0.001,38.4260,0.9259,0.8368
2,68,0.001,38.0463,0.9646,0.8384
2,69,0.001,37.7029,0.9420,0.8437
2,70,0.001,37.0435,0.9600,0.8462
2,71,0.001,37.8368,0.9244,0.8432
2,72,0.001,37.5165,0.9506,0.8433
2,73,0.001,37.6187,0.9474,0.8415
2,74,0.001,37.1812,0.9240,0.8435
2,75,0.001,37.9419,0.9190,0.8438
2,76,0.001,38.0178,0.9993,0.8388
2,77,0.001,37.0597,0.9373,0.8483
2,78,0.001,37.8796,0.9388,0.8422
2,79,0.001,37.5830,0.9428,0.8435
2,80,0.001,37.2771,0.9460,0.8462
2,81,0.001,37.2413,0.9154,0.8422
2,82,0.0005,37.2360,0.9419,0.8423
2,83,0.0005,37.5892,0.9413,0.8431
2,84,0.0005,36.9715,0.9368,0.8455
2,85,0.0005,37.1737,0.9807,0.8421
2,86,0.0005,37.1984,0.9201,0.8478
2,87,0.0005,36.5862,0.9495,0.8469
2,88,0.0005,36.7681,0.9179,0.8459
2,89,0.0005,37.3601,0.9435,0.8452
2,90,0.0005,36.9686,0.9394,0.8453
2,91,0.0005,36.6089,0.9328,0.8460
2,92,0.0005,37.1453,0.9928,0.8464
2,93,0.0005,37.2243,0.9416,0.8451
2,94,0.00025,37.0101,0.9767,0.8475
2,95,0.00025,36.5266,0.9381,0.8497
2,96,0.00025,37.1191,0.9256,0.8476
2,97,0.00025,36.7916,1.0390,0.8413
2,98,0.00025,36.8680,0.9323,0.8432
2,99,0.00025,36.8259,0.9443,0.8422
2,100,0.00025,36.5631,0.9252,0.8461
2,101,0.00025,36.7066,0.9883,0.8457
2,102,0.00025,37.2549,0.9222,0.8441
2,103,0.00025,36.8346,0.9243,0.8432
2,104,0.00025,36.6557,0.9423,0.8478
2,105,0.00025,36.9427,0.9356,0.8472
2,106,0.00025,37.0255,0.9422,0.8457
2,107,0.000125,36.5238,0.9187,0.8496
2,108,0.000125,36.8480,0.9259,0.8439
2,109,0.000125,37.1183,0.9415,0.8472
2,110,0.000125,36.6527,0.9273,0.8480
2,111,0.000125,36.5553,0.9245,0.8474
2,112,0.000125,37.0521,0.9170,0.8428
2,113,0.000125,37.2794,0.9421,0.8424
2,114,0.000125,36.5551,0.9232,0.8462
2,115,0.000125,36.6631,0.9163,0.8458
2,116,0.000125,36.3137,0.9415,0.8487
2,117,0.000125,36.6779,0.9623,0.8439
2,118,0.000125,36.9923,0.9417,0.8438
2,119,0.0001,36.7674,0.9471,0.8482
2,120,0.0001,36.5732,0.9039,0.8473
2,121,0.0001,36.7404,0.9320,0.8462
2,122,0.0001,36.6067,0.9459,0.8464
2,123,0.0001,36.6003,0.9228,0.8455
2,124,0.0001,36.8138,0.9262,0.8471
2,125,0.0001,36.4490,0.9463,0.8483
2,126,0.0001,36.3395,0.9236,0.8474
2,127,0.0001,36.9753,0.9276,0.8401
2,128,0.0001,36.7580,0.9270,0.8462
2,129,0.0001,36.4929,0.9424,0.8470
2,130,0.0001,36.5994,0.9264,0.8461
2,131,0.0001,36.8872,0.9678,0.8472
2,132,0.0001,36.3458,0.9125,0.8457
2,133,0.0001,36.4355,0.9235,0.8481
2,134,0.0001,36.5199,0.9985,0.8471
2,135,0.0001,36.9807,0.9274,0.8426
2,136,0.0001,36.0641,0.9249,0.8510
2,137,0.0001,36.7916,1.0198,0.8453
2,138,0.0001,36.3546,0.9269,0.8504
2,139,0.0001,37.0913,0.9381,0.8439
2,140,0.0001,36.4736,0.9164,0.8454
2,141,0.0001,36.4297,0.9212,0.8488
2,142,0.0001,36.3050,0.9385,0.8513
2,143,0.0001,36.4879,0.9242,0.8486
2,144,0.0001,36.5979,0.9329,0.8444
2,145,0.0001,37.0099,0.9478,0.8423
2,146,0.0001,36.4941,1.0100,0.8486
2,147,0.0001,36.7519,0.9588,0.8450
2,148,0.0001,36.6037,0.9675,0.8468
2,149,0.0001,36.6371,0.9603,0.8492
2,150,0.0001,36.8383,0.9542,0.8433
2,151,0.0001,36.6462,1.0109,0.8464
2,152,0.0001,36.8611,0.9336,0.8436
2,153,0.0001,36.9712,0.8993,0.8445
2,154,0.0001,36.4805,0.9225,0.8458
2,155,0.0001,36.9069,0.9601,0.8420
2,156,0.0001,36.4367,0.9285,0.8476
2,157,0.0001,36.9439,0.9361,0.8441
2,158,0.0001,36.9741,0.9304,0.8458
2,159,0.0001,36.7415,0.9094,0.8463
2,160,0.0001,36.6683,0.9296,0.8429
2,161,0.0001,36.7437,0.9281,0.8473
2,162,0.0001,36.6976,0.9249,0.8484
2,163,0.0001,37.2357,0.9400,0.8443
2,164,0.0001,36.7622,0.9133,0.8461
2,165,0.0001,36.4902,0.9241,0.8459
2,166,0.0001,36.1589,0.9196,0.8505
2,167,0.0001,36.7350,0.9291,0.8444
2,168,0.0001,36.5380,0.9068,0.8478
2,169,0.0001,36.3719,0.9197,0.8491
2,170,0.0001,36.1364,0.9284,0.8495
2,171,0.0001,37.1812,0.9296,0.8441
2,172,0.0001,36.6230,0.9292,0.8423
2,173,0.0001,36.5243,0.9150,0.8498
2,174,0.0001,36.0682,0.9584,0.8447
2,175,0.0001,36.3530,0.9204,0.8489
2,176,0.0001,35.9104,0.9237,0.8492
2,177,0.0001,36.3324,0.9265,0.8473
2,178,0.0001,36.2618,0.9201,0.8492
2,179,0.0001,36.0122,0.9236,0.8519
2,180,0.0001,36.5447,0.9089,0.8483
2,181,0.0001,36.6319,0.9064,0.8432
2,182,0.0001,36.8306,0.9430,0.8462
2,183,0.0001,36.3944,0.9209,0.8474
2,184,0.0001,36.4752,0.9370,0.8467
2,185,0.0001,37.0166,0.9470,0.8448
2,186,0.0001,36.5054,0.9206,0.8446
2,187,0.0001,36.3021,0.9625,0.8499
2,188,0.0001,36.2842,0.9337,0.8482
2,189,0.0001,36.4701,0.9367,0.8482
2,190,0.0001,36.8973,0.9368,0.8470
2,191,0.0001,36.5697,0.9389,0.8475
2,192,0.0001,36.4293,0.9541,0.8471
2,193,0.0001,35.8029,0.9363,0.8485
2,194,0.0001,36.5481,0.9267,0.8438
