training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,309.2533,4.2829,0.0410
0,1,201.2474,2.3493,0.0869
0,2,171.0968,1.2800,0.5772
0,3,144.2111,1.4365,0.4697
0,4,156.5817,1.4222,0.6589
0,5,131.2548,1.4140,0.7093
0,6,117.0365,1.5232,0.6667
0,7,110.2622,1.5382,0.7688
0,8,106.0841,1.4301,0.7604
0,9,101.9917,1.4020,0.7715
0,10,122.6377,1.1465,0.7200
0,11,126.2618,1.4135,0.7076
0,12,160.5705,1.0829,0.6617
0,13,112.6014,1.4724,0.7085
0,14,107.1639,1.2403,0.7045
0,15,106.7039,1.5767,0.7770
0,16,97.7542,1.0959,0.7125
0,17,89.7463,1.2668,0.7921
0,18,85.7236,1.1883,0.8007
0,19,87.6195,1.2290,0.7439
0,20,85.0096,1.2994,-0.2597
0,21,164.9761,1.3381,0.6588
0,22,133.0356,1.0044,0.6670
0,23,99.2769,1.2402,0.7371
0,24,93.4298,1.6158,0.7616
0,25,90.9811,1.3318,0.8026
0,26,121.4959,1.4713,0.7482
0,27,100.4612,1.1345,0.7488
0,28,95.6263,2.4807,0.7413
0,29,84.5429,1.4027,0.4199
0,30,87.0599,1.2781,0.7453
0,31,81.4366,1.2070,0.8125
0,32,84.8605,1.2965,0.5785
0,33,83.6790,1.4639,0.1158
0,34,93.3920,1.2252,0.8040
0,35,93.1321,1.0178,0.7523
0,36,93.1276,1.4679,-14.0226
0,37,95.5872,1.3913,0.7600
0,38,88.7115,1.1480,0.7306
0,39,87.4991,1.5204,0.7919
0,40,76.8000,1.0231,0.8343
0,41,82.3186,1.4197,0.7610
0,42,80.6219,1.1672,0.7489
0,43,74.7538,1.3438,0.8071
0,44,94.2678,1.4239,0.7901
0,45,92.8421,0.9949,0.7652
0,46,91.7702,1.5773,-0.5563
0,47,98.6159,1.1519,0.0756
0,48,92.3667,1.0460,0.8080
0,49,90.6752,1.3810,0.7545
0,50,85.3491,1.1253,0.8056
0,51,84.3307,1.1776,0.8270
0,52,77.9267,1.3095,0.7831
0,53,73.7491,1.1845,0.8449
0,54,75.7525,1.2131,0.6865
0,55,75.1273,1.1518,0.8185
0,56,75.0838,1.1974,0.8366
0,57,100.9925,1.0171,0.7895
0,58,80.9274,1.3590,0.7497
0,59,85.4552,1.0704,0.8167
0,60,93.5512,1.4590,0.4992
0,61,84.7939,1.4059,0.8031
0,62,87.3414,1.2314,0.8156
0,63,81.8939,1.1407,0.7811
0,64,77.7949,1.3147,0.7907
0,65,76.0994,1.2811,0.8257
0,66,71.7041,1.5478,0.8015
0,67,85.8097,1.1453,0.7833
0,68,80.5572,1.2078,0.6698
0,69,76.2127,1.3272,0.7503
0,70,73.5701,1.0958,0.7394
0,71,73.9389,1.1550,0.7870
0,72,71.2149,1.7171,0.8402
0,73,75.4277,1.3427,0.8445
0,74,71.9548,1.1003,0.8286
0,75,70.6994,1.1127,0.8402
0,76,71.4728,1.2067,-4.3397
0,77,75.4781,1.0740,0.8390
0,78,71.5932,1.1672,0.8425
0,79,73.3343,1.0665,0.8319
0,80,71.0814,1.0897,0.8515
0,81,69.6163,1.1863,0.8471
0,82,72.8530,1.3512,0.8380
0,83,73.3614,1.1226,0.6969
0,84,70.6877,1.1011,0.8553
0,85,71.1196,1.0967,0.7883
0,86,68.2453,1.0702,0.8540
0,87,68.9843,1.0820,0.7936
0,88,69.5808,1.1046,0.8114
0,89,71.0076,1.3892,0.8178
0,90,70.4855,1.2180,0.8495
0,91,71.3101,1.1548,0.5894
0,92,69.7227,1.0900,0.8147
0,93,69.3813,1.4786,0.8384
0,94,72.7233,1.1754,0.8027
0,95,68.9139,1.2866,0.8427
0,96,71.2502,1.0863,0.8480
0,97,69.6555,1.0980,0.8363
0,98,70.9407,1.3554,0.8354
0,99,68.8820,1.0736,0.8579
0,100,66.2140,1.1416,0.8446
0,101,69.1292,2.6382,0.8458
0,102,68.7746,1.3581,0.8542
0,103,71.5591,1.2675,0.8388
0,104,70.9751,1.1147,0.8543
0,105,68.7086,1.1037,0.8520
0,106,72.7669,1.0932,0.8283
0,107,69.0947,1.1780,0.8563
0,108,72.1401,1.2743,0.8449
0,109,68.5068,1.1214,0.8497
0,110,70.2895,1.2038,0.8112
0,111,68.2821,1.1698,0.8568
0,112,67.2729,1.1848,0.8264
0,113,70.6942,1.3349,0.8505
0,114,71.2308,1.5633,0.8075
0,115,68.2861,1.1230,0.8495
0,116,67.3471,1.0929,0.8583
0,117,69.7928,1.1355,0.8023
0,118,70.5834,1.1173,0.8149
0,119,69.5349,1.1508,0.8556
0,120,68.2365,1.1728,0.8540
0,121,69.1383,1.1366,0.8430
0,122,68.6686,1.1157,0.8261
1,0,113.3059,1.9408,0.6416
1,1,89.0735,1.8078,0.7228
1,2,82.9285,2.2711,0.7439
1,3,76.1214,1.9264,0.7652
1,4,71.8143,2.3360,0.7836
1,5,63.5310,1.8188,0.7977
1,6,62.3115,2.0302,0.8053
1,7,69.5240,2.1252,0.7785
1,8,66.7007,2.0223,0.7910
1,9,59.0968,2.1989,0.8185
1,10,58.6320,2.0464,0.8093
1,11,58.5681,1.9430,0.8203
1,12,57.5643,1.9281,0.8111
1,13,55.7388,2.0073,0.8051
1,14,57.6346,2.0802,0.8245
1,15,58.6901,2.0099,0.8187
1,16,56.2564,1.8652,0.8293
1,17,56.4442,2.1020,0.8261
1,18,56.7457,2.1824,0.8161
1,19,53.1201,2.0120,0.8339
1,20,54.6832,2.0227,0.8355
1,21,51.5939,2.0261,0.8388
1,22,51.1210,2.0162,0.8450
1,23,51.9889,2.0154,0.8337
1,24,50.7185,1.9640,0.8480
1,25,50.7429,2.0923,0.8424
1,26,51.0765,2.0676,0.8427
1,27,50.5097,1.9841,0.8482
1,28,48.4427,2.0509,0.8340
1,29,50.8549,1.9630,0.8464
1,30,48.9556,1.9801,0.8526
1,31,48.7595,2.5741,0.8509
1,32,47.7136,2.0313,0.8424
1,33,47.0006,1.9800,0.8531
1,34,47.5737,2.0847,0.8467
1,35,48.5093,2.0706,0.8556
1,36,50.4281,2.0595,0.8415
1,37,47.3733,1.9775,0.8451
1,38,45.8584,2.0543,0.8532
1,39,46.9370,2.1459,0.8541
1,40,46.1872,2.0626,0.8585
1,41,47.7456,2.0441,0.8460
1,42,47.2702,2.1253,0.8557
1,43,47.5095,2.2223,0.8546
1,44,46.1269,2.0981,0.8551
1,45,46.8104,2.1038,0.8530
1,46,47.5425,2.0613,0.8553
1,47,46.3118,2.0980,0.8603
1,48,47.0255,2.0690,0.8435
1,49,47.2763,2.0734,0.8354
1,50,48.5775,2.1023,0.8571
1,51,47.5662,2.0928,0.8534
1,52,47.5285,2.0879,0.8492
1,53,46.4229,2.0272,0.8599
1,54,45.1206,2.2506,0.8534
1,55,45.8979,2.0238,0.8565
1,56,45.1338,2.0505,0.8596
1,57,44.4450,2.1890,0.8426
1,58,47.0471,2.0448,0.8556
1,59,46.8996,2.1054,0.8562
1,60,48.2895,2.0656,0.8500
1,61,47.1617,2.0853,0.8543
1,62,48.3127,2.1012,0.8426
1,63,45.7583,2.1618,0.8530
1,64,46.2829,2.3097,0.8604
1,65,47.0381,2.0444,0.8549
1,66,46.1848,2.2406,0.8623
1,67,46.4879,2.1222,0.8598
1,68,47.0312,2.0817,0.8516
1,69,44.5479,2.0701,0.8608
1,70,47.9373,2.1060,0.8554
1,71,44.8973,2.0424,0.8116
1,72,46.4523,2.5666,0.8617
1,73,45.3589,2.0350,0.8601
1,74,42.8871,2.2094,0.8610
1,75,47.0366,2.0815,0.8550
1,76,43.0618,2.1665,0.8695
1,77,44.5049,2.0397,0.8576
1,78,45.9053,2.0317,0.8583
1,79,45.1778,2.0690,0.8506
1,80,45.9618,2.1616,0.8635
1,81,44.8265,2.1570,0.8506
1,82,45.3495,2.0186,0.8578
1,83,45.1695,2.0461,0.8598
1,84,48.4851,2.0974,0.8433
1,85,48.7902,2.0782,0.8527
1,86,47.7228,2.0644,0.8554
1,87,46.0628,2.0817,0.8621
1,88,46.1947,2.0590,0.8551
1,89,46.2855,2.1334,0.8573
1,90,47.4287,2.0701,0.8499
1,91,46.3230,2.2057,0.8558
1,92,46.8652,2.0425,0.8579
1,93,47.0907,2.0738,0.8469
1,94,47.0469,2.0762,0.8543
1,95,45.6845,2.1589,0.8438
1,96,45.3885,2.0909,0.8537
1,97,44.8210,2.0968,0.8547
1,98,47.2770,2.0677,0.8570
1,99,48.2771,2.0295,0.8499
1,100,47.4022,2.1586,0.8562
1,101,47.6990,2.1376,0.8567
1,102,44.4009,2.5785,0.8675
1,103,46.9214,2.0707,0.8532
1,104,44.7105,2.1177,0.8578
1,105,44.8644,2.0369,0.8644
1,106,46.1919,2.1003,0.8590
1,107,48.1449,2.0697,0.8514
1,108,48.2489,2.0810,0.8484
1,109,47.8983,2.0464,0.8450
1,110,46.3536,2.0563,0.8587
1,111,47.0727,2.0398,0.8452
1,112,46.7677,2.4208,0.8542
1,113,45.9569,2.2609,0.8573
1,114,46.8732,2.1799,0.8517
1,115,46.9665,2.1172,0.8517
1,116,44.9639,2.2276,0.8615
1,117,48.2041,2.0616,0.8456
1,118,45.5226,2.1103,0.8433
1,119,46.2583,2.3000,0.8401
1,120,46.3732,2.0545,0.8533
1,121,46.5974,2.0670,0.8588
1,122,44.9144,2.2781,0.8588
1,123,45.3159,2.1222,0.8514
1,124,46.1035,2.1341,0.8589
1,125,47.3687,2.0511,0.8401
1,126,44.8822,2.1730,0.8580
1,127,46.7156,2.0897,0.8525
1,128,43.3717,2.0616,0.8471
1,129,48.6464,2.1212,0.8502
1,130,46.2744,2.0837,0.8566
1,131,46.4458,2.1328,0.8564
1,132,45.7943,2.3799,0.8538
1,133,46.0031,2.0817,0.8492
1,134,45.5571,2.0212,0.8598
1,135,44.6769,2.0878,0.8620
1,136,45.6969,2.3202,0.8573
1,137,44.3388,2.1854,0.8601
1,138,45.1229,2.0164,0.8590
1,139,47.3668,2.1282,0.8495
1,140,45.5973,2.0635,0.8623
1,141,49.0335,2.3612,0.8457
1,142,44.8987,2.0536,0.8550
1,143,44.0102,2.0789,0.8536
1,144,47.2954,2.1693,0.8468
1,145,47.8391,2.0892,0.8369
1,146,46.9569,2.1820,0.8386
1,147,45.2233,2.4002,0.8634
1,148,43.6384,2.0624,0.8607
1,149,47.9054,2.4633,0.8478
1,150,43.4577,2.1550,0.8626
1,151,45.8166,2.0697,0.8535
1,152,46.0382,2.0115,0.8574
1,153,46.4897,2.0897,0.8599
1,154,46.2457,2.0871,0.8450
1,155,44.7340,2.0357,0.8461
1,156,45.0868,2.0398,0.8518
1,157,45.6870,2.0417,0.8598
1,158,45.7297,2.0429,0.8554
1,159,44.8460,2.0958,0.8519
1,160,46.5591,2.1054,0.8528
1,161,45.5085,2.2543,0.8624
1,162,43.3673,2.0955,0.8643
1,163,47.1176,2.0908,0.8379
1,164,45.6972,2.0184,0.8543
1,165,43.7544,2.1269,0.8635
1,166,48.3873,2.1413,0.8459
1,167,46.5875,2.1740,0.8520
1,168,44.7944,2.0622,0.8551
1,169,45.1530,2.1409,0.8626
1,170,45.8134,2.6128,0.8632
1,171,45.5360,2.0518,0.8572
1,172,45.1288,2.1223,0.8568
1,173,44.8761,2.2752,0.8530
1,174,43.5636,2.1205,0.8656
1,175,44.7332,2.1864,0.8620
1,176,44.7167,2.0464,0.8437
1,177,46.1377,2.0135,0.8627
1,178,47.0193,2.1032,0.8487
1,179,47.7992,2.0708,0.8579
1,180,47.4080,2.1534,0.8570
1,181,45.0694,2.2673,0.8611
1,182,47.4339,2.1184,0.8532
1,183,47.9560,2.0845,0.8518
1,184,47.0417,2.1122,0.8474
1,185,47.0688,2.0860,0.8602
1,186,47.6893,2.0726,0.8482
1,187,46.7751,2.0892,0.8386
1,188,46.8483,2.1078,0.8424
1,189,46.7347,2.0183,0.8572
1,190,46.5364,2.5041,0.8493
1,191,44.3472,2.0197,0.8615
1,192,48.5609,2.0599,0.8443
1,193,45.9358,2.1028,0.8476
1,194,48.0799,2.1275,0.8477
1,195,49.0301,2.0027,0.8501
1,196,44.9572,2.7823,0.8530
1,197,46.1328,2.0742,0.8565
1,198,47.5427,2.1380,0.8538
1,199,46.2141,2.0558,0.8578
2,0,95.5192,1.1360,0.6966
