training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,313.4053,4.2308,0.2960
0,1,219.9656,2.2387,0.5079
0,2,168.1947,1.4197,0.5852
0,3,148.8923,1.3272,0.5598
0,4,125.0001,1.4507,0.7077
0,5,121.9510,1.3946,0.7024
0,6,112.5620,1.4133,0.7599
0,7,106.1273,1.5753,0.5108
0,8,100.3823,1.1543,0.7216
0,9,91.2024,1.4139,0.7786
0,10,92.6903,1.6339,0.7988
0,11,90.7021,1.2021,0.8085
0,12,95.4754,1.2397,0.6020
0,13,105.2748,1.2660,0.7539
0,14,106.4858,1.3284,0.6816
0,15,106.0947,1.8184,0.7730
0,16,97.9080,1.2232,0.7703
0,17,93.8396,1.1129,0.7495
0,18,92.1976,1.2315,0.7664
0,19,94.1315,1.6028,0.8023
0,20,88.3462,0.9556,0.7346
0,21,79.1778,1.2699,0.8321
0,22,80.9003,1.1504,0.8017
0,23,83.4899,1.2267,0.7140
0,24,97.2561,1.5253,0.7921
0,25,102.2941,1.1527,0.5735
0,26,90.0340,1.1054,0.8073
0,27,84.9227,1.3221,0.8230
0,28,88.2778,1.3054,0.2428
0,29,85.6788,1.2448,0.7714
0,30,91.7440,1.2464,0.7875
0,31,83.2988,1.1048,0.7834
0,32,95.2730,1.5239,0.7375
0,33,90.5103,1.4343,0.8017
0,34,91.4034,1.3058,0.8085
0,35,88.0390,1.1581,0.8023
0,36,91.4865,1.3680,0.7007
0,37,81.3224,1.1546,0.7932
0,38,85.4073,1.4064,0.8095
0,39,82.2748,1.1345,0.7817
0,40,79.7527,1.2034,0.7929
0,41,79.7787,1.3577,0.8127
0,42,83.9542,1.0290,0.8121
0,43,88.3033,1.1901,0.7878
0,44,77.6643,1.5513,0.8300
0,45,75.6249,1.2246,0.8179
0,46,74.7848,1.0109,0.8372
0,47,82.9762,1.3110,0.8075
0,48,80.2386,1.3001,0.7994
0,49,96.2770,1.0011,0.6453
0,50,80.5939,1.2079,0.7841
0,51,79.8222,1.4349,0.8316
0,52,72.5924,1.0974,0.8451
0,53,89.9357,1.5454,0.8011
0,54,84.8603,1.1660,0.7140
0,55,80.5387,1.3629,0.8315
0,56,80.0060,1.3259,0.8236
0,57,81.3265,1.1489,0.7573
0,58,75.6365,1.1969,0.8423
0,59,74.1205,1.2548,0.8039
0,60,74.1968,1.3477,0.8357
0,61,84.3988,1.1470,0.8137
0,62,73.3619,1.0646,0.8136
0,63,69.9644,1.2268,0.7736
0,64,70.7023,1.2467,0.8547
0,65,66.3585,1.2163,0.8624
0,66,68.6620,1.2917,0.8095
0,67,67.8768,1.3548,0.7622
0,68,70.2968,1.1988,0.8431
0,69,68.9322,1.3207,0.8335
0,70,66.3439,1.1263,0.8337
0,71,66.9710,1.1779,0.7736
0,72,66.2999,1.6055,0.8149
0,73,65.9278,1.2212,0.8608
0,74,67.0823,1.2918,0.8606
0,75,66.9914,1.0808,0.8377
0,76,66.1706,1.1295,0.8470
0,77,66.3154,1.2188,0.8352
0,78,62.5778,1.2236,0.8545
0,79,68.0346,1.2005,0.8431
0,80,66.7579,1.3056,0.8564
0,81,64.2625,1.1319,0.8676
0,82,63.6161,1.1590,0.8605
0,83,62.6596,1.1542,0.8603
0,84,61.9722,1.1669,0.8674
0,85,64.2175,1.4087,0.8639
0,86,63.0689,1.1491,0.8569
0,87,60.6268,1.4756,0.8600
0,88,65.8272,1.3600,0.8330
0,89,65.5956,0.9790,0.8639
0,90,61.5520,1.2002,0.8723
0,91,66.2426,1.4779,0.8538
0,92,62.9834,1.2014,0.8419
0,93,63.2962,1.1073,0.8031
0,94,61.7837,1.1299,0.8653
0,95,62.5172,1.1569,0.8644
0,96,62.3409,1.1526,0.8721
0,97,60.4760,1.1206,0.8751
0,98,60.9079,1.1870,0.8455
0,99,59.7246,1.1722,0.8585
0,100,60.7577,1.1135,0.8735
0,101,60.2364,1.1431,0.8474
0,102,59.0531,1.2000,-0.0438
0,103,61.5991,1.1992,0.8481
0,104,60.6801,1.2174,0.8556
0,105,64.5070,1.1312,0.8382
0,106,62.6929,1.1644,0.7281
0,107,59.9263,1.1740,0.8507
0,108,63.3576,1.1911,0.7734
0,109,58.6048,1.1922,0.7714
0,110,62.5939,1.1301,0.8710
0,111,59.4110,1.1602,0.8765
0,112,60.9612,1.2126,0.8614
0,113,62.0619,1.2713,0.8494
0,114,60.9567,1.1931,0.8681
0,115,64.9024,1.2355,0.8392
0,116,57.9600,1.2284,-2.2632
0,117,60.5796,1.1528,0.8622
0,118,61.7923,1.2330,0.8714
0,119,58.8744,1.2039,0.7845
0,120,59.0879,1.1539,0.8717
0,121,61.8123,1.2255,0.8595
0,122,60.2794,1.1348,0.8598
0,123,64.0439,1.2648,0.8129
0,124,61.3093,1.1535,0.8556
0,125,62.1248,1.1849,0.8691
0,126,60.9277,1.1400,0.8593
0,127,59.7574,1.1424,0.8702
0,128,60.3541,1.8622,0.2805
0,129,58.1797,1.1768,0.8219
1,0,163.3197,2.2405,0.6487
1,1,131.0475,2.1189,0.7236
1,2,109.0670,1.9592,0.7535
1,3,101.0102,2.0152,0.7575
1,4,102.3456,2.1456,0.7615
1,5,99.5188,1.8228,0.7514
1,6,95.7977,2.0797,0.7481
1,7,98.2691,2.0160,0.7537
1,8,95.2113,1.9688,0.7507
1,9,97.1192,2.0558,0.7608
1,10,93.6730,1.8050,0.7635
1,11,97.3052,2.5629,0.7627
1,12,101.7988,2.1415,0.7551
1,13,102.3227,2.0580,0.7506
1,14,96.7347,2.0723,0.7707
1,15,89.7407,2.1042,0.7838
1,16,95.4224,2.1338,0.7508
1,17,100.3529,2.2217,0.7834
1,18,96.4231,1.8520,0.7768
1,19,93.1772,1.9617,0.7790
1,20,91.4039,1.9242,0.7698
1,21,91.6514,2.0118,0.7813
1,22,90.2655,2.1729,0.7819
1,23,85.5570,2.2676,0.7726
1,24,81.4853,2.0100,0.7745
1,25,95.5330,2.3460,0.7580
1,26,90.5089,1.9586,0.7775
1,27,89.8625,1.9764,0.7575
1,28,88.5507,1.8508,0.7802
1,29,87.5755,2.0047,0.7837
1,30,92.3360,2.2687,0.7573
1,31,97.8941,1.9456,0.7660
1,32,95.9403,2.2397,0.7724
1,33,85.5448,1.7722,0.7916
1,34,89.1627,2.0066,0.7895
1,35,83.5812,2.0838,0.7988
1,36,80.1531,1.9649,0.7666
1,37,88.0081,1.9467,0.7916
1,38,91.8402,2.1275,0.7759
1,39,92.0388,2.4076,0.7793
1,40,83.5137,2.0239,0.7796
1,41,79.5100,1.9393,0.7829
1,42,76.3821,2.2842,0.7997
1,43,72.7216,1.9512,0.8095
1,44,73.2313,2.0688,0.8054
1,45,74.1889,1.8799,0.8020
1,46,77.0700,2.1486,0.7981
1,47,72.5796,1.9063,0.8063
1,48,74.5243,1.7688,0.8085
1,49,72.7849,1.8035,0.7935
1,50,67.4046,1.9335,0.8205
1,51,72.1884,2.0409,0.7964
1,52,70.9608,2.0665,0.8108
1,53,73.1883,1.9792,0.8056
1,54,70.9810,2.0337,0.8039
1,55,68.1146,1.9642,0.8155
1,56,72.5218,1.9515,0.7881
1,57,70.2082,1.8707,0.8101
1,58,69.3915,1.8685,0.8098
1,59,70.5150,1.8935,0.8128
1,60,66.3282,1.9334,0.8255
1,61,66.0483,1.9413,0.8106
1,62,73.5277,1.9947,0.7944
1,63,69.4099,1.8445,0.8155
1,64,71.9200,1.9260,0.8029
1,65,69.3836,1.9615,0.8108
1,66,70.1628,2.2800,0.8038
1,67,70.7962,1.8914,0.8116
1,68,69.3155,1.8849,0.8026
1,69,71.6267,2.1388,0.8070
1,70,69.7175,1.8637,0.7992
1,71,70.6639,1.9352,0.7961
1,72,66.9443,1.9256,0.8014
1,73,68.6893,1.8496,0.8099
1,74,67.6449,1.9065,0.8063
1,75,67.7899,2.1172,0.7647
1,76,69.0813,2.0514,0.8112
1,77,67.7353,1.8997,0.8167
1,78,67.6089,1.9241,0.8061
1,79,70.0353,1.9474,0.8040
1,80,69.9697,1.8067,0.8141
1,81,68.8768,2.0537,0.8081
1,82,68.7734,1.9651,0.8084
1,83,69.9415,2.1060,0.8116
1,84,69.9508,1.9086,0.7802
1,85,69.5094,1.8013,0.8026
1,86,71.5567,1.9056,0.7976
1,87,70.8608,1.9422,0.8050
1,88,70.8133,1.9674,0.7984
1,89,69.8971,1.8133,0.8040
1,90,68.5001,1.8820,0.7974
1,91,70.0083,1.8944,0.8052
1,92,68.5052,1.8878,0.8094
1,93,68.6730,2.1449,0.8124
1,94,67.4660,1.9377,0.8089
1,95,66.9565,1.9807,0.7911
1,96,70.1670,2.1141,0.7978
1,97,67.8793,1.9952,0.8165
1,98,65.0219,1.9226,0.8287
1,99,69.0792,1.9764,0.7979
1,100,68.4943,1.9944,0.8097
1,101,66.2820,1.8101,0.8131
1,102,66.9430,2.2961,0.8110
1,103,71.8856,1.8431,0.8071
1,104,67.8046,2.0890,0.8114
1,105,66.5583,1.8215,0.8165
1,106,67.6280,1.7959,0.8149
1,107,67.3214,2.0412,0.8050
1,108,68.2215,1.9240,0.8057
1,109,71.2772,2.1348,0.7863
1,110,67.6930,1.8375,0.8041
1,111,66.4479,1.7638,0.8121
1,112,70.0243,1.8894,0.8038
1,113,66.0440,1.9709,0.8225
1,114,73.3649,1.8733,0.8005
1,115,66.5047,1.9120,0.8117
1,116,68.9174,1.9305,0.8038
1,117,68.1876,1.9498,0.8117
1,118,67.5464,1.9182,0.8082
1,119,69.0482,1.8720,0.8046
1,120,68.4350,1.9530,0.8107
1,121,67.4923,2.0021,0.8180
1,122,69.7555,1.9161,0.7908
1,123,70.6723,1.8650,0.7904
1,124,68.8373,1.8427,0.7941
1,125,67.1690,1.9259,0.8062
1,126,67.3274,1.7772,0.8151
1,127,70.1908,1.8593,0.8037
1,128,69.9254,1.9680,0.8117
1,129,68.4276,1.7940,0.8111
1,130,70.2684,1.9403,0.8041
1,131,71.4040,1.9737,0.7945
1,132,68.1728,1.9098,0.8077
1,133,73.8444,1.8220,0.7873
1,134,68.1846,1.8038,0.8074
1,135,68.4118,2.0447,0.8116
1,136,66.6762,1.8353,0.8095
1,137,70.5385,2.0204,0.8060
