training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,140,41.9348,0.0,1.4912,0.8841
1,141,43.7334,0.0,1.4352,0.8804
1,142,44.6762,0.0,1.4770,0.8828
1,143,44.1564,0.0,1.4700,0.8825
1,144,43.3333,0.0,1.4771,0.8875
1,145,43.8239,0.0,1.5416,0.8805
1,146,43.6645,0.0,1.5048,0.8802
1,147,43.4490,0.0,1.4960,0.8842
1,148,43.2439,0.0,1.5260,0.8856
1,149,41.7227,0.0,1.5202,0.8896
1,150,44.2137,0.0,1.5037,0.8847
1,151,43.5156,0.0,1.4615,0.8856
1,152,43.7772,0.0,1.4983,0.8831
1,153,44.2051,0.0,1.5196,0.8861
1,154,43.8393,0.0,1.4194,0.8844
1,155,42.7666,0.0,1.5791,0.8841
1,156,43.9121,0.0,1.4411,0.8745
1,157,44.1619,0.0,1.4656,0.8833
1,158,44.3816,0.0,1.5817,0.8833
1,159,43.5025,0.0,1.5626,0.8852
1,160,42.7262,0.0,1.5337,0.8868
1,161,45.0496,0.0,1.4770,0.8826
1,162,43.9534,0.0,1.5323,0.8785
1,163,43.6707,0.0,1.5392,0.8844
1,164,44.9154,0.0,1.5077,0.8819
1,165,43.7335,0.0,1.5920,0.8840
1,166,43.1236,0.0,1.5414,0.8887
1,167,43.7565,0.0,1.5674,0.8824
1,168,43.5565,0.0,1.4347,0.8842
1,169,42.8548,0.0,1.4395,0.8861
1,170,42.6483,0.0,1.6752,0.8873
1,171,44.0998,0.0,1.4890,0.8806
1,172,42.8166,0.0,1.5970,0.8883
1,173,44.8493,0.0,1.4965,0.8846
1,174,45.5539,0.0,1.5458,0.8794
1,175,42.9393,0.0,1.4589,0.8873
1,176,42.7724,0.0,1.5523,0.8838
1,177,43.7263,0.0,1.4197,0.8852
1,178,43.0606,0.0,1.6932,0.8876
1,179,42.8316,0.0,1.5072,0.8825
1,180,41.8074,0.0,1.4814,0.8893
1,181,42.1868,0.0,1.5306,0.8909
1,182,45.0074,0.0,1.4986,0.8796
1,183,44.7038,0.0,1.5109,0.8827
1,184,42.7827,0.0,1.5920,0.8896
1,185,42.5073,0.0,1.4918,0.8875
1,186,43.5647,0.0,1.4597,0.8839
1,187,44.1120,0.0,1.5674,0.8863
1,188,43.3941,0.0,1.5228,0.8831
1,189,44.2728,0.0,1.5553,0.8839
1,190,42.5689,0.0,1.4486,0.8889
1,191,42.9853,0.0,1.5109,0.8887
1,192,45.0185,0.0,1.4722,0.8809
1,193,42.7350,0.0,1.5745,0.8821
1,194,44.2753,0.0,1.4472,0.8847
1,195,42.8735,0.0,1.8210,0.8888
1,196,42.7210,0.0,1.4586,0.8842
1,197,43.3655,0.0,1.5066,0.8879
1,198,44.5144,0.0,1.3789,0.8804
1,199,43.9531,0.0,1.5475,0.8779
2,0,62.9459,0.0,1.4362,0.8201
2,1,64.5754,0.0,1.4168,0.8144
2,2,65.4866,0.0,1.4305,0.8131
2,3,61.8028,0.0,1.4822,0.8221
2,4,60.4734,0.0,1.5101,0.8273
2,5,62.9796,0.0,1.6396,0.8206
2,6,62.8063,0.0,1.6210,0.8202
2,7,59.8795,0.0,1.4709,0.8289
2,8,59.2726,0.0,1.5642,0.8320
2,9,58.1014,0.0,1.4602,0.8341
2,10,57.3953,0.0,1.5060,0.8359
2,11,59.6127,0.0,1.6561,0.8303
2,12,58.4437,0.0,1.5448,0.8333
2,13,58.2159,0.0,1.5471,0.8337
2,14,58.6668,0.0,1.7171,0.8317
2,15,59.3812,0.0,1.4637,0.8294
2,16,56.1108,0.0,1.6557,0.8398
2,17,56.6605,0.0,1.5124,0.8380
2,18,55.7706,0.0,1.6762,0.8416
2,19,51.9908,0.0,1.6461,0.8518
2,20,53.3871,0.0,1.5270,0.8481
2,21,54.1988,0.0,1.5637,0.8449
2,22,54.8300,0.0,1.7053,0.8434
2,23,54.1281,0.0,1.6405,0.8454
2,24,51.7933,0.0,1.6088,0.8524
2,25,52.8177,0.0,1.5270,0.8492
2,26,55.4699,0.0,1.6537,0.8421
2,27,53.4929,0.0,1.5897,0.8460
2,28,54.0053,0.0,1.6519,0.8463
2,29,54.1964,0.0,1.5887,0.8452
2,30,51.5256,0.0,1.6223,0.8530
2,31,52.8995,0.0,1.5647,0.8495
2,32,51.7209,0.0,1.5717,0.8526
2,33,51.4566,0.0,1.6074,0.8531
2,34,52.8507,0.0,1.5572,0.8497
2,35,50.7792,0.0,1.6711,0.8555
2,36,50.1506,0.0,1.5690,0.8579
2,37,51.4655,0.0,1.6514,0.8527
2,38,48.2950,0.0,1.7022,0.8621
2,39,44.4445,0.0,1.6162,0.8734
2,40,45.2493,0.0,1.5338,0.8709
2,41,45.2104,0.0,1.5632,0.8713
2,42,44.4300,0.0,1.4857,0.8731
2,43,43.7211,0.0,1.5841,0.8754
2,44,43.0345,0.0,1.4471,0.8773
2,45,42.8185,0.0,1.4594,0.8780
2,46,44.1550,0.0,1.4767,0.8731
2,47,42.8301,0.0,1.4946,0.8773
2,48,42.1798,0.0,1.5954,0.8787
2,49,41.6299,0.0,1.4890,0.8815
2,50,42.1359,0.0,1.5854,0.8800
2,51,41.7396,0.0,1.4969,0.8809
2,52,42.1550,0.0,1.5114,0.8787
2,53,40.9968,0.0,1.4622,0.8829
2,54,41.5926,0.0,1.4124,0.8822
2,55,41.3065,0.0,1.4922,0.8823
2,56,41.2247,0.0,1.4757,0.8826
2,57,41.0822,0.0,1.4585,0.8832
2,58,40.4490,0.0,1.4926,0.8839
2,59,41.5101,0.0,1.5345,0.8816
2,60,39.6858,0.0,1.3419,0.8865
2,61,40.9046,0.0,1.5001,0.8830
2,62,41.3324,0.0,1.4438,0.8820
2,63,39.5534,0.0,1.4656,0.8865
2,64,41.4243,0.0,1.5016,0.8826
2,65,40.0642,0.0,1.3422,0.8857
2,66,40.2574,0.0,1.3975,0.8846
2,67,40.6374,0.0,1.4430,0.8844
2,68,41.0914,0.0,1.3457,0.8833
2,69,40.7476,0.0,1.4521,0.8842
2,70,40.0975,0.0,1.3430,0.8861
2,71,39.8802,0.0,1.4806,0.8863
2,72,40.3090,0.0,1.4726,0.8840
2,73,39.4549,0.0,1.4204,0.8871
2,74,39.5150,0.0,1.4260,0.8869
2,75,39.5757,0.0,1.4628,0.8868
2,76,39.6584,0.0,1.4664,0.8873
2,77,39.3985,0.0,1.4400,0.8870
2,78,40.2616,0.0,1.4485,0.8852
2,79,39.4295,0.0,1.4762,0.8871
2,80,40.6753,0.0,1.4009,0.8834
2,81,39.5134,0.0,1.3952,0.8865
2,82,39.7451,0.0,1.5087,0.8864
2,83,40.5321,0.0,1.3542,0.8845
2,84,39.5149,0.0,1.4748,0.8866
2,85,39.4000,0.0,1.4596,0.8878
2,86,39.0965,0.0,1.4634,0.8882
2,87,40.1846,0.0,1.4044,0.8853
2,88,40.2255,0.0,1.3804,0.8845
2,89,40.9089,0.0,1.3785,0.8828
2,90,40.1103,0.0,1.4378,0.8846
2,91,39.8329,0.0,1.3897,0.8861
2,92,40.2489,0.0,1.4192,0.8849
2,93,40.6853,0.0,1.4817,0.8832
2,94,40.1434,0.0,1.4028,0.8854
2,95,39.9053,0.0,1.4262,0.8860
2,96,40.4012,0.0,1.4061,0.8849
2,97,39.4668,0.0,1.3522,0.8872
2,98,40.1897,0.0,1.3873,0.8859
2,99,39.8285,0.0,1.4625,0.8857
2,100,38.8460,0.0,1.3474,0.8894
2,101,40.2503,0.0,1.4353,0.8842
2,102,40.8061,0.0,1.3605,0.8838
2,103,38.9166,0.0,1.4230,0.8883
2,104,38.7950,0.0,1.4032,0.8885
2,105,39.3204,0.0,1.3832,0.8881
2,106,39.5746,0.0,1.3923,0.8867
2,107,38.9032,0.0,1.4355,0.8887
2,108,39.8469,0.0,1.5015,0.8864
2,109,39.8614,0.0,1.4818,0.8863
2,110,40.1245,0.0,1.4140,0.8835
2,111,40.5826,0.0,1.4259,0.8845
2,112,39.5451,0.0,1.3459,0.8870
2,113,39.6041,0.0,1.3792,0.8876
2,114,40.8361,0.0,1.3156,0.8827
2,115,41.0045,0.0,1.3719,0.8821
2,116,39.7356,0.0,1.4156,0.8868
2,117,39.9173,0.0,1.4294,0.8864
2,118,40.7789,0.0,1.3833,0.8832
2,119,38.8271,0.0,1.3528,0.8892
2,120,39.8046,0.0,1.3675,0.8866
2,121,39.3933,0.0,1.3845,0.8875
2,122,39.6981,0.0,1.3892,0.8865
2,123,39.7483,0.0,1.4561,0.8868
2,124,40.0089,0.0,1.4016,0.8854
2,125,40.2945,0.0,1.4527,0.8850
2,126,39.3797,0.0,1.3670,0.8873
2,127,40.1820,0.0,1.4088,0.8850
2,128,40.7034,0.0,1.3683,0.8829
2,129,40.1332,0.0,1.3455,0.8857
2,130,40.2180,0.0,1.3609,0.8848
2,131,40.0749,0.0,1.3360,0.8855
2,132,39.9895,0.0,1.4177,0.8854
2,133,39.0836,0.0,1.3383,0.8875
2,134,40.5991,0.0,1.3318,0.8839
2,135,39.8825,0.0,1.3376,0.8860
2,136,40.2978,0.0,1.4442,0.8849
2,137,39.3448,0.0,1.4176,0.8874
2,138,40.6219,0.0,1.3934,0.8844
2,139,40.2674,0.0,1.3660,0.8843
2,140,39.4646,0.0,1.4753,0.8872
2,141,40.0694,0.0,1.4083,0.8852
2,142,39.6749,0.0,1.3778,0.8869
2,143,40.5069,0.0,1.3203,0.8849
2,144,39.4633,0.0,1.3168,0.8870
2,145,39.8370,0.0,1.3586,0.8868
2,146,39.8519,0.0,1.4100,0.8863
2,147,40.2903,0.0,1.3981,0.8852
2,148,39.0331,0.0,1.4019,0.8890
2,149,39.6226,0.0,1.4272,0.8874
2,150,39.5872,0.0,1.3118,0.8871
2,151,40.0011,0.0,1.3138,0.8853
2,152,40.5373,0.0,1.3844,0.8842
2,153,40.2467,0.0,1.4921,0.8853
2,154,39.5438,0.0,1.3613,0.8872
2,155,39.1010,0.0,1.3678,0.8881
2,156,40.2563,0.0,1.3924,0.8849
2,157,39.8683,0.0,1.3505,0.8861
2,158,40.1323,0.0,1.3016,0.8858
2,159,40.1092,0.0,1.3692,0.8858
2,160,39.0482,0.0,1.2827,0.8883
2,161,40.3212,0.0,1.3306,0.8845
2,162,39.8654,0.0,1.3662,0.8862
2,163,39.5178,0.0,1.3830,0.8874
2,164,40.0025,0.0,1.3969,0.8858
2,165,39.8816,0.0,1.3618,0.8853
2,166,39.1006,0.0,1.3670,0.8884
2,167,39.8055,0.0,1.4576,0.8859
2,168,39.6660,0.0,1.4333,0.8860
2,169,39.8802,0.0,1.3354,0.8858
2,170,39.1251,0.0,1.3837,0.8887
2,171,39.5929,0.0,1.3386,0.8873
2,172,40.0002,0.0,1.3763,0.8859
2,173,39.0550,0.0,1.3886,0.8888
2,174,40.5598,0.0,1.3964,0.8840
2,175,39.2792,0.0,1.4211,0.8871
2,176,40.3715,0.0,1.4752,0.8847
2,177,39.4512,0.0,1.4864,0.8869
2,178,39.4087,0.0,1.4134,0.8867
2,179,40.3980,0.0,1.3949,0.8849
2,180,40.4869,0.0,1.3408,0.8849
2,181,39.9451,0.0,1.4865,0.8861
2,182,39.3180,0.0,1.4671,0.8872
2,183,39.7812,0.0,1.4089,0.8869
2,184,39.8119,0.0,1.4735,0.8859
2,185,39.0307,0.0,1.3312,0.8887
2,186,40.0419,0.0,1.4060,0.8855
2,187,39.6368,0.0,1.4320,0.8866
2,188,39.4259,0.0,1.4786,0.8874
2,189,40.9003,0.0,1.4689,0.8817
2,190,39.7546,0.0,1.3558,0.8861
2,191,40.2523,0.0,1.3081,0.8851
2,192,39.9387,0.0,1.4053,0.8865
2,193,39.6259,0.0,1.4353,0.8870
2,194,40.3451,0.0,1.4531,0.8848
2,195,39.2491,0.0,1.4227,0.8869
2,196,39.1170,0.0,1.3771,0.8885
2,197,39.7294,0.0,1.3696,0.8868
2,198,40.2366,0.0,1.4159,0.8844
2,199,39.8717,0.0,1.3884,0.8860
3,0,51.9766,0.0,1.5426,0.8453
3,1,57.9439,0.0,1.5389,0.8289
3,2,56.2141,0.0,1.4646,0.8327
3,3,55.9628,0.0,1.6009,0.8341
3,4,53.8609,0.0,1.5329,0.8405
3,5,53.4676,0.0,1.5442,0.8414
3,6,54.2237,0.0,1.5849,0.8390
3,7,54.0862,0.0,1.5864,0.8405
3,8,53.1305,0.0,1.4033,0.8417
3,9,53.5693,0.0,1.5672,0.8401
3,10,54.5105,0.0,1.5143,0.8385
3,11,52.3526,0.0,1.5683,0.8443
3,12,52.7688,0.0,1.4553,0.8435
3,13,52.3980,0.0,1.5297,0.8438
3,14,50.8226,0.0,1.5927,0.8475
3,15,49.8913,0.0,1.4943,0.8527
3,16,49.8462,0.0,1.5171,0.8524
3,17,49.0522,0.0,1.6195,0.8548
3,18,51.2581,0.0,1.5846,0.8473
3,19,51.3921,0.0,1.6136,0.8467
3,20,48.8663,0.0,1.5856,0.8551
3,21,50.1997,0.0,1.6907,0.8505
3,22,50.1719,0.0,1.5358,0.8504
3,23,49.6609,0.0,1.6453,0.8526
3,24,48.4456,0.0,1.5573,0.8570
3,25,48.7320,0.0,1.6778,0.8549
3,26,48.2718,0.0,1.5876,0.8556
3,27,48.3935,0.0,1.6777,0.8560
3,28,46.3606,0.0,1.5690,0.8628
3,29,43.5650,0.0,1.5330,0.8704
3,30,42.0857,0.0,1.5914,0.8743
3,31,41.4559,0.0,1.5505,0.8773
3,32,41.9097,0.0,1.4097,0.8764
3,33,41.7321,0.0,1.5301,0.8766
3,34,41.3982,0.0,1.4500,0.8774
3,35,42.5860,0.0,1.4909,0.8750
3,36,41.3276,0.0,1.5042,0.8767
3,37,40.5631,0.0,1.4672,0.8782
3,38,40.5899,0.0,1.5397,0.8796
3,39,39.9169,0.0,1.4364,0.8818
3,40,40.8344,0.0,1.4262,0.8790
3,41,40.4190,0.0,1.5036,0.8796
3,42,39.1450,0.0,1.4979,0.8838
3,43,39.0443,0.0,1.3907,0.8838
3,44,40.2194,0.0,1.4080,0.8811
3,45,39.2113,0.0,1.4224,0.8838
3,46,39.0094,0.0,1.3909,0.8843
3,47,38.8576,0.0,1.4274,0.8846
3,48,38.3115,0.0,1.4494,0.8859
3,49,38.5033,0.0,1.4445,0.8856
3,50,37.9756,0.0,1.2565,0.8871
3,51,37.8211,0.0,1.3601,0.8874
3,52,37.6442,0.0,1.3077,0.8883
3,53,36.7884,0.0,1.2988,0.8908
3,54,37.3951,0.0,1.3597,0.8888
3,55,36.6460,0.0,1.3353,0.8911
3,56,37.5192,0.0,1.3768,0.8889
3,57,37.4696,0.0,1.3013,0.8887
3,58,36.6113,0.0,1.3186,0.8916
3,59,37.2873,0.0,1.3443,0.8891
3,60,36.4896,0.0,1.3743,0.8915
3,61,36.6556,0.0,1.3928,0.8913
3,62,36.1428,0.0,1.3801,0.8926
3,63,35.2705,0.0,1.3694,0.8950
3,64,36.0020,0.0,1.4077,0.8930
3,65,36.1673,0.0,1.3006,0.8933
3,66,36.5934,0.0,1.3029,0.8917
3,67,36.4227,0.0,1.3761,0.8919
3,68,36.5284,0.0,1.3588,0.8915
3,69,36.6681,0.0,1.4287,0.8915
3,70,35.8689,0.0,1.3339,0.8944
3,71,36.5216,0.0,1.3381,0.8915
3,72,37.0729,0.0,1.4076,0.8905
3,73,35.5617,0.0,1.3233,0.8952
3,74,35.8256,0.0,1.4247,0.8937
3,75,37.0383,0.0,1.3293,0.8895
3,76,35.6478,0.0,1.3189,0.8946
