training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,273.3888,3.2352,-0.0428
0,1,188.0423,5.5446,0.2483
0,2,159.2237,3.4208,0.3741
0,3,141.6328,3.5874,0.4528
0,4,129.2401,3.4120,0.4973
0,5,119.0984,2.8961,0.5468
0,6,109.0861,2.6495,0.5868
0,7,102.7887,2.2236,0.6098
0,8,95.9531,2.1255,0.6254
0,9,90.0091,1.7398,0.6628
0,10,85.9885,1.8055,0.6758
0,11,82.7689,1.6692,0.6820
0,12,78.5036,1.5998,0.6968
0,13,76.8703,1.5099,0.7069
0,14,73.0946,1.4764,0.7210
0,15,71.3974,1.4292,0.7212
0,16,69.3111,1.4447,0.7301
0,17,67.3275,1.2699,0.7377
0,18,65.2963,1.4042,0.7515
0,19,63.9591,1.3315,0.7540
0,20,60.8744,1.3991,0.7680
0,21,60.9176,1.2956,0.7562
0,22,58.8553,1.2097,0.7714
0,23,58.6847,1.2309,0.7710
0,24,57.7523,1.3000,0.7751
0,25,56.7179,1.1750,0.7759
0,26,56.1172,1.1993,0.7794
0,27,53.8625,1.1566,0.7943
0,28,53.6139,1.1247,0.7909
0,29,53.0004,1.1731,0.7943
0,30,52.0400,1.1616,0.7978
0,31,51.5408,1.1509,0.7992
0,32,50.2045,1.1684,0.8055
0,33,49.6881,1.1709,0.8082
0,34,49.6457,1.1156,0.8053
0,35,47.9250,1.1413,0.8143
0,36,47.6416,1.0630,0.8165
0,37,46.5861,1.1149,0.8166
0,38,46.3093,1.1143,0.8180
0,39,45.6474,1.0222,0.8172
0,40,45.2828,1.0921,0.8250
0,41,45.4524,1.0503,0.8209
0,42,44.1278,1.0836,0.8280
0,43,44.0982,1.0555,0.8244
0,44,43.7508,1.0593,0.8308
0,45,42.9168,1.0215,0.8323
0,46,43.7470,1.0325,0.8283
0,47,42.8393,1.0379,0.8312
0,48,43.1552,1.0838,0.8301
0,49,42.2159,1.0146,0.8333
0,50,42.0679,1.0241,0.8357
0,51,41.1093,1.0182,0.8379
0,52,40.3295,1.0067,0.8414
0,53,41.4021,0.9831,0.8377
0,54,40.8931,0.9589,0.8383
0,55,41.4089,1.0156,0.8346
0,56,40.5839,0.9535,0.8440
0,57,39.6977,0.9872,0.8425
0,58,39.8268,0.9478,0.8431
0,59,38.5379,0.9770,0.8500
0,60,39.5262,0.9812,0.8414
0,61,38.9558,0.9664,0.8459
0,62,38.5736,1.0024,0.8519
0,63,37.6785,0.9685,0.8540
0,64,37.7915,0.9741,0.8530
0,65,38.0912,0.9200,0.8511
0,66,38.3159,0.9406,0.8484
0,67,37.6266,0.9579,0.8510
0,68,37.9349,0.9230,0.8480
0,69,37.1483,0.9457,0.8516
0,70,37.9203,0.9176,0.8511
0,71,36.8594,0.9156,0.8555
0,72,37.3766,0.9602,0.8523
0,73,36.5794,0.8934,0.8534
0,74,36.3323,0.8775,0.8564
0,75,35.7839,0.9282,0.8576
0,76,35.4808,0.9217,0.8595
0,77,35.7708,0.8645,0.8570
0,78,34.7602,0.8789,0.8632
