training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,426.7025,1.1343,-0.3108
0,1,320.4101,2.5471,0.0124
0,2,263.0115,4.8144,0.0820
0,3,263.7785,5.0606,0.2029
0,4,243.9919,3.9367,0.2207
0,5,223.2709,2.8916,0.2984
0,6,217.1484,2.4847,0.3605
0,7,213.3129,2.4136,0.3409
0,8,202.0749,2.6550,0.3775
0,9,187.5410,3.0538,0.4414
0,10,180.6544,3.3032,0.4616
0,11,176.2442,3.3321,0.4443
0,12,168.0780,3.0570,0.4692
0,13,160.7842,2.9180,0.5123
0,14,155.2585,2.4006,0.5360
0,15,151.0935,2.3802,0.5389
0,16,145.1821,2.1373,0.5586
0,17,139.7084,2.1385,0.5686
0,18,135.3959,2.3932,0.5844
0,19,133.1555,2.1149,0.5915
0,20,126.6422,2.0367,0.6187
0,21,124.7684,1.7359,0.6082
0,22,121.3147,1.7293,0.6269
0,23,118.0195,1.7180,0.6494
0,24,114.7165,1.6842,0.6583
0,25,111.8915,1.5201,0.6520
0,26,110.2373,1.5319,0.6529
0,27,107.5945,1.4688,0.6544
0,28,103.6829,1.4391,0.6696
0,29,103.4329,1.4778,0.6622
0,30,98.7268,1.3932,0.6929
0,31,97.1295,1.4626,0.6900
0,32,94.4616,1.3320,0.7090
0,33,93.3768,1.3275,0.7049
0,34,90.8542,1.2872,0.7231
0,35,88.9223,1.4731,0.7128
0,36,87.9773,1.2940,0.7295
0,37,85.9962,1.2408,0.7346
0,38,83.3140,1.1512,0.7344
0,39,83.0755,1.1572,0.7284
0,40,82.9007,1.0599,0.7359
0,41,80.8848,1.0761,0.7423
0,42,77.8271,1.1520,0.7573
0,43,79.0246,1.0751,0.7439
0,44,78.9224,1.0484,0.7473
0,45,77.3009,1.0386,0.7369
0,46,76.5054,1.0516,0.7571
0,47,75.0722,1.0093,0.7701
0,48,74.9014,1.1134,0.7597
0,49,71.5858,1.0467,0.7757
0,50,73.2371,1.0262,0.7678
0,51,72.2978,0.9740,0.7764
0,52,72.9687,0.9776,0.7652
0,53,68.4920,1.0591,0.7841
0,54,71.2684,1.0473,0.7720
0,55,68.3811,0.9517,0.7926
0,56,68.0157,0.9911,0.7847
0,57,67.2664,0.9482,0.7801
0,58,67.1556,0.9803,0.7747
0,59,66.6967,0.9071,0.7955
0,60,66.2461,0.9701,0.7825
0,61,65.9399,0.9906,0.7813
0,62,63.7605,0.9129,0.7973
0,63,64.5981,0.9844,0.7893
0,64,64.2679,0.9317,0.7989
0,65,63.6881,0.8429,0.7955
0,66,61.8557,0.8663,0.8041
0,67,62.6109,0.9151,0.8024
0,68,61.5032,0.9301,0.8069
0,69,62.6768,0.8670,0.7941
0,70,61.2988,0.8656,0.7879
0,71,61.9154,0.8603,0.7967
0,72,61.3595,0.9025,0.8004
0,73,60.9408,0.8777,0.7947
0,74,59.2191,0.8772,0.7972
0,75,59.2788,0.9108,0.7868
0,76,59.4241,0.9103,0.7903
0,77,57.7973,0.8533,0.7977
0,78,57.0989,0.8469,0.8037
0,79,56.4700,0.8353,0.8047
0,80,58.0955,0.9244,0.8006
0,81,56.1890,0.7835,0.8152
0,82,56.6443,0.8115,0.8176
0,83,55.0378,0.8442,0.8259
0,84,58.4079,0.8954,0.8074
0,85,56.0359,0.8582,0.8254
0,86,57.1634,0.8094,0.8000
0,87,54.7746,0.8697,0.8156
0,88,54.6490,0.7976,0.8141
0,89,54.0349,0.8074,0.8227
0,90,55.2613,0.8464,0.8044
0,91,54.6097,0.7865,0.8248
0,92,52.7904,0.8753,0.8190
0,93,54.5611,0.8410,0.8302
0,94,53.6572,0.8393,0.8205
0,95,53.3257,0.8082,0.8042
0,96,54.4067,0.7726,0.8155
0,97,52.4113,0.7835,0.8254
0,98,53.0819,0.7445,0.8146
0,99,51.2823,0.7647,0.8186
0,100,52.9842,0.7932,0.8206
0,101,51.7204,0.8147,0.8206
0,102,50.6193,0.8529,0.8368
0,103,51.2350,0.7735,0.8136
0,104,51.8272,0.8005,0.8180
0,105,51.8304,0.7553,0.8332
0,106,50.7420,0.7736,0.8268
0,107,49.0446,0.8552,0.8350
0,108,49.4914,0.8099,0.8287
0,109,49.7098,0.7757,0.8389
0,110,51.2133,0.7591,0.8124
0,111,49.9434,0.8073,0.8258
0,112,49.7534,0.7440,0.8439
0,113,49.7201,0.7529,0.8247
0,114,50.9518,0.8170,0.8131
0,115,49.9127,0.7742,0.8340
0,116,49.2759,0.7939,0.8309
0,117,48.9592,0.7776,0.8352
0,118,48.0128,0.7940,0.8343
0,119,48.3046,0.7963,0.8467
0,120,48.0989,0.7364,0.8291
0,121,46.6085,0.8080,0.8416
0,122,50.7791,0.7894,0.8316
0,123,47.6064,0.7263,0.8426
0,124,47.3359,0.7529,0.8453
0,125,50.1771,0.8138,0.8258
0,126,48.0090,0.7400,0.8310
0,127,46.3051,0.7931,0.8430
0,128,48.0851,0.7450,0.8309
0,129,48.8571,0.7429,0.8386
0,130,47.0761,0.7985,0.8361
0,131,47.5837,0.7443,0.8346
0,132,47.4454,0.7861,0.8294
