training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,268.1315,3.2811,-0.0418
0,1,187.0098,5.3699,0.2621
0,2,159.5220,3.1649,0.3611
0,3,140.9215,3.5806,0.4488
0,4,129.0403,3.4819,0.5009
0,5,117.8031,2.8861,0.5522
0,6,108.9989,2.5123,0.5852
0,7,100.4798,2.2437,0.6162
0,8,93.3855,1.9127,0.6484
0,9,89.0129,1.7239,0.6568
0,10,84.6989,1.6347,0.6773
0,11,80.3100,1.6467,0.6939
0,12,78.0066,1.5390,0.7020
0,13,75.1977,1.5906,0.7045
0,14,72.5905,1.4501,0.7168
0,15,70.5615,1.4959,0.7281
0,16,68.3327,1.4012,0.7403
0,17,65.1918,1.4002,0.7476
0,18,64.4524,1.3605,0.7485
0,19,63.1421,1.2908,0.7553
0,20,59.5141,1.2333,0.7741
0,21,59.9173,1.2708,0.7632
0,22,57.8224,1.3086,0.7707
0,23,57.2096,1.2071,0.7802
0,24,55.6488,1.1883,0.7834
0,25,53.4378,1.1955,0.7904
0,26,53.6731,1.2123,0.7869
0,27,52.8572,1.1914,0.7935
0,28,52.4634,1.1450,0.7920
0,29,51.4288,1.1906,0.7963
0,30,49.6536,1.0915,0.8080
0,31,50.5744,1.1564,0.8025
0,32,49.2197,1.1447,0.8088
0,33,48.5559,1.0676,0.8095
0,34,47.3619,1.1061,0.8147
0,35,47.1908,1.0854,0.8139
0,36,46.4576,1.0611,0.8203
0,37,45.4178,1.0526,0.8255
0,38,45.7947,1.0582,0.8237
0,39,45.5813,1.0650,0.8202
0,40,44.6468,1.0637,0.8261
0,41,43.6826,1.0565,0.8269
0,42,42.6028,1.0522,0.8349
0,43,42.9865,1.0022,0.8296
0,44,43.4881,1.0142,0.8324
0,45,42.6814,1.0585,0.8282
0,46,42.0391,0.9785,0.8367
0,47,41.6607,0.9744,0.8344
0,48,41.3823,1.0103,0.8374
0,49,40.9824,1.0549,0.8398
0,50,40.4834,0.9701,0.8412
0,51,40.7537,0.9960,0.8405
0,52,40.0864,1.0491,0.8428
0,53,40.9569,0.9622,0.8357
0,54,39.1791,0.9942,0.8488
0,55,40.0187,0.9549,0.8455
0,56,38.9254,1.0434,0.8447
0,57,38.1920,0.9598,0.8507
0,58,38.7790,0.9763,0.8396
0,59,38.7929,0.9683,0.8436
0,60,38.6521,0.9411,0.8462
0,61,37.5220,0.9428,0.8542
0,62,38.3158,0.9456,0.8471
0,63,36.4452,0.9492,0.8561
0,64,36.5617,0.9243,0.8537
0,65,36.7899,0.9471,0.8519
0,66,36.0863,0.9362,0.8535
0,67,36.3827,0.9281,0.8573
0,68,36.5115,0.9378,0.8553
0,69,36.3889,0.9203,0.8518
0,70,35.3943,0.9084,0.8586
0,71,35.7756,0.9001,0.8606
0,72,35.6255,0.9300,0.8581
0,73,34.8268,0.8845,0.8614
0,74,35.2037,0.8867,0.8630
0,75,34.8035,0.9285,0.8629
0,76,34.8572,0.8629,0.8617
0,77,35.0213,0.8939,0.8592
0,78,34.7436,0.9300,0.8646
0,79,33.7325,0.9089,0.8646
0,80,34.5376,0.9287,0.8658
0,81,33.6000,0.8671,0.8681
0,82,33.5007,0.8647,0.8689
0,83,33.7681,0.8805,0.8682
0,84,33.5842,0.8918,0.8630
0,85,33.3696,0.8730,0.8654
0,86,33.0675,0.8733,0.8669
0,87,32.7106,0.8766,0.8686
0,88,33.1831,0.9075,0.8673
0,89,32.7962,0.8748,0.8667
0,90,32.7232,0.8549,0.8708
0,91,33.3496,0.8724,0.8683
0,92,32.3930,0.8246,0.8686
0,93,32.3172,0.8673,0.8693
0,94,32.4372,0.9001,0.8711
0,95,31.6643,0.8286,0.8728
0,96,31.7187,0.8608,0.8767
0,97,31.8264,0.8528,0.8710
0,98,32.1659,0.9088,0.8686
0,99,31.9647,0.8347,0.8765
0,100,31.4125,0.8482,0.8748
0,101,31.3583,0.8340,0.8762
0,102,31.5585,0.8430,0.8730
0,103,32.0977,0.8463,0.8726
0,104,30.9021,0.8459,0.8717
0,105,31.4242,0.8739,0.8741
0,106,30.8354,0.8329,0.8783
0,107,30.6775,0.8577,0.8780
0,108,30.8132,0.8521,0.8783
0,109,31.4368,0.8389,0.8729
0,110,30.4083,0.8307,0.8816
0,111,30.9300,0.8344,0.8758
0,112,30.2591,0.8062,0.8806
0,113,30.2370,0.8183,0.8803
0,114,30.4973,0.8518,0.8798
0,115,29.9324,0.8060,0.8798
0,116,30.4665,0.8150,0.8777
0,117,29.8450,0.8116,0.8830
0,118,29.2504,0.7843,0.8792
0,119,29.7105,0.7951,0.8827
0,120,29.7089,0.8671,0.8833
0,121,30.5336,0.8077,0.8791
0,122,29.3857,0.7649,0.8840
0,123,29.5082,0.7882,0.8828
0,124,29.4552,0.8170,0.8838
0,125,28.7704,0.8081,0.8818
0,126,29.1321,0.8221,0.8855
0,127,29.3700,0.8170,0.8841
0,128,28.5781,0.7676,0.8870
0,129,28.4078,0.7952,0.8898
0,130,28.7117,0.8301,0.8861
0,131,28.3669,0.7981,0.8856
0,132,28.6959,0.8195,0.8844
0,133,28.7085,0.7783,0.8846
0,134,28.1596,0.7471,0.8874
0,135,28.6598,0.8013,0.8804
0,136,28.0159,0.7563,0.8885
0,137,29.0354,0.7646,0.8837
0,138,28.5987,0.7926,0.8861
0,139,28.9470,0.8143,0.8886
0,140,28.2431,0.8221,0.8869
0,141,28.5698,0.8006,0.8880
0,142,28.0295,0.8392,0.8877
0,143,28.5263,0.7852,0.8880
0,144,27.9754,0.8038,0.8892
0,145,27.8938,0.8006,0.8875
0,146,27.7863,0.8043,0.8917
0,147,28.0308,0.8321,0.8864
0,148,27.6050,0.7701,0.8900
0,149,27.7467,0.7594,0.8882
0,150,27.8565,0.7756,0.8897
0,151,26.5430,0.7749,0.8966
0,152,26.9333,0.7802,0.8951
0,153,27.1601,0.7518,0.8928
0,154,27.1525,0.7582,0.8948
0,155,26.9628,0.7691,0.8911
0,156,26.7122,0.7534,0.8932
0,157,26.3942,0.7722,0.8952
0,158,26.8599,0.7862,0.8945
0,159,26.7138,0.7853,0.8992
