training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,75,0.002,62.0558,1.2922,0.7383
0,76,0.002,60.4251,1.2903,0.7457
0,77,0.002,60.2449,1.2839,0.7488
0,78,0.002,59.6499,1.3070,0.7483
0,79,0.002,60.1053,1.2690,0.7445
0,80,0.002,60.4338,1.2702,0.7449
0,81,0.002,58.2906,1.2776,0.7536
0,82,0.002,57.9543,1.2334,0.7546
0,83,0.002,58.6840,1.2439,0.7521
0,84,0.002,58.1129,1.2244,0.7558
0,85,0.002,57.4740,1.2720,0.7555
0,86,0.002,57.4950,1.2247,0.7555
0,87,0.002,57.6343,1.2370,0.7551
0,88,0.002,58.3963,1.2637,0.7535
0,89,0.002,56.8963,1.2560,0.7572
0,90,0.002,57.3987,1.2160,0.7579
0,91,0.002,57.1961,1.2338,0.7577
0,92,0.002,57.2651,1.2544,0.7563
0,93,0.002,56.9677,1.2026,0.7583
0,94,0.002,56.4926,1.2319,0.7603
0,95,0.002,55.7498,1.2178,0.7641
0,96,0.002,55.3112,1.1968,0.7644
0,97,0.002,56.0998,1.2410,0.7629
0,98,0.002,55.3733,1.2452,0.7639
0,99,0.002,55.5339,1.1702,0.7637
0,100,0.002,53.9459,1.2189,0.7714
0,101,0.002,53.8530,1.2380,0.7725
0,102,0.002,54.7358,1.1938,0.7670
0,103,0.002,55.2596,1.2212,0.7659
0,104,0.002,54.5860,1.1953,0.7686
0,105,0.002,54.3551,1.1714,0.7706
0,106,0.002,53.9309,1.1958,0.7702
0,107,0.002,53.6641,1.2143,0.7705
0,108,0.002,54.2674,1.1885,0.7696
0,109,0.002,53.9038,1.1860,0.7706
0,110,0.002,53.5465,1.1687,0.7718
0,111,0.002,52.3124,1.1512,0.7769
0,112,0.002,52.4931,1.1972,0.7778
0,113,0.002,52.7329,1.1653,0.7759
0,114,0.002,52.1819,1.1605,0.7779
0,115,0.002,52.3098,1.1943,0.7763
0,116,0.002,51.5301,1.1437,0.7809
0,117,0.002,52.0464,1.1254,0.7794
0,118,0.002,53.2253,1.1440,0.7724
0,119,0.002,51.8853,1.1681,0.7781
0,120,0.002,52.0981,1.1423,0.7785
0,121,0.002,51.5328,1.1670,0.7808
0,122,0.002,51.1724,1.1630,0.7823
0,123,0.002,52.1117,1.1578,0.7784
0,124,0.002,50.6659,1.1375,0.7840
0,125,0.002,50.9842,1.1595,0.7812
0,126,0.002,50.8546,1.1418,0.7825
0,127,0.002,52.2233,1.1352,0.7774
0,128,0.002,50.8140,1.1460,0.7808
0,129,0.002,50.8858,1.1266,0.7827
0,130,0.002,50.8337,1.1465,0.7813
0,131,0.002,50.4688,1.1393,0.7840
0,132,0.002,49.9766,1.1360,0.7881
0,133,0.002,50.0735,1.1708,0.7863
0,134,0.002,49.4964,1.1138,0.7876
0,135,0.002,49.7688,1.1612,0.7874
0,136,0.002,50.2938,1.1404,0.7846
0,137,0.002,50.1125,1.1154,0.7863
0,138,0.002,49.4000,1.1084,0.7885
0,139,0.002,49.2544,1.1075,0.7902
0,140,0.002,49.5697,1.1304,0.7894
0,141,0.002,49.2757,1.1075,0.7885
0,142,0.002,49.1637,1.1154,0.7895
0,143,0.002,49.4513,1.1243,0.7879
0,144,0.002,48.5226,1.1177,0.7913
0,145,0.002,49.0032,1.0807,0.7901
0,146,0.002,49.9542,1.1391,0.7847
0,147,0.002,48.9213,1.1045,0.7920
0,148,0.002,48.7564,1.1377,0.7906
0,149,0.002,48.3801,1.1226,0.7917
0,150,0.002,48.5651,1.1400,0.7914
0,151,0.002,48.1472,1.1104,0.7936
0,152,0.002,48.6769,1.1308,0.7939
0,153,0.002,47.9495,1.1205,0.7961
0,154,0.002,48.6687,1.1290,0.7911
0,155,0.002,48.7598,1.1272,0.7909
0,156,0.002,47.3671,1.1352,0.7975
0,157,0.002,47.5424,1.0955,0.7961
0,158,0.002,47.5655,1.0947,0.7986
0,159,0.002,47.8481,1.1037,0.7932
0,160,0.002,46.6346,1.1074,0.7995
0,161,0.002,47.9069,1.1116,0.7925
0,162,0.002,47.4928,1.0887,0.7960
0,163,0.002,47.3799,1.0871,0.7977
0,164,0.002,47.1722,1.1100,0.7974
0,165,0.002,46.8344,1.1130,0.7992
0,166,0.002,46.9769,1.0729,0.7999
0,167,0.002,46.9571,1.0939,0.7987
0,168,0.002,47.2367,1.0808,0.7980
0,169,0.002,46.3735,1.0865,0.7998
0,170,0.002,46.5842,1.0906,0.7999
0,171,0.002,46.7772,1.0835,0.7989
0,172,0.002,46.1300,1.1122,0.8008
0,173,0.002,45.6969,1.0640,0.8032
0,174,0.002,46.3015,1.1022,0.7996
0,175,0.002,46.0996,1.0943,0.8019
0,176,0.002,46.3510,1.0642,0.8006
0,177,0.002,45.6373,1.0843,0.8025
0,178,0.002,45.8385,1.0801,0.8031
0,179,0.002,46.0714,1.1156,0.8027
0,180,0.002,46.3530,1.0963,0.8024
0,181,0.002,46.0536,1.1192,0.8004
0,182,0.002,45.0396,1.0468,0.8058
0,183,0.002,45.3030,1.0712,0.8046
0,184,0.002,45.2653,1.0834,0.8053
0,185,0.002,45.6471,1.0762,0.8034
0,186,0.002,45.4614,1.1027,0.8051
0,187,0.002,45.3869,1.0882,0.8061
0,188,0.002,45.0631,1.0760,0.8082
0,189,0.002,45.3856,1.0537,0.8047
0,190,0.002,44.5558,1.0693,0.8068
0,191,0.002,44.9655,1.0951,0.8040
0,192,0.002,44.8480,1.0700,0.8079
0,193,0.002,45.2956,1.0663,0.8048
0,194,0.001,44.6586,1.0489,0.8081
0,195,0.001,44.5316,1.0766,0.8082
0,196,0.001,44.4581,1.0688,0.8073
0,197,0.001,44.8957,1.0556,0.8064
0,198,0.001,45.0012,1.0833,0.8062
0,199,0.001,44.8850,1.0721,0.8091
1,0,0.002,68.7056,1.4018,0.7249
1,1,0.002,62.0384,1.2650,0.7485
1,2,0.002,58.4518,1.2452,0.7610
1,3,0.002,56.6061,1.1907,0.7689
1,4,0.002,55.8135,1.1944,0.7683
1,5,0.002,54.8846,1.1593,0.7740
1,6,0.002,53.1322,1.1462,0.7806
1,7,0.002,52.5487,1.1428,0.7833
1,8,0.002,53.0035,1.1497,0.7798
1,9,0.002,52.0695,1.1378,0.7834
1,10,0.002,52.6005,1.1079,0.7823
1,11,0.002,51.4430,1.1234,0.7875
1,12,0.002,52.0132,1.1060,0.7856
1,13,0.002,50.8703,1.1173,0.7877
1,14,0.002,50.2621,1.1360,0.7902
1,15,0.002,49.8531,1.0819,0.7912
1,16,0.002,50.3774,1.1200,0.7911
1,17,0.002,49.6864,1.1044,0.7927
1,18,0.002,49.0914,1.1309,0.7961
1,19,0.002,49.3779,1.1032,0.7941
1,20,0.002,48.6916,1.1073,0.7966
1,21,0.002,49.0459,1.0796,0.7946
1,22,0.002,49.4133,1.1044,0.7926
1,23,0.002,48.9064,1.1066,0.7962
1,24,0.002,48.1978,1.1054,0.7995
1,25,0.002,48.3933,1.0860,0.7979
1,26,0.002,48.4814,1.0820,0.7983
1,27,0.002,48.3967,1.1156,0.7983
1,28,0.002,47.6776,1.0937,0.8025
1,29,0.002,48.3098,1.1084,0.7970
1,30,0.002,47.4552,1.0959,0.8017
1,31,0.002,48.1906,1.0915,0.7971
1,32,0.002,47.1949,1.0562,0.8028
1,33,0.002,47.5564,1.0845,0.8010
1,34,0.002,47.1175,1.0678,0.8031
1,35,0.002,47.3327,1.0688,0.8030
1,36,0.002,46.6973,1.0812,0.8056
1,37,0.002,46.3757,1.0904,0.8072
1,38,0.002,46.5387,1.0675,0.8056
1,39,0.002,46.7908,1.0755,0.8052
1,40,0.002,46.6434,1.0944,0.8053
1,41,0.002,46.0190,1.0677,0.8081
1,42,0.002,46.2859,1.0856,0.8067
1,43,0.002,46.2269,1.0821,0.8062
1,44,0.002,45.7743,1.0666,0.8077
1,45,0.002,46.1344,1.0476,0.8081
1,46,0.002,45.2627,1.0821,0.8102
1,47,0.002,45.6632,1.0667,0.8082
1,48,0.002,46.3390,1.0583,0.8077
1,49,0.002,45.7305,1.0817,0.8075
1,50,0.002,45.9216,1.0613,0.8080
1,51,0.002,45.6596,1.0679,0.8090
1,52,0.002,45.5525,1.0638,0.8082
1,53,0.002,45.4620,1.0649,0.8104
1,54,0.002,45.4174,1.0693,0.8112
1,55,0.002,44.8268,1.0770,0.8130
1,56,0.002,45.2571,1.0603,0.8122
1,57,0.002,44.8523,1.0569,0.8127
1,58,0.001,44.8539,1.0365,0.8128
1,59,0.001,44.8737,1.0505,0.8136
1,60,0.001,44.4628,1.0754,0.8143
1,61,0.001,44.6475,1.0495,0.8119
1,62,0.001,44.1618,1.0650,0.8143
1,63,0.001,44.1492,1.0417,0.8143
1,64,0.001,44.4820,1.0594,0.8139
1,65,0.001,44.2925,1.0730,0.8139
1,66,0.001,44.3857,1.0638,0.8145
1,67,0.001,43.8669,1.0587,0.8166
1,68,0.001,44.0608,1.0593,0.8154
1,69,0.001,43.7617,1.0544,0.8167
1,70,0.001,44.2068,1.0636,0.8142
1,71,0.001,43.7470,1.0803,0.8167
1,72,0.001,44.4660,1.0518,0.8138
1,73,0.001,44.5909,1.0656,0.8135
1,74,0.001,44.1400,1.0535,0.8155
1,75,0.001,44.0025,1.0741,0.8155
1,76,0.001,43.6359,1.0685,0.8181
1,77,0.001,43.9777,1.0610,0.8162
1,78,0.001,43.8737,1.0528,0.8166
1,79,0.001,43.2576,1.0568,0.8199
1,80,0.001,43.5229,1.0524,0.8183
1,81,0.001,43.5091,1.0582,0.8190
1,82,0.001,43.3783,1.0447,0.8184
1,83,0.001,43.6388,1.0636,0.8164
1,84,0.001,43.7150,1.0623,0.8188
1,85,0.001,43.6460,1.0335,0.8177
1,86,0.001,43.5003,1.0470,0.8182
1,87,0.001,43.6334,1.0447,0.8186
1,88,0.001,43.4036,1.0762,0.8178
1,89,0.001,43.4926,1.0491,0.8183
1,90,0.001,43.2985,1.0646,0.8188
1,91,0.0005,43.0977,1.0498,0.8198
1,92,0.0005,42.9645,1.0783,0.8205
1,93,0.0005,43.1634,1.0549,0.8206
1,94,0.0005,43.1870,1.0683,0.8191
1,95,0.0005,42.6735,1.0535,0.8219
1,96,0.0005,42.8018,1.0610,0.8201
1,97,0.0005,42.5491,1.0455,0.8209
1,98,0.0005,43.3854,1.0733,0.8184
1,99,0.0005,43.1928,1.0419,0.8201
1,100,0.0005,42.9168,1.0697,0.8213
1,101,0.0005,42.8140,1.0515,0.8220
1,102,0.0005,42.7036,1.0518,0.8225
1,103,0.0005,43.1007,1.0567,0.8190
1,104,0.0005,43.0914,1.0622,0.8211
1,105,0.0005,42.8225,1.0555,0.8214
1,106,0.0005,43.0378,1.0508,0.8207
1,107,0.00025,43.1954,1.0625,0.8190
1,108,0.00025,42.3861,1.0663,0.8231
1,109,0.00025,43.0483,1.0587,0.8198
1,110,0.00025,42.6411,1.0743,0.8208
1,111,0.00025,43.3076,1.0560,0.8190
1,112,0.00025,43.0085,1.0404,0.8218
1,113,0.00025,42.8515,1.0490,0.8206
1,114,0.00025,42.3404,1.0594,0.8224
1,115,0.00025,42.4698,1.0566,0.8242
1,116,0.00025,42.3979,1.0621,0.8242
1,117,0.00025,42.3930,1.0710,0.8232
1,118,0.00025,42.3784,1.0481,0.8240
1,119,0.00025,42.1379,1.0547,0.8248
1,120,0.00025,42.5200,1.0515,0.8235
1,121,0.00025,42.3876,1.0540,0.8225
1,122,0.00025,42.2623,1.0625,0.8238
1,123,0.00025,42.9403,1.0576,0.8198
1,124,0.00025,42.7621,1.0451,0.8208
1,125,0.00025,42.2582,1.0502,0.8237
1,126,0.00025,42.4396,1.0470,0.8232
1,127,0.00025,42.7927,1.0588,0.8215
1,128,0.00025,42.3067,1.0635,0.8241
1,129,0.00025,42.5062,1.0671,0.8216
1,130,0.00025,42.5130,1.0629,0.8219
1,131,0.000125,41.9445,1.0629,0.8262
1,132,0.000125,42.3569,1.0474,0.8223
1,133,0.000125,42.2056,1.0603,0.8245
1,134,0.000125,41.9732,1.0643,0.8253
1,135,0.000125,42.6076,1.0667,0.8231
1,136,0.000125,41.9538,1.0530,0.8254
1,137,0.000125,42.1602,1.0578,0.8237
1,138,0.000125,42.3913,1.0640,0.8241
1,139,0.000125,42.5198,1.0685,0.8229
1,140,0.000125,42.0594,1.0520,0.8249
1,141,0.000125,42.5407,1.0547,0.8220
1,142,0.000125,42.2495,1.0565,0.8233
1,143,0.0001,42.2300,1.0554,0.8242
1,144,0.0001,42.3197,1.0518,0.8243
1,145,0.0001,42.5101,1.0439,0.8244
1,146,0.0001,42.3242,1.0632,0.8245
1,147,0.0001,42.1150,1.0694,0.8244
1,148,0.0001,42.5918,1.0696,0.8219
1,149,0.0001,42.2328,1.0503,0.8237
1,150,0.0001,42.1159,1.0566,0.8230
1,151,0.0001,42.8030,1.0648,0.8217
1,152,0.0001,42.8146,1.0511,0.8220
1,153,0.0001,42.3576,1.0527,0.8228
1,154,0.0001,42.2068,1.0626,0.8227
1,155,0.0001,42.4244,1.0595,0.8240
1,156,0.0001,42.1288,1.0686,0.8238
1,157,0.0001,42.0346,1.0463,0.8238
1,158,0.0001,42.7757,1.0689,0.8199
1,159,0.0001,42.4214,1.0566,0.8218
1,160,0.0001,41.8828,1.0588,0.8243
1,161,0.0001,42.1944,1.0545,0.8245
1,162,0.0001,42.9363,1.0614,0.8202
1,163,0.0001,42.1906,1.0591,0.8233
1,164,0.0001,42.1684,1.0569,0.8237
1,165,0.0001,42.2124,1.0487,0.8235
1,166,0.0001,42.5540,1.0521,0.8221
1,167,0.0001,42.2226,1.0608,0.8232
1,168,0.0001,41.8507,1.0536,0.8252
1,169,0.0001,42.4813,1.0466,0.8226
1,170,0.0001,42.6362,1.0361,0.8227
1,171,0.0001,42.2432,1.0590,0.8235
1,172,0.0001,42.0121,1.0669,0.8247
1,173,0.0001,42.4572,1.0532,0.8224
1,174,0.0001,42.0305,1.0570,0.8244
1,175,0.0001,42.7741,1.0483,0.8222
1,176,0.0001,42.5847,1.0619,0.8209
1,177,0.0001,42.1559,1.0584,0.8237
1,178,0.0001,42.4664,1.0559,0.8220
1,179,0.0001,42.2972,1.0560,0.8231
1,180,0.0001,42.0492,1.0455,0.8233
1,181,0.0001,42.0625,1.0590,0.8243
1,182,0.0001,42.0779,1.0658,0.8242
1,183,0.0001,42.3832,1.0500,0.8230
1,184,0.0001,42.2768,1.0595,0.8231
1,185,0.0001,42.4792,1.0580,0.8218
1,186,0.0001,42.0565,1.0492,0.8245
1,187,0.0001,42.1700,1.0728,0.8233
1,188,0.0001,41.7271,1.0487,0.8274
1,189,0.0001,41.3415,1.0590,0.8275
1,190,0.0001,42.2803,1.0615,0.8244
1,191,0.0001,42.1343,1.0580,0.8252
1,192,0.0001,42.2606,1.0705,0.8233
1,193,0.0001,42.0631,1.0545,0.8245
1,194,0.0001,41.9146,1.0537,0.8262
1,195,0.0001,42.0942,1.0593,0.8253
1,196,0.0001,42.5170,1.0608,0.8208
1,197,0.0001,41.9870,1.0501,0.8243
1,198,0.0001,42.0856,1.0651,0.8240
1,199,0.0001,42.3183,1.0525,0.8224
2,0,0.002,48.8455,1.2661,0.7898
2,1,0.002,46.0733,1.1994,0.7940
2,2,0.002,44.3477,1.1249,0.8051
2,3,0.002,43.5141,1.1923,0.8033
2,4,0.002,43.1198,1.1660,0.8116
2,5,0.002,42.2626,1.1751,0.8126
2,6,0.002,41.8121,1.1597,0.8175
2,7,0.002,41.9190,1.1403,0.8161
2,8,0.002,40.2643,1.1470,0.8220
2,9,0.002,41.0295,1.1552,0.8183
2,10,0.002,40.7174,1.1649,0.8189
2,11,0.002,40.1570,1.1312,0.8221
2,12,0.002,40.5783,1.1506,0.8225
2,13,0.002,39.2428,1.1315,0.8223
2,14,0.002,40.1282,1.1369,0.8232
2,15,0.002,39.7808,1.1504,0.8232
2,16,0.002,39.4014,1.1240,0.8259
2,17,0.002,38.9474,1.1372,0.8274
2,18,0.002,39.2686,1.1271,0.8268
2,19,0.002,39.5765,1.1517,0.8238
2,20,0.002,38.8391,1.1124,0.8253
2,21,0.002,38.6394,1.1456,0.8294
2,22,0.002,38.4160,1.1210,0.8305
2,23,0.002,38.7584,1.0868,0.8277
2,24,0.002,38.9452,1.1013,0.8274
2,25,0.002,38.7103,1.1451,0.8270
2,26,0.002,37.7977,1.1195,0.8315
2,27,0.002,38.5039,1.1120,0.8286
2,28,0.002,37.8099,1.1045,0.8297
2,29,0.002,37.7687,1.1047,0.8329
2,30,0.002,38.1028,1.0871,0.8307
2,31,0.002,37.1618,1.1246,0.8371
2,32,0.002,37.6596,1.1263,0.8332
2,33,0.002,36.8423,1.0870,0.8375
2,34,0.002,37.6277,1.1127,0.8327
2,35,0.002,37.0461,1.0832,0.8332
2,36,0.002,37.0299,1.1003,0.8366
2,37,0.002,37.0046,1.1073,0.8347
2,38,0.002,36.4545,1.0972,0.8376
2,39,0.002,37.0891,1.0918,0.8354
2,40,0.002,37.2785,1.1047,0.8306
2,41,0.002,36.0979,1.1215,0.8379
2,42,0.002,37.1145,1.1195,0.8354
2,43,0.002,36.6110,1.1061,0.8380
2,44,0.002,36.6227,1.1157,0.8365
2,45,0.002,36.8824,1.0922,0.8384
2,46,0.002,36.0915,1.0990,0.8387
2,47,0.002,36.1591,1.1111,0.8403
2,48,0.002,36.5517,1.1251,0.8372
2,49,0.002,36.5158,1.1099,0.8373
2,50,0.001,36.3595,1.1274,0.8388
2,51,0.001,36.2568,1.1433,0.8370
2,52,0.001,36.2021,1.1058,0.8378
2,53,0.001,36.1181,1.0733,0.8381
2,54,0.001,35.8016,1.0881,0.8389
2,55,0.001,35.5485,1.0860,0.8439
2,56,0.001,36.0049,1.1067,0.8405
2,57,0.001,35.3749,1.0797,0.8402
2,58,0.001,35.9861,1.0665,0.8395
2,59,0.001,35.2622,1.0800,0.8432
2,60,0.001,35.6124,1.0668,0.8406
2,61,0.001,35.3498,1.1311,0.8404
2,62,0.001,35.3186,1.0928,0.8433
2,63,0.001,35.3681,1.0488,0.8433
2,64,0.001,35.4145,1.1202,0.8426
2,65,0.001,35.7136,1.1253,0.8421
2,66,0.001,35.7747,1.0763,0.8388
2,67,0.001,35.8377,1.0829,0.8403
2,68,0.001,35.2223,1.0585,0.8450
2,69,0.001,35.3532,1.1011,0.8445
2,70,0.001,35.5554,1.1420,0.8423
2,71,0.0005,35.4872,1.0667,0.8415
2,72,0.0005,35.0575,1.0673,0.8444
2,73,0.0005,35.1225,1.1250,0.8454
2,74,0.0005,34.6234,1.0507,0.8439
2,75,0.0005,34.7652,1.0867,0.8449
2,76,0.0005,34.5301,1.0762,0.8455
2,77,0.0005,35.3213,1.0678,0.8448
2,78,0.0005,34.7561,1.0645,0.8428
2,79,0.0005,35.0566,1.0996,0.8472
2,80,0.0005,34.6678,1.0798,0.8488
2,81,0.0005,34.7650,1.0461,0.8435
2,82,0.0005,34.8752,1.0456,0.8441
2,83,0.0005,34.7114,1.1046,0.8469
2,84,0.0005,34.5623,1.0647,0.8437
2,85,0.0005,34.6388,1.0775,0.8463
2,86,0.00025,35.0576,1.0905,0.8467
2,87,0.00025,34.9674,1.0809,0.8449
2,88,0.00025,34.5983,1.0657,0.8456
2,89,0.00025,35.1049,1.0742,0.8421
2,90,0.00025,34.4384,1.0866,0.8470
2,91,0.00025,34.5348,1.0634,0.8457
2,92,0.00025,34.5227,1.0912,0.8489
2,93,0.00025,34.2206,1.0673,0.8471
2,94,0.00025,34.9690,1.1097,0.8415
2,95,0.00025,34.6103,1.0717,0.8449
2,96,0.00025,34.3302,1.0747,0.8464
2,97,0.00025,34.5229,1.0999,0.8440
2,98,0.000125,34.5834,1.0696,0.8476
2,99,0.000125,35.3224,1.0706,0.8422
2,100,0.000125,34.9354,1.0640,0.8460
2,101,0.000125,34.6646,1.0850,0.8474
2,102,0.000125,34.2140,1.0887,0.8456
2,103,0.000125,34.1928,1.0783,0.8481
2,104,0.000125,34.2105,1.0721,0.8464
2,105,0.000125,34.4273,1.0722,0.8483
2,106,0.000125,35.2609,1.0766,0.8402
2,107,0.000125,34.3575,1.1314,0.8485
2,108,0.000125,34.3420,1.0769,0.8472
2,109,0.000125,34.1770,1.0780,0.8456
2,110,0.0001,34.1735,1.0478,0.8501
2,111,0.0001,34.4971,1.0679,0.8461
2,112,0.0001,34.5947,1.0602,0.8444
2,113,0.0001,35.0939,1.0581,0.8450
2,114,0.0001,34.2676,1.0748,0.8492
2,115,0.0001,34.9462,1.0882,0.8454
2,116,0.0001,34.5247,1.0573,0.8445
2,117,0.0001,34.5605,1.0606,0.8475
2,118,0.0001,34.1101,1.1104,0.8490
2,119,0.0001,33.7668,1.0562,0.8492
2,120,0.0001,33.8631,1.0670,0.8495
2,121,0.0001,34.6420,1.0819,0.8448
2,122,0.0001,34.1544,1.0592,0.8476
2,123,0.0001,34.7096,1.0760,0.8470
2,124,0.0001,34.4213,1.0940,0.8454
2,125,0.0001,34.5921,1.0582,0.8460
2,126,0.0001,35.0081,1.0755,0.8472
2,127,0.0001,34.6180,1.0646,0.8468
2,128,0.0001,34.6848,1.0696,0.8456
2,129,0.0001,33.6632,1.0699,0.8491
2,130,0.0001,34.5346,1.0699,0.8447
2,131,0.0001,34.5239,1.0708,0.8436
2,132,0.0001,33.8008,1.0419,0.8488
2,133,0.0001,33.9632,1.0821,0.8496
2,134,0.0001,34.2531,1.0679,0.8471
2,135,0.0001,34.0043,1.0803,0.8449
2,136,0.0001,34.3419,1.0631,0.8482
2,137,0.0001,34.3011,1.1177,0.8479
2,138,0.0001,35.0455,1.0785,0.8469
2,139,0.0001,34.4757,1.0776,0.8447
2,140,0.0001,33.8343,1.0669,0.8498
2,141,0.0001,34.5204,1.0684,0.8470
2,142,0.0001,34.5628,1.0693,0.8474
2,143,0.0001,34.8410,1.1057,0.8443
2,144,0.0001,34.0420,1.0667,0.8476
2,145,0.0001,34.2843,1.0833,0.8460
2,146,0.0001,34.3849,1.0677,0.8480
2,147,0.0001,34.5119,1.0718,0.8452
2,148,0.0001,34.5096,1.0656,0.8472
2,149,0.0001,34.3927,1.0740,0.8450
2,150,0.0001,33.9699,1.0725,0.8506
2,151,0.0001,34.2683,1.0778,0.8491
2,152,0.0001,34.0087,1.0822,0.8484
2,153,0.0001,34.5498,1.0744,0.8460
2,154,0.0001,34.6655,1.0775,0.8423
2,155,0.0001,34.1893,1.0665,0.8468
2,156,0.0001,34.5916,1.0842,0.8458
2,157,0.0001,33.5145,1.0842,0.8496
2,158,0.0001,34.4337,1.0550,0.8457
2,159,0.0001,34.4603,1.0698,0.8443
2,160,0.0001,34.4361,1.0755,0.8477
2,161,0.0001,34.3522,1.1060,0.8466
2,162,0.0001,34.5106,1.0860,0.8464
2,163,0.0001,34.4388,1.1169,0.8463
2,164,0.0001,34.3506,1.0530,0.8472
2,165,0.0001,34.0196,1.0523,0.8496
2,166,0.0001,33.9286,1.0666,0.8506
2,167,0.0001,34.4149,1.0587,0.8505
2,168,0.0001,33.4390,1.0591,0.8519
2,169,0.0001,34.4050,1.0698,0.8437
2,170,0.0001,34.1398,1.0919,0.8446
2,171,0.0001,34.1853,1.0729,0.8499
2,172,0.0001,34.3281,1.0533,0.8492
2,173,0.0001,34.9084,1.0735,0.8451
2,174,0.0001,34.1009,1.0889,0.8481
2,175,0.0001,34.2127,1.0794,0.8462
2,176,0.0001,34.3222,1.0648,0.8462
2,177,0.0001,34.0989,1.0619,0.8475
2,178,0.0001,34.4379,1.0657,0.8461
2,179,0.0001,34.2720,1.0836,0.8479
2,180,0.0001,34.2050,1.0877,0.8476
2,181,0.0001,33.7195,1.0718,0.8496
2,182,0.0001,34.6641,1.0458,0.8444
2,183,0.0001,34.2257,1.0633,0.8494
2,184,0.0001,34.2510,1.0739,0.8478
2,185,0.0001,34.0169,1.0535,0.8441
2,186,0.0001,33.9011,1.0832,0.8496
2,187,0.0001,34.5025,1.0767,0.8463
2,188,0.0001,33.6184,1.0550,0.8512
2,189,0.0001,33.7596,1.0890,0.8498
2,190,0.0001,34.7992,1.0669,0.8436
2,191,0.0001,34.7229,1.0800,0.8418
2,192,0.0001,34.5189,1.0735,0.8481
2,193,0.0001,34.2958,1.0630,0.8475
