training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,302.2099,3.9407,0.2739
0,1,207.2327,2.0702,0.3374
0,2,172.3024,1.5603,0.4761
0,3,148.7098,1.3641,0.3125
0,4,158.3734,1.7030,0.6330
0,5,139.5276,1.1441,0.7136
0,6,122.5842,1.2857,0.7332
0,7,111.9703,1.3810,0.7669
0,8,114.5760,1.3493,0.7284
0,9,113.8327,1.4252,0.7545
0,10,100.0201,1.3591,0.7704
0,11,100.1055,2.3802,0.5309
0,12,93.5166,1.2249,0.8100
0,13,89.4312,4.9006,0.8164
0,14,90.4120,1.3267,0.7912
0,15,86.4229,1.1504,0.8131
0,16,88.1520,1.1864,0.7959
0,17,94.4209,1.4157,0.7402
0,18,88.7706,1.2478,0.8145
0,19,85.9943,1.2740,0.8102
0,20,85.5888,1.1986,0.7785
0,21,104.8308,1.4024,0.7386
0,22,101.4465,1.5726,0.7765
0,23,103.0080,1.2252,0.7871
0,24,90.2787,1.2544,0.7496
0,25,88.6481,1.1731,0.7880
0,26,86.1091,1.2854,0.8092
0,27,89.6134,1.0519,0.8093
0,28,78.4641,1.4434,0.8307
0,29,79.6998,1.1047,0.8276
0,30,75.1910,1.3399,0.8386
0,31,73.4373,1.0210,0.8429
0,32,89.4820,0.8888,0.8135
0,33,101.2359,1.4763,0.5953
0,34,92.4830,1.3070,0.8059
0,35,87.1040,1.0617,0.7096
0,36,82.1671,1.3484,0.8143
0,37,89.4642,1.4543,0.7893
0,38,125.8437,0.9777,0.7079
0,39,106.3673,1.2340,0.7284
0,40,93.2795,1.0695,0.7922
0,41,87.1276,1.1471,0.8142
0,42,85.6303,1.2530,0.7959
0,43,86.0278,1.2533,0.8223
0,44,85.1791,1.1819,0.4933
0,45,79.3086,1.3259,0.8114
0,46,83.5790,1.2436,0.8178
0,47,76.4301,1.1082,0.7987
0,48,80.7199,1.1602,0.7932
0,49,77.2934,1.2681,0.8235
0,50,76.3084,1.2169,0.8392
0,51,78.0697,1.2443,0.8266
0,52,74.4480,2.8946,0.8297
0,53,80.1805,1.1106,0.8296
0,54,73.1940,1.0286,0.8071
0,55,73.6546,1.0883,0.8433
0,56,70.7162,1.1292,0.8359
0,57,73.6739,1.1430,0.8361
0,58,71.7434,1.1826,0.8476
0,59,70.7431,1.1928,0.7618
0,60,68.9950,1.1576,0.7811
0,61,74.4440,1.0042,0.7545
0,62,72.4989,1.2230,0.8441
0,63,69.1897,1.1350,0.8368
0,64,67.5784,1.0385,0.8445
0,65,71.4940,1.2115,0.8154
0,66,70.6030,1.0939,0.8497
0,67,71.5084,1.1133,0.8385
0,68,69.7095,1.0163,0.6981
0,69,75.5425,0.9442,0.8426
0,70,67.9184,1.1207,0.2434
0,71,68.1807,1.2418,0.8097
0,72,68.2047,1.1694,0.8415
0,73,69.0988,1.1517,0.8497
0,74,69.3541,1.0491,0.8517
0,75,69.5053,0.9934,0.8371
0,76,68.6674,1.3794,0.8453
0,77,67.5270,1.0471,0.7973
0,78,69.5466,1.0200,0.8488
0,79,68.4419,1.3219,0.8462
0,80,67.9135,1.0826,0.8509
0,81,66.5480,1.0970,0.8360
0,82,69.3921,1.0167,0.8569
0,83,69.4613,1.1760,0.8505
0,84,68.3012,1.2105,0.8235
0,85,66.0702,1.0010,0.8223
0,86,71.5756,1.1774,0.7736
0,87,67.0816,1.1219,0.8575
0,88,64.9545,1.0878,0.8121
0,89,69.2488,1.0866,0.8552
0,90,66.1047,1.1357,0.7922
0,91,67.3358,1.0702,0.8617
0,92,66.8218,1.0822,0.8534
0,93,65.6451,1.3272,0.8455
0,94,64.1655,1.2598,-0.6135
0,95,65.3148,1.1452,0.8443
0,96,68.7103,1.0729,0.8225
0,97,65.2236,1.0473,0.8353
0,98,66.2569,1.2617,0.7716
0,99,67.5443,1.1560,0.7700
0,100,65.7498,1.0715,0.8515
0,101,65.8482,1.0583,0.8438
0,102,65.4384,1.1942,0.8310
0,103,62.9749,1.1478,0.8696
0,104,64.8567,1.0317,0.8292
0,105,64.1516,1.0989,0.8501
0,106,68.3114,1.0823,0.8389
0,107,67.1948,1.1476,0.8405
0,108,65.3005,1.3108,0.8648
0,109,65.7769,1.0247,0.8582
0,110,66.5512,1.0736,0.8542
0,111,68.8664,1.4319,0.8552
0,112,65.5149,1.0713,0.5819
0,113,63.7760,1.0619,0.7546
0,114,66.5859,1.3055,0.6286
0,115,66.0342,1.0533,0.8602
0,116,69.6387,1.0763,0.8240
0,117,70.5549,1.0610,0.8526
0,118,65.0143,1.0620,0.8529
0,119,67.3720,1.2033,0.8603
0,120,67.3239,1.1232,0.4048
0,121,66.2338,1.1102,0.8330
0,122,65.4797,1.0607,0.7570
0,123,63.3216,1.0181,0.8380
0,124,66.2257,1.0575,0.8544
0,125,63.0730,1.0170,0.8687
0,126,65.0330,1.0449,0.8617
0,127,66.5475,1.0320,0.8599
0,128,65.1902,1.1281,0.8347
0,129,65.2903,1.0385,0.8356
0,130,65.5331,1.0606,0.8585
0,131,65.5981,1.1745,-4.0988
0,132,63.4093,1.2274,0.8582
0,133,63.9525,1.1772,0.8654
0,134,71.9793,1.2169,0.8064
0,135,66.8975,1.0650,0.8276
0,136,67.3413,1.1492,0.8143
0,137,67.7188,1.0649,0.8481
0,138,64.1439,1.2185,0.8543
0,139,67.5651,1.0318,0.8519
0,140,65.7869,1.0931,0.8482
0,141,62.7091,1.0306,0.8643
0,142,68.2457,1.1399,0.8268
0,143,66.6556,1.1300,0.8586
0,144,67.6608,1.0677,0.8224
0,145,63.0145,1.0979,0.8486
0,146,65.7715,1.0846,0.8635
0,147,65.0183,1.0541,0.8538
0,148,67.4082,1.0646,0.8360
0,149,65.6804,1.0623,0.8564
0,150,68.4128,1.0892,0.8494
0,151,68.3342,1.1717,0.8507
0,152,64.6204,1.0074,0.8577
0,153,66.5002,1.0747,0.7750
0,154,67.0934,1.0918,0.8388
0,155,65.2390,1.1002,0.8446
0,156,67.4674,1.0378,0.8544
0,157,64.1969,1.0440,0.8625
0,158,66.9812,1.0785,0.8469
0,159,58.7360,1.0448,0.7006
0,160,67.0856,1.0593,0.8412
0,161,64.9924,1.1072,0.8404
0,162,64.6299,1.1052,0.8340
0,163,64.1741,1.0462,0.8557
0,164,66.3430,1.0432,0.8423
0,165,67.8096,1.0322,0.8476
0,166,68.1045,1.0463,0.8313
0,167,67.0178,1.1758,0.8595
0,168,67.9715,1.0594,0.8573
0,169,66.5471,1.0604,0.8197
0,170,66.1557,1.0480,0.6511
0,171,63.9529,1.0783,0.8667
0,172,63.1904,1.1803,0.8671
0,173,63.7881,1.0478,0.8559
0,174,65.7141,1.0537,0.8338
0,175,67.9041,1.0596,0.7533
0,176,68.6066,1.0700,0.8401
0,177,63.7647,1.0056,0.8662
0,178,64.9205,1.0823,0.8549
0,179,67.3683,1.1335,0.7603
0,180,64.2080,1.0577,0.8540
0,181,65.4932,1.0362,0.8330
0,182,66.3460,1.1756,0.8583
0,183,63.6614,1.0402,0.8642
0,184,67.0175,1.1121,0.8435
0,185,67.1665,1.0528,0.8431
0,186,65.7383,1.1382,0.8279
0,187,62.5033,1.0389,0.8620
0,188,64.7279,1.0828,0.0826
0,189,63.5577,1.0645,0.8596
0,190,66.5355,1.0639,0.8204
0,191,64.5050,1.0977,0.8623
0,192,62.6012,1.0603,0.8145
0,193,64.6625,1.0352,0.8570
0,194,67.0420,1.0866,0.8020
0,195,65.0598,1.0700,0.7689
0,196,65.3167,1.1619,0.8179
0,197,66.3767,1.0870,0.8484
0,198,61.5820,1.0112,0.8706
0,199,66.8522,1.4166,0.8322
1,0,92.8608,1.6809,0.7498
1,1,78.2314,1.4310,0.7900
1,2,71.4674,1.6491,0.8063
1,3,68.0683,1.6833,0.8159
1,4,69.2330,1.4881,0.8116
1,5,65.0797,1.3677,0.8240
1,6,63.6622,1.5297,0.8257
1,7,63.7578,1.4963,0.8280
1,8,60.8513,1.4266,0.8362
1,9,57.8063,1.4582,0.8439
1,10,60.2787,1.4321,0.8344
1,11,60.7216,1.4210,0.8366
1,12,57.8681,1.4218,0.8425
1,13,56.0723,1.4885,0.8480
1,14,56.8779,1.4452,0.8468
1,15,52.7561,1.4298,0.8573
1,16,55.4144,1.4674,0.8512
1,17,53.4988,1.4454,0.8542
1,18,54.4253,1.4705,0.8509
1,19,54.1309,1.4747,0.8490
1,20,54.7833,1.4548,0.8518
1,21,53.3853,1.4356,0.8566
1,22,50.5701,1.5379,0.8636
1,23,49.3918,1.4890,0.8654
1,24,50.8638,1.4362,0.8631
1,25,50.1997,1.4963,0.8648
1,26,50.9476,1.4922,0.8622
1,27,49.9602,1.5025,0.8647
1,28,49.3465,1.5118,0.8659
1,29,49.0948,1.5762,0.8673
1,30,48.6818,1.5087,0.8694
1,31,47.9356,1.5584,0.8696
1,32,48.7457,1.5374,0.8673
1,33,48.3594,1.5785,0.8693
1,34,46.8862,1.4857,0.8713
1,35,46.0732,1.5583,0.8748
1,36,46.5898,1.5837,0.8744
1,37,46.4903,1.5148,0.8738
1,38,46.9533,1.6101,0.8727
1,39,46.3605,1.5612,0.8749
1,40,44.1202,1.5646,0.8804
1,41,44.6200,1.5643,0.8778
1,42,43.7897,1.5825,0.8818
1,43,42.4438,1.5484,0.8847
1,44,45.0285,1.5508,0.8775
1,45,44.5474,1.5488,0.8787
1,46,45.0329,1.5593,0.8781
1,47,42.5802,1.5366,0.8852
1,48,44.1008,1.5367,0.8803
1,49,41.6891,1.5541,0.8870
1,50,43.6045,1.5303,0.8813
1,51,44.1383,1.5554,0.8805
1,52,42.7313,1.5222,0.8841
1,53,43.5703,1.5537,0.8824
1,54,42.5336,1.4873,0.8857
1,55,41.8745,1.4261,0.8872
1,56,44.8260,1.4004,0.8785
1,57,44.8781,1.3978,0.8789
1,58,41.3760,1.3515,0.8879
1,59,42.3375,1.4313,0.8863
1,60,41.4223,1.4622,0.8880
1,61,42.7694,1.3657,0.8840
1,62,41.9095,1.4060,0.8860
1,63,41.3670,1.4226,0.8882
1,64,42.6535,1.4112,0.8855
1,65,41.7983,1.3094,0.8869
1,66,41.1238,1.3639,0.8888
1,67,41.9724,1.2646,0.8857
1,68,41.9216,1.3613,0.8862
1,69,40.9748,1.3518,0.8887
1,70,41.5525,1.4072,0.8879
1,71,41.0274,1.3699,0.8893
1,72,41.7415,1.3509,0.8869
1,73,40.2286,1.2974,0.8915
1,74,40.1766,1.2849,0.8912
1,75,40.8120,1.3869,0.8900
1,76,40.6349,1.3389,0.8896
1,77,42.1347,1.2964,0.8849
1,78,41.0318,1.2600,0.8898
1,79,40.9378,1.3837,0.8898
1,80,41.0340,1.3411,0.8899
1,81,41.2229,1.3666,0.8882
1,82,40.3902,1.3441,0.8904
1,83,41.4968,1.3654,0.8880
1,84,40.2913,1.3547,0.8912
1,85,39.5171,1.3005,0.8930
1,86,39.4754,1.3401,0.8923
1,87,41.4059,1.3755,0.8888
1,88,40.4900,1.3894,0.8902
1,89,40.5014,1.3304,0.8905
1,90,39.1725,1.2957,0.8923
1,91,41.2474,1.3128,0.8892
1,92,41.8870,1.3094,0.8869
1,93,41.6501,1.3859,0.8870
1,94,40.5160,1.3146,0.8912
1,95,39.5034,1.3383,0.8940
1,96,41.5633,1.3418,0.8880
1,97,40.6088,1.3452,0.8903
1,98,40.7438,1.2771,0.8895
1,99,39.9296,1.3609,0.8924
1,100,39.9808,1.2597,0.8918
1,101,40.8262,1.3219,0.8898
1,102,38.8580,1.3563,0.8942
1,103,41.6421,1.3422,0.8875
1,104,39.9472,1.2815,0.8914
1,105,39.9016,1.3537,0.8917
1,106,40.4754,1.3109,0.8901
1,107,39.7566,1.3232,0.8909
1,108,39.3626,1.2808,0.8939
1,109,40.1886,1.2632,0.8906
1,110,39.7621,1.3796,0.8921
1,111,40.9536,1.3542,0.8900
1,112,39.4131,1.2795,0.8928
1,113,41.2681,1.2716,0.8889
1,114,39.7133,1.3418,0.8913
1,115,41.2468,1.4163,0.8889
1,116,41.0327,1.3430,0.8899
1,117,39.1294,1.3565,0.8943
1,118,39.5260,1.3702,0.8925
1,119,40.6901,1.3372,0.8909
1,120,40.6023,1.3823,0.8905
1,121,41.1261,1.3030,0.8886
1,122,42.5021,1.3692,0.8850
1,123,40.9530,1.3321,0.8895
1,124,40.8272,1.4069,0.8883
1,125,41.6270,1.3657,0.8863
1,126,40.7081,1.3272,0.8903
1,127,40.8665,1.3362,0.8894
1,128,40.9083,1.3482,0.8901
1,129,38.9050,1.3291,0.8955
1,130,41.4388,1.3485,0.8880
1,131,39.7343,1.2793,0.8925
1,132,39.8611,1.3123,0.8923
1,133,39.8322,1.3116,0.8927
1,134,41.1080,1.3186,0.8883
1,135,41.7509,1.3763,0.8876
1,136,40.4791,1.3492,0.8897
1,137,40.9269,1.3472,0.8903
1,138,40.6299,1.3389,0.8901
1,139,40.3042,1.2789,0.8909
1,140,41.7312,1.3438,0.8869
1,141,40.4036,1.3308,0.8910
1,142,40.2730,1.3086,0.8921
1,143,40.6541,1.3728,0.8908
1,144,40.8831,1.2869,0.8894
1,145,40.0638,1.3066,0.8923
1,146,40.1674,1.3458,0.8917
1,147,41.3083,1.3557,0.8875
1,148,40.6243,1.3527,0.8910
1,149,40.3825,1.3450,0.8907
1,150,40.6776,1.3748,0.8886
1,151,39.0841,1.3235,0.8949
1,152,41.6843,1.3893,0.8871
1,153,40.5454,1.4005,0.8902
1,154,40.2988,1.3242,0.8910
1,155,40.2727,1.3514,0.8903
1,156,40.5462,1.3660,0.8906
1,157,41.1606,1.3304,0.8896
1,158,39.8440,1.2933,0.8914
1,159,40.7261,1.3637,0.8894
1,160,40.5229,1.2847,0.8904
1,161,40.8618,1.3741,0.8888
1,162,37.6221,1.2827,0.8970
1,163,40.4344,1.3607,0.8919
1,164,40.2436,1.2873,0.8906
1,165,40.5267,1.3044,0.8900
