training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,0.002,329.2196,1.1511,-0.2944
0,1,0.002,243.2416,2.4873,0.0255
0,2,0.002,205.9852,4.0359,0.0941
0,3,0.002,187.7952,3.8600,0.1880
0,4,0.002,173.8739,3.5943,0.2446
0,5,0.002,165.1032,3.8294,0.2753
0,6,0.002,156.8835,3.7524,0.3158
0,7,0.002,150.5956,3.4863,0.3447
0,8,0.002,145.6163,3.5096,0.3757
0,9,0.002,140.6797,3.3603,0.4024
0,10,0.002,137.0809,3.1651,0.4232
0,11,0.002,133.3975,3.1194,0.4448
0,12,0.002,130.4099,2.9038,0.4575
0,13,0.002,126.6972,2.7742,0.4757
0,14,0.002,124.3187,2.6621,0.4854
0,15,0.002,121.3876,2.4709,0.4977
0,16,0.002,117.7562,2.3962,0.5129
0,17,0.002,116.3558,2.2968,0.5149
0,18,0.002,113.1944,2.1632,0.5316
0,19,0.002,110.3865,2.1010,0.5406
0,20,0.002,108.8748,2.0065,0.5463
0,21,0.002,107.8016,1.8942,0.5511
0,22,0.002,104.6746,1.9103,0.5672
0,23,0.002,102.0669,1.8001,0.5775
0,24,0.002,99.2326,1.8051,0.5899
0,25,0.002,98.2081,1.7415,0.5906
0,26,0.002,97.2056,1.7370,0.5986
0,27,0.002,95.0208,1.7003,0.6063
0,28,0.002,93.9948,1.6646,0.6147
0,29,0.002,92.7382,1.6623,0.6161
0,30,0.002,90.5306,1.6646,0.6264
0,31,0.002,90.0788,1.6292,0.6265
0,32,0.002,87.5575,1.5981,0.6397
0,33,0.002,86.7894,1.5912,0.6431
0,34,0.002,86.0501,1.5943,0.6456
0,35,0.002,85.1833,1.5613,0.6485
0,36,0.002,84.2923,1.6190,0.6505
0,37,0.002,84.2819,1.5887,0.6534
0,38,0.002,82.1622,1.5338,0.6608
0,39,0.002,79.1010,1.4959,0.6728
0,40,0.002,79.6922,1.5400,0.6710
0,41,0.002,79.8859,1.5030,0.6694
0,42,0.002,77.8485,1.5135,0.6782
0,43,0.002,77.3741,1.4868,0.6802
0,44,0.002,77.0618,1.4944,0.6786
0,45,0.002,74.4594,1.4556,0.6916
0,46,0.002,75.2485,1.4684,0.6874
0,47,0.002,73.9947,1.4786,0.6932
0,48,0.002,72.7555,1.4242,0.6982
0,49,0.002,72.4788,1.4415,0.7011
0,50,0.002,71.0032,1.4336,0.7059
0,51,0.002,71.2841,1.4143,0.7006
0,52,0.002,70.0471,1.4126,0.7099
0,53,0.002,70.2393,1.3854,0.7092
0,54,0.002,69.6195,1.3962,0.7113
0,55,0.002,68.8843,1.3735,0.7129
0,56,0.002,68.7945,1.3756,0.7115
0,57,0.002,67.7058,1.3771,0.7185
0,58,0.002,67.2317,1.3817,0.7165
0,59,0.002,66.8209,1.3581,0.7205
0,60,0.002,66.6130,1.3790,0.7205
0,61,0.002,66.6652,1.3511,0.7230
0,62,0.002,66.0484,1.3856,0.7234
0,63,0.002,65.0168,1.3361,0.7273
0,64,0.002,65.8000,1.3250,0.7226
0,65,0.002,64.9098,1.3402,0.7278
0,66,0.002,64.5401,1.3178,0.7274
0,67,0.002,63.3127,1.3204,0.7345
0,68,0.002,62.5672,1.3008,0.7356
0,69,0.002,62.4835,1.2919,0.7373
0,70,0.002,62.7149,1.3069,0.7345
0,71,0.002,61.9749,1.3141,0.7408
0,72,0.002,62.1784,1.2972,0.7380
0,73,0.002,62.3232,1.3220,0.7388
0,74,0.002,61.2755,1.2962,0.7418
0,75,0.002,60.3621,1.3218,0.7477
0,76,0.002,59.8750,1.3089,0.7460
0,77,0.002,60.9050,1.2838,0.7411
0,78,0.002,59.4606,1.2558,0.7477
0,79,0.002,59.6750,1.2580,0.7487
0,80,0.002,59.2233,1.2805,0.7492
0,81,0.002,59.7584,1.2497,0.7473
0,82,0.002,59.0861,1.2814,0.7511
0,83,0.002,57.6787,1.2452,0.7558
0,84,0.002,58.2532,1.2573,0.7537
0,85,0.002,58.8433,1.2527,0.7504
0,86,0.002,57.7257,1.2489,0.7561
0,87,0.002,57.8257,1.2588,0.7543
0,88,0.002,57.3163,1.2532,0.7574
0,89,0.002,58.4699,1.2369,0.7523
0,90,0.002,56.2882,1.2224,0.7600
0,91,0.002,56.4781,1.2663,0.7612
0,92,0.002,56.4845,1.2190,0.7617
0,93,0.002,56.9273,1.2333,0.7575
0,94,0.002,57.0063,1.2346,0.7567
0,95,0.002,55.9827,1.2194,0.7609
0,96,0.002,55.9803,1.1820,0.7610
0,97,0.002,55.3047,1.2134,0.7649
0,98,0.002,55.0200,1.1904,0.7660
0,99,0.002,54.9012,1.1906,0.7673
