training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,28.2265,0.5327,0.8736
0,167,27.9111,0.5366,0.8759
0,168,28.2209,0.5352,0.8732
0,169,28.1826,0.5405,0.8745
0,170,28.3304,0.5355,0.8735
0,171,28.2163,0.5294,0.8735
0,172,28.1678,0.5330,0.8736
0,173,28.0818,0.5336,0.8738
0,174,28.2594,0.5390,0.8724
0,175,28.0941,0.5325,0.8735
0,176,28.3468,0.5326,0.8745
0,177,28.0843,0.5367,0.8751
0,178,28.1025,0.5299,0.8731
0,179,28.5199,0.5350,0.8729
0,180,28.3358,0.5327,0.8727
0,181,28.3018,0.5321,0.8737
0,182,28.4991,0.5351,0.8730
0,183,28.1775,0.5324,0.8736
0,184,27.9455,0.5393,0.8748
0,185,28.2151,0.5384,0.8738
0,186,28.1029,0.5350,0.8715
0,187,28.5711,0.5359,0.8709
0,188,28.5575,0.5337,0.8716
0,189,28.1441,0.5322,0.8744
0,190,28.1450,0.5321,0.8739
0,191,28.1362,0.5316,0.8738
0,192,28.2407,0.5379,0.8741
0,193,27.9613,0.5369,0.8752
0,194,28.2981,0.5395,0.8711
0,195,28.4048,0.5353,0.8728
0,196,28.2261,0.5354,0.8723
0,197,28.0360,0.5388,0.8730
0,198,27.9080,0.5308,0.8742
0,199,28.4349,0.5328,0.8712
0,200,28.0824,0.5299,0.8740
0,201,28.5042,0.5321,0.8708
0,202,27.8680,0.5326,0.8745
0,203,28.3280,0.5333,0.8733
0,204,28.2002,0.5316,0.8762
0,205,28.1100,0.5330,0.8737
0,206,27.9219,0.5433,0.8750
0,207,28.3118,0.5377,0.8708
0,208,28.2228,0.5351,0.8754
0,209,28.3313,0.5348,0.8738
0,210,27.7799,0.5352,0.8750
0,211,28.1968,0.5300,0.8726
0,212,28.5625,0.5375,0.8725
0,213,28.1538,0.5336,0.8743
0,214,28.0160,0.5338,0.8727
0,215,28.0130,0.5295,0.8748
0,216,28.0236,0.5305,0.8757
0,217,28.0110,0.5354,0.8743
0,218,28.0572,0.5351,0.8743
0,219,28.0065,0.5474,0.8757
0,220,28.1413,0.5333,0.8743
0,221,28.2980,0.5326,0.8720
0,222,28.3006,0.5369,0.8739
0,223,28.1004,0.5356,0.8751
0,224,28.1066,0.5377,0.8748
0,225,28.4248,0.5304,0.8728
0,226,28.1681,0.5316,0.8741
0,227,28.2131,0.5360,0.8734
0,228,28.1443,0.5368,0.8750
0,229,27.9154,0.5359,0.8746
0,230,28.0554,0.5309,0.8752
0,231,28.3191,0.5419,0.8730
0,232,28.1389,0.5378,0.8748
0,233,28.1702,0.5383,0.8743
0,234,28.1718,0.5311,0.8735
0,235,28.2664,0.5316,0.8737
0,236,28.2130,0.5353,0.8738
0,237,27.9366,0.5348,0.8768
0,238,28.1279,0.5363,0.8724
0,239,27.9878,0.5352,0.8755
0,240,28.1199,0.5420,0.8758
0,241,28.2632,0.5328,0.8719
0,242,28.3524,0.5309,0.8733
0,243,28.1356,0.5320,0.8728
0,244,28.2117,0.5357,0.8730
0,245,28.0474,0.5309,0.8743
0,246,28.4298,0.5325,0.8734
0,247,27.8181,0.5376,0.8744
0,248,28.1027,0.5331,0.8721
0,249,28.1565,0.5374,0.8736
