training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,98,0.002,55.3474,1.1811,0.7657
0,99,0.002,55.5890,1.2009,0.7673
0,100,0.002,55.5234,1.2122,0.7661
0,101,0.002,55.0945,1.2090,0.7676
0,102,0.002,55.2818,1.1767,0.7653
0,103,0.002,54.3994,1.1712,0.7691
0,104,0.002,54.0345,1.1813,0.7710
0,105,0.002,54.0870,1.1704,0.7710
0,106,0.002,54.7432,1.1892,0.7689
0,107,0.002,53.7086,1.1933,0.7725
0,108,0.002,53.5724,1.1627,0.7745
0,109,0.002,53.5697,1.1844,0.7729
0,110,0.002,53.9611,1.1681,0.7720
0,111,0.002,53.8432,1.1591,0.7724
0,112,0.002,54.1888,1.1643,0.7686
0,113,0.002,53.0347,1.2039,0.7746
0,114,0.002,53.4477,1.1452,0.7736
0,115,0.002,53.0777,1.1248,0.7752
0,116,0.002,52.6337,1.1503,0.7743
0,117,0.002,53.3988,1.1550,0.7742
0,118,0.002,52.7597,1.1283,0.7755
0,119,0.002,52.1335,1.1177,0.7791
0,120,0.002,52.8670,1.1483,0.7771
0,121,0.002,52.5088,1.1635,0.7767
0,122,0.002,52.1243,1.1582,0.7800
0,123,0.002,51.7558,1.1189,0.7790
0,124,0.002,51.4651,1.1511,0.7825
0,125,0.002,50.8058,1.1179,0.7850
0,126,0.002,51.7316,1.1291,0.7792
0,127,0.002,51.6492,1.1144,0.7800
0,128,0.002,51.1001,1.1421,0.7834
0,129,0.002,51.1553,1.1196,0.7833
0,130,0.002,50.6467,1.1175,0.7863
0,131,0.002,51.9756,1.1260,0.7803
0,132,0.002,50.8757,1.1499,0.7840
0,133,0.002,51.3077,1.1424,0.7829
0,134,0.002,49.9995,1.1265,0.7876
0,135,0.002,51.5719,1.1444,0.7815
0,136,0.002,50.3317,1.1410,0.7862
0,137,0.002,50.0623,1.1148,0.7868
0,138,0.002,49.9728,1.1091,0.7870
0,139,0.002,49.9752,1.1160,0.7859
0,140,0.002,49.5580,1.1218,0.7887
0,141,0.002,49.2677,1.1200,0.7893
0,142,0.002,49.5708,1.1331,0.7884
0,143,0.002,49.1498,1.1098,0.7901
0,144,0.002,49.3271,1.0936,0.7902
0,145,0.002,49.2175,1.0949,0.7924
0,146,0.002,48.9492,1.1320,0.7916
0,147,0.002,49.1872,1.1218,0.7899
0,148,0.002,49.4008,1.1171,0.7900
0,149,0.002,49.3668,1.1005,0.7891
0,150,0.002,48.9598,1.0927,0.7921
0,151,0.002,49.0256,1.1001,0.7908
0,152,0.002,48.9476,1.0994,0.7908
0,153,0.002,48.7308,1.1250,0.7932
0,154,0.002,47.9458,1.1140,0.7965
0,155,0.002,48.2042,1.0676,0.7946
0,156,0.002,48.6476,1.0944,0.7933
0,157,0.002,48.7889,1.0876,0.7935
0,158,0.002,48.8025,1.1317,0.7896
0,159,0.002,47.2568,1.1014,0.7982
0,160,0.002,47.6233,1.0675,0.7977
0,161,0.002,47.8413,1.0985,0.7966
0,162,0.002,48.4389,1.0704,0.7936
0,163,0.002,47.3065,1.0965,0.7985
0,164,0.002,47.6775,1.0942,0.7962
0,165,0.002,47.7737,1.1001,0.7959
0,166,0.002,47.5741,1.0724,0.7948
0,167,0.002,46.7763,1.0476,0.8008
0,168,0.002,47.4186,1.0488,0.7977
0,169,0.002,47.5969,1.0909,0.7982
0,170,0.002,47.8320,1.1144,0.7956
0,171,0.002,45.9486,1.0826,0.8023
0,172,0.002,47.1823,1.0705,0.7980
0,173,0.002,46.6417,1.0778,0.7996
0,174,0.002,46.1070,1.0786,0.8019
0,175,0.002,46.4437,1.0266,0.8012
0,176,0.002,46.6708,1.0754,0.8009
0,177,0.002,45.5933,1.0626,0.8042
0,178,0.002,46.3352,1.0771,0.8000
0,179,0.002,45.8085,1.0489,0.8047
0,180,0.002,45.9383,1.0535,0.8044
0,181,0.002,46.5027,1.0573,0.7994
0,182,0.002,45.8714,1.0703,0.8021
0,183,0.001,46.2360,1.0384,0.8038
0,184,0.001,45.1695,1.0463,0.8061
0,185,0.001,45.7738,1.0642,0.8047
0,186,0.001,45.8905,1.0513,0.8030
0,187,0.001,45.4255,1.0861,0.8052
0,188,0.001,45.6240,1.0852,0.8045
0,189,0.001,45.0800,1.0843,0.8063
0,190,0.001,44.9070,1.0656,0.8066
0,191,0.001,45.6473,1.0781,0.8034
0,192,0.001,44.8397,1.0636,0.8075
0,193,0.001,44.4863,1.0531,0.8076
0,194,0.001,44.9875,1.0688,0.8074
0,195,0.001,44.7047,1.0883,0.8095
0,196,0.001,44.7152,1.0581,0.8073
0,197,0.001,44.2773,1.0855,0.8090
0,198,0.001,45.9693,1.0643,0.8028
0,199,0.001,44.3985,1.0525,0.8111
1,0,0.002,67.7904,1.3881,0.7318
1,1,0.002,61.6860,1.2475,0.7486
1,2,0.002,58.5873,1.2151,0.7621
1,3,0.002,57.2889,1.1498,0.7657
1,4,0.002,56.1246,1.1311,0.7692
1,5,0.002,54.7449,1.1184,0.7749
1,6,0.002,53.7757,1.1354,0.7775
1,7,0.002,53.5696,1.1063,0.7791
1,8,0.002,52.7796,1.1142,0.7830
1,9,0.002,51.7022,1.0968,0.7868
1,10,0.002,51.6727,1.1155,0.7870
1,11,0.002,52.5234,1.0790,0.7831
1,12,0.002,51.6403,1.0975,0.7865
1,13,0.002,50.8879,1.0980,0.7889
1,14,0.002,50.9855,1.0751,0.7885
1,15,0.002,50.2133,1.0895,0.7910
1,16,0.002,50.5176,1.0871,0.7888
1,17,0.002,50.3517,1.1082,0.7907
1,18,0.002,49.6585,1.0820,0.7940
1,19,0.002,49.4153,1.0730,0.7945
1,20,0.002,49.5229,1.0829,0.7933
1,21,0.002,49.2317,1.0750,0.7963
1,22,0.002,48.8964,1.1033,0.7985
1,23,0.002,48.9199,1.0776,0.7967
1,24,0.002,48.5974,1.0752,0.7989
1,25,0.002,48.1135,1.0601,0.8009
1,26,0.002,48.1002,1.0554,0.8000
1,27,0.002,48.7283,1.0771,0.7968
1,28,0.002,47.8074,1.0681,0.8014
1,29,0.002,47.8653,1.0877,0.8017
1,30,0.002,46.6151,1.0654,0.8068
1,31,0.002,47.6498,1.0511,0.8007
1,32,0.002,46.9088,1.0560,0.8041
1,33,0.002,47.4743,1.0846,0.8027
1,34,0.002,47.2030,1.0489,0.8045
1,35,0.002,46.4160,1.0782,0.8070
1,36,0.002,46.9345,1.0783,0.8030
1,37,0.002,46.5807,1.0514,0.8063
1,38,0.002,47.1170,1.0731,0.8028
1,39,0.002,46.3000,1.0526,0.8066
1,40,0.002,46.5362,1.0611,0.8057
1,41,0.002,46.5265,1.0586,0.8055
1,42,0.002,45.8804,1.0657,0.8087
1,43,0.002,46.3611,1.0518,0.8076
1,44,0.002,46.9397,1.0772,0.8049
1,45,0.002,46.1407,1.0593,0.8076
1,46,0.002,45.6081,1.0401,0.8076
1,47,0.002,45.6102,1.0698,0.8108
1,48,0.002,46.3643,1.0644,0.8062
1,49,0.002,45.6115,1.0611,0.8097
1,50,0.002,45.5484,1.0602,0.8092
1,51,0.002,44.7329,1.0572,0.8133
1,52,0.002,45.0881,1.0779,0.8119
1,53,0.002,44.8173,1.0750,0.8132
1,54,0.002,44.8902,1.0601,0.8122
1,55,0.002,44.6040,1.0593,0.8138
1,56,0.002,44.7022,1.0757,0.8137
1,57,0.002,44.4071,1.0713,0.8152
1,58,0.002,44.6658,1.0711,0.8140
1,59,0.002,44.3434,1.0814,0.8153
1,60,0.002,44.7015,1.0368,0.8125
1,61,0.002,45.2291,1.0518,0.8118
1,62,0.002,44.7019,1.0510,0.8139
1,63,0.001,44.3660,1.0585,0.8147
1,64,0.001,44.0766,1.0569,0.8156
1,65,0.001,44.0447,1.0737,0.8166
1,66,0.001,43.6402,1.0489,0.8179
1,67,0.001,43.8723,1.0682,0.8163
1,68,0.001,44.0679,1.0573,0.8165
1,69,0.001,44.1558,1.0528,0.8159
1,70,0.001,43.9771,1.0575,0.8167
1,71,0.001,43.4731,1.0587,0.8194
1,72,0.001,43.3295,1.0531,0.8188
1,73,0.001,43.7850,1.0402,0.8160
1,74,0.001,43.2872,1.0576,0.8193
1,75,0.001,43.6530,1.0360,0.8177
1,76,0.001,43.1232,1.0516,0.8188
1,77,0.001,43.6249,1.0540,0.8177
1,78,0.001,43.1361,1.0528,0.8191
1,79,0.001,43.4179,1.0412,0.8179
1,80,0.001,43.4289,1.0619,0.8186
1,81,0.001,43.4155,1.0687,0.8187
1,82,0.001,42.9653,1.0558,0.8221
1,83,0.001,43.4464,1.0624,0.8185
1,84,0.001,43.2365,1.0580,0.8181
1,85,0.001,42.8360,1.0551,0.8199
1,86,0.001,43.1601,1.0340,0.8196
1,87,0.001,42.9051,1.0671,0.8211
1,88,0.001,42.9751,1.0773,0.8205
1,89,0.001,42.4133,1.0481,0.8229
1,90,0.001,42.9452,1.0529,0.8203
1,91,0.001,43.5722,1.0536,0.8177
1,92,0.001,43.1002,1.0640,0.8208
1,93,0.001,42.7785,1.0641,0.8217
1,94,0.001,43.5257,1.0589,0.8180
1,95,0.001,42.9413,1.0473,0.8200
1,96,0.001,42.6295,1.0571,0.8222
1,97,0.001,42.6278,1.0605,0.8218
1,98,0.001,42.4818,1.0576,0.8221
1,99,0.001,42.5245,1.0327,0.8217
1,100,0.001,42.6593,1.0470,0.8213
1,101,0.0005,42.2358,1.0551,0.8234
1,102,0.0005,42.9282,1.0558,0.8202
1,103,0.0005,42.9726,1.0530,0.8193
1,104,0.0005,42.2369,1.0514,0.8235
1,105,0.0005,42.2865,1.0601,0.8233
1,106,0.0005,42.4868,1.0568,0.8220
1,107,0.0005,43.0528,1.0432,0.8201
1,108,0.0005,42.3353,1.0608,0.8216
1,109,0.0005,42.0321,1.0684,0.8246
1,110,0.0005,42.0459,1.0790,0.8245
1,111,0.0005,42.5427,1.0473,0.8235
1,112,0.0005,42.0986,1.0800,0.8235
1,113,0.00025,42.4296,1.0645,0.8224
1,114,0.00025,42.1954,1.0779,0.8233
1,115,0.00025,42.2324,1.0659,0.8238
1,116,0.00025,42.3697,1.0533,0.8231
1,117,0.00025,41.7253,1.0573,0.8242
1,118,0.00025,42.0249,1.0603,0.8254
1,119,0.00025,41.8363,1.0713,0.8243
1,120,0.00025,41.9682,1.0488,0.8240
1,121,0.00025,42.1469,1.0426,0.8238
1,122,0.00025,41.7316,1.0551,0.8259
1,123,0.00025,41.5326,1.0411,0.8268
1,124,0.00025,41.6281,1.0595,0.8269
1,125,0.00025,42.2004,1.0633,0.8224
1,126,0.00025,41.6124,1.0637,0.8259
1,127,0.00025,41.9200,1.0538,0.8243
1,128,0.00025,41.6287,1.0646,0.8267
1,129,0.000125,42.0445,1.0620,0.8240
1,130,0.000125,41.9308,1.0430,0.8253
1,131,0.000125,41.9879,1.0629,0.8233
1,132,0.000125,42.0710,1.0472,0.8243
1,133,0.000125,41.9263,1.0582,0.8258
1,134,0.000125,41.9992,1.0713,0.8256
1,135,0.000125,41.7566,1.0480,0.8267
1,136,0.000125,41.7791,1.0530,0.8251
1,137,0.000125,41.7708,1.0466,0.8253
1,138,0.000125,42.5722,1.0586,0.8213
1,139,0.000125,41.8127,1.0637,0.8247
1,140,0.000125,41.8708,1.0501,0.8257
1,141,6.25e-05,41.6841,1.0557,0.8251
1,142,6.25e-05,41.4971,1.0584,0.8283
1,143,6.25e-05,41.8051,1.0810,0.8259
1,144,6.25e-05,41.4338,1.0607,0.8277
1,145,6.25e-05,41.8216,1.0754,0.8258
1,146,6.25e-05,41.7212,1.0612,0.8255
1,147,6.25e-05,41.6759,1.0678,0.8257
1,148,6.25e-05,41.6265,1.0653,0.8263
1,149,6.25e-05,41.7790,1.0631,0.8241
1,150,6.25e-05,41.9068,1.0586,0.8244
1,151,6.25e-05,41.7440,1.0511,0.8251
1,152,6.25e-05,41.6084,1.0654,0.8271
1,153,3.125e-05,41.6924,1.0584,0.8260
1,154,3.125e-05,42.2884,1.0598,0.8220
1,155,3.125e-05,41.5373,1.0523,0.8263
1,156,3.125e-05,41.8561,1.0518,0.8254
1,157,3.125e-05,41.6274,1.0541,0.8256
1,158,3.125e-05,42.0198,1.0568,0.8249
1,159,3.125e-05,41.6170,1.0547,0.8258
1,160,3.125e-05,41.8658,1.0575,0.8250
1,161,3.125e-05,41.5495,1.0478,0.8260
1,162,3.125e-05,41.4422,1.0600,0.8272
1,163,3.125e-05,41.3487,1.0658,0.8264
1,164,3.125e-05,41.2217,1.0641,0.8285
1,165,3.125e-05,42.0905,1.0681,0.8241
1,166,3.125e-05,41.9162,1.0458,0.8251
1,167,3.125e-05,42.0388,1.0614,0.8238
1,168,3.125e-05,41.8815,1.0703,0.8247
1,169,3.125e-05,42.1329,1.0664,0.8225
1,170,3.125e-05,42.1873,1.0607,0.8241
1,171,3.125e-05,42.1414,1.0603,0.8232
1,172,3.125e-05,41.4265,1.0528,0.8268
1,173,3.125e-05,41.7979,1.0647,0.8239
1,174,3.125e-05,41.5291,1.0680,0.8261
1,175,3.125e-05,41.4721,1.0573,0.8269
1,176,1.5625e-05,41.6652,1.0631,0.8273
1,177,1.5625e-05,41.6750,1.0589,0.8266
1,178,1.5625e-05,41.2103,1.0581,0.8260
1,179,1.5625e-05,42.2256,1.0675,0.8237
1,180,1.5625e-05,41.2880,1.0702,0.8272
1,181,1.5625e-05,41.5979,1.0672,0.8262
1,182,1.5625e-05,41.4517,1.0594,0.8266
1,183,1.5625e-05,41.6306,1.0492,0.8261
1,184,1.5625e-05,41.7666,1.0679,0.8257
1,185,1.5625e-05,41.7446,1.0716,0.8267
1,186,1.5625e-05,41.5794,1.0563,0.8257
1,187,1.5625e-05,41.4854,1.0591,0.8270
1,188,7.8125e-06,42.0157,1.0628,0.8253
1,189,7.8125e-06,41.9279,1.0509,0.8246
1,190,7.8125e-06,42.1465,1.0555,0.8225
1,191,7.8125e-06,42.1717,1.0545,0.8226
1,192,7.8125e-06,41.5710,1.0688,0.8260
1,193,7.8125e-06,41.7654,1.0426,0.8260
1,194,7.8125e-06,41.8541,1.0632,0.8270
1,195,7.8125e-06,42.2483,1.0473,0.8242
1,196,7.8125e-06,42.2733,1.0563,0.8246
1,197,7.8125e-06,41.5570,1.0660,0.8256
1,198,7.8125e-06,41.4245,1.0591,0.8270
1,199,7.8125e-06,41.9848,1.0577,0.8241
2,0,0.002,48.5561,1.2353,0.7869
2,1,0.002,46.0483,1.2145,0.7981
2,2,0.002,44.6671,1.1537,0.8058
2,3,0.002,43.6507,1.1642,0.8065
2,4,0.002,43.2467,1.2223,0.8071
2,5,0.002,41.9971,1.1543,0.8196
2,6,0.002,41.9146,1.1046,0.8155
2,7,0.002,41.6890,1.1647,0.8144
2,8,0.002,41.5562,1.1407,0.8207
2,9,0.002,41.4038,1.1532,0.8195
2,10,0.002,40.7493,1.1233,0.8189
2,11,0.002,40.1584,1.1323,0.8230
2,12,0.002,40.5138,1.1131,0.8210
2,13,0.002,39.8460,1.1338,0.8253
2,14,0.002,39.9389,1.1328,0.8237
2,15,0.002,39.7958,1.0888,0.8211
2,16,0.002,39.7706,1.1208,0.8255
2,17,0.002,39.5733,1.1185,0.8270
2,18,0.002,39.5345,1.0918,0.8191
2,19,0.002,39.1911,1.1317,0.8261
2,20,0.002,38.7898,1.1262,0.8283
2,21,0.002,38.9298,1.0710,0.8267
2,22,0.002,38.2671,1.1363,0.8291
2,23,0.002,38.3401,1.1258,0.8295
2,24,0.002,38.0179,1.0877,0.8298
2,25,0.002,38.1091,1.0918,0.8308
2,26,0.002,38.3097,1.1133,0.8299
2,27,0.002,38.0091,1.1283,0.8315
2,28,0.002,37.9373,1.1045,0.8297
2,29,0.002,37.8697,1.1085,0.8306
2,30,0.002,38.2289,1.1260,0.8304
2,31,0.002,37.9189,1.0998,0.8324
2,32,0.002,37.7731,1.0918,0.8319
2,33,0.002,37.6662,1.0886,0.8298
2,34,0.002,37.7818,1.1239,0.8309
2,35,0.002,37.6731,1.0859,0.8337
2,36,0.002,36.9776,1.1024,0.8339
2,37,0.002,36.7131,1.1011,0.8362
2,38,0.002,37.0490,1.0724,0.8336
2,39,0.002,36.8297,1.0696,0.8396
2,40,0.002,36.9756,1.1019,0.8345
2,41,0.002,37.3210,1.1323,0.8341
2,42,0.002,37.2601,1.0732,0.8318
2,43,0.002,36.8652,1.0939,0.8355
2,44,0.002,36.3836,1.1058,0.8374
2,45,0.002,36.7011,1.0489,0.8377
2,46,0.002,36.6416,1.1776,0.8370
2,47,0.002,36.8343,1.0896,0.8363
2,48,0.002,36.6461,1.1032,0.8382
2,49,0.002,36.3597,1.0713,0.8360
2,50,0.002,36.5421,1.0888,0.8377
2,51,0.002,35.9249,1.1148,0.8415
2,52,0.002,36.4814,1.0813,0.8370
2,53,0.002,36.1868,1.1003,0.8364
2,54,0.002,36.0318,1.0990,0.8405
2,55,0.002,36.0676,1.1194,0.8408
2,56,0.001,36.2081,1.1368,0.8399
2,57,0.001,36.0083,1.1344,0.8383
2,58,0.001,35.5933,1.0921,0.8415
2,59,0.001,35.3704,1.1314,0.8432
2,60,0.001,35.3670,1.0799,0.8436
2,61,0.001,35.3921,1.0852,0.8437
2,62,0.001,35.7362,1.1146,0.8441
2,63,0.001,35.1195,1.1039,0.8412
2,64,0.001,35.4695,1.0839,0.8431
2,65,0.001,35.4282,1.1062,0.8441
2,66,0.001,34.7101,1.0933,0.8466
2,67,0.001,35.4146,1.0874,0.8407
2,68,0.001,34.7229,1.0748,0.8470
2,69,0.001,35.1145,1.0701,0.8464
2,70,0.001,35.5927,1.0901,0.8413
2,71,0.001,34.9999,1.0832,0.8474
2,72,0.001,34.6631,1.0883,0.8469
2,73,0.001,34.2384,1.0767,0.8453
2,74,0.001,35.0705,1.0615,0.8439
2,75,0.001,35.3518,1.1159,0.8431
2,76,0.001,35.1678,1.1259,0.8420
2,77,0.001,34.7481,1.0848,0.8421
2,78,0.0005,34.5736,1.0887,0.8452
2,79,0.0005,34.6896,1.0971,0.8479
2,80,0.0005,34.6987,1.0651,0.8491
2,81,0.0005,34.5671,1.0815,0.8428
2,82,0.0005,34.7333,1.0764,0.8466
2,83,0.0005,34.6112,1.0890,0.8478
2,84,0.0005,34.9195,1.0954,0.8453
2,85,0.0005,34.3412,1.0698,0.8488
2,86,0.0005,33.7089,1.1015,0.8491
2,87,0.0005,34.1539,1.0733,0.8468
2,88,0.0005,34.4107,1.1214,0.8477
2,89,0.0005,34.7772,1.0884,0.8472
2,90,0.0005,33.8027,1.0721,0.8498
2,91,0.0005,34.6320,1.0849,0.8474
2,92,0.0005,34.2967,1.0818,0.8510
2,93,0.0005,34.7538,1.1026,0.8429
2,94,0.0005,34.4708,1.0664,0.8483
2,95,0.0005,34.5031,1.1091,0.8457
2,96,0.0005,34.5334,1.0733,0.8455
2,97,0.0005,34.8002,1.1091,0.8474
2,98,0.00025,34.3042,1.1022,0.8504
2,99,0.00025,34.7144,1.0608,0.8448
2,100,0.00025,34.3762,1.1258,0.8479
2,101,0.00025,34.2623,1.0845,0.8461
2,102,0.00025,34.2561,1.1041,0.8484
2,103,0.00025,33.7670,1.0598,0.8509
2,104,0.00025,33.7959,1.0849,0.8510
2,105,0.00025,34.7375,1.0754,0.8424
2,106,0.00025,33.9776,1.1069,0.8441
2,107,0.00025,33.6657,1.0843,0.8514
2,108,0.00025,34.1047,1.1113,0.8448
2,109,0.00025,34.3769,1.1016,0.8492
2,110,0.000125,34.2948,1.1064,0.8484
2,111,0.000125,33.8104,1.1350,0.8502
2,112,0.000125,34.1131,1.0788,0.8513
2,113,0.000125,34.0263,1.0958,0.8481
2,114,0.000125,34.0856,1.0959,0.8525
2,115,0.000125,34.3910,1.0751,0.8456
2,116,0.000125,33.6968,1.0823,0.8478
2,117,0.000125,34.4036,1.1056,0.8470
2,118,0.000125,33.9042,1.0900,0.8492
2,119,0.000125,34.4989,1.0774,0.8506
2,120,0.000125,34.0490,1.0910,0.8511
2,121,0.000125,34.2980,1.1059,0.8489
2,122,6.25e-05,34.4097,1.0803,0.8478
2,123,6.25e-05,34.7856,1.1271,0.8469
2,124,6.25e-05,33.6407,1.0828,0.8511
2,125,6.25e-05,33.8180,1.0985,0.8497
2,126,6.25e-05,34.2172,1.0912,0.8496
2,127,6.25e-05,34.1608,1.0630,0.8462
2,128,6.25e-05,34.2934,1.0901,0.8502
2,129,6.25e-05,33.9944,1.0842,0.8483
2,130,6.25e-05,34.6173,1.0774,0.8476
2,131,6.25e-05,34.3031,1.1022,0.8482
2,132,6.25e-05,33.8387,1.0936,0.8497
2,133,6.25e-05,33.6261,1.0800,0.8510
2,134,3.125e-05,33.6882,1.0927,0.8510
2,135,3.125e-05,33.8253,1.1154,0.8489
2,136,3.125e-05,34.1772,1.0751,0.8460
2,137,3.125e-05,34.1670,1.0823,0.8512
2,138,3.125e-05,34.3359,1.1175,0.8489
2,139,3.125e-05,34.2602,1.1089,0.8453
2,140,3.125e-05,34.0925,1.1161,0.8510
2,141,3.125e-05,34.1943,1.1002,0.8462
2,142,3.125e-05,33.7992,1.0623,0.8503
2,143,3.125e-05,33.6660,1.0892,0.8494
2,144,3.125e-05,34.5404,1.0815,0.8467
2,145,3.125e-05,33.9744,1.0845,0.8460
2,146,1.5625e-05,33.6404,1.0942,0.8522
2,147,1.5625e-05,34.3957,1.1034,0.8459
2,148,1.5625e-05,33.7550,1.0851,0.8500
2,149,1.5625e-05,33.6181,1.0940,0.8516
2,150,1.5625e-05,33.9216,1.1184,0.8482
2,151,1.5625e-05,34.2761,1.0777,0.8476
2,152,1.5625e-05,33.9340,1.0717,0.8500
2,153,1.5625e-05,33.6345,1.0762,0.8524
2,154,1.5625e-05,33.7482,1.0779,0.8490
2,155,1.5625e-05,33.8534,1.0815,0.8483
2,156,1.5625e-05,33.8463,1.0977,0.8488
2,157,1.5625e-05,34.0402,1.1228,0.8494
2,158,7.8125e-06,34.1089,1.0963,0.8478
2,159,7.8125e-06,33.9176,1.0693,0.8486
2,160,7.8125e-06,34.2488,1.0723,0.8488
2,161,7.8125e-06,34.1174,1.0780,0.8475
2,162,7.8125e-06,34.4689,1.0942,0.8434
2,163,7.8125e-06,34.2959,1.0825,0.8478
2,164,7.8125e-06,34.2607,1.1009,0.8454
2,165,7.8125e-06,34.2459,1.0743,0.8462
2,166,7.8125e-06,34.1792,1.1088,0.8470
2,167,7.8125e-06,34.3967,1.0986,0.8463
2,168,7.8125e-06,34.2871,1.1884,0.8482
2,169,7.8125e-06,33.9708,1.0926,0.8500
2,170,3.90625e-06,34.2269,1.0940,0.8476
2,171,3.90625e-06,34.2437,1.0960,0.8466
2,172,3.90625e-06,34.1447,1.0924,0.8490
2,173,3.90625e-06,33.9336,1.0757,0.8475
2,174,3.90625e-06,34.0535,1.0812,0.8500
2,175,3.90625e-06,33.7252,1.0751,0.8502
2,176,3.90625e-06,33.7686,1.0723,0.8485
2,177,3.90625e-06,34.1799,1.0752,0.8483
2,178,3.90625e-06,34.7328,1.0852,0.8434
2,179,3.90625e-06,33.5854,1.0748,0.8519
2,180,3.90625e-06,34.4400,1.0689,0.8470
2,181,3.90625e-06,34.0112,1.0777,0.8495
