eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,0.44206324,0.0038441315,0.002979484,0.0032333224,0.0032333224
0.0,0.0,0.5236649,0.0056931973,0.0021429767,0.0,0.0
0.0,0.0,0.47927898,0.00615689,0.003227593,0.0,0.0
0.0,0.0,0.43695983,0.004500119,0.0018733236,0.0,0.0
0.0,0.0,0.59788,0.008096901,0.0033603301,0.0,0.0
0.0,0.0,0.7241842,0.012051033,0.004992185,0.0,0.0
0.0,0.0,1.4699893,0.022185838,0.004845563,0.0,0.0
0.0,0.0,0.8357535,0.007056102,0.0042423485,0.005793949,0.005793949
0.0,0.0,0.8724253,0.00806178,0.0035584194,0.0029976813,0.0029976813
0.0,0.0,0.5040164,0.0029546611,0.0067349807,0.006439672,0.006439672
0.0,0.0,0.32679704,0.0037675435,0.002716035,0.0037952065,0.0037952065
0.0,0.0,0.38118634,0.0061708465,0.0020021454,0.002037615,0.002037615
0.0,0.0,0.64536196,0.0053681782,0.003406783,0.0,0.0
0.0,0.0,0.34886327,0.004225742,0.0018184823,0.0,0.0
0.0,0.0,0.7068387,0.0074444455,0.0045669423,0.0,0.0
0.0,0.0,0.6261057,0.013118092,0.008335166,0.0,0.0
0.0,0.0,2.2756088,0.019826833,0.0075061615,0.0,0.0
0.0,0.0,0.80306536,0.0069652265,0.0036173146,0.005497727,0.005497727
0.0,0.0,0.88978463,0.006820558,0.0035088945,0.0029282034,0.0029282034
0.0,0.0,0.7502923,0.003522934,0.006479584,0.006346246,0.006346246
0.0,0.0,0.40903783,0.0035572974,0.0031978306,0.004639622,0.004639622
0.0,0.0,0.4727905,0.0043117367,0.0015419162,0.001264355,0.001264355
0.0,0.0,0.61106884,0.004879021,0.0031107685,0.0013553136,0.0013553136
0.0,0.0,0.37702024,0.0030987682,0.0022331302,0.0,0.0
0.0,0.0,0.75927055,0.010116625,0.003860286,0.0,0.0
0.0,0.0,0.48235568,0.00899069,0.0038183522,0.0,0.0
0.0,0.0,1.8008025,0.017379439,0.005052969,0.0,0.0
0.0,0.0,0.79424393,0.005982356,0.003939838,0.00630808,0.00630808
0.0,0.0,1.1223333,0.009055992,0.004568643,0.004014174,0.004014174
0.0,0.0,0.75416386,0.004588303,0.0068422365,0.007280968,0.007280968
0.0,0.0,0.4643811,0.0045735687,0.0030742604,0.0047986326,0.0047986326
0.0,0.0,0.31870833,0.004681541,0.00090682524,0.0017652462,0.0017652462
0.0,0.0,0.57182443,0.0075692525,0.0027802985,0.0017413627,0.0017413627
0.0,0.0,0.4595895,0.002171661,0.002765297,0.0015846431,0.0015846431
0.0,0.0,0.49344304,0.011272132,0.003979456,0.0,0.0
0.0,0.0,0.5357563,0.0125710955,0.0045957626,0.0,0.0
0.0,0.0,1.8870027,0.021780234,0.004467083,0.0,0.0
0.0,0.0,0.52776,0.007097782,0.0036345343,0.005700822,0.005700822
0.0,0.0,1.3289151,0.00964582,0.005489707,0.005250223,0.005250223
0.0,0.0,0.93294615,0.004832162,0.008903847,0.008895189,0.008895189
0.0,0.0,0.5005737,0.005227334,0.0033889243,0.004480234,0.004480234
0.0,0.0,0.42496613,0.0036175821,0.0021788406,0.001567193,0.001567193
0.0,0.0,0.575081,0.0072097057,0.0032749043,0.0019451461,0.0019451461
0.0,0.0,0.3450874,0.004205652,0.003328456,0.002230716,0.002230716
0.0,0.0,0.5462133,0.009356333,0.0041104737,0.0031618576,0.0031618576
0.0,0.0,0.42285618,0.0057223127,0.0030076806,0.0,0.0
0.0,0.0,0.92751276,0.014895521,0.004839148,0.0,0.0
0.0,0.0,1.0323498,0.011308292,0.004656988,0.006220518,0.006220518
0.0,0.0,1.5852093,0.01491102,0.006200994,0.0057761227,0.0057761227
0.0,0.0,1.0868552,0.0055778576,0.010225932,0.009906177,0.009906177
0.0,0.0,0.6561168,0.0076574697,0.0044124597,0.005414203,0.005414203
0.0,0.0,0.44909486,0.005454801,0.001711546,0.0016990807,0.0016990807
0.0,0.0,0.7674677,0.011082955,0.0032017387,0.002460691,0.002460691
0.0,0.0,0.5831255,0.006003282,0.0036207568,0.0030434357,0.0030434357
0.0,0.0,0.6639166,0.015428008,0.0043653296,0.0029206164,0.0029206164
0.0,0.0,0.50591993,0.005974413,0.0038564645,0.0027135944,0.0027135944
0.0,0.0,0.61625874,0.010603653,0.002714278,0.0,0.0
