training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,428.3320,1.0908,-0.3159
0,1,322.2703,2.2638,0.0301
0,2,265.0185,4.3447,0.0731
0,3,271.9110,5.1475,0.1635
0,4,251.6815,3.9395,0.2187
0,5,228.4890,3.3852,0.2503
0,6,217.2131,2.6035,0.3512
0,7,213.5313,2.3661,0.3585
0,8,204.2063,2.6299,0.3594
0,9,192.0090,2.8166,0.4061
0,10,179.7756,3.1180,0.4741
0,11,175.6045,3.3386,0.4614
0,12,170.8447,2.9815,0.4778
0,13,160.1954,2.9085,0.5256
0,14,155.6974,2.5350,0.5362
0,15,150.9887,2.2024,0.5406
0,16,145.5350,2.1913,0.5683
0,17,140.8176,2.0570,0.5726
0,18,135.9354,2.2190,0.5830
0,19,131.2091,2.1544,0.5995
0,20,129.2227,1.9597,0.6007
0,21,125.8577,1.9554,0.6124
0,22,120.7371,1.8265,0.6473
0,23,119.0980,1.8043,0.6261
0,24,117.4378,1.7032,0.6431
0,25,113.8970,1.5554,0.6674
0,26,109.9065,1.4753,0.6674
0,27,105.3590,1.6282,0.6717
0,28,105.1656,1.6224,0.6718
0,29,102.6128,1.4735,0.6840
0,30,100.3851,1.4569,0.6839
0,31,98.4403,1.5741,0.6897
0,32,94.7604,1.4780,0.7112
0,33,94.7400,1.2865,0.7027
0,34,91.5609,1.2842,0.7092
0,35,90.0497,1.2635,0.7217
0,36,86.3374,1.2449,0.7282
0,37,87.0425,1.2544,0.7363
0,38,84.6658,1.1547,0.7396
0,39,84.4358,1.2249,0.7202
0,40,83.0146,1.1014,0.7318
0,41,82.6674,1.1165,0.7266
0,42,80.2912,1.0353,0.7379
0,43,77.7338,1.0697,0.7631
0,44,78.1175,1.0839,0.7394
0,45,78.1467,1.0320,0.7376
0,46,77.2196,1.0391,0.7422
0,47,76.5867,1.0042,0.7531
0,48,76.3571,1.0812,0.7414
0,49,74.7469,0.9727,0.7501
0,50,73.0214,0.9798,0.7687
0,51,73.6607,1.0139,0.7679
0,52,70.7322,1.1371,0.7713
0,53,70.1529,1.0170,0.7702
0,54,70.0476,0.9705,0.7645
0,55,67.8285,0.9491,0.7900
0,56,70.3924,0.9619,0.7565
0,57,70.2659,1.0930,0.7793
0,58,69.6901,1.0380,0.7756
0,59,66.6265,0.9894,0.7943
0,60,66.8567,1.0094,0.7923
0,61,67.5600,0.9508,0.7764
0,62,66.0094,0.9899,0.7663
0,63,64.4460,0.9824,0.7825
0,64,64.1531,0.8942,0.7908
0,65,63.9063,0.9642,0.8044
0,66,63.5092,0.9550,0.7806
0,67,61.3721,0.8921,0.8097
0,68,60.8487,0.9740,0.8020
0,69,60.8792,0.8776,0.8070
0,70,61.8201,0.8321,0.7958
0,71,61.1155,0.8630,0.7899
0,72,61.6270,0.9334,0.8066
0,73,61.0263,0.8420,0.7933
0,74,59.2180,0.8129,0.8041
0,75,61.1569,0.9201,0.7810
0,76,59.7867,0.9266,0.8073
0,77,60.3956,0.8153,0.7893
0,78,58.3677,0.8987,0.7988
0,79,57.7217,0.9067,0.8011
0,80,59.3393,0.9047,0.8066
0,81,57.2016,0.8377,0.8059
0,82,56.6036,0.8962,0.8211
0,83,55.0857,0.8375,0.8175
0,84,56.5806,0.7897,0.8173
0,85,56.8558,0.7776,0.7964
0,86,57.3829,0.8783,0.7944
0,87,56.6834,0.8619,0.8158
0,88,55.7709,0.7670,0.8068
0,89,54.8104,0.7741,0.8263
0,90,56.5931,0.8494,0.8118
0,91,54.4357,0.8097,0.8172
0,92,54.9050,0.8018,0.8235
0,93,53.3814,0.7968,0.8203
0,94,54.2861,0.8134,0.8265
0,95,53.7340,0.8245,0.8037
0,96,53.9367,0.8302,0.8295
0,97,52.4942,0.8431,0.8217
0,98,54.0280,0.8176,0.8201
0,99,53.1825,0.7351,0.8295
0,100,53.0735,0.8465,0.8181
0,101,51.4003,0.8567,0.8306
0,102,52.8244,0.8355,0.8242
0,103,53.1386,0.7911,0.8011
0,104,51.6364,0.7192,0.8341
0,105,52.2667,0.7877,0.8282
0,106,52.4794,0.7953,0.8300
0,107,51.7695,0.8008,0.8256
0,108,50.4788,0.7665,0.8315
0,109,51.4074,0.7819,0.8269
0,110,51.0489,0.8340,0.8093
0,111,50.8376,0.7346,0.8361
0,112,49.3051,0.7465,0.8342
0,113,50.4384,0.7630,0.8300
0,114,51.2916,0.7821,0.8277
0,115,50.2247,0.7811,0.8248
0,116,49.8371,0.7520,0.8382
0,117,49.6663,0.7207,0.8420
0,118,49.7093,0.7163,0.8434
0,119,48.9219,0.7363,0.8320
0,120,48.8367,0.7817,0.8387
0,121,49.5790,0.7982,0.8331
0,122,48.8826,0.7882,0.8251
0,123,48.6396,0.7290,0.8280
0,124,48.9775,0.7523,0.8330
0,125,48.7444,0.7577,0.8226
0,126,47.9557,0.7499,0.8366
0,127,48.8618,0.7753,0.8351
0,128,47.8925,0.7394,0.8292
0,129,48.0046,0.7418,0.8318
0,130,47.8570,0.7099,0.8424
0,131,47.8880,0.7115,0.8301
0,132,48.2011,0.7400,0.8303
0,133,46.0416,0.7247,0.8310
0,134,46.7077,0.7104,0.8443
0,135,46.8265,0.7731,0.8359
0,136,45.6472,0.7047,0.8459
0,137,48.0581,0.7494,0.8321
0,138,47.8336,0.7170,0.8411
0,139,46.1750,0.7772,0.8258
0,140,46.7048,0.7724,0.8348
0,141,46.6307,0.7512,0.8454
0,142,47.8908,0.7010,0.8289
0,143,47.2443,0.7381,0.8301
0,144,46.7521,0.7507,0.8409
0,145,45.4758,0.7356,0.8478
0,146,46.1148,0.7172,0.8329
0,147,45.1175,0.7238,0.8438
0,148,45.1890,0.7052,0.8426
0,149,44.3635,0.7229,0.8416
0,150,45.1316,0.6845,0.8477
0,151,45.7221,0.7520,0.8494
0,152,46.8920,0.7571,0.8397
0,153,45.8102,0.7086,0.8479
0,154,45.0292,0.7199,0.8538
0,155,44.7254,0.7432,0.8302
0,156,43.6652,0.7515,0.8487
0,157,45.9527,0.6954,0.8483
0,158,46.0065,0.7396,0.8481
0,159,44.3788,0.7471,0.8327
0,160,44.9551,0.7695,0.8377
0,161,44.1451,0.6985,0.8540
0,162,44.1460,0.6998,0.8428
0,163,45.3998,0.7430,0.8460
0,164,44.5242,0.7082,0.8479
0,165,44.6742,0.6583,0.8529
0,166,44.1818,0.6844,0.8585
0,167,44.6343,0.7280,0.8347
0,168,42.7737,0.7299,0.8554
0,169,45.2334,0.6983,0.8442
0,170,43.2172,0.6709,0.8575
0,171,45.6735,0.7572,0.8271
0,172,43.3110,0.7308,0.8484
0,173,44.1537,0.6649,0.8493
0,174,43.7151,0.6999,0.8495
0,175,43.7818,0.7500,0.8427
0,176,43.1237,0.6880,0.8491
0,177,43.5727,0.6718,0.8588
0,178,42.0309,0.7211,0.8562
0,179,43.1884,0.6548,0.8552
0,180,43.3253,0.6996,0.8422
0,181,43.3992,0.6950,0.8547
0,182,43.9832,0.7333,0.8453
0,183,43.9419,0.7473,0.8393
0,184,42.4000,0.7213,0.8414
0,185,43.6881,0.7095,0.8412
0,186,44.3134,0.6832,0.8485
0,187,43.4658,0.7013,0.8433
0,188,43.6060,0.6935,0.8554
0,189,43.5894,0.6662,0.8445
0,190,42.2719,0.6821,0.8521
0,191,42.4668,0.7128,0.8510
0,192,44.7113,0.6770,0.8469
0,193,43.2101,0.6609,0.8404
0,194,42.2738,0.6773,0.8515
0,195,42.6590,0.6890,0.8418
0,196,41.7780,0.6512,0.8539
0,197,42.9360,0.6844,0.8548
0,198,42.4319,0.6889,0.8561
0,199,42.2795,0.6809,0.8572
0,200,43.9170,0.6770,0.8498
0,201,41.2606,0.6741,0.8647
0,202,41.8345,0.6936,0.8458
0,203,42.8700,0.6898,0.8548
0,204,41.9309,0.6809,0.8593
0,205,42.0227,0.6977,0.8509
0,206,42.4196,0.6797,0.8490
0,207,41.9424,0.6820,0.8552
0,208,42.0397,0.6992,0.8599
0,209,43.0951,0.6752,0.8538
0,210,43.0208,0.6670,0.8460
0,211,43.3046,0.6835,0.8475
0,212,41.5263,0.6739,0.8607
0,213,41.2082,0.6837,0.8584
0,214,42.1596,0.7465,0.8564
0,215,41.8389,0.7041,0.8435
0,216,41.1310,0.6996,0.8567
0,217,41.4668,0.7308,0.8533
0,218,42.9460,0.6670,0.8483
0,219,42.8373,0.7544,0.8462
0,220,42.4317,0.6896,0.8555
0,221,41.9319,0.6543,0.8599
0,222,40.8546,0.6744,0.8617
0,223,40.8649,0.6634,0.8520
0,224,42.5239,0.6874,0.8550
0,225,42.4832,0.6776,0.8547
0,226,42.3298,0.7099,0.8536
0,227,41.4363,0.6783,0.8509
0,228,41.9971,0.6768,0.8441
0,229,43.3514,0.6931,0.8510
0,230,41.3169,0.6788,0.8629
0,231,40.9996,0.6996,0.8648
0,232,41.3527,0.7170,0.8604
0,233,41.2667,0.6918,0.8460
0,234,42.5232,0.6981,0.8646
0,235,40.9328,0.6922,0.8625
0,236,42.0880,0.6652,0.8516
0,237,41.0566,0.6545,0.8590
0,238,41.4095,0.6832,0.8585
0,239,41.1138,0.6581,0.8511
0,240,41.4318,0.7126,0.8557
0,241,42.7470,0.6714,0.8576
0,242,40.9227,0.6522,0.8515
0,243,42.0206,0.6997,0.8587
0,244,42.7927,0.6924,0.8343
0,245,41.3107,0.6808,0.8645
0,246,41.5118,0.6780,0.8528
0,247,40.3229,0.6896,0.8588
0,248,41.9909,0.6784,0.8566
0,249,40.8426,0.7102,0.8519
1,0,62.2051,0.8246,0.7765
1,1,57.0636,0.9755,0.7921
1,2,56.6651,1.0172,0.7992
1,3,53.5302,0.9122,0.8076
1,4,52.8002,0.9045,0.8075
1,5,50.3574,0.9252,0.8236
1,6,49.3254,0.8386,0.8167
1,7,47.6569,0.7677,0.8247
1,8,47.8809,0.7930,0.8226
1,9,46.3488,0.8281,0.8353
1,10,46.6244,0.7608,0.8305
1,11,46.2521,0.7459,0.8328
1,12,45.2336,0.8640,0.8323
1,13,44.7464,0.7729,0.8415
1,14,45.8536,0.7583,0.8281
1,15,45.0344,0.8570,0.8437
1,16,44.9068,0.8165,0.8372
1,17,44.5380,0.8350,0.8382
1,18,44.0366,0.8512,0.8452
1,19,43.0917,0.8237,0.8493
1,20,43.5057,0.7985,0.8417
1,21,43.1827,0.7527,0.8427
1,22,43.0350,0.8050,0.8398
1,23,44.1627,0.7953,0.8413
1,24,43.2051,0.7771,0.8331
1,25,42.6716,0.8253,0.8428
1,26,43.1439,0.8084,0.8377
1,27,41.7719,0.7386,0.8448
1,28,42.1098,0.8126,0.8466
1,29,41.7445,0.8334,0.8454
1,30,42.5600,0.7848,0.8429
1,31,41.6155,0.7449,0.8425
1,32,42.0143,0.8061,0.8363
1,33,40.7259,0.7743,0.8408
1,34,41.0822,0.7869,0.8500
1,35,41.3031,0.8295,0.8473
1,36,40.9777,0.7860,0.8491
1,37,40.5754,0.7421,0.8575
1,38,41.0942,0.7727,0.8503
1,39,40.6232,0.7478,0.8516
1,40,40.4189,0.7103,0.8536
1,41,39.7782,0.7510,0.8570
1,42,40.4595,0.8240,0.8534
1,43,41.0352,0.7948,0.8486
1,44,40.4687,0.7280,0.8582
1,45,40.1906,0.7440,0.8503
1,46,40.7075,0.7724,0.8467
1,47,39.9389,0.7917,0.8546
1,48,39.8158,0.8012,0.8587
1,49,39.9350,0.7921,0.8483
1,50,38.7937,0.7688,0.8604
1,51,39.1837,0.7131,0.8540
1,52,39.7196,0.7182,0.8486
1,53,39.9883,0.7608,0.8520
1,54,39.6253,0.7809,0.8616
1,55,39.4487,0.7674,0.8523
1,56,39.0948,0.7859,0.8576
1,57,39.1020,0.7496,0.8560
1,58,39.3170,0.7278,0.8589
1,59,38.7110,0.7580,0.8585
1,60,39.1922,0.7914,0.8557
1,61,38.3440,0.7011,0.8567
1,62,38.7795,0.7233,0.8555
1,63,38.5873,0.7896,0.8558
1,64,38.6987,0.7590,0.8614
1,65,39.1802,0.6904,0.8584
1,66,37.7783,0.7263,0.8641
1,67,37.9332,0.7422,0.8570
1,68,38.2842,0.7076,0.8557
1,69,38.6607,0.7534,0.8611
1,70,38.8568,0.7626,0.8587
1,71,37.8871,0.7328,0.8607
1,72,37.5222,0.7853,0.8605
1,73,38.2434,0.7643,0.8597
1,74,37.5670,0.6868,0.8595
1,75,37.9347,0.6932,0.8556
1,76,37.3456,0.7568,0.8626
1,77,38.3665,0.7438,0.8548
1,78,37.8115,0.7103,0.8581
1,79,38.7523,0.7352,0.8564
1,80,37.5180,0.7193,0.8588
1,81,37.1450,0.7241,0.8667
1,82,36.6204,0.7230,0.8684
1,83,37.0981,0.7177,0.8618
1,84,37.2524,0.7432,0.8605
1,85,38.1874,0.7021,0.8577
1,86,37.9075,0.7429,0.8492
1,87,38.3450,0.7018,0.8498
1,88,36.9227,0.7468,0.8641
1,89,38.1235,0.7200,0.8523
1,90,36.5100,0.7003,0.8624
1,91,37.4648,0.7237,0.8598
1,92,36.5973,0.6961,0.8636
1,93,37.0421,0.6900,0.8654
1,94,36.5650,0.6992,0.8665
1,95,36.5099,0.7167,0.8704
1,96,37.7188,0.7239,0.8604
1,97,37.1341,0.6824,0.8589
1,98,37.6593,0.7268,0.8578
1,99,37.2107,0.7295,0.8601
1,100,37.4471,0.7034,0.8544
1,101,36.3318,0.7025,0.8665
1,102,37.7507,0.7137,0.8615
1,103,37.1088,0.6916,0.8652
1,104,36.3889,0.6877,0.8627
1,105,36.5361,0.6948,0.8649
1,106,37.2338,0.7195,0.8632
1,107,37.1007,0.7108,0.8618
1,108,37.1541,0.6831,0.8600
1,109,37.0402,0.6991,0.8615
1,110,37.1169,0.7133,0.8660
1,111,37.1845,0.6934,0.8650
1,112,36.0890,0.7441,0.8675
1,113,37.1098,0.6973,0.8643
1,114,37.1125,0.6840,0.8660
1,115,36.5366,0.7098,0.8599
1,116,37.1575,0.7098,0.8626
1,117,37.0402,0.7374,0.8622
1,118,36.1347,0.6883,0.8622
1,119,36.8925,0.7139,0.8560
1,120,37.1445,0.7356,0.8629
1,121,36.8570,0.7105,0.8663
1,122,38.1125,0.6957,0.8545
1,123,36.6677,0.6986,0.8648
1,124,37.0004,0.7119,0.8636
1,125,37.1474,0.7263,0.8561
1,126,37.0400,0.6911,0.8683
1,127,37.0851,0.7249,0.8589
1,128,37.1459,0.7143,0.8662
1,129,37.2202,0.6802,0.8605
1,130,36.6420,0.7754,0.8639
1,131,36.7249,0.6830,0.8641
1,132,37.9988,0.7120,0.8585
1,133,36.6906,0.7003,0.8681
1,134,37.4011,0.6793,0.8560
1,135,36.1844,0.7122,0.8614
1,136,37.1033,0.7375,0.8611
1,137,37.1199,0.6926,0.8575
1,138,36.4296,0.7020,0.8609
1,139,36.9080,0.6789,0.8567
1,140,37.1183,0.7009,0.8622
1,141,37.2573,0.7037,0.8570
1,142,37.2572,0.7302,0.8671
1,143,37.5774,0.7429,0.8590
1,144,37.3305,0.7212,0.8608
1,145,36.4475,0.7037,0.8619
1,146,37.3932,0.6916,0.8616
1,147,37.3562,0.7179,0.8615
1,148,36.3052,0.7016,0.8667
1,149,36.7758,0.6849,0.8662
1,150,36.7799,0.7081,0.8599
1,151,37.4590,0.6888,0.8634
1,152,36.8384,0.7314,0.8605
1,153,36.8296,0.6926,0.8651
1,154,37.5563,0.7294,0.8619
1,155,36.5857,0.7114,0.8654
1,156,36.7570,0.6869,0.8621
1,157,36.3777,0.6980,0.8610
1,158,36.8298,0.7056,0.8638
1,159,37.2746,0.6996,0.8573
1,160,36.4759,0.7313,0.8638
1,161,36.6747,0.6984,0.8660
1,162,37.4152,0.7095,0.8639
1,163,37.3659,0.7119,0.8550
1,164,36.5079,0.6929,0.8636
1,165,36.9412,0.7230,0.8612
1,166,36.4310,0.6907,0.8633
1,167,37.0214,0.7291,0.8669
1,168,36.6267,0.7202,0.8669
1,169,36.7239,0.6761,0.8640
1,170,36.8659,0.7016,0.8638
1,171,37.1859,0.7022,0.8591
1,172,36.2918,0.7116,0.8667
1,173,36.9433,0.6708,0.8571
1,174,36.8751,0.7104,0.8631
1,175,37.2987,0.7031,0.8549
1,176,37.6455,0.7339,0.8609
1,177,37.7089,0.7141,0.8579
1,178,36.3928,0.7353,0.8636
1,179,36.5353,0.6989,0.8603
1,180,35.9160,0.7104,0.8689
1,181,36.7715,0.7131,0.8686
1,182,37.3726,0.7052,0.8620
1,183,37.2409,0.7358,0.8605
1,184,36.4488,0.7197,0.8602
1,185,37.7855,0.7095,0.8581
1,186,36.8550,0.7237,0.8588
1,187,36.2754,0.7012,0.8636
1,188,37.0486,0.7251,0.8625
1,189,37.4544,0.7184,0.8607
1,190,36.0553,0.7298,0.8641
1,191,36.7204,0.7078,0.8630
1,192,37.0973,0.7044,0.8663
1,193,35.8091,0.7135,0.8710
1,194,36.8385,0.7200,0.8633
1,195,37.0557,0.7043,0.8622
1,196,36.9990,0.7003,0.8621
1,197,36.4192,0.7328,0.8678
1,198,37.3409,0.6928,0.8605
1,199,37.1903,0.6943,0.8629
1,200,37.3413,0.7407,0.8635
1,201,36.5361,0.7000,0.8613
1,202,36.8528,0.7106,0.8538
1,203,37.5700,0.7224,0.8609
1,204,36.2107,0.6928,0.8654
1,205,37.0680,0.6945,0.8635
1,206,36.6331,0.7393,0.8640
1,207,37.2740,0.6778,0.8529
1,208,36.6315,0.6988,0.8655
1,209,37.7518,0.6995,0.8628
1,210,36.3912,0.7207,0.8609
1,211,37.3861,0.6901,0.8598
1,212,35.9048,0.6917,0.8643
1,213,37.2434,0.7245,0.8667
1,214,36.9833,0.7248,0.8685
1,215,37.1453,0.6828,0.8612
1,216,36.5346,0.6918,0.8680
1,217,37.5110,0.7601,0.8588
1,218,36.2703,0.7371,0.8665
1,219,37.2324,0.7003,0.8653
1,220,36.4535,0.6960,0.8638
1,221,36.6653,0.7133,0.8660
1,222,36.3540,0.6988,0.8614
1,223,36.8741,0.7275,0.8536
1,224,35.7971,0.7079,0.8697
1,225,37.6378,0.7144,0.8576
1,226,37.3746,0.7311,0.8599
1,227,36.9500,0.7085,0.8654
1,228,36.9513,0.6983,0.8619
1,229,37.1553,0.7012,0.8621
1,230,36.7681,0.7293,0.8574
1,231,36.7165,0.7041,0.8545
1,232,36.7040,0.7479,0.8645
1,233,35.9962,0.7107,0.8637
1,234,37.1415,0.7012,0.8616
1,235,36.1941,0.6985,0.8691
1,236,37.8238,0.7102,0.8554
1,237,36.4275,0.7012,0.8577
1,238,36.3536,0.7015,0.8579
1,239,37.7305,0.7081,0.8593
1,240,36.9775,0.7001,0.8552
1,241,37.0707,0.7296,0.8661
1,242,36.6480,0.7227,0.8621
1,243,37.3921,0.7258,0.8608
1,244,36.9123,0.7172,0.8653
1,245,36.0896,0.6930,0.8662
1,246,37.3007,0.6913,0.8607
1,247,37.2030,0.6932,0.8610
1,248,36.0444,0.7024,0.8625
1,249,36.5526,0.7105,0.8610
2,0,47.8435,0.7109,0.8177
2,1,47.5294,0.7347,0.8185
2,2,47.1782,0.6915,0.8211
2,3,46.8414,0.7377,0.8195
2,4,46.0210,0.7009,0.8257
2,5,45.1818,0.7118,0.8260
2,6,44.8724,0.7243,0.8232
2,7,43.2617,0.7111,0.8365
2,8,44.7171,0.6846,0.8276
2,9,44.2694,0.7240,0.8275
2,10,42.9036,0.7030,0.8305
2,11,42.2927,0.7180,0.8357
2,12,42.4722,0.6986,0.8312
2,13,42.0195,0.6979,0.8359
2,14,41.7113,0.7019,0.8358
2,15,42.1978,0.6802,0.8339
2,16,42.8365,0.6922,0.8346
2,17,41.1888,0.6822,0.8413
2,18,41.7096,0.6709,0.8356
2,19,41.8355,0.7012,0.8388
2,20,41.4170,0.6748,0.8360
2,21,42.0387,0.6606,0.8332
2,22,40.8096,0.6732,0.8377
2,23,41.8279,0.6676,0.8366
2,24,40.4667,0.6692,0.8372
2,25,40.7061,0.6652,0.8392
2,26,40.0988,0.6643,0.8405
2,27,40.5867,0.6789,0.8386
2,28,40.4749,0.6909,0.8434
2,29,40.0304,0.6966,0.8413
2,30,40.2134,0.6827,0.8408
2,31,39.7087,0.6437,0.8463
2,32,40.6239,0.6773,0.8369
2,33,40.1641,0.6620,0.8448
2,34,39.1562,0.6888,0.8438
2,35,39.0762,0.6911,0.8456
2,36,39.4321,0.6573,0.8440
2,37,39.5489,0.6492,0.8417
2,38,39.1672,0.6557,0.8473
2,39,39.5525,0.6610,0.8420
2,40,38.4343,0.6681,0.8486
2,41,39.1931,0.6708,0.8485
2,42,39.0612,0.6757,0.8444
2,43,38.8372,0.6625,0.8466
2,44,39.4290,0.6526,0.8458
2,45,38.1289,0.6476,0.8498
2,46,38.2453,0.6517,0.8492
2,47,38.6414,0.6448,0.8490
2,48,38.3383,0.6511,0.8470
2,49,38.0168,0.6468,0.8495
2,50,38.5795,0.6453,0.8453
2,51,37.6010,0.6546,0.8534
2,52,38.9645,0.6453,0.8431
2,53,37.3686,0.6768,0.8480
2,54,37.6168,0.6503,0.8502
2,55,37.6672,0.6528,0.8504
2,56,37.3534,0.6431,0.8475
2,57,37.8120,0.6520,0.8497
2,58,37.2007,0.6746,0.8538
2,59,37.3360,0.6564,0.8515
2,60,37.2554,0.6358,0.8510
2,61,38.1924,0.6408,0.8495
2,62,37.2475,0.6393,0.8562
2,63,37.9605,0.6535,0.8487
2,64,37.1791,0.6625,0.8551
2,65,36.8544,0.6437,0.8518
2,66,37.1729,0.6429,0.8542
2,67,36.5204,0.6587,0.8579
2,68,36.4515,0.6600,0.8550
2,69,37.1011,0.6463,0.8516
2,70,36.2148,0.6320,0.8593
2,71,37.1081,0.6299,0.8536
2,72,36.8674,0.6351,0.8523
2,73,36.9814,0.6437,0.8545
2,74,36.2230,0.6452,0.8558
2,75,36.4438,0.6459,0.8535
2,76,36.4918,0.6252,0.8536
2,77,35.9868,0.6397,0.8571
2,78,37.3251,0.6389,0.8468
2,79,36.3509,0.6574,0.8553
2,80,36.0107,0.6422,0.8551
2,81,36.3825,0.6367,0.8554
2,82,36.4256,0.6406,0.8523
2,83,36.4268,0.6274,0.8550
2,84,36.7507,0.6630,0.8515
2,85,37.3346,0.6422,0.8505
2,86,36.5510,0.6435,0.8536
2,87,36.6280,0.6415,0.8555
2,88,35.4309,0.6290,0.8612
2,89,35.8880,0.6349,0.8545
2,90,36.7126,0.6478,0.8529
2,91,35.3465,0.6437,0.8552
2,92,35.9347,0.6462,0.8545
2,93,36.0915,0.6415,0.8546
2,94,36.9226,0.6336,0.8510
2,95,35.9844,0.6349,0.8544
2,96,36.2208,0.6371,0.8539
2,97,36.2008,0.6334,0.8560
2,98,35.9518,0.6253,0.8566
2,99,35.9225,0.6358,0.8582
2,100,36.1289,0.6410,0.8546
2,101,35.1212,0.6373,0.8578
2,102,35.9028,0.6371,0.8573
2,103,36.2573,0.6387,0.8494
2,104,35.3344,0.6187,0.8628
2,105,36.7286,0.6248,0.8521
2,106,35.3846,0.6328,0.8601
2,107,35.9916,0.6414,0.8558
2,108,37.1435,0.6433,0.8535
2,109,36.4168,0.6298,0.8543
2,110,36.0340,0.6328,0.8566
2,111,35.8254,0.6333,0.8560
2,112,35.6658,0.6205,0.8570
2,113,35.4395,0.6359,0.8572
2,114,36.8187,0.6325,0.8529
2,115,35.3781,0.6245,0.8559
2,116,36.1318,0.6277,0.8581
2,117,36.5050,0.6349,0.8533
2,118,36.2259,0.6239,0.8559
2,119,35.7534,0.6247,0.8576
2,120,35.3868,0.6266,0.8603
2,121,35.5928,0.6315,0.8574
2,122,36.2453,0.6545,0.8580
2,123,35.9365,0.6244,0.8564
2,124,36.0439,0.6358,0.8589
2,125,35.5022,0.6191,0.8577
2,126,35.5258,0.6382,0.8565
2,127,35.2261,0.6318,0.8600
2,128,35.4040,0.6227,0.8587
2,129,35.8098,0.6379,0.8553
2,130,36.1972,0.6394,0.8545
2,131,35.4515,0.6472,0.8591
2,132,36.1237,0.6269,0.8551
2,133,35.6542,0.6292,0.8578
2,134,35.4085,0.6237,0.8590
2,135,35.1492,0.6419,0.8619
2,136,35.1226,0.6143,0.8558
2,137,35.0578,0.6359,0.8615
2,138,35.5932,0.6241,0.8575
2,139,35.3481,0.6199,0.8571
2,140,35.2742,0.6244,0.8565
2,141,36.0831,0.6350,0.8535
2,142,35.3749,0.6176,0.8561
2,143,35.8155,0.6255,0.8562
2,144,35.4568,0.6216,0.8600
2,145,35.6314,0.6286,0.8572
2,146,35.5833,0.6321,0.8573
2,147,35.3223,0.6226,0.8567
2,148,35.3136,0.6303,0.8607
2,149,36.0342,0.6287,0.8583
2,150,36.9030,0.6341,0.8519
2,151,35.0850,0.6319,0.8608
2,152,35.1303,0.6267,0.8602
2,153,35.1273,0.6144,0.8599
2,154,36.2219,0.6340,0.8561
2,155,35.8999,0.6283,0.8561
2,156,34.6627,0.6342,0.8602
2,157,35.7259,0.6251,0.8577
2,158,35.1564,0.6355,0.8591
2,159,35.2536,0.6499,0.8586
2,160,36.2062,0.6212,0.8546
2,161,34.4185,0.6182,0.8620
2,162,35.2700,0.6206,0.8581
2,163,35.7152,0.6447,0.8556
2,164,35.8195,0.6406,0.8585
2,165,35.1084,0.6247,0.8610
2,166,35.7722,0.6483,0.8579
2,167,35.5425,0.6371,0.8564
2,168,35.3517,0.6333,0.8563
2,169,36.2062,0.6268,0.8567
2,170,35.7438,0.6339,0.8558
2,171,35.9882,0.6259,0.8541
2,172,35.2093,0.6195,0.8613
2,173,34.6135,0.6187,0.8605
2,174,36.2124,0.6299,0.8546
2,175,36.1012,0.6434,0.8556
2,176,36.2753,0.6510,0.8540
2,177,35.9623,0.6365,0.8562
2,178,35.2390,0.6304,0.8591
2,179,35.2800,0.6258,0.8570
2,180,36.4403,0.6257,0.8525
2,181,36.1270,0.6361,0.8560
2,182,35.5047,0.6214,0.8568
2,183,35.6889,0.6157,0.8561
2,184,34.3154,0.6241,0.8652
2,185,35.2413,0.6238,0.8588
2,186,35.5125,0.6325,0.8577
2,187,35.9391,0.6236,0.8564
2,188,35.6991,0.6274,0.8570
2,189,35.6144,0.6297,0.8585
2,190,35.3132,0.6227,0.8618
2,191,35.4237,0.6121,0.8583
2,192,36.3406,0.6293,0.8562
2,193,35.0508,0.6199,0.8602
2,194,35.9717,0.6299,0.8547
2,195,35.8471,0.6337,0.8577
2,196,34.9509,0.6267,0.8589
2,197,35.0828,0.6287,0.8632
2,198,35.1327,0.6226,0.8574
2,199,35.7226,0.6396,0.8569
2,200,35.7350,0.6185,0.8551
2,201,35.3273,0.6155,0.8562
2,202,35.4233,0.6298,0.8588
2,203,35.5662,0.6378,0.8591
2,204,34.3169,0.6367,0.8620
2,205,34.9100,0.6374,0.8603
2,206,35.8797,0.6291,0.8611
2,207,36.0461,0.6421,0.8550
2,208,35.4580,0.6307,0.8570
2,209,35.7095,0.6294,0.8561
2,210,34.6600,0.6315,0.8579
2,211,34.6991,0.6307,0.8590
2,212,35.4731,0.6231,0.8569
2,213,36.2284,0.6390,0.8537
2,214,35.1040,0.6236,0.8591
