training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,307.4611,3.5826,0.3267
0,1,197.2735,1.9785,0.5732
0,2,185.2247,1.4504,0.5422
0,3,175.6078,1.6084,0.5693
0,4,142.8597,1.4607,0.7015
0,5,129.5583,1.2192,0.7328
0,6,117.1216,2.2017,0.7528
0,7,108.7726,1.2912,0.7528
0,8,112.1827,1.4491,0.6718
0,9,115.5751,1.4887,0.7397
0,10,111.4978,1.7570,-0.4029
0,11,97.9401,1.2013,0.7877
0,12,102.0076,1.3854,0.7802
0,13,97.0760,1.4085,0.7285
0,14,102.2242,1.7046,0.7864
0,15,90.2739,1.0612,0.7934
0,16,97.1868,1.3865,0.7091
0,17,89.5661,1.1785,0.3742
0,18,92.4461,1.2630,0.7443
0,19,94.8285,1.6546,0.6659
0,20,105.1034,1.5023,0.7786
0,21,101.3909,0.8999,0.7874
0,22,85.8805,1.4667,0.8130
0,23,80.5662,1.2104,0.7629
0,24,114.3238,1.5573,0.6215
0,25,98.5231,1.4687,0.7914
0,26,92.4316,1.2264,0.8032
0,27,87.1529,1.1487,0.7762
0,28,84.5546,1.3853,0.8066
0,29,79.2907,1.1573,0.8174
0,30,80.4379,1.1309,0.7752
0,31,103.9993,1.2893,0.5667
0,32,97.0658,1.5106,0.7745
0,33,91.0044,1.0976,0.8118
0,34,86.6159,1.3103,0.8037
0,35,101.3577,1.1530,0.5134
0,36,84.2783,1.0572,0.7728
0,37,87.4068,1.2066,0.7798
0,38,85.9366,1.1016,0.8035
0,39,85.5445,1.2365,0.7197
0,40,78.0618,1.1360,0.8359
0,41,73.7664,1.1257,0.8294
0,42,77.2487,1.2132,0.8378
0,43,79.1259,1.0330,0.6211
0,44,72.6481,1.2050,0.8492
0,45,71.8491,1.1897,0.8469
0,46,72.9553,1.2217,0.7892
0,47,77.2506,1.0303,0.8382
0,48,71.1275,1.3020,0.8062
0,49,70.7364,1.1002,0.8334
0,50,81.6558,1.3124,0.7861
0,51,92.1212,1.0759,0.7906
0,52,90.7044,1.1872,0.7760
0,53,101.5236,1.0598,0.7880
0,54,87.1783,1.3713,0.8016
0,55,89.4071,1.1452,0.8043
0,56,90.3991,1.3406,0.8089
0,57,92.1268,1.0284,0.7874
0,58,83.8748,1.4368,0.8155
0,59,81.0647,1.0391,0.8300
0,60,77.8188,1.0665,0.7519
0,61,76.6489,1.2050,0.7409
0,62,89.1502,1.3164,0.7723
0,63,83.7570,0.9368,0.8262
0,64,84.1546,1.1786,0.8264
0,65,80.0612,1.2991,0.6343
0,66,73.3781,1.2413,0.8074
0,67,77.5009,2.9948,0.7840
0,68,72.7939,1.2142,0.8499
0,69,78.2966,1.3712,0.8399
