training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,62,0.002,38.2357,0.9519,0.8367
0,63,0.002,38.1187,0.8996,0.8384
0,64,0.002,37.8560,0.9147,0.8378
0,65,0.002,37.5848,0.9274,0.8387
0,66,0.002,37.9236,0.9020,0.8379
0,67,0.002,37.3572,0.9257,0.8404
0,68,0.002,37.4158,0.8911,0.8399
0,69,0.002,36.6746,0.9047,0.8428
0,70,0.002,37.0134,0.9015,0.8412
0,71,0.002,36.7503,0.8902,0.8444
0,72,0.002,36.4199,0.9030,0.8434
0,73,0.002,35.9190,0.9050,0.8474
0,74,0.002,36.7792,0.8761,0.8426
0,75,0.002,35.8464,0.8883,0.8468
0,76,0.002,35.4415,0.8732,0.8485
0,77,0.002,35.9437,0.8655,0.8463
0,78,0.002,35.0209,0.8743,0.8498
0,79,0.002,35.4233,0.8595,0.8488
0,80,0.002,35.0737,0.8977,0.8510
0,81,0.002,35.1104,0.8566,0.8497
0,82,0.002,34.8436,0.8591,0.8509
0,83,0.002,34.6200,0.8731,0.8525
0,84,0.002,35.3780,0.8706,0.8495
0,85,0.002,34.2879,0.8633,0.8535
0,86,0.002,33.6599,0.8664,0.8546
0,87,0.002,34.1918,0.8599,0.8536
0,88,0.002,33.5186,0.8629,0.8562
0,89,0.002,33.4878,0.8533,0.8558
0,90,0.002,33.9987,0.8434,0.8539
0,91,0.002,33.8704,0.8934,0.8551
0,92,0.002,33.4693,0.8663,0.8572
0,93,0.002,33.7506,0.8580,0.8552
0,94,0.002,33.3665,0.8511,0.8570
0,95,0.002,33.3441,0.8534,0.8566
0,96,0.002,32.8258,0.8306,0.8603
0,97,0.002,32.6760,0.8370,0.8604
0,98,0.002,32.5484,0.8267,0.8592
0,99,0.002,33.1429,0.7986,0.8581
0,100,0.002,32.6517,0.8245,0.8588
0,101,0.002,32.3632,0.8436,0.8612
0,102,0.002,32.0750,0.8319,0.8632
0,103,0.002,32.9483,0.8240,0.8589
0,104,0.002,31.9240,0.8287,0.8624
0,105,0.002,31.7407,0.8230,0.8626
0,106,0.002,32.0828,0.7969,0.8610
0,107,0.002,32.2310,0.8103,0.8605
0,108,0.002,31.7504,0.8281,0.8642
0,109,0.002,31.6002,0.8142,0.8645
0,110,0.002,31.8215,0.8103,0.8626
0,111,0.002,31.1068,0.8084,0.8666
0,112,0.002,31.4048,0.8125,0.8639
0,113,0.002,31.4372,0.7952,0.8640
0,114,0.002,30.9223,0.8125,0.8669
0,115,0.002,31.1814,0.8108,0.8661
0,116,0.002,30.6585,0.8049,0.8668
0,117,0.002,31.1960,0.7935,0.8654
0,118,0.002,31.1821,0.7844,0.8667
0,119,0.002,30.9004,0.8024,0.8658
0,120,0.002,30.9706,0.7790,0.8678
0,121,0.002,31.0127,0.8074,0.8655
0,122,0.002,30.7731,0.7956,0.8674
0,123,0.001,30.6912,0.7917,0.8665
0,124,0.001,30.6405,0.7914,0.8681
0,125,0.001,29.9363,0.7922,0.8708
0,126,0.001,29.8616,0.8025,0.8716
0,127,0.001,29.9433,0.7908,0.8706
0,128,0.001,30.0401,0.7725,0.8712
0,129,0.001,29.6186,0.7860,0.8718
0,130,0.001,30.0298,0.7864,0.8692
0,131,0.001,29.5631,0.8006,0.8723
0,132,0.001,29.3908,0.7782,0.8730
0,133,0.001,29.4050,0.8078,0.8727
0,134,0.001,30.0305,0.7795,0.8710
0,135,0.001,29.7829,0.7843,0.8719
0,136,0.001,29.4607,0.7798,0.8727
0,137,0.001,29.2733,0.7605,0.8743
0,138,0.001,29.3519,0.7860,0.8730
0,139,0.001,29.3959,0.7691,0.8721
0,140,0.001,28.6434,0.7800,0.8753
0,141,0.001,28.7410,0.7714,0.8744
0,142,0.001,28.9916,0.7792,0.8747
0,143,0.001,29.1433,0.7808,0.8750
0,144,0.001,28.9191,0.7723,0.8751
0,145,0.001,28.9443,0.7697,0.8735
0,146,0.001,28.6829,0.7850,0.8761
0,147,0.001,28.8667,0.7596,0.8757
0,148,0.001,28.2492,0.7511,0.8777
0,149,0.001,28.8226,0.7552,0.8758
0,150,0.001,28.9496,0.7693,0.8739
0,151,0.001,28.6172,0.7988,0.8759
0,152,0.0005,28.8510,0.7454,0.8757
0,153,0.0005,28.8747,0.7658,0.8752
0,154,0.0005,28.5433,0.7705,0.8775
0,155,0.0005,28.7594,0.7590,0.8755
0,156,0.0005,28.3549,0.7712,0.8777
0,157,0.0005,28.6505,0.7711,0.8766
0,158,0.0005,28.1430,0.7523,0.8791
0,159,0.0005,28.1090,0.7723,0.8793
0,160,0.0005,28.7648,0.7529,0.8751
0,161,0.0005,28.1419,0.7713,0.8776
0,162,0.0005,28.4046,0.7433,0.8769
0,163,0.0005,28.1167,0.7681,0.8777
0,164,0.0005,28.9030,0.7550,0.8745
0,165,0.0005,28.2606,0.7676,0.8768
0,166,0.0005,28.1254,0.7545,0.8781
0,167,0.0005,28.0367,0.7649,0.8782
0,168,0.0005,27.8985,0.7567,0.8793
0,169,0.0005,28.2858,0.7507,0.8777
0,170,0.0005,27.6161,0.7553,0.8808
0,171,0.0005,27.8931,0.7666,0.8796
0,172,0.0005,27.7771,0.7520,0.8804
0,173,0.0005,27.7285,0.7414,0.8795
0,174,0.0005,27.7575,0.7657,0.8806
0,175,0.0005,28.2526,0.7544,0.8776
0,176,0.0005,28.4626,0.7460,0.8770
0,177,0.0005,27.8786,0.7653,0.8793
0,178,0.0005,27.6172,0.7402,0.8803
0,179,0.0005,27.7129,0.7455,0.8802
0,180,0.0005,27.6089,0.7572,0.8806
0,181,0.0005,27.8765,0.7556,0.8792
0,182,0.00025,28.0936,0.7667,0.8791
0,183,0.00025,27.6777,0.7421,0.8798
0,184,0.00025,27.6526,0.7486,0.8802
0,185,0.00025,28.1939,0.7462,0.8766
0,186,0.00025,27.7500,0.7445,0.8801
0,187,0.00025,27.2551,0.7373,0.8824
0,188,0.00025,27.4705,0.7504,0.8818
0,189,0.00025,27.5778,0.7691,0.8811
0,190,0.00025,27.8619,0.7407,0.8783
0,191,0.00025,27.6422,0.7484,0.8804
0,192,0.00025,27.2407,0.7381,0.8817
0,193,0.00025,27.4356,0.7560,0.8827
0,194,0.000125,27.3095,0.7392,0.8807
0,195,0.000125,27.5831,0.7533,0.8794
0,196,0.000125,27.1710,0.7605,0.8827
0,197,0.000125,27.9092,0.7559,0.8790
0,198,0.000125,27.6333,0.7357,0.8800
0,199,0.000125,27.3473,0.7403,0.8811
1,0,0.002,58.7408,1.1344,0.7677
1,1,0.002,48.6427,1.0292,0.8018
1,2,0.002,44.5814,0.9236,0.8173
1,3,0.002,42.1148,0.8974,0.8255
1,4,0.002,41.1767,0.8944,0.8293
1,5,0.002,40.6091,0.9056,0.8314
1,6,0.002,40.0041,0.8786,0.8345
1,7,0.002,39.0702,0.8507,0.8381
1,8,0.002,37.7019,0.8614,0.8435
1,9,0.002,37.8347,0.8570,0.8411
1,10,0.002,37.5042,0.8283,0.8442
1,11,0.002,37.0100,0.8736,0.8454
1,12,0.002,36.5291,0.8213,0.8475
1,13,0.002,35.8620,0.8293,0.8505
1,14,0.002,35.2081,0.8113,0.8532
1,15,0.002,36.0493,0.8105,0.8495
1,16,0.002,35.2373,0.8350,0.8529
1,17,0.002,34.3864,0.8139,0.8564
1,18,0.002,34.4950,0.8104,0.8564
1,19,0.002,34.1656,0.8144,0.8571
1,20,0.002,34.2535,0.8187,0.8573
1,21,0.002,34.1970,0.8107,0.8567
1,22,0.002,33.4028,0.8011,0.8607
1,23,0.002,33.6007,0.7899,0.8581
1,24,0.002,33.2892,0.7785,0.8607
1,25,0.002,33.0374,0.8206,0.8613
1,26,0.002,32.9443,0.7724,0.8619
1,27,0.002,32.8391,0.7893,0.8624
1,28,0.002,32.3178,0.7921,0.8655
1,29,0.002,32.6651,0.7615,0.8632
1,30,0.002,32.5922,0.7989,0.8631
1,31,0.002,32.3401,0.8002,0.8634
1,32,0.002,31.8735,0.7843,0.8660
1,33,0.002,32.0639,0.7706,0.8657
1,34,0.002,32.0256,0.8000,0.8649
1,35,0.002,31.7774,0.7829,0.8666
1,36,0.002,31.9712,0.7859,0.8663
1,37,0.002,31.6619,0.7787,0.8674
1,38,0.002,31.2741,0.7794,0.8686
1,39,0.002,31.5361,0.7633,0.8675
1,40,0.002,31.2826,0.7837,0.8695
1,41,0.002,30.7650,0.7769,0.8703
1,42,0.002,31.1848,0.7791,0.8687
1,43,0.002,30.7844,0.7900,0.8711
1,44,0.002,30.7439,0.7734,0.8714
1,45,0.002,30.3100,0.7630,0.8732
1,46,0.002,29.9690,0.7791,0.8735
1,47,0.002,30.3559,0.7635,0.8717
1,48,0.002,30.5744,0.7626,0.8710
1,49,0.002,30.3032,0.7695,0.8722
1,50,0.002,30.4001,0.7685,0.8727
1,51,0.002,30.3616,0.7600,0.8730
1,52,0.002,30.8591,0.7845,0.8711
1,53,0.002,29.7730,0.7517,0.8746
1,54,0.002,29.5821,0.7695,0.8746
1,55,0.002,29.5713,0.7731,0.8763
1,56,0.002,29.7334,0.7630,0.8746
1,57,0.002,29.6820,0.7687,0.8744
1,58,0.002,29.3876,0.7658,0.8759
1,59,0.002,29.6957,0.7627,0.8755
1,60,0.002,29.5927,0.7767,0.8752
1,61,0.002,29.0132,0.7759,0.8775
1,62,0.002,28.8887,0.7589,0.8778
1,63,0.002,28.6870,0.7665,0.8790
1,64,0.002,29.1344,0.7626,0.8777
1,65,0.002,28.6192,0.7626,0.8798
1,66,0.002,28.5769,0.7554,0.8788
1,67,0.002,28.7645,0.7566,0.8787
1,68,0.002,29.2452,0.7656,0.8768
1,69,0.002,28.3778,0.7470,0.8801
1,70,0.002,28.3244,0.7575,0.8810
1,71,0.002,28.3802,0.7683,0.8799
1,72,0.002,28.2259,0.7602,0.8815
1,73,0.002,28.3627,0.7437,0.8801
1,74,0.002,28.2287,0.7652,0.8814
1,75,0.002,27.8611,0.7626,0.8819
1,76,0.002,27.9473,0.7572,0.8816
1,77,0.002,27.9710,0.7452,0.8814
1,78,0.002,28.0914,0.7615,0.8812
1,79,0.002,27.6205,0.7374,0.8839
1,80,0.002,27.6869,0.7593,0.8832
1,81,0.002,27.3816,0.7579,0.8845
1,82,0.002,27.8592,0.7548,0.8822
1,83,0.002,27.5277,0.7471,0.8836
1,84,0.002,27.4991,0.7557,0.8838
1,85,0.002,27.6392,0.7337,0.8830
1,86,0.002,27.9143,0.7466,0.8813
1,87,0.001,27.3690,0.7644,0.8839
1,88,0.001,27.4230,0.7513,0.8834
1,89,0.001,26.8076,0.7666,0.8866
1,90,0.001,26.7773,0.7543,0.8854
1,91,0.001,26.5437,0.7467,0.8879
1,92,0.001,26.6112,0.7469,0.8877
1,93,0.001,26.6390,0.7528,0.8871
1,94,0.001,26.5939,0.7390,0.8873
1,95,0.001,26.6511,0.7483,0.8868
1,96,0.001,26.1744,0.7456,0.8887
1,97,0.001,25.9280,0.7465,0.8909
1,98,0.001,26.1088,0.7374,0.8896
1,99,0.001,26.6093,0.7467,0.8872
1,100,0.001,26.0176,0.7479,0.8904
1,101,0.001,25.9389,0.7407,0.8901
1,102,0.001,26.0375,0.7455,0.8901
1,103,0.001,26.0651,0.7447,0.8894
1,104,0.001,25.9329,0.7404,0.8901
1,105,0.001,25.9819,0.7394,0.8901
1,106,0.001,25.9371,0.7479,0.8904
1,107,0.001,25.9216,0.7431,0.8913
1,108,0.001,25.5478,0.7470,0.8923
1,109,0.001,25.7853,0.7387,0.8909
1,110,0.001,25.5688,0.7401,0.8919
1,111,0.001,25.8663,0.7322,0.8897
1,112,0.001,25.9833,0.7416,0.8887
1,113,0.001,25.8479,0.7360,0.8909
1,114,0.001,25.3149,0.7356,0.8931
1,115,0.001,25.8648,0.7390,0.8904
1,116,0.001,25.9962,0.7519,0.8900
1,117,0.001,25.8990,0.7358,0.8895
1,118,0.001,25.6358,0.7396,0.8911
1,119,0.001,25.5184,0.7388,0.8926
1,120,0.0005,25.7861,0.7448,0.8905
1,121,0.0005,25.5260,0.7390,0.8924
1,122,0.0005,25.3951,0.7407,0.8928
1,123,0.0005,25.4021,0.7315,0.8924
1,124,0.0005,24.9268,0.7254,0.8945
1,125,0.0005,25.4317,0.7533,0.8915
1,126,0.0005,24.7473,0.7400,0.8953
1,127,0.0005,25.1537,0.7309,0.8931
1,128,0.0005,25.1983,0.7274,0.8933
1,129,0.0005,25.1362,0.7331,0.8932
1,130,0.0005,25.3676,0.7414,0.8919
1,131,0.0005,25.0366,0.7459,0.8938
1,132,0.0005,25.1189,0.7351,0.8932
1,133,0.0005,24.8996,0.7268,0.8952
1,134,0.0005,25.3890,0.7371,0.8920
1,135,0.0005,24.6884,0.7368,0.8955
1,136,0.00025,24.9803,0.7321,0.8943
1,137,0.00025,24.6134,0.7259,0.8959
1,138,0.00025,25.0702,0.7338,0.8935
1,139,0.00025,24.8916,0.7334,0.8940
1,140,0.00025,24.7366,0.7380,0.8952
1,141,0.00025,24.9296,0.7328,0.8933
1,142,0.00025,24.8379,0.7391,0.8942
1,143,0.00025,25.0594,0.7427,0.8939
1,144,0.00025,24.5948,0.7344,0.8957
1,145,0.00025,24.4123,0.7294,0.8957
1,146,0.00025,24.4565,0.7327,0.8968
1,147,0.00025,24.8968,0.7343,0.8946
1,148,0.00025,24.8025,0.7334,0.8944
1,149,0.00025,24.7641,0.7386,0.8947
1,150,0.00025,24.4102,0.7359,0.8966
1,151,0.00025,24.7480,0.7289,0.8950
1,152,0.00025,24.4698,0.7371,0.8960
1,153,0.00025,24.0706,0.7297,0.8978
1,154,0.00025,24.2422,0.7349,0.8971
1,155,0.00025,24.7162,0.7344,0.8951
1,156,0.00025,24.2247,0.7327,0.8973
1,157,0.000125,24.7849,0.7348,0.8947
1,158,0.000125,24.3316,0.7317,0.8972
1,159,0.000125,25.1277,0.7337,0.8934
1,160,0.000125,24.1403,0.7408,0.8988
1,161,0.000125,24.4390,0.7320,0.8962
1,162,0.000125,24.3628,0.7315,0.8960
1,163,0.000125,24.8200,0.7301,0.8939
1,164,0.000125,24.5935,0.7426,0.8963
1,165,0.000125,24.6160,0.7253,0.8956
1,166,0.000125,24.4744,0.7278,0.8962
1,167,0.000125,24.4201,0.7384,0.8953
1,168,0.000125,24.4415,0.7296,0.8950
1,169,0.0001,24.5747,0.7347,0.8949
1,170,0.0001,24.5197,0.7331,0.8957
1,171,0.0001,24.3309,0.7360,0.8967
1,172,0.0001,24.3425,0.7345,0.8963
1,173,0.0001,24.5443,0.7339,0.8967
1,174,0.0001,24.0615,0.7370,0.8962
1,175,0.0001,24.6224,0.7336,0.8959
1,176,0.0001,24.4714,0.7342,0.8958
1,177,0.0001,24.2722,0.7276,0.8969
1,178,0.0001,24.1922,0.7351,0.8971
1,179,0.0001,24.4177,0.7326,0.8966
1,180,0.0001,24.2838,0.7323,0.8981
1,181,0.0001,24.2372,0.7279,0.8965
1,182,0.0001,24.1861,0.7280,0.8962
1,183,0.0001,24.6090,0.7397,0.8957
1,184,0.0001,23.9489,0.7370,0.8984
1,185,0.0001,24.3213,0.7358,0.8971
1,186,0.0001,24.1355,0.7328,0.8973
1,187,0.0001,24.1006,0.7362,0.8980
1,188,0.0001,24.7062,0.7261,0.8948
1,189,0.0001,24.3283,0.7335,0.8968
1,190,0.0001,24.0917,0.7332,0.8975
1,191,0.0001,24.5132,0.7395,0.8961
1,192,0.0001,24.1867,0.7357,0.8973
1,193,0.0001,24.4392,0.7332,0.8963
1,194,0.0001,24.2263,0.7278,0.8978
1,195,0.0001,24.0689,0.7260,0.8980
1,196,0.0001,23.9334,0.7296,0.8986
1,197,0.0001,24.2574,0.7305,0.8966
1,198,0.0001,24.6708,0.7312,0.8953
1,199,0.0001,24.1412,0.7269,0.8974
2,0,0.002,37.2648,0.9622,0.8399
2,1,0.002,32.5444,0.9078,0.8598
2,2,0.002,31.3249,0.9071,0.8630
2,3,0.002,30.3439,0.8889,0.8682
2,4,0.002,29.2645,0.8688,0.8710
2,5,0.002,28.8144,0.8662,0.8728
2,6,0.002,28.2671,0.8609,0.8755
2,7,0.002,27.4140,0.8699,0.8785
2,8,0.002,27.3675,0.8579,0.8802
2,9,0.002,27.7220,0.8511,0.8773
2,10,0.002,26.9936,0.8500,0.8824
2,11,0.002,26.6107,0.8427,0.8825
2,12,0.002,26.3191,0.8532,0.8842
2,13,0.002,26.2921,0.8449,0.8821
2,14,0.002,25.9580,0.8453,0.8856
2,15,0.002,25.5088,0.8341,0.8874
2,16,0.002,25.3398,0.8285,0.8892
2,17,0.002,25.3216,0.8428,0.8879
2,18,0.002,25.3285,0.8553,0.8877
2,19,0.002,24.9623,0.8154,0.8906
2,20,0.002,24.7881,0.8184,0.8890
2,21,0.002,24.8297,0.8308,0.8911
2,22,0.002,24.4528,0.8249,0.8925
2,23,0.002,24.4138,0.8137,0.8931
2,24,0.002,24.7051,0.8315,0.8896
2,25,0.002,24.3817,0.8261,0.8928
2,26,0.002,24.2667,0.8245,0.8937
2,27,0.002,24.0847,0.8263,0.8931
2,28,0.002,23.7862,0.8136,0.8947
2,29,0.002,24.1367,0.8287,0.8932
2,30,0.002,23.7006,0.8290,0.8949
2,31,0.002,23.2598,0.8270,0.8970
2,32,0.002,22.9594,0.8377,0.8992
2,33,0.002,23.2620,0.8096,0.8966
2,34,0.002,23.0640,0.8257,0.8989
2,35,0.002,22.9925,0.8424,0.8988
2,36,0.002,23.2968,0.8251,0.8939
2,37,0.002,22.9535,0.8076,0.8965
2,38,0.002,23.0949,0.8256,0.8980
2,39,0.002,23.1949,0.8083,0.8954
2,40,0.002,23.0356,0.8292,0.8971
2,41,0.002,22.5081,0.8175,0.9007
2,42,0.002,22.4276,0.8251,0.9010
2,43,0.002,22.3979,0.8035,0.9001
2,44,0.002,22.2748,0.8164,0.9017
2,45,0.002,22.4904,0.8159,0.8996
2,46,0.002,22.4758,0.8230,0.8993
2,47,0.002,22.2236,0.8084,0.9014
2,48,0.002,22.0137,0.8243,0.9027
2,49,0.002,21.8797,0.8132,0.9031
2,50,0.002,22.0041,0.8231,0.9024
2,51,0.002,21.8272,0.8088,0.9032
2,52,0.002,21.8722,0.8037,0.9030
2,53,0.002,21.3854,0.8268,0.9038
2,54,0.002,21.8275,0.8114,0.9024
2,55,0.002,21.6976,0.8157,0.9026
2,56,0.002,21.2967,0.8277,0.9062
2,57,0.002,22.0517,0.8061,0.9034
2,58,0.002,21.4086,0.8231,0.9049
2,59,0.002,21.5019,0.8123,0.9051
2,60,0.002,21.3885,0.8097,0.9049
2,61,0.002,21.4411,0.8145,0.9044
2,62,0.002,21.4884,0.8106,0.9058
2,63,0.002,21.2677,0.8084,0.9063
2,64,0.002,20.9224,0.8092,0.9058
2,65,0.002,21.0275,0.8123,0.9055
2,66,0.002,21.4398,0.8020,0.9041
2,67,0.002,21.0493,0.8110,0.9070
2,68,0.001,21.0270,0.8237,0.9075
2,69,0.001,20.8067,0.8057,0.9079
2,70,0.001,20.5050,0.8166,0.9090
2,71,0.001,20.5450,0.8013,0.9081
2,72,0.001,20.4083,0.8199,0.9098
2,73,0.001,20.5537,0.7987,0.9087
2,74,0.001,20.3414,0.8015,0.9092
2,75,0.001,20.1126,0.7833,0.9111
2,76,0.001,20.0592,0.7982,0.9098
2,77,0.001,19.7962,0.7904,0.9126
2,78,0.001,20.1316,0.7807,0.9113
2,79,0.001,19.9092,0.7789,0.9114
2,80,0.001,19.7515,0.7821,0.9137
2,81,0.001,19.9216,0.7814,0.9105
2,82,0.001,20.1958,0.7897,0.9101
2,83,0.001,19.9325,0.7723,0.9113
2,84,0.001,20.0126,0.7848,0.9111
2,85,0.001,19.7866,0.7576,0.9113
2,86,0.001,19.9048,0.7821,0.9103
2,87,0.001,20.1475,0.7745,0.9108
2,88,0.001,20.1320,0.7722,0.9098
2,89,0.0005,19.8875,0.7659,0.9124
2,90,0.0005,19.6782,0.7757,0.9123
2,91,0.0005,19.7370,0.7665,0.9118
2,92,0.0005,19.4038,0.7664,0.9137
2,93,0.0005,19.4496,0.7607,0.9122
2,94,0.0005,19.3460,0.7554,0.9141
2,95,0.0005,19.2787,0.7852,0.9141
2,96,0.0005,19.2315,0.7573,0.9137
2,97,0.0005,19.2416,0.7528,0.9134
2,98,0.0005,19.6524,0.7617,0.9120
2,99,0.0005,19.5640,0.7712,0.9118
2,100,0.0005,19.3759,0.7628,0.9124
2,101,0.0005,19.4123,0.7616,0.9126
2,102,0.0005,19.2071,0.7617,0.9145
2,103,0.0005,19.4657,0.7610,0.9133
2,104,0.0005,19.5931,0.7666,0.9121
2,105,0.0005,19.3879,0.7803,0.9120
2,106,0.0005,19.0334,0.7564,0.9151
2,107,0.00025,19.2687,0.7755,0.9132
2,108,0.00025,19.0348,0.7719,0.9144
2,109,0.00025,19.0764,0.7531,0.9152
2,110,0.00025,19.0645,0.7609,0.9159
2,111,0.00025,19.2632,0.7557,0.9150
2,112,0.00025,19.2999,0.7550,0.9146
2,113,0.00025,18.9070,0.7582,0.9146
2,114,0.00025,18.8132,0.7627,0.9154
2,115,0.00025,18.9531,0.7609,0.9150
2,116,0.00025,18.9881,0.7566,0.9159
2,117,0.00025,18.9362,0.7602,0.9156
2,118,0.00025,19.1826,0.7593,0.9143
2,119,0.000125,18.8468,0.7659,0.9167
2,120,0.000125,19.1319,0.7630,0.9143
2,121,0.000125,19.1230,0.7727,0.9145
2,122,0.000125,18.8323,0.7592,0.9161
2,123,0.000125,18.9880,0.7564,0.9154
2,124,0.000125,19.0475,0.7668,0.9154
2,125,0.000125,18.6311,0.7451,0.9168
2,126,0.000125,18.9629,0.7678,0.9148
2,127,0.000125,18.9302,0.7567,0.9145
2,128,0.000125,18.7721,0.7560,0.9163
2,129,0.000125,19.1576,0.7483,0.9149
2,130,0.000125,18.8506,0.7587,0.9161
2,131,0.000125,18.7194,0.7568,0.9168
2,132,0.000125,19.1645,0.7532,0.9139
2,133,0.000125,19.1061,0.7643,0.9147
2,134,0.000125,19.0880,0.7650,0.9157
2,135,0.000125,19.1823,0.7491,0.9144
2,136,0.000125,18.8287,0.7466,0.9155
2,137,0.0001,18.9235,0.7558,0.9161
2,138,0.0001,18.8039,0.7482,0.9160
2,139,0.0001,18.7181,0.7597,0.9166
2,140,0.0001,18.9880,0.7598,0.9154
2,141,0.0001,19.0251,0.7604,0.9140
2,142,0.0001,18.6477,0.7514,0.9169
2,143,0.0001,18.6864,0.7492,0.9166
2,144,0.0001,18.7555,0.7590,0.9154
2,145,0.0001,18.6596,0.7532,0.9160
2,146,0.0001,19.0335,0.7682,0.9152
2,147,0.0001,18.7335,0.7534,0.9161
2,148,0.0001,18.7460,0.7478,0.9165
2,149,0.0001,18.6103,0.7559,0.9180
2,150,0.0001,18.6953,0.7659,0.9156
2,151,0.0001,18.9327,0.7499,0.9155
2,152,0.0001,18.9040,0.7521,0.9159
2,153,0.0001,18.5209,0.7534,0.9170
2,154,0.0001,18.7330,0.7604,0.9165
2,155,0.0001,18.8830,0.7568,0.9158
2,156,0.0001,18.7772,0.7501,0.9162
2,157,0.0001,18.6878,0.7542,0.9156
2,158,0.0001,18.9662,0.7560,0.9155
2,159,0.0001,19.0393,0.7537,0.9154
2,160,0.0001,18.9451,0.7603,0.9148
2,161,0.0001,18.6966,0.7565,0.9172
2,162,0.0001,18.9050,0.7482,0.9155
2,163,0.0001,18.5811,0.7457,0.9179
2,164,0.0001,18.6338,0.7436,0.9170
2,165,0.0001,18.7130,0.7588,0.9161
2,166,0.0001,18.6109,0.7627,0.9159
2,167,0.0001,18.9750,0.7654,0.9158
2,168,0.0001,18.7207,0.7456,0.9164
2,169,0.0001,18.8390,0.7516,0.9162
2,170,0.0001,18.5655,0.7475,0.9172
2,171,0.0001,18.6924,0.7482,0.9168
2,172,0.0001,18.9694,0.7529,0.9145
2,173,0.0001,18.8395,0.7541,0.9144
2,174,0.0001,19.0115,0.7524,0.9148
2,175,0.0001,18.8473,0.7531,0.9163
2,176,0.0001,18.7187,0.7454,0.9165
2,177,0.0001,18.6144,0.7562,0.9171
2,178,0.0001,18.7494,0.7524,0.9157
2,179,0.0001,18.8132,0.7534,0.9159
2,180,0.0001,18.6498,0.7505,0.9169
2,181,0.0001,18.4034,0.7506,0.9178
2,182,0.0001,18.5779,0.7470,0.9170
2,183,0.0001,18.7919,0.7484,0.9149
2,184,0.0001,18.6329,0.7580,0.9160
2,185,0.0001,18.7974,0.7615,0.9161
2,186,0.0001,19.0295,0.7495,0.9145
2,187,0.0001,18.4877,0.7430,0.9175
2,188,0.0001,18.6762,0.7610,0.9169
2,189,0.0001,18.6644,0.7560,0.9164
2,190,0.0001,18.4829,0.7572,0.9190
2,191,0.0001,18.2813,0.7386,0.9187
2,192,0.0001,18.8054,0.7539,0.9167
2,193,0.0001,18.4689,0.7477,0.9182
