training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,428.4177,1.1358,-0.2988
0,1,315.2206,2.6014,0.0346
0,2,260.0722,4.9607,0.1042
0,3,268.0914,5.0894,0.1615
0,4,243.0920,3.7042,0.2072
0,5,223.2564,2.9619,0.2885
0,6,218.3241,2.5545,0.3383
0,7,213.6611,2.4615,0.3756
0,8,201.9029,2.7347,0.3727
0,9,187.8828,3.0194,0.4059
0,10,179.6973,3.2782,0.4538
0,11,176.5669,3.1792,0.4410
0,12,166.7762,3.0244,0.4687
0,13,159.5577,2.7432,0.5124
0,14,155.3999,2.4677,0.5350
0,15,150.1599,2.5288,0.5252
0,16,144.4279,2.2003,0.5478
0,17,139.5499,2.2186,0.5773
0,18,134.2933,2.1731,0.5937
0,19,132.4155,2.1245,0.5920
0,20,125.6849,2.0448,0.6052
0,21,124.7766,1.8289,0.6271
0,22,121.1048,1.7106,0.6343
0,23,117.6480,1.7974,0.6280
0,24,114.3942,1.7715,0.6559
0,25,111.5728,1.5451,0.6572
0,26,108.8346,1.4812,0.6521
0,27,105.6515,1.5628,0.6766
0,28,101.8828,1.5342,0.6913
0,29,102.4597,1.5055,0.6876
0,30,98.6753,1.4917,0.6992
0,31,95.6240,1.3475,0.7080
0,32,94.6863,1.2665,0.7056
0,33,93.2696,1.2532,0.7043
0,34,90.6207,1.3649,0.7038
0,35,89.1583,1.2867,0.7092
0,36,86.9791,1.2233,0.7307
0,37,85.1379,1.1689,0.7318
0,38,85.5502,1.1611,0.7151
0,39,80.8644,1.1074,0.7436
0,40,84.4224,1.0909,0.7275
0,41,81.5716,1.0087,0.7467
0,42,80.6796,1.0800,0.7294
0,43,79.5488,1.0824,0.7352
0,44,78.5273,1.1182,0.7539
0,45,80.4142,1.1309,0.7392
0,46,77.9825,1.0945,0.7521
0,47,75.7928,1.0408,0.7578
0,48,76.4583,1.0795,0.7660
0,49,74.6679,1.0228,0.7652
0,50,72.1917,1.0118,0.7540
0,51,71.4718,1.0055,0.7690
0,52,72.9495,1.0012,0.7685
0,53,70.2471,1.0633,0.7842
0,54,71.1615,1.0326,0.7685
0,55,68.8784,0.9406,0.7795
0,56,69.6236,0.9741,0.7737
0,57,69.3733,0.9418,0.7815
0,58,67.5176,1.0044,0.7778
0,59,65.7503,0.9768,0.7949
0,60,65.9556,0.9694,0.7928
0,61,65.0955,0.9586,0.7861
0,62,66.3805,0.9065,0.7893
0,63,65.8047,0.9211,0.7871
0,64,64.5579,0.9575,0.7946
0,65,64.9296,0.9520,0.7803
0,66,62.4686,0.8958,0.7999
0,67,63.2684,0.8906,0.8065
0,68,63.1991,0.8862,0.7781
0,69,63.1287,0.8862,0.7912
0,70,61.2743,0.8985,0.8064
0,71,60.7679,0.9216,0.7967
0,72,60.6902,0.8567,0.8057
0,73,59.6790,0.8739,0.7966
0,74,60.7416,0.9033,0.8045
0,75,59.3564,0.9201,0.7947
0,76,56.7686,0.8837,0.8273
0,77,57.2573,0.8300,0.8100
0,78,58.2019,0.8098,0.8141
0,79,56.9617,0.8365,0.8118
0,80,58.0879,0.8651,0.8047
0,81,56.3253,0.7642,0.8229
0,82,57.3095,0.8193,0.8155
0,83,56.7289,0.8737,0.8148
0,84,57.8243,0.8984,0.8158
0,85,55.7042,0.7837,0.8228
0,86,55.2223,0.8111,0.8121
0,87,56.8518,0.8334,0.8059
0,88,56.0768,0.7809,0.8048
0,89,55.0499,0.8034,0.8178
0,90,55.2322,0.8088,0.8201
0,91,54.1231,0.7782,0.8116
0,92,54.3023,0.8977,0.8298
0,93,54.5972,0.8805,0.8120
0,94,53.8134,0.7914,0.8303
0,95,53.4871,0.7983,0.8273
0,96,52.7896,0.8025,0.8188
0,97,51.9168,0.7894,0.8208
0,98,52.6628,0.7786,0.8090
0,99,52.4487,0.7896,0.8236
0,100,54.0083,0.8350,0.8075
0,101,52.2830,0.7704,0.8227
0,102,51.9628,0.7825,0.8113
0,103,51.2973,0.7531,0.8193
0,104,50.4186,0.7236,0.8265
0,105,51.5915,0.7668,0.8275
0,106,49.2359,0.7982,0.8380
0,107,50.8212,0.8173,0.8275
0,108,50.4999,0.7927,0.8311
0,109,50.3151,0.7330,0.8356
0,110,50.5447,0.7722,0.8317
0,111,50.1363,0.7574,0.8322
0,112,50.5092,0.7680,0.8307
0,113,49.2991,0.7702,0.8403
0,114,48.2511,0.7783,0.8153
0,115,48.8149,0.8039,0.8320
0,116,48.8995,0.8182,0.8353
0,117,50.0003,0.7751,0.8341
0,118,47.2617,0.7282,0.8450
0,119,47.9848,0.7589,0.8323
0,120,48.2886,0.7533,0.8398
0,121,48.3634,0.7149,0.8375
0,122,48.5965,0.7549,0.8382
0,123,47.8405,0.7577,0.8402
0,124,49.4097,0.7789,0.8265
0,125,47.8494,0.7519,0.8319
0,126,48.2450,0.7656,0.8333
0,127,47.1148,0.7274,0.8397
0,128,47.2707,0.8174,0.8383
0,129,46.9125,0.7648,0.8370
0,130,46.6115,0.7816,0.8506
0,131,47.9282,0.6847,0.8408
0,132,46.6658,0.6727,0.8397
0,133,47.6163,0.7193,0.8381
0,134,46.8419,0.7058,0.8356
0,135,45.2202,0.7289,0.8436
0,136,46.2310,0.7162,0.8397
0,137,47.2720,0.7487,0.8430
0,138,46.1322,0.7159,0.8424
0,139,47.4078,0.7421,0.8294
0,140,48.5611,0.7227,0.8233
0,141,48.0089,0.7416,0.8442
0,142,45.5535,0.7191,0.8505
0,143,46.2176,0.7685,0.8466
0,144,45.5013,0.7528,0.8423
0,145,44.8599,0.6899,0.8360
0,146,48.2578,0.6893,0.8415
0,147,47.1329,0.7206,0.8460
0,148,46.5666,0.7714,0.8355
0,149,45.2274,0.6887,0.8421
0,150,46.0576,0.7081,0.8496
0,151,44.9721,0.7547,0.8417
0,152,46.5088,0.7373,0.8430
0,153,45.2583,0.6834,0.8314
0,154,45.7351,0.6970,0.8401
0,155,47.0230,0.7191,0.8438
0,156,44.6929,0.7394,0.8391
0,157,44.5562,0.7048,0.8510
0,158,43.9201,0.7236,0.8474
0,159,43.5037,0.7683,0.8442
0,160,44.7264,0.6964,0.8340
0,161,44.4971,0.6794,0.8574
0,162,44.1476,0.7354,0.8528
0,163,44.6487,0.7294,0.8378
0,164,44.1985,0.7012,0.8423
0,165,44.2633,0.7188,0.8477
0,166,42.5783,0.7473,0.8586
0,167,44.6185,0.7051,0.8503
0,168,44.8992,0.6473,0.8501
0,169,44.0667,0.6933,0.8485
0,170,44.1521,0.7314,0.8491
0,171,43.1220,0.6816,0.8538
0,172,44.2813,0.6641,0.8446
0,173,43.6020,0.6890,0.8440
0,174,44.0704,0.7412,0.8357
0,175,44.0373,0.6710,0.8433
0,176,43.5498,0.6782,0.8509
0,177,42.9140,0.6521,0.8570
0,178,44.7137,0.7434,0.8527
0,179,43.0224,0.7227,0.8515
0,180,43.7652,0.7015,0.8359
0,181,43.7074,0.6562,0.8513
0,182,43.0985,0.7006,0.8499
0,183,43.9040,0.7556,0.8439
0,184,43.0580,0.6603,0.8497
0,185,42.6489,0.6750,0.8576
0,186,41.4545,0.6915,0.8558
0,187,40.6975,0.6931,0.8490
0,188,42.2774,0.6782,0.8537
0,189,42.3568,0.6813,0.8535
0,190,42.2707,0.6920,0.8521
0,191,42.4683,0.6705,0.8511
0,192,42.9395,0.6688,0.8569
0,193,42.2121,0.7125,0.8496
0,194,42.3624,0.6781,0.8535
0,195,42.1300,0.6688,0.8395
0,196,40.0002,0.7015,0.8650
0,197,41.8498,0.7055,0.8453
0,198,42.7024,0.7126,0.8446
0,199,41.4294,0.7005,0.8582
0,200,44.0977,0.6848,0.8329
0,201,40.3954,0.7017,0.8638
0,202,42.1521,0.7017,0.8499
0,203,41.3859,0.6669,0.8556
0,204,41.9333,0.6819,0.8581
