training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.9829,1.1087,-0.3207
0,1,316.6167,2.6918,0.0298
0,2,260.9928,4.9025,0.0418
0,3,263.7953,4.8159,0.1745
0,4,239.2222,3.8236,0.2316
0,5,220.7948,3.0121,0.2991
0,6,215.0052,2.5049,0.3536
0,7,210.1649,2.4355,0.3375
0,8,197.8303,2.7110,0.3767
0,9,184.2465,2.8677,0.4563
0,10,177.8094,3.0708,0.4611
0,11,174.8654,3.4048,0.4621
0,12,163.8064,3.1288,0.5026
0,13,157.5153,2.7555,0.5135
0,14,153.6261,2.5139,0.5462
0,15,148.9171,2.2840,0.5410
0,16,144.0177,2.2538,0.5730
0,17,138.1055,2.2442,0.5731
0,18,135.2828,2.3768,0.5741
0,19,132.3189,1.8627,0.5908
0,20,128.5504,1.8174,0.6097
0,21,123.6958,1.7244,0.6400
0,22,122.4269,1.8154,0.6166
0,23,120.8451,1.7695,0.6403
0,24,117.6594,1.5651,0.6408
0,25,114.4048,1.6273,0.6426
0,26,110.4811,1.5138,0.6673
0,27,107.1322,1.5543,0.6818
0,28,106.2342,1.4705,0.6656
0,29,103.2041,1.3809,0.6823
0,30,101.0026,1.4273,0.6742
0,31,100.1335,1.4279,0.6845
0,32,95.0745,1.2913,0.6956
0,33,94.8129,1.2745,0.7138
0,34,90.9707,1.2718,0.7217
0,35,90.9796,1.2259,0.7159
0,36,90.8486,1.2300,0.7096
0,37,88.1581,1.1692,0.7191
0,38,84.5136,1.1602,0.7263
0,39,82.9294,1.1518,0.7377
0,40,82.5461,1.0878,0.7364
0,41,81.6555,1.0565,0.7476
0,42,83.2050,1.0888,0.7242
0,43,80.7864,1.2117,0.7533
0,44,76.8910,1.1515,0.7514
0,45,78.1612,1.0050,0.7593
0,46,78.0200,1.0358,0.7583
0,47,73.3691,1.0531,0.7619
0,48,74.8168,1.0468,0.7569
0,49,72.4382,1.1005,0.7739
0,50,72.6196,0.9707,0.7699
0,51,70.9148,0.9366,0.7801
0,52,70.8170,1.0036,0.7593
0,53,70.8792,1.0036,0.7721
0,54,67.9834,0.9895,0.7936
0,55,68.4658,0.9695,0.7721
0,56,67.5253,0.9797,0.7894
0,57,66.4077,0.9656,0.7915
0,58,67.2337,0.9524,0.7846
0,59,68.6446,0.9424,0.7865
0,60,65.3376,0.9634,0.7898
0,61,66.0239,0.9689,0.7938
0,62,64.6493,0.9275,0.7974
0,63,64.6296,0.9933,0.7978
0,64,62.9349,0.9426,0.7995
0,65,64.1155,0.9004,0.7878
0,66,63.0835,0.8612,0.7926
0,67,63.6739,0.9476,0.7810
0,68,62.4822,0.8892,0.7854
0,69,61.6497,0.8656,0.8060
0,70,61.3986,0.9713,0.8053
0,71,59.9620,0.9694,0.8039
0,72,58.5416,0.8732,0.8078
0,73,61.1862,0.9119,0.7973
0,74,59.2908,0.9128,0.8015
0,75,59.5595,0.8648,0.7938
0,76,58.7007,0.8940,0.8137
0,77,57.3451,0.9102,0.8051
0,78,57.7202,0.8474,0.8068
0,79,57.1562,0.8508,0.8133
0,80,57.0951,0.8542,0.8021
0,81,57.1338,0.8469,0.7984
0,82,56.7194,0.7839,0.8167
0,83,57.2300,0.8081,0.8123
0,84,55.7721,0.8000,0.8201
0,85,55.6467,0.8496,0.7944
0,86,56.4782,0.8510,0.8098
