training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,320.1270,6.0505,0.2739
0,1,201.8279,1.9891,0.5425
0,2,166.6427,1.6602,0.5694
0,3,166.6742,1.4788,0.5833
0,4,141.2292,1.6242,0.6930
0,5,124.1540,1.1327,0.7427
0,6,110.7533,1.4344,0.7493
0,7,108.4880,1.4321,0.7336
0,8,113.8304,1.1526,0.7258
0,9,116.5714,1.3895,0.7436
0,10,102.3714,1.4002,0.7754
0,11,96.1379,1.2436,0.7981
0,12,102.5465,1.4380,0.7721
0,13,101.1881,1.5955,0.7778
0,14,102.6253,1.1575,0.7732
0,15,112.7799,1.2301,0.7464
0,16,96.4693,1.4850,0.7539
0,17,113.0921,1.2037,0.7259
0,18,140.1955,1.3553,0.7006
0,19,113.4862,1.3325,0.7537
0,20,96.2134,1.1635,0.6558
0,21,91.2643,1.2559,0.7739
0,22,108.0880,1.1498,0.7444
0,23,94.1451,1.2232,0.7747
0,24,120.7490,1.3050,0.7484
0,25,104.3022,1.0080,0.7704
0,26,107.2256,1.6941,0.7716
0,27,89.5558,1.2762,0.7957
0,28,95.1232,1.2071,0.7984
0,29,93.4037,1.4388,0.8077
0,30,90.7779,1.0970,0.8060
0,31,88.1005,1.1857,0.7733
0,32,88.8262,1.4451,0.8121
0,33,87.3402,1.1898,0.7848
0,34,80.8503,1.1860,0.8246
0,35,92.4223,1.3082,0.8098
0,36,77.7843,1.1899,0.7984
0,37,80.7725,1.3737,0.8092
0,38,104.7759,1.6628,0.7855
0,39,99.2241,0.9161,0.7890
0,40,92.7871,1.1442,0.8019
0,41,87.5283,1.3880,0.7402
0,42,88.2229,1.1566,0.7951
0,43,93.8212,1.0106,0.7870
0,44,97.2844,1.4288,0.7579
0,45,101.0206,1.1982,0.5186
0,46,82.0444,1.3139,0.8233
0,47,85.8598,1.1955,0.8002
0,48,79.2475,1.1143,0.8125
0,49,80.6951,1.3004,0.8335
0,50,76.9015,1.1081,0.7888
0,51,71.9835,1.0395,0.8237
0,52,78.0655,1.0925,0.8163
0,53,77.7653,1.2201,0.5986
0,54,78.1510,1.2313,0.7572
0,55,74.1692,1.1390,0.8441
0,56,77.3142,1.1124,0.8262
0,57,76.1692,1.0647,0.8225
0,58,80.3402,1.5578,0.8158
0,59,76.7580,1.1243,0.8367
0,60,76.2418,1.3218,0.8276
0,61,73.0340,1.0837,0.8370
0,62,73.6558,1.1086,0.8477
0,63,76.3598,1.1136,0.8304
0,64,73.7639,1.2552,0.8132
0,65,78.1375,1.2588,0.7903
0,66,76.9985,1.3915,-0.2807
0,67,72.1628,1.2909,0.8436
0,68,77.7234,1.1665,0.5540
0,69,72.8413,1.2989,0.8409
0,70,71.2521,1.4222,0.8345
0,71,72.8164,1.2898,0.7425
0,72,75.1384,1.3477,0.8436
0,73,70.4292,1.1949,0.8166
0,74,69.5002,1.2858,0.8494
0,75,69.0960,1.3844,0.8556
0,76,71.4837,1.1817,0.7891
0,77,69.7455,1.1181,0.8355
0,78,69.2761,1.1132,0.8440
0,79,71.6492,1.1768,0.8339
0,80,73.3781,1.1401,0.8009
0,81,68.4278,1.1303,0.8209
0,82,71.0145,1.1677,0.8426
0,83,72.3956,1.1248,0.8469
0,84,72.2861,1.1606,0.8349
0,85,69.8331,1.4033,0.8448
0,86,74.6510,1.1267,0.8414
0,87,72.0919,1.1218,0.8417
0,88,71.3985,1.1642,0.8455
0,89,70.3413,1.1200,0.8450
0,90,69.5895,1.1099,0.8478
0,91,69.3788,1.1424,0.8447
0,92,68.4677,1.1088,0.8118
0,93,68.6556,1.1524,0.7272
0,94,72.3268,1.1255,0.8336
0,95,68.2181,1.1742,0.8561
0,96,67.6908,1.2336,0.8552
0,97,71.3292,1.1199,0.8461
0,98,67.6092,1.1988,0.6964
0,99,70.5632,1.2627,0.8423
0,100,72.5834,1.2580,0.8301
0,101,70.0921,1.1319,0.8505
0,102,69.3385,1.1461,0.8352
0,103,69.4166,1.1215,0.8011
0,104,67.2888,1.1215,0.8512
0,105,67.0480,1.1496,0.8587
0,106,69.4325,1.1301,0.8460
0,107,71.0814,1.1241,0.7968
0,108,65.2684,1.1202,0.6026
0,109,69.1709,1.1298,0.8187
0,110,69.0006,1.1600,0.8516
0,111,69.5656,1.1399,0.8524
0,112,70.6003,1.3572,0.6848
0,113,67.3617,1.1177,0.8486
0,114,68.8253,1.2718,0.7352
0,115,68.4207,1.1963,0.8252
0,116,69.9415,1.1259,0.8457
0,117,70.2150,1.1949,0.8129
0,118,71.0985,1.2507,0.8443
0,119,70.3914,1.1828,0.8519
0,120,70.2706,1.1297,0.8487
0,121,68.6970,1.7423,0.8580
0,122,68.8255,1.1787,0.8581
0,123,66.2463,1.2394,0.8076
0,124,70.8416,1.1628,0.8500
0,125,65.2505,1.3828,0.8581
0,126,70.3605,1.1000,0.8517
0,127,70.2478,1.2125,0.8394
0,128,67.1877,1.1410,0.4756
0,129,69.6690,1.1527,0.8475
0,130,71.9762,1.1547,0.8119
0,131,68.5615,1.1393,0.8366
0,132,69.4685,1.1595,0.7986
0,133,70.9023,1.2941,0.8530
0,134,68.4305,1.1374,0.8396
0,135,67.0710,1.1834,0.8370
0,136,68.7890,1.3071,0.8244
0,137,68.1310,1.1230,0.7636
0,138,69.4149,1.1179,0.8497
0,139,69.5793,1.1276,0.8211
0,140,69.1241,1.1947,0.7909
0,141,67.2055,1.1489,0.8514
0,142,70.6389,1.2339,0.8527
0,143,65.9855,1.1537,0.8376
0,144,67.7998,1.1556,0.8084
0,145,67.9972,1.2172,0.7931
0,146,65.9792,1.1623,0.8316
0,147,70.1168,1.2170,0.7532
0,148,66.4038,1.1702,0.8322
0,149,68.6668,1.2298,0.8082
0,150,67.5540,1.1969,0.8461
0,151,68.8015,1.5734,0.8482
0,152,66.9850,1.1973,0.8567
0,153,68.0467,1.1403,0.8511
0,154,67.9791,1.2885,0.8273
0,155,68.4898,1.0959,0.8568
0,156,69.0158,1.1733,0.8195
0,157,66.6822,1.1961,0.8550
0,158,63.6113,1.2070,0.3678
0,159,65.9567,1.1642,0.8569
0,160,68.7183,1.2023,0.8539
0,161,67.2565,1.1091,0.8567
0,162,70.0420,1.1493,0.8390
0,163,65.9896,1.1772,0.8271
0,164,64.9491,1.1334,0.8636
0,165,70.1078,1.2220,0.7017
0,166,67.9711,1.1406,0.8507
0,167,66.4155,1.2264,0.8058
0,168,66.8685,1.2311,0.8275
0,169,65.9578,1.1501,0.8623
0,170,68.3744,1.1346,0.8443
0,171,66.3050,1.1689,0.7983
0,172,72.0389,1.1335,0.8458
0,173,68.2953,1.1960,0.8535
0,174,68.8252,1.4166,0.8331
0,175,69.9013,1.5082,0.1576
0,176,69.0501,1.1372,0.8519
0,177,69.8413,1.2162,0.8564
0,178,67.9134,1.1748,0.8154
0,179,66.4967,1.1168,0.8552
0,180,69.5858,1.5818,0.8286
0,181,65.0380,1.1126,0.8581
0,182,67.8955,1.1301,0.8475
0,183,63.2494,1.1023,0.8616
0,184,67.9959,1.1633,0.8159
0,185,67.4382,1.2111,0.8505
0,186,67.7491,1.6887,0.7450
0,187,71.2490,1.1624,0.7371
0,188,65.8955,1.2969,0.8507
0,189,66.5508,1.1869,0.7779
0,190,69.0807,1.1760,0.8458
0,191,68.2091,1.2437,0.8541
0,192,68.9374,1.1544,0.7778
0,193,67.5081,1.0905,0.8596
0,194,69.5944,1.1370,0.8404
0,195,68.7241,1.1930,0.6183
