training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,126.8551,1.7161,0.5915
0,1,82.6142,1.1728,0.7348
0,2,74.7991,1.0705,0.7594
0,3,69.6308,1.0400,0.7766
0,4,66.0502,1.0152,0.7879
0,5,65.0950,1.0214,0.7906
0,6,62.0094,1.0490,0.8011
0,7,62.1948,1.0828,0.8001
0,8,61.2155,1.1255,0.8029
0,9,60.1175,1.1796,0.8068
0,10,59.1593,1.2266,0.8100
0,11,58.1755,1.2716,0.8128
0,12,58.9290,1.3193,0.8113
0,13,57.7056,1.3628,0.8146
0,14,57.0430,1.3952,0.8171
0,15,55.3658,1.3165,0.8224
0,16,56.2121,1.2397,0.8199
0,17,55.2914,1.2908,0.8220
0,18,54.2733,1.2630,0.8260
0,19,53.8225,1.2703,0.8268
0,20,54.1820,1.3245,0.8259
0,21,52.7473,1.3497,0.8303
0,22,49.0323,1.3127,0.8414
0,23,46.8576,1.3167,0.8497
0,24,45.9568,1.2604,0.8527
0,25,45.8805,1.1872,0.8524
0,26,44.6046,1.1564,0.8572
0,27,44.3328,1.2090,0.8576
0,28,44.2911,1.1809,0.8576
0,29,44.5230,1.1546,0.8564
0,30,44.1162,1.1611,0.8581
0,31,43.2697,1.1423,0.8605
0,32,43.7165,1.1383,0.8594
0,33,44.0529,1.1315,0.8585
0,34,42.9545,1.1280,0.8616
0,35,43.4661,1.1003,0.8597
0,36,43.0872,1.1256,0.8620
0,37,42.5527,1.1130,0.8633
0,38,41.6431,1.0774,0.8665
0,39,41.2227,1.0595,0.8663
0,40,40.4585,1.0573,0.8705
0,41,39.8328,1.0722,0.8717
0,42,40.1573,1.0792,0.8712
0,43,39.5641,1.0878,0.8728
0,44,39.3133,1.0715,0.8737
0,45,39.8830,1.0700,0.8718
0,46,39.8531,1.0744,0.8713
0,47,39.7665,1.0745,0.8709
0,48,40.0414,1.0722,0.8714
0,49,39.2506,1.0376,0.8741
0,50,39.2769,1.0622,0.8731
0,51,39.2019,1.0457,0.8740
0,52,39.1621,1.0993,0.8743
0,53,39.4677,1.0462,0.8732
0,54,39.6317,1.0567,0.8724
0,55,39.3743,1.0296,0.8732
0,56,39.1568,1.0292,0.8745
0,57,38.9681,1.0066,0.8748
0,58,38.6401,1.0003,0.8759
0,59,38.8550,1.0225,0.8753
0,60,39.2966,1.0216,0.8740
0,61,38.9668,1.0248,0.8748
0,62,38.5309,1.0014,0.8766
0,63,38.9977,1.0019,0.8747
0,64,38.2460,0.9522,0.8778
0,65,37.7564,0.9670,0.8784
0,66,38.2348,0.9383,0.8769
0,67,38.7461,0.9861,0.8757
0,68,38.5801,0.9754,0.8755
0,69,37.9025,0.9653,0.8786
0,70,37.6251,0.9794,0.8793
0,71,38.5452,0.9705,0.8761
0,72,38.0917,0.9669,0.8776
0,73,37.6055,0.9879,0.8787
0,74,38.3915,0.9665,0.8766
0,75,37.9110,0.9397,0.8785
0,76,37.9702,0.9487,0.8779
0,77,37.5997,0.9751,0.8792
0,78,37.9303,0.9460,0.8786
0,79,37.7759,0.9673,0.8782
0,80,37.5581,0.9469,0.8796
0,81,37.7082,0.9594,0.8786
0,82,37.8775,0.9520,0.8782
0,83,38.1533,0.9703,0.8780
0,84,37.9828,0.9760,0.8779
0,85,38.1138,0.9296,0.8775
0,86,37.6256,0.9627,0.8786
0,87,37.9650,0.9609,0.8780
0,88,37.6939,0.9713,0.8788
0,89,37.6951,0.9504,0.8790
0,90,38.3113,0.9647,0.8770
0,91,38.2221,0.9772,0.8775
0,92,37.5458,0.9637,0.8794
0,93,37.7409,0.9618,0.8779
0,94,37.4544,0.9803,0.8795
0,95,37.7703,0.9841,0.8787
0,96,37.3290,0.9482,0.8800
0,97,37.9420,0.9380,0.8780
0,98,37.7982,0.9740,0.8784
0,99,38.1294,0.9643,0.8776
0,100,37.8637,0.9691,0.8785
0,101,38.2082,0.9590,0.8778
0,102,38.4142,0.9815,0.8763
