training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.4917,1.1434,-0.3235
0,1,314.5516,2.6808,0.0035
0,2,260.3381,4.8903,0.1093
0,3,269.7016,5.1786,0.1741
0,4,241.8585,4.1614,0.2245
0,5,220.2842,2.9284,0.3128
0,6,215.9550,2.3464,0.3299
0,7,212.8537,2.3679,0.3512
0,8,202.0269,2.3801,0.3750
0,9,186.0772,3.1064,0.4458
0,10,179.4349,3.2441,0.4626
0,11,174.6288,3.3574,0.4617
0,12,168.3434,3.1683,0.5007
0,13,159.6566,2.9143,0.5292
0,14,155.7454,2.7263,0.5349
0,15,151.3424,2.4369,0.5289
0,16,146.5182,2.4026,0.5562
0,17,142.5140,2.3312,0.5744
0,18,138.4613,2.2174,0.5788
0,19,133.7915,2.1150,0.6108
0,20,130.1855,2.0131,0.6034
0,21,124.8722,1.8838,0.6335
0,22,122.8379,1.9630,0.6236
0,23,119.7213,1.8052,0.6330
0,24,117.8509,1.7040,0.6288
0,25,116.1588,1.7679,0.6272
0,26,111.5689,1.6051,0.6717
0,27,109.6256,1.5472,0.6754
0,28,106.6609,1.5765,0.6610
0,29,103.6941,1.5284,0.6869
0,30,101.2631,1.4678,0.6758
0,31,100.2434,1.4677,0.6852
0,32,97.5412,1.4140,0.7059
0,33,95.5029,1.3968,0.7049
0,34,94.3289,1.2517,0.7097
0,35,91.7524,1.2469,0.7119
0,36,90.5308,1.2861,0.7100
0,37,89.4164,1.2599,0.7262
0,38,87.2417,1.1827,0.7358
0,39,87.3489,1.2380,0.7190
0,40,83.9160,1.0913,0.7351
0,41,84.4616,1.0923,0.7398
0,42,83.0633,1.0910,0.7303
0,43,80.5710,1.1837,0.7295
0,44,79.7258,1.0418,0.7406
0,45,79.7485,1.0416,0.7408
0,46,78.8814,1.0323,0.7419
0,47,76.8987,1.1607,0.7238
0,48,75.9780,1.1159,0.7702
0,49,74.8391,1.0361,0.7558
0,50,73.5046,1.1237,0.7663
0,51,72.9186,1.0354,0.7499
0,52,72.9066,1.0837,0.7670
0,53,70.0033,1.0508,0.7758
0,54,71.7105,1.0069,0.7534
0,55,69.8946,0.9915,0.7623
0,56,69.3763,0.9921,0.7731
0,57,68.8690,0.9744,0.7681
0,58,68.1753,1.0243,0.7834
0,59,66.7013,0.9376,0.7902
0,60,66.3477,0.9336,0.7957
0,61,65.7061,0.9371,0.8030
0,62,65.4479,0.9903,0.8030
0,63,64.8710,0.9244,0.7948
0,64,64.1222,0.8891,0.7968
0,65,67.0552,0.9014,0.7789
0,66,62.4416,0.9546,0.8029
0,67,62.2288,0.9397,0.7990
0,68,62.1327,0.9349,0.7983
0,69,61.3828,0.8904,0.8011
0,70,62.6477,0.8854,0.7955
0,71,61.7162,0.9082,0.8086
0,72,61.9086,0.9372,0.8088
0,73,61.5325,0.9206,0.7959
0,74,60.1034,0.8539,0.8067
0,75,58.6887,0.8618,0.8114
0,76,60.2827,0.9173,0.8059
0,77,59.0161,0.8471,0.7861
0,78,59.2691,0.8503,0.8065
0,79,56.5947,0.8318,0.8212
0,80,58.0475,0.9116,0.8163
0,81,56.8561,0.8735,0.8205
0,82,58.0872,0.8102,0.8042
0,83,56.0401,0.8109,0.8069
0,84,56.9148,0.8152,0.7942
0,85,55.5328,0.8469,0.8038
0,86,55.3588,0.8804,0.8212
0,87,54.8841,0.8109,0.8116
0,88,54.4271,0.7846,0.8059
0,89,56.6512,0.8587,0.7989
0,90,56.4488,0.8180,0.8002
0,91,54.3056,0.7965,0.8004
0,92,55.6423,0.7534,0.8170
0,93,56.3421,0.8084,0.8008
0,94,54.9233,0.8236,0.8074
0,95,55.1672,0.8384,0.8203
0,96,53.5422,0.8249,0.8282
0,97,55.3681,0.7649,0.8167
0,98,54.7984,0.9016,0.8163
0,99,53.1924,0.8620,0.8138
0,100,53.9955,0.8071,0.8265
0,101,52.7553,0.8284,0.8186
0,102,50.7223,0.8265,0.8329
0,103,51.6253,0.7933,0.8134
0,104,53.8723,0.7386,0.8293
0,105,53.4960,0.7782,0.8251
0,106,51.5937,0.8209,0.8321
0,107,52.0696,0.8477,0.8114
0,108,50.5534,0.7906,0.8235
0,109,50.9299,0.7671,0.8365
0,110,49.8832,0.8046,0.8307
0,111,51.1613,0.8118,0.8349
0,112,50.2185,0.8113,0.8283
0,113,48.9819,0.7383,0.8385
0,114,49.8395,0.8056,0.8355
0,115,50.9345,0.7494,0.8284
0,116,50.1824,0.7800,0.8207
0,117,49.9735,0.7003,0.8311
0,118,49.8588,0.7610,0.8211
0,119,50.6903,0.8344,0.8274
0,120,49.8329,0.7963,0.8231
0,121,48.4993,0.7513,0.8493
0,122,49.6675,0.7705,0.8285
0,123,49.7243,0.7731,0.8387
0,124,47.9520,0.7459,0.8322
0,125,48.5392,0.7637,0.8355
0,126,48.5575,0.7578,0.8258
0,127,49.0105,0.7809,0.8395
0,128,47.8032,0.7908,0.8254
0,129,47.1880,0.7226,0.8411
0,130,50.1049,0.7163,0.8171
