training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,338.1749,4.6092,0.2256
0,1,199.3162,2.0105,0.5488
0,2,162.1229,1.5108,0.4347
0,3,154.7772,1.6333,0.6578
0,4,134.4542,1.4032,0.7105
0,5,113.6234,1.4197,0.7430
0,6,114.3234,1.3722,0.7600
0,7,104.7386,1.5779,0.7787
0,8,116.9477,1.3623,0.7146
0,9,114.9005,1.4927,0.7518
0,10,123.4082,1.1590,0.7037
0,11,112.7808,1.2082,0.7224
0,12,107.4664,1.2591,0.7651
0,13,103.8786,1.4182,0.7676
0,14,100.9959,1.6120,0.7063
0,15,91.9741,1.2369,0.4738
0,16,88.6893,1.1296,0.7884
0,17,83.1860,1.7816,0.8228
0,18,92.6199,1.1871,0.7630
0,19,85.1775,1.2862,0.8145
0,20,92.5602,1.3827,0.7937
0,21,86.7533,1.1939,0.8196
0,22,91.5639,1.7680,0.7742
0,23,95.0829,1.3192,0.7812
0,24,91.2672,1.3958,0.8044
0,25,87.7362,0.9590,0.7801
0,26,91.3824,1.4200,0.7908
0,27,93.1317,1.0984,0.7765
0,28,129.4795,1.6710,0.6463
0,29,111.5520,1.3283,0.7708
0,30,107.9799,0.9988,0.7500
0,31,137.0319,1.4572,0.6715
0,32,100.2683,1.5905,0.7362
0,33,98.3049,1.2029,-0.8971
0,34,98.7162,1.1149,0.7892
0,35,91.7307,1.3293,0.8111
0,36,88.9921,1.1368,0.7275
0,37,80.8139,1.0243,0.8307
0,38,83.5293,1.2134,0.8164
0,39,86.7093,1.5819,0.8131
0,40,77.2690,1.1357,0.8241
0,41,80.1824,1.1268,0.7971
0,42,80.6109,1.2899,0.8234
0,43,80.4037,1.2418,0.8152
0,44,78.0427,1.0695,0.8295
0,45,75.6626,1.1817,0.8195
0,46,74.8583,1.2513,0.8432
0,47,76.9537,1.1457,0.5454
0,48,75.4077,1.1511,0.7199
0,49,70.5443,1.4037,0.8508
0,50,76.4536,1.2005,0.8404
0,51,74.7473,1.0213,0.8327
0,52,73.1120,1.3310,0.8473
0,53,69.7293,1.0997,0.8346
0,54,73.8761,1.1379,0.8144
0,55,72.8512,1.0850,0.7820
0,56,70.7904,1.2216,0.7472
0,57,79.9998,1.3393,0.8251
0,58,84.2275,1.1731,0.7230
0,59,73.1438,1.0876,0.8371
0,60,75.2495,1.2312,-0.4278
0,61,93.2307,1.1646,0.7649
