training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,428.5427,1.1281,-0.3145
0,1,319.7327,2.8675,0.0017
0,2,263.4796,4.5812,0.0451
0,3,259.9150,4.9691,0.2053
0,4,240.8167,3.8890,0.2380
0,5,220.7376,3.1156,0.2869
0,6,214.6683,2.5767,0.3439
0,7,208.4812,2.3712,0.3593
0,8,196.9304,2.5092,0.4018
0,9,184.8612,2.8113,0.4264
0,10,177.1236,3.0204,0.4586
0,11,171.8839,3.2778,0.4768
0,12,163.3514,2.9997,0.4691
0,13,155.9674,2.5945,0.5174
0,14,151.1778,2.2647,0.5479
0,15,147.3310,2.0600,0.5329
0,16,141.7017,2.1772,0.5644
0,17,137.5225,2.1138,0.5865
0,18,133.8794,2.0863,0.5963
0,19,130.9215,1.8921,0.5855
0,20,125.8392,1.7742,0.6111
0,21,123.7459,1.8561,0.6288
0,22,118.7518,1.9510,0.6237
0,23,117.5328,1.7880,0.6431
0,24,111.7722,1.7004,0.6539
0,25,110.7976,1.5014,0.6604
0,26,106.1280,1.4831,0.6879
0,27,107.7472,1.5687,0.6671
0,28,105.7643,1.6308,0.6790
0,29,101.9615,1.4287,0.6883
0,30,97.4533,1.3646,0.6970
0,31,97.3323,1.3113,0.7019
0,32,94.3991,1.4778,0.6836
0,33,91.2326,1.2934,0.7093
0,34,90.4380,1.2644,0.7253
0,35,89.0113,1.1122,0.7213
0,36,88.2343,1.1790,0.7162
0,37,86.0698,1.1748,0.7426
0,38,85.8307,1.1518,0.7264
0,39,83.9851,1.0378,0.7303
0,40,81.6993,1.1628,0.7314
0,41,81.3046,1.1543,0.7506
0,42,79.2402,1.0501,0.7348
0,43,80.5369,1.0229,0.7547
0,44,80.5861,1.0379,0.7492
0,45,76.4582,1.0621,0.7597
0,46,74.9932,1.1000,0.7674
0,47,77.3093,1.0344,0.7518
0,48,74.6787,1.0309,0.7679
0,49,73.4627,1.1074,0.7529
0,50,73.5884,1.0038,0.7583
0,51,70.9365,0.9973,0.7643
0,52,73.2856,1.0420,0.7587
0,53,72.0641,0.9299,0.7593
0,54,71.2591,1.0713,0.7660
0,55,70.3006,0.9768,0.7769
0,56,68.4565,0.9782,0.7929
0,57,67.6252,0.9210,0.7754
0,58,67.3158,0.9522,0.7869
0,59,66.5208,0.9743,0.7853
0,60,66.1785,0.9946,0.7774
0,61,65.4735,0.9063,0.7971
0,62,64.6447,0.9757,0.7901
0,63,64.5466,0.9005,0.7817
0,64,63.8971,0.9301,0.7788
0,65,64.4378,0.9622,0.7901
0,66,64.7377,0.9419,0.7942
0,67,63.9355,0.9068,0.7988
0,68,63.6908,0.9094,0.8010
0,69,62.2058,0.9043,0.7928
0,70,62.0007,0.9332,0.8023
0,71,61.1898,0.9151,0.7989
0,72,60.6812,0.8522,0.8070
0,73,60.6789,0.8596,0.7863
0,74,60.6459,0.8809,0.8043
0,75,59.2052,0.8587,0.8098
0,76,61.2403,0.9314,0.7844
0,77,58.4759,0.8724,0.8159
0,78,59.5994,0.8624,0.7904
0,79,57.5064,0.8244,0.8159
0,80,56.4534,0.8586,0.8138
0,81,57.9688,0.8800,0.8150
0,82,58.9678,0.8570,0.7991
0,83,56.1098,0.7861,0.8116
0,84,56.5002,0.8944,0.8147
0,85,56.9919,0.8992,0.8068
0,86,54.5707,0.8305,0.8142
0,87,57.6696,0.8307,0.8034
0,88,55.8193,0.8739,0.8153
0,89,55.1184,0.7904,0.8102
0,90,54.7831,0.7920,0.8088
0,91,54.7969,0.7926,0.8082
0,92,55.7785,0.8754,0.8157
0,93,54.9543,0.8248,0.8017
0,94,54.6667,0.8717,0.8131
0,95,54.0753,0.7859,0.8204
0,96,54.5233,0.8220,0.8156
0,97,52.8864,0.8316,0.8285
0,98,51.0350,0.8014,0.8325
0,99,52.7479,0.7943,0.8294
0,100,54.0666,0.8054,0.8235
0,101,52.0689,0.7913,0.8286
0,102,52.8705,0.8144,0.8218
0,103,53.8776,0.7555,0.8083
0,104,50.9076,0.8206,0.8341
0,105,51.3401,0.8338,0.8304
0,106,50.9137,0.7264,0.8323
0,107,51.9781,0.7470,0.8063
0,108,52.1235,0.7666,0.8195
0,109,52.0429,0.7547,0.8082
0,110,51.4803,0.7699,0.8224
0,111,51.0704,0.8152,0.8313
0,112,52.3438,0.7813,0.8280
0,113,51.4967,0.7952,0.8301
0,114,49.8593,0.7717,0.8396
0,115,50.2849,0.7260,0.8369
0,116,50.5965,0.7336,0.8260
0,117,50.6379,0.8069,0.8180
0,118,50.3495,0.7725,0.8345
0,119,50.2451,0.8113,0.8084
0,120,49.3593,0.8199,0.8378
0,121,48.4598,0.7721,0.8345
