training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,100,0.002,54.9885,1.1745,0.7679
0,101,0.002,55.6924,1.1933,0.7611
0,102,0.002,55.4815,1.1861,0.7650
0,103,0.002,54.6691,1.1970,0.7666
0,104,0.002,55.1546,1.1676,0.7643
0,105,0.002,54.8438,1.1949,0.7663
0,106,0.002,54.3022,1.1897,0.7686
0,107,0.002,53.7946,1.1503,0.7716
0,108,0.002,54.0220,1.1767,0.7700
0,109,0.002,54.1234,1.1850,0.7701
0,110,0.002,54.0350,1.1715,0.7706
0,111,0.002,54.0640,1.1702,0.7714
0,112,0.002,53.6515,1.1960,0.7723
0,113,0.002,53.3692,1.1723,0.7709
0,114,0.002,53.3360,1.1695,0.7723
0,115,0.002,53.8699,1.1518,0.7706
0,116,0.002,52.5766,1.1761,0.7770
0,117,0.002,52.5363,1.1674,0.7766
0,118,0.002,53.3259,1.1338,0.7736
0,119,0.002,52.8415,1.1792,0.7743
0,120,0.002,53.3156,1.1458,0.7713
0,121,0.002,53.0685,1.1688,0.7751
0,122,0.002,52.7851,1.1576,0.7746
0,123,0.002,52.1429,1.1572,0.7776
0,124,0.002,52.1362,1.1648,0.7777
0,125,0.002,51.5009,1.1353,0.7819
0,126,0.002,51.8426,1.1400,0.7791
0,127,0.002,51.7647,1.1735,0.7802
0,128,0.002,51.7119,1.1476,0.7787
0,129,0.002,52.0135,1.1508,0.7773
0,130,0.002,52.1627,1.1197,0.7753
0,131,0.002,51.3094,1.1338,0.7798
0,132,0.002,49.9411,1.1553,0.7863
0,133,0.002,50.8384,1.1378,0.7818
0,134,0.002,50.8261,1.1436,0.7837
0,135,0.002,50.3931,1.1301,0.7858
0,136,0.002,50.2460,1.1416,0.7853
0,137,0.002,50.7983,1.1098,0.7839
0,138,0.002,49.9626,1.1481,0.7865
0,139,0.002,50.1380,1.1174,0.7862
0,140,0.002,50.2408,1.1038,0.7832
0,141,0.002,49.9022,1.1192,0.7843
0,142,0.002,50.0341,1.1259,0.7863
0,143,0.002,49.7362,1.1375,0.7878
0,144,0.001,50.0303,1.1360,0.7869
0,145,0.001,49.0423,1.1266,0.7879
0,146,0.001,49.6632,1.1013,0.7873
0,147,0.001,49.0163,1.1128,0.7902
0,148,0.001,49.4371,1.1320,0.7879
0,149,0.001,48.7577,1.1168,0.7921
0,150,0.001,48.9847,1.1171,0.7892
0,151,0.001,49.5550,1.1105,0.7866
0,152,0.001,48.9410,1.1190,0.7898
0,153,0.001,48.4761,1.1004,0.7909
0,154,0.001,48.6126,1.1232,0.7905
0,155,0.001,48.9020,1.1160,0.7906
0,156,0.001,47.7106,1.1204,0.7962
0,157,0.001,48.3388,1.1004,0.7909
0,158,0.001,48.7871,1.1323,0.7888
0,159,0.001,47.8886,1.1028,0.7941
0,160,0.001,48.7354,1.0745,0.7912
0,161,0.001,48.6140,1.1203,0.7904
0,162,0.001,48.3708,1.1210,0.7941
0,163,0.001,48.7156,1.1320,0.7899
0,164,0.001,48.4818,1.0875,0.7932
0,165,0.001,46.6687,1.1329,0.7991
0,166,0.001,48.0050,1.1074,0.7959
0,167,0.001,47.7183,1.1038,0.7956
0,168,0.001,48.4002,1.1118,0.7926
0,169,0.001,47.4201,1.1254,0.7947
0,170,0.001,48.9077,1.1060,0.7895
0,171,0.001,47.1848,1.1042,0.7969
0,172,0.001,47.8634,1.1088,0.7931
0,173,0.001,47.2302,1.1168,0.7978
0,174,0.001,46.5538,1.1183,0.8003
0,175,0.001,46.9268,1.1076,0.7982
0,176,0.001,48.2074,1.0834,0.7922
0,177,0.0005,46.8263,1.0968,0.7990
0,178,0.0005,47.7057,1.0748,0.7963
0,179,0.0005,46.3721,1.0955,0.8022
0,180,0.0005,46.4210,1.0933,0.8022
0,181,0.0005,47.5293,1.1053,0.7952
0,182,0.0005,47.1459,1.0914,0.7991
0,183,0.0005,47.4196,1.0999,0.7961
0,184,0.0005,46.7486,1.1027,0.7995
0,185,0.0005,47.1176,1.0898,0.7967
0,186,0.0005,47.1282,1.1101,0.7974
0,187,0.0005,46.9818,1.0866,0.7977
0,188,0.0005,46.4078,1.1243,0.8026
0,189,0.00025,46.6490,1.1016,0.7993
0,190,0.00025,46.1836,1.0895,0.8030
0,191,0.00025,46.7339,1.0804,0.7991
0,192,0.00025,46.4305,1.0827,0.8006
0,193,0.00025,47.1206,1.0970,0.8002
0,194,0.00025,46.7432,1.0926,0.7981
0,195,0.00025,47.7820,1.0938,0.7952
0,196,0.00025,46.6124,1.1029,0.8019
0,197,0.00025,46.8341,1.1001,0.7989
0,198,0.00025,46.8479,1.0825,0.7998
0,199,0.00025,46.2707,1.0917,0.8017
1,0,0.002,70.7683,1.4280,0.7192
1,1,0.002,63.8563,1.2869,0.7418
1,2,0.002,59.7763,1.2465,0.7543
1,3,0.002,58.3198,1.1748,0.7613
1,4,0.002,57.2980,1.1715,0.7641
1,5,0.002,55.7544,1.1500,0.7712
1,6,0.002,55.4400,1.1542,0.7723
1,7,0.002,55.4736,1.1236,0.7704
1,8,0.002,54.8272,1.1381,0.7732
1,9,0.002,53.6210,1.1182,0.7789
1,10,0.002,53.9509,1.1305,0.7761
1,11,0.002,53.6757,1.0811,0.7780
1,12,0.002,53.2033,1.1031,0.7786
1,13,0.002,52.9423,1.1008,0.7809
1,14,0.002,53.3286,1.1061,0.7783
1,15,0.002,52.8390,1.1160,0.7811
1,16,0.002,51.9669,1.1047,0.7841
1,17,0.002,50.6057,1.0821,0.7905
1,18,0.002,50.5996,1.1053,0.7894
1,19,0.002,51.0631,1.0934,0.7885
1,20,0.002,50.9108,1.1155,0.7879
1,21,0.002,50.4637,1.0925,0.7892
1,22,0.002,50.3412,1.0703,0.7908
1,23,0.002,50.3510,1.0849,0.7908
1,24,0.002,49.6420,1.1009,0.7946
1,25,0.002,49.7838,1.1055,0.7932
1,26,0.002,49.2555,1.0491,0.7948
1,27,0.002,48.8105,1.0753,0.7965
1,28,0.002,49.5405,1.0476,0.7933
1,29,0.002,49.7867,1.0799,0.7922
1,30,0.002,48.7187,1.0724,0.7965
1,31,0.002,49.0637,1.0758,0.7953
1,32,0.002,47.8862,1.0535,0.8001
1,33,0.002,48.1330,1.0375,0.8005
1,34,0.002,48.1775,1.0775,0.7989
1,35,0.002,48.2332,1.0613,0.7986
1,36,0.002,48.0378,1.0548,0.8003
1,37,0.002,47.2920,1.0471,0.8030
1,38,0.002,47.4219,1.0567,0.8023
1,39,0.002,47.4117,1.0579,0.8021
1,40,0.002,47.1599,1.0494,0.8045
1,41,0.002,47.6403,1.0644,0.8021
1,42,0.002,47.0739,1.0565,0.8029
1,43,0.002,47.1038,1.0512,0.8025
1,44,0.002,47.1555,1.0657,0.8024
1,45,0.002,47.2392,1.0479,0.8018
1,46,0.002,46.5632,1.0486,0.8057
1,47,0.002,47.2759,1.0668,0.8016
1,48,0.002,47.6227,1.0463,0.8015
1,49,0.002,46.5457,1.0539,0.8054
1,50,0.002,47.0934,1.0636,0.8033
1,51,0.002,45.5893,1.0373,0.8093
1,52,0.002,46.5788,1.0508,0.8037
1,53,0.002,45.6064,1.0771,0.8105
1,54,0.002,46.2475,1.0465,0.8061
1,55,0.002,45.7565,1.0565,0.8086
1,56,0.002,45.2873,1.0621,0.8103
1,57,0.002,45.5822,1.0738,0.8091
1,58,0.002,45.2653,1.0537,0.8106
1,59,0.002,45.3526,1.0512,0.8096
1,60,0.002,44.6928,1.0440,0.8135
1,61,0.002,45.0452,1.0551,0.8122
1,62,0.002,45.0328,1.0491,0.8115
1,63,0.002,44.7188,1.0625,0.8128
1,64,0.002,45.0764,1.0599,0.8107
1,65,0.002,44.7813,1.0600,0.8131
1,66,0.002,44.6134,1.0600,0.8129
1,67,0.002,44.9622,1.0367,0.8117
1,68,0.002,45.1565,1.0766,0.8115
1,69,0.002,44.7640,1.0565,0.8121
1,70,0.002,44.9508,1.0450,0.8131
1,71,0.002,44.5968,1.0584,0.8131
1,72,0.001,44.8367,1.0444,0.8122
1,73,0.001,44.4866,1.0629,0.8134
1,74,0.001,44.5839,1.0713,0.8130
1,75,0.001,43.7832,1.0506,0.8161
1,76,0.001,44.1437,1.0486,0.8136
1,77,0.001,44.2704,1.0724,0.8136
1,78,0.001,44.1900,1.0681,0.8152
1,79,0.001,43.6209,1.0458,0.8176
1,80,0.001,43.5736,1.0376,0.8177
1,81,0.001,43.8259,1.0559,0.8162
1,82,0.001,44.0704,1.0298,0.8153
1,83,0.001,43.6268,1.0510,0.8169
1,84,0.001,43.3797,1.0458,0.8173
1,85,0.001,43.7368,1.0503,0.8170
1,86,0.001,43.1232,1.0510,0.8188
1,87,0.001,43.2508,1.0445,0.8188
1,88,0.001,43.6014,1.0365,0.8177
1,89,0.001,43.6967,1.0466,0.8176
1,90,0.001,43.8078,1.0497,0.8148
1,91,0.001,43.4906,1.0511,0.8179
1,92,0.001,43.4414,1.0658,0.8191
1,93,0.001,43.6711,1.0408,0.8172
1,94,0.001,42.5065,1.0527,0.8230
1,95,0.001,43.5174,1.0443,0.8175
1,96,0.001,43.3386,1.0687,0.8181
1,97,0.001,43.1327,1.0522,0.8192
1,98,0.001,43.3596,1.0494,0.8189
1,99,0.001,42.8663,1.0372,0.8210
1,100,0.001,42.5055,1.0453,0.8213
1,101,0.001,43.0665,1.0545,0.8219
1,102,0.001,43.3684,1.0569,0.8179
1,103,0.001,43.3718,1.0445,0.8187
1,104,0.001,43.3562,1.0637,0.8183
1,105,0.001,43.0331,1.0708,0.8201
1,106,0.0005,43.0418,1.0507,0.8189
1,107,0.0005,42.4527,1.0582,0.8224
1,108,0.0005,43.2920,1.0729,0.8191
1,109,0.0005,42.5377,1.0496,0.8207
1,110,0.0005,43.0438,1.0517,0.8204
1,111,0.0005,43.3738,1.0515,0.8184
1,112,0.0005,42.8334,1.0371,0.8204
1,113,0.0005,43.1693,1.0413,0.8173
1,114,0.0005,42.0558,1.0354,0.8233
1,115,0.0005,42.8379,1.0526,0.8211
1,116,0.0005,42.3524,1.0563,0.8230
1,117,0.0005,42.8623,1.0672,0.8216
1,118,0.00025,42.5271,1.0507,0.8215
1,119,0.00025,42.7020,1.0407,0.8212
1,120,0.00025,42.3740,1.0404,0.8228
1,121,0.00025,42.1950,1.0562,0.8225
1,122,0.00025,42.6638,1.0422,0.8212
1,123,0.00025,42.3537,1.0473,0.8220
1,124,0.00025,42.5635,1.0473,0.8219
1,125,0.00025,42.3582,1.0409,0.8214
1,126,0.00025,42.1542,1.0396,0.8242
1,127,0.00025,42.9043,1.0608,0.8198
1,128,0.00025,42.6042,1.0525,0.8229
1,129,0.00025,42.3657,1.0445,0.8233
1,130,0.000125,42.6539,1.0581,0.8208
1,131,0.000125,42.3539,1.0542,0.8232
1,132,0.000125,42.3702,1.0624,0.8237
1,133,0.000125,42.5154,1.0697,0.8219
1,134,0.000125,42.3496,1.0583,0.8215
1,135,0.000125,42.7555,1.0529,0.8210
1,136,0.000125,42.3927,1.0486,0.8222
1,137,0.000125,42.1808,1.0652,0.8225
1,138,0.000125,42.1219,1.0588,0.8240
1,139,0.000125,41.8496,1.0697,0.8245
1,140,0.000125,42.3255,1.0469,0.8229
1,141,0.000125,42.4142,1.0514,0.8217
1,142,0.000125,42.4962,1.0566,0.8226
1,143,0.000125,42.1054,1.0537,0.8229
1,144,0.000125,42.4118,1.0578,0.8219
1,145,0.000125,41.9641,1.0438,0.8242
1,146,0.000125,41.9952,1.0492,0.8248
1,147,0.000125,41.8926,1.0651,0.8249
1,148,0.000125,42.1676,1.0557,0.8233
1,149,0.000125,41.8007,1.0501,0.8256
1,150,0.000125,41.4495,1.0410,0.8274
1,151,0.0001,42.4468,1.0493,0.8223
1,152,0.0001,42.3671,1.0409,0.8226
1,153,0.0001,42.1050,1.0541,0.8230
1,154,0.0001,42.2573,1.0520,0.8240
1,155,0.0001,42.1354,1.0397,0.8237
1,156,0.0001,42.4962,1.0477,0.8222
1,157,0.0001,42.3117,1.0453,0.8243
1,158,0.0001,42.3344,1.0576,0.8223
1,159,0.0001,41.8537,1.0543,0.8255
1,160,0.0001,42.2133,1.0502,0.8232
1,161,0.0001,41.7916,1.0586,0.8240
1,162,0.0001,42.3282,1.0442,0.8235
1,163,0.0001,42.3729,1.0463,0.8213
1,164,0.0001,42.7975,1.0526,0.8212
1,165,0.0001,41.8987,1.0435,0.8240
1,166,0.0001,42.1365,1.0469,0.8231
1,167,0.0001,42.1076,1.0492,0.8244
1,168,0.0001,41.9472,1.0597,0.8245
1,169,0.0001,42.2347,1.0615,0.8232
1,170,0.0001,42.0852,1.0436,0.8230
1,171,0.0001,42.0523,1.0445,0.8235
1,172,0.0001,42.1696,1.0505,0.8236
1,173,0.0001,41.4272,1.0463,0.8262
1,174,0.0001,41.5318,1.0496,0.8255
1,175,0.0001,42.2168,1.0438,0.8224
1,176,0.0001,41.4456,1.0605,0.8273
1,177,0.0001,41.9437,1.0545,0.8241
1,178,0.0001,41.8207,1.0539,0.8256
1,179,0.0001,41.8166,1.0558,0.8244
1,180,0.0001,41.5999,1.0686,0.8249
1,181,0.0001,42.4167,1.0476,0.8219
1,182,0.0001,41.9752,1.0635,0.8258
1,183,0.0001,42.1353,1.0571,0.8232
1,184,0.0001,42.3072,1.0464,0.8228
1,185,0.0001,41.6877,1.0497,0.8249
1,186,0.0001,41.8866,1.0499,0.8233
1,187,0.0001,41.6359,1.0494,0.8254
1,188,0.0001,42.0688,1.0510,0.8237
1,189,0.0001,42.2564,1.0698,0.8225
1,190,0.0001,42.1482,1.0521,0.8237
1,191,0.0001,42.3894,1.0639,0.8232
1,192,0.0001,42.4237,1.0421,0.8228
1,193,0.0001,42.2734,1.0431,0.8229
1,194,0.0001,41.6684,1.0475,0.8251
1,195,0.0001,41.9573,1.0493,0.8232
1,196,0.0001,41.9461,1.0474,0.8247
1,197,0.0001,42.4653,1.0511,0.8233
1,198,0.0001,42.5018,1.0546,0.8217
1,199,0.0001,41.9931,1.0635,0.8239
2,0,0.002,48.8571,1.2684,0.7870
2,1,0.002,46.2531,1.2323,0.7962
2,2,0.002,44.7333,1.1804,0.8031
2,3,0.002,43.4060,1.1718,0.8083
2,4,0.002,43.0137,1.1675,0.8141
2,5,0.002,42.3070,1.1691,0.8155
2,6,0.002,42.0038,1.1817,0.8131
2,7,0.002,41.3744,1.1508,0.8128
2,8,0.002,41.0080,1.1514,0.8175
2,9,0.002,40.7218,1.1365,0.8208
2,10,0.002,40.3032,1.1701,0.8215
2,11,0.002,41.2629,1.1490,0.8194
2,12,0.002,40.1072,1.1457,0.8199
2,13,0.002,39.9439,1.1267,0.8252
2,14,0.002,39.1562,1.1343,0.8313
2,15,0.002,39.7906,1.1385,0.8241
2,16,0.002,39.6250,1.1226,0.8247
2,17,0.002,39.2450,1.1192,0.8236
2,18,0.002,39.1340,1.1209,0.8270
2,19,0.002,39.1477,1.1159,0.8248
2,20,0.002,39.6867,1.1354,0.8210
2,21,0.002,38.8045,1.1288,0.8206
2,22,0.002,38.4345,1.1158,0.8296
2,23,0.002,39.0278,1.1245,0.8301
2,24,0.002,38.1834,1.1193,0.8308
2,25,0.002,38.2154,1.1119,0.8301
2,26,0.002,38.9947,1.1112,0.8279
2,27,0.002,38.4694,1.1143,0.8296
2,28,0.002,38.5601,1.1668,0.8296
2,29,0.002,37.5068,1.0972,0.8329
2,30,0.002,37.7085,1.1313,0.8348
2,31,0.002,38.0039,1.1391,0.8315
2,32,0.002,37.7653,1.0898,0.8372
2,33,0.002,37.7823,1.1613,0.8326
2,34,0.002,36.6796,1.1522,0.8383
2,35,0.002,37.3361,1.1477,0.8315
2,36,0.002,37.3770,1.1347,0.8355
2,37,0.002,37.1104,1.1277,0.8372
2,38,0.002,37.2944,1.1333,0.8321
2,39,0.002,37.1340,1.1189,0.8349
2,40,0.002,36.7362,1.1241,0.8396
2,41,0.002,36.6699,1.1093,0.8366
2,42,0.002,36.6777,1.1113,0.8372
2,43,0.002,36.6000,1.1300,0.8357
2,44,0.002,36.9811,1.1289,0.8370
2,45,0.002,36.8782,1.0915,0.8394
2,46,0.001,36.2552,1.1022,0.8386
2,47,0.001,36.1944,1.1043,0.8405
2,48,0.001,36.3854,1.1270,0.8359
2,49,0.001,35.6876,1.1235,0.8412
2,50,0.001,36.3170,1.0897,0.8391
2,51,0.001,35.7116,1.1005,0.8401
2,52,0.001,35.5181,1.0981,0.8423
2,53,0.001,35.6605,1.1387,0.8382
2,54,0.001,35.6292,1.1175,0.8443
2,55,0.001,35.2906,1.1006,0.8427
2,56,0.001,35.9754,1.1228,0.8390
2,57,0.001,35.4159,1.1301,0.8430
2,58,0.001,35.4198,1.1131,0.8428
2,59,0.001,34.7036,1.1173,0.8434
2,60,0.001,35.2419,1.1202,0.8461
2,61,0.001,35.4157,1.1323,0.8439
2,62,0.001,35.7313,1.1297,0.8403
2,63,0.001,35.5430,1.1247,0.8415
2,64,0.001,35.3404,1.1289,0.8451
2,65,0.001,35.2619,1.1321,0.8466
2,66,0.001,34.9801,1.1178,0.8472
2,67,0.001,35.4693,1.1077,0.8426
2,68,0.001,35.6062,1.1052,0.8430
2,69,0.001,35.2795,1.1416,0.8410
2,70,0.001,34.4882,1.1262,0.8480
2,71,0.0005,34.9844,1.1066,0.8443
2,72,0.0005,34.4627,1.1296,0.8494
2,73,0.0005,34.9724,1.1067,0.8441
2,74,0.0005,35.1890,1.1281,0.8435
2,75,0.0005,35.2250,1.1115,0.8432
2,76,0.0005,34.6501,1.1238,0.8453
2,77,0.0005,34.7607,1.1247,0.8439
2,78,0.0005,34.9896,1.1010,0.8454
2,79,0.0005,34.8713,1.1062,0.8458
2,80,0.0005,34.5066,1.1037,0.8468
2,81,0.0005,34.9769,1.1016,0.8459
2,82,0.0005,35.0743,1.1105,0.8481
2,83,0.00025,34.8241,1.1175,0.8447
2,84,0.00025,34.8080,1.1054,0.8452
2,85,0.00025,34.6223,1.1124,0.8483
2,86,0.00025,34.6587,1.1176,0.8462
2,87,0.00025,35.1092,1.1099,0.8452
2,88,0.00025,34.7974,1.1015,0.8449
2,89,0.00025,34.8747,1.1075,0.8450
2,90,0.00025,34.7612,1.1572,0.8445
2,91,0.00025,34.5121,1.0864,0.8490
2,92,0.00025,34.2953,1.0936,0.8484
2,93,0.00025,34.2086,1.1032,0.8446
2,94,0.00025,34.4729,1.0979,0.8466
2,95,0.000125,35.0272,1.0983,0.8406
2,96,0.000125,34.1664,1.1082,0.8480
2,97,0.000125,34.6190,1.0918,0.8488
2,98,0.000125,34.6141,1.1272,0.8466
2,99,0.000125,34.9622,1.1215,0.8475
2,100,0.000125,35.0047,1.1021,0.8470
2,101,0.000125,34.5472,1.1069,0.8447
2,102,0.000125,34.4356,1.1161,0.8502
2,103,0.000125,34.6623,1.0872,0.8443
2,104,0.000125,34.1574,1.1048,0.8468
2,105,0.000125,34.2361,1.0981,0.8487
2,106,0.000125,33.9483,1.1539,0.8465
2,107,0.000125,34.7522,1.1020,0.8486
2,108,0.0001,34.1135,1.0988,0.8483
2,109,0.0001,34.4046,1.1173,0.8477
2,110,0.0001,34.2179,1.0984,0.8459
2,111,0.0001,34.4957,1.1284,0.8448
2,112,0.0001,34.3619,1.1121,0.8489
2,113,0.0001,34.5214,1.1149,0.8471
2,114,0.0001,34.0429,1.1175,0.8475
2,115,0.0001,34.1029,1.0942,0.8452
2,116,0.0001,34.6930,1.1254,0.8402
2,117,0.0001,34.2745,1.1060,0.8489
2,118,0.0001,33.9329,1.0916,0.8504
2,119,0.0001,34.7915,1.1094,0.8456
2,120,0.0001,34.4084,1.1002,0.8470
2,121,0.0001,34.1021,1.1274,0.8478
2,122,0.0001,34.1156,1.1233,0.8501
2,123,0.0001,34.3417,1.1016,0.8477
2,124,0.0001,34.2517,1.1378,0.8501
2,125,0.0001,34.5469,1.1355,0.8450
2,126,0.0001,34.3481,1.0915,0.8488
2,127,0.0001,34.4158,1.1236,0.8498
2,128,0.0001,34.2243,1.0902,0.8475
2,129,0.0001,34.5455,1.1106,0.8514
2,130,0.0001,34.4070,1.0907,0.8485
2,131,0.0001,34.9344,1.1311,0.8436
2,132,0.0001,34.4267,1.1277,0.8469
2,133,0.0001,34.1990,1.1133,0.8478
2,134,0.0001,34.8808,1.1293,0.8464
2,135,0.0001,34.2813,1.1279,0.8472
2,136,0.0001,34.3332,1.0982,0.8481
2,137,0.0001,34.5085,1.1014,0.8499
2,138,0.0001,33.8873,1.1171,0.8484
2,139,0.0001,34.8955,1.1063,0.8478
2,140,0.0001,34.9558,1.1236,0.8476
2,141,0.0001,34.4550,1.1021,0.8426
2,142,0.0001,34.5864,1.0938,0.8476
2,143,0.0001,34.4807,1.1392,0.8455
2,144,0.0001,34.2292,1.0931,0.8487
2,145,0.0001,35.0217,1.1059,0.8457
2,146,0.0001,34.4537,1.1120,0.8471
2,147,0.0001,34.0657,1.1095,0.8502
2,148,0.0001,34.1043,1.0920,0.8487
2,149,0.0001,34.4188,1.0946,0.8477
2,150,0.0001,34.3527,1.0898,0.8431
2,151,0.0001,34.1557,1.1401,0.8526
2,152,0.0001,35.2405,1.1240,0.8446
2,153,0.0001,34.1988,1.1250,0.8489
2,154,0.0001,34.2670,1.1116,0.8464
2,155,0.0001,35.1065,1.1032,0.8454
2,156,0.0001,34.2802,1.1098,0.8464
2,157,0.0001,34.0687,1.1146,0.8460
2,158,0.0001,34.0586,1.1027,0.8491
2,159,0.0001,34.2192,1.1346,0.8484
2,160,0.0001,34.3720,1.1176,0.8514
2,161,0.0001,33.9418,1.1185,0.8511
2,162,0.0001,33.8069,1.1440,0.8472
2,163,0.0001,34.0270,1.1301,0.8481
2,164,0.0001,33.7403,1.0961,0.8464
2,165,0.0001,34.2544,1.1152,0.8492
2,166,0.0001,34.4367,1.0989,0.8484
2,167,0.0001,34.5726,1.1172,0.8454
2,168,0.0001,34.5501,1.1245,0.8491
2,169,0.0001,34.2191,1.1157,0.8499
2,170,0.0001,34.2673,1.1212,0.8498
2,171,0.0001,34.1759,1.1188,0.8493
2,172,0.0001,34.3863,1.1077,0.8466
2,173,0.0001,33.9262,1.1281,0.8507
2,174,0.0001,33.6869,1.1044,0.8511
2,175,0.0001,34.3931,1.1071,0.8499
2,176,0.0001,34.3766,1.1267,0.8482
2,177,0.0001,34.7990,1.1127,0.8432
2,178,0.0001,34.1853,1.1333,0.8471
2,179,0.0001,34.3270,1.1159,0.8483
2,180,0.0001,33.9683,1.1170,0.8503
2,181,0.0001,34.6574,1.1185,0.8446
2,182,0.0001,34.0828,1.1235,0.8453
2,183,0.0001,34.7614,1.1173,0.8473
2,184,0.0001,34.4330,1.1371,0.8484
2,185,0.0001,34.1500,1.0961,0.8455
2,186,0.0001,34.3046,1.0882,0.8475
2,187,0.0001,34.0411,1.1015,0.8493
2,188,0.0001,34.4885,1.1076,0.8494
2,189,0.0001,34.3200,1.1166,0.8472
2,190,0.0001,34.4355,1.1118,0.8457
2,191,0.0001,34.3050,1.0920,0.8492
2,192,0.0001,34.0403,1.0960,0.8489
2,193,0.0001,34.1836,1.1071,0.8485
