training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,331.6408,3.3545,0.0139
0,1,217.6668,2.2079,0.5087
0,2,179.9721,1.6933,0.5927
0,3,186.8810,1.3035,0.5711
0,4,164.1350,1.8880,0.4290
0,5,137.3523,1.2885,0.6932
0,6,119.4092,1.2640,0.7319
0,7,115.8814,1.1996,0.7427
0,8,104.6820,1.2570,0.7730
0,9,103.2724,1.4483,0.7108
0,10,104.5146,1.6232,0.6960
0,11,111.7028,1.0960,0.7526
0,12,99.8731,1.1729,0.7860
0,13,101.8161,1.4111,-0.0868
0,14,101.2236,1.1331,0.7918
0,15,97.2310,1.4292,0.7777
0,16,117.0746,1.3631,0.7242
0,17,140.1952,1.2304,0.6241
0,18,120.0596,1.6063,0.7501
0,19,105.4355,1.1004,0.7490
0,20,95.0148,1.2553,0.6498
0,21,91.3084,1.3060,0.7994
0,22,88.6358,0.9508,0.8013
0,23,93.3009,1.2346,0.7826
0,24,86.7522,1.1719,0.7969
0,25,88.5764,1.3142,0.7843
0,26,88.1639,1.1681,0.8154
0,27,86.0625,1.3242,0.6586
0,28,106.5232,1.2519,0.7721
0,29,95.1998,1.0081,0.7944
0,30,84.3634,1.3857,0.8192
0,31,95.3724,1.1296,0.7442
0,32,87.2935,1.1811,0.6757
0,33,83.5194,1.1909,0.8244
0,34,84.0510,1.0595,0.8045
0,35,76.3582,2.1155,0.8251
0,36,95.7576,1.1196,0.6592
0,37,96.7925,1.0451,0.7999
0,38,82.6165,1.5248,0.8177
0,39,82.3510,1.9360,0.8243
0,40,76.6263,1.2453,0.7756
0,41,73.2229,1.0667,0.8479
0,42,77.5581,1.1042,0.8323
0,43,76.9456,1.2088,0.7673
0,44,73.6417,0.9857,0.8483
0,45,69.2390,1.4132,0.3810
0,46,81.0842,1.1587,0.8274
0,47,90.9936,1.1112,0.7940
0,48,81.5309,1.1590,0.8233
0,49,79.9347,1.0004,-0.0256
0,50,78.8945,1.0803,0.1193
0,51,79.2673,1.1300,0.7876
0,52,74.8155,1.0420,0.8354
0,53,72.6889,1.6038,0.8292
0,54,73.2550,1.0712,0.8472
0,55,68.3288,1.0558,0.8464
0,56,69.7362,1.0000,0.8351
0,57,76.4239,1.0577,0.8135
0,58,69.1371,1.0178,0.8550
0,59,70.3222,1.0840,0.7711
0,60,68.4930,1.1248,0.8506
0,61,69.8299,1.1110,0.8229
0,62,69.5128,1.0202,0.8497
0,63,69.8244,1.1579,0.8430
0,64,68.2246,1.0785,0.8503
0,65,69.5200,1.2350,0.8529
0,66,68.3793,1.0872,0.8458
0,67,68.6777,2.8950,0.7760
0,68,69.0845,1.1562,0.8150
0,69,67.5126,1.3063,0.2828
0,70,66.8370,1.2200,0.8567
0,71,66.4912,1.0643,0.8241
0,72,67.6572,1.1333,0.8596
0,73,68.7149,1.1584,0.8249
0,74,67.9403,1.0743,0.8386
0,75,68.1182,1.0257,0.8039
0,76,67.9007,1.0781,0.8281
0,77,67.7301,1.0558,0.8563
0,78,66.4820,1.3723,0.8430
0,79,63.8054,1.0934,0.7730
0,80,66.4519,1.1645,0.8618
0,81,68.0248,1.2305,0.8149
0,82,64.4234,1.2107,0.8308
0,83,64.0523,1.1837,0.8557
0,84,67.2974,1.1666,0.8368
0,85,62.3752,1.2044,0.8633
0,86,63.0462,0.9906,0.8677
0,87,63.5221,1.0612,0.8599
0,88,63.0762,1.0771,0.8625
0,89,69.6020,1.1116,0.8529
0,90,65.5012,1.3645,0.8587
0,91,64.5725,1.2285,0.8448
0,92,66.7146,1.1061,0.8432
0,93,62.9638,1.0924,0.8583
0,94,66.2301,1.1420,0.8091
0,95,61.7197,1.5237,0.8434
0,96,61.2466,1.0695,0.8582
0,97,67.6522,1.0267,0.8336
0,98,64.2070,1.1720,0.8301
0,99,64.1127,1.0692,0.8560
0,100,62.2597,1.0692,0.7463
0,101,64.5248,1.0282,0.7955
0,102,69.6592,1.2342,0.6899
0,103,69.0798,1.1307,0.8511
0,104,65.5904,1.1046,0.8237
0,105,65.0255,1.1430,0.8637
0,106,64.1187,1.1055,0.8517
0,107,62.0404,1.0839,0.7863
0,108,61.8293,1.0728,0.8031
0,109,64.2935,1.0498,0.8501
0,110,62.0182,1.1059,0.8469
0,111,61.0003,1.0886,0.8719
0,112,63.5316,1.0618,0.8525
0,113,61.1613,1.1951,0.8544
0,114,61.0175,1.0940,0.7892
0,115,61.2868,1.1141,0.8161
0,116,63.1811,1.1608,0.8697
0,117,62.8270,1.1391,0.8598
0,118,60.4633,1.2014,0.8715
0,119,62.0525,1.0890,0.8711
0,120,58.7651,1.0891,0.8560
0,121,63.5341,1.3364,0.8672
0,122,61.1296,1.2271,0.8336
0,123,61.8825,1.2289,0.8654
0,124,61.5592,1.0689,0.8706
0,125,62.0369,1.2107,0.8652
0,126,63.6743,1.1455,0.8620
0,127,61.4443,1.1633,0.8387
0,128,64.0638,1.1713,0.8510
0,129,60.4310,1.0740,0.8742
0,130,61.3379,1.2133,0.8692
