training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,46.0607,0.7454,0.8496
0,167,43.9688,0.7115,0.8510
0,168,43.8503,0.7010,0.8524
0,169,44.0411,0.7381,0.8485
0,170,44.6876,0.7661,0.8472
0,171,43.3358,0.7019,0.8465
0,172,44.1619,0.7309,0.8526
0,173,43.7985,0.6963,0.8514
0,174,44.0580,0.7315,0.8437
0,175,42.8618,0.6907,0.8578
0,176,43.0728,0.6763,0.8519
0,177,43.8653,0.7017,0.8422
0,178,42.4068,0.7077,0.8446
0,179,43.0841,0.6879,0.8553
0,180,42.5687,0.6727,0.8417
0,181,43.4796,0.7125,0.8485
0,182,43.4962,0.6954,0.8467
0,183,41.9653,0.7071,0.8561
0,184,42.4761,0.7097,0.8413
0,185,42.0035,0.7463,0.8628
0,186,43.5700,0.7451,0.8451
0,187,42.9572,0.7082,0.8621
0,188,42.5551,0.6917,0.8533
0,189,43.8965,0.6976,0.8461
0,190,43.0667,0.6655,0.8556
0,191,42.0797,0.6393,0.8561
0,192,43.1621,0.6937,0.8548
0,193,42.8531,0.7343,0.8519
0,194,41.7027,0.6821,0.8475
0,195,42.6688,0.6605,0.8583
0,196,42.0110,0.6883,0.8546
0,197,42.3339,0.6962,0.8544
0,198,43.2479,0.6885,0.8458
0,199,41.9176,0.6552,0.8442
0,200,42.5677,0.6863,0.8576
0,201,42.7277,0.7013,0.8589
0,202,42.1535,0.7020,0.8412
0,203,42.2139,0.7015,0.8449
0,204,43.2984,0.6793,0.8401
0,205,42.3000,0.6921,0.8606
0,206,42.1315,0.6727,0.8548
0,207,41.9373,0.7092,0.8432
0,208,41.1579,0.6516,0.8603
0,209,42.8313,0.7044,0.8522
0,210,42.2110,0.6866,0.8663
0,211,43.4328,0.7220,0.8513
0,212,41.8868,0.7125,0.8593
0,213,43.2949,0.7331,0.8560
0,214,42.2396,0.7128,0.8555
0,215,42.2646,0.7207,0.8585
0,216,42.0488,0.6898,0.8600
0,217,41.7013,0.6868,0.8557
0,218,41.6182,0.6702,0.8498
0,219,42.9658,0.6786,0.8594
0,220,42.1731,0.6864,0.8433
0,221,42.8138,0.6687,0.8522
0,222,43.1415,0.6973,0.8603
0,223,42.6203,0.6815,0.8524
0,224,41.3891,0.7139,0.8614
0,225,42.6876,0.6778,0.8481
0,226,42.9646,0.7332,0.8495
0,227,42.9744,0.7150,0.8459
0,228,42.0669,0.6840,0.8592
0,229,42.7682,0.6797,0.8551
0,230,42.5188,0.7381,0.8514
0,231,42.6918,0.7219,0.8430
0,232,41.3921,0.7120,0.8578
0,233,41.6108,0.6669,0.8650
0,234,41.9407,0.6932,0.8456
0,235,41.3209,0.6621,0.8582
0,236,42.0682,0.7245,0.8546
0,237,42.5322,0.6938,0.8506
0,238,41.3368,0.7021,0.8580
0,239,40.8673,0.7073,0.8468
0,240,41.2698,0.6945,0.8491
0,241,42.8201,0.7072,0.8590
0,242,43.0971,0.6755,0.8512
0,243,41.9734,0.7596,0.8592
0,244,42.2725,0.6786,0.8554
0,245,41.6501,0.6971,0.8502
0,246,42.8571,0.6822,0.8620
0,247,41.8059,0.6735,0.8609
0,248,40.1998,0.6655,0.8643
0,249,42.0348,0.6981,0.8575
1,0,61.1656,0.7837,0.7826
1,1,58.5909,1.0299,0.7956
1,2,55.5265,0.9681,0.7870
1,3,55.2289,0.8484,0.8108
1,4,51.8466,0.9583,0.8153
1,5,51.0657,0.9070,0.8159
1,6,49.3844,0.8151,0.8232
1,7,49.1245,0.7771,0.8222
1,8,48.4295,0.8373,0.8241
1,9,46.1126,0.7763,0.8355
1,10,46.0652,0.7489,0.8373
1,11,46.6691,0.7874,0.8294
1,12,46.4076,0.8173,0.8331
1,13,45.6053,0.7600,0.8367
1,14,44.6040,0.8169,0.8439
1,15,45.6024,0.8328,0.8364
1,16,44.6608,0.8143,0.8419
1,17,45.2825,0.8376,0.8355
1,18,44.2149,0.8190,0.8427
1,19,44.4547,0.7846,0.8452
1,20,44.4161,0.7992,0.8361
1,21,43.5608,0.7938,0.8396
1,22,43.3492,0.7839,0.8448
1,23,42.8981,0.8066,0.8467
1,24,42.5883,0.7999,0.8446
1,25,42.1017,0.8400,0.8488
1,26,42.4205,0.8008,0.8501
1,27,43.2611,0.8113,0.8445
1,28,42.2940,0.8182,0.8496
1,29,42.2512,0.8119,0.8383
1,30,41.7027,0.7632,0.8529
1,31,41.4038,0.7328,0.8435
1,32,42.3076,0.7863,0.8493
1,33,41.7349,0.7476,0.8503
1,34,41.3937,0.8019,0.8504
1,35,41.2529,0.7671,0.8512
1,36,40.4803,0.7514,0.8580
1,37,40.8201,0.7527,0.8425
1,38,41.2376,0.7794,0.8509
1,39,41.7500,0.7513,0.8459
1,40,41.5236,0.7674,0.8490
1,41,40.7587,0.7856,0.8576
1,42,41.8003,0.7860,0.8395
1,43,40.6561,0.7604,0.8504
1,44,40.7254,0.7809,0.8490
1,45,40.3659,0.8134,0.8541
1,46,41.3513,0.7690,0.8490
1,47,40.5086,0.7205,0.8552
1,48,41.0698,0.7651,0.8493
1,49,40.1107,0.7146,0.8497
1,50,39.5282,0.7434,0.8584
1,51,39.6533,0.7489,0.8567
1,52,39.8999,0.7579,0.8501
1,53,39.5309,0.7767,0.8474
1,54,39.3807,0.7135,0.8575
1,55,40.5122,0.7224,0.8543
1,56,38.9120,0.7083,0.8575
1,57,38.7547,0.7322,0.8581
1,58,39.4646,0.7591,0.8492
1,59,39.6766,0.7409,0.8466
1,60,38.8268,0.7542,0.8594
1,61,40.4277,0.7260,0.8535
1,62,38.9841,0.7274,0.8510
1,63,38.4968,0.7177,0.8648
1,64,39.5477,0.7081,0.8583
1,65,38.2010,0.7479,0.8536
1,66,39.6475,0.7449,0.8516
1,67,39.0335,0.7842,0.8513
1,68,38.4763,0.7413,0.8589
1,69,37.7114,0.6992,0.8593
1,70,38.3029,0.7313,0.8625
1,71,38.0862,0.7513,0.8591
1,72,38.6447,0.7537,0.8560
1,73,38.4989,0.7367,0.8452
1,74,37.2811,0.7230,0.8583
1,75,37.8644,0.7477,0.8603
1,76,37.7709,0.6898,0.8584
1,77,37.8660,0.6950,0.8611
1,78,38.5035,0.7354,0.8493
1,79,37.9266,0.7426,0.8600
1,80,38.8538,0.7303,0.8501
1,81,36.8231,0.7178,0.8700
1,82,36.9414,0.7558,0.8651
1,83,37.1734,0.7497,0.8607
1,84,37.5736,0.7268,0.8579
1,85,38.0422,0.7001,0.8571
1,86,37.6012,0.6855,0.8620
1,87,37.8049,0.7145,0.8609
1,88,36.8981,0.7133,0.8681
1,89,37.0292,0.7193,0.8648
1,90,38.0252,0.6951,0.8561
1,91,37.4027,0.6858,0.8589
1,92,37.5085,0.7209,0.8542
1,93,37.4137,0.7080,0.8620
1,94,36.9337,0.6934,0.8641
1,95,36.0947,0.7155,0.8672
1,96,36.7083,0.6998,0.8628
1,97,37.1499,0.6603,0.8632
1,98,36.2996,0.7008,0.8637
1,99,36.4664,0.7148,0.8652
1,100,36.6924,0.7080,0.8713
1,101,36.5862,0.6979,0.8656
1,102,36.5201,0.7177,0.8595
1,103,36.8471,0.6891,0.8651
1,104,36.6818,0.6854,0.8662
1,105,36.6913,0.7079,0.8620
1,106,36.3109,0.6779,0.8702
1,107,36.9489,0.6796,0.8553
1,108,36.9250,0.7108,0.8627
1,109,35.1338,0.6832,0.8647
1,110,37.3293,0.6725,0.8630
1,111,36.3413,0.7188,0.8665
1,112,36.5041,0.6991,0.8617
1,113,36.0808,0.7200,0.8667
1,114,36.4920,0.6850,0.8640
1,115,35.8380,0.6628,0.8600
1,116,36.5202,0.6924,0.8657
1,117,36.5847,0.6912,0.8615
1,118,36.6658,0.7063,0.8630
1,119,35.8661,0.7239,0.8732
1,120,37.0564,0.6730,0.8588
1,121,36.3214,0.7005,0.8669
1,122,36.6992,0.7091,0.8570
1,123,37.1012,0.7347,0.8642
1,124,36.5247,0.6968,0.8560
1,125,36.0780,0.6999,0.8631
1,126,36.2111,0.7255,0.8660
1,127,36.3935,0.7022,0.8686
1,128,36.9873,0.6923,0.8619
1,129,37.7045,0.6953,0.8603
1,130,36.5173,0.6984,0.8678
1,131,36.4078,0.6845,0.8579
1,132,36.4671,0.6906,0.8593
1,133,35.5760,0.6802,0.8719
1,134,36.5474,0.6805,0.8621
1,135,36.7050,0.7179,0.8653
1,136,35.3477,0.6914,0.8675
1,137,35.3801,0.7002,0.8659
1,138,36.0322,0.6957,0.8665
1,139,37.3521,0.6908,0.8686
1,140,36.6672,0.6827,0.8658
1,141,37.1859,0.6803,0.8594
1,142,36.4674,0.6960,0.8630
1,143,35.5437,0.6964,0.8690
1,144,36.0511,0.6771,0.8708
1,145,36.5606,0.6996,0.8682
1,146,36.8940,0.7149,0.8578
1,147,36.2602,0.6931,0.8668
1,148,36.1869,0.7115,0.8587
1,149,35.6549,0.7292,0.8681
1,150,36.4163,0.7231,0.8651
1,151,35.9612,0.6902,0.8673
1,152,36.8820,0.7063,0.8602
1,153,36.3749,0.7166,0.8642
1,154,35.8830,0.6975,0.8674
1,155,35.5730,0.6931,0.8743
1,156,36.7544,0.6929,0.8695
1,157,35.9967,0.6751,0.8674
1,158,36.5262,0.7037,0.8590
1,159,36.2859,0.7420,0.8663
1,160,35.7877,0.7104,0.8657
1,161,36.0126,0.6739,0.8706
1,162,36.2097,0.6972,0.8654
1,163,36.8522,0.7030,0.8639
1,164,36.7004,0.7140,0.8567
1,165,35.9408,0.7059,0.8713
1,166,36.2253,0.6723,0.8681
1,167,35.4413,0.7032,0.8660
1,168,36.5996,0.7551,0.8627
1,169,36.0796,0.7043,0.8697
1,170,36.0784,0.6966,0.8661
1,171,35.8674,0.7198,0.8651
1,172,36.5005,0.7061,0.8656
1,173,35.3118,0.6922,0.8677
1,174,36.5052,0.6805,0.8650
1,175,36.5332,0.6689,0.8648
1,176,35.9439,0.6797,0.8645
1,177,35.9901,0.7141,0.8659
1,178,36.4680,0.6795,0.8573
1,179,35.5575,0.6465,0.8683
1,180,36.3848,0.6867,0.8770
1,181,36.0854,0.6817,0.8628
1,182,36.3732,0.6840,0.8652
1,183,36.0006,0.6691,0.8643
1,184,36.7168,0.6817,0.8623
1,185,36.0177,0.7050,0.8705
1,186,35.4130,0.6958,0.8720
1,187,36.6311,0.6813,0.8695
1,188,35.7887,0.6978,0.8640
1,189,35.9277,0.6966,0.8658
1,190,36.5777,0.6953,0.8655
