training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,314.0011,4.1866,0.2286
0,1,193.9026,2.9167,0.5846
0,2,165.6930,1.4284,0.5742
0,3,153.9543,1.3016,0.6761
0,4,130.8584,1.4384,0.6856
0,5,120.1053,1.5924,0.7471
0,6,114.3263,1.5415,0.6928
0,7,110.1540,1.6694,0.7711
0,8,102.3752,1.2613,0.7841
0,9,103.5953,1.1862,0.7787
0,10,105.0350,1.5820,0.7673
0,11,103.0857,1.2327,0.6790
0,12,95.9010,1.2287,0.8006
0,13,90.5467,1.1185,0.7645
0,14,91.7969,1.4544,0.6988
0,15,93.7075,1.3641,0.7699
0,16,85.6289,1.1012,0.8003
0,17,85.9321,1.2039,0.0941
0,18,82.2761,1.4929,0.7884
0,19,97.0980,1.3080,0.7926
0,20,90.6654,1.2055,0.7031
0,21,81.0020,1.1771,0.8215
0,22,83.8739,1.2690,0.8269
0,23,82.2463,1.1079,0.8105
0,24,75.4691,1.3654,0.8228
0,25,81.1519,0.9294,0.8139
0,26,83.1643,1.2357,0.7738
0,27,82.2643,1.1573,0.7818
0,28,84.5841,1.6796,0.7355
0,29,80.1498,1.4273,-0.6543
0,30,87.0373,1.4476,0.7998
0,31,79.8726,1.1016,0.8183
0,32,98.4770,1.3145,0.7934
0,33,83.1643,1.3380,0.8163
0,34,81.6537,1.2090,0.4699
0,35,80.5202,1.1595,0.7822
0,36,80.9263,1.2826,0.8275
0,37,83.5218,1.2707,-0.7085
0,38,90.3192,1.2389,-0.4226
0,39,97.7610,1.4028,0.7830
0,40,88.6817,0.9447,0.8172
0,41,75.5476,1.3495,0.8139
0,42,68.1688,1.0850,0.8264
0,43,69.7500,1.3235,0.5387
0,44,90.4994,1.2054,0.7119
0,45,88.1855,0.9682,0.7706
0,46,77.4137,1.4710,0.8315
0,47,78.1177,1.1461,0.8270
0,48,74.9142,1.1800,0.7620
0,49,76.8291,1.2501,0.7768
0,50,78.2244,1.2127,0.6312
0,51,87.2295,1.1482,0.7895
0,52,90.8893,1.1738,0.7287
0,53,85.2928,1.0972,0.8216
0,54,98.1391,1.3336,0.7497
0,55,83.2335,1.1489,0.7716
0,56,86.8520,1.3346,0.4228
0,57,92.4415,1.1733,0.8025
0,58,106.7996,1.1662,0.7083
0,59,86.3901,1.3527,0.7705
0,60,79.9376,1.2788,0.7868
0,61,80.9426,1.2712,0.8239
0,62,90.0549,1.2025,0.7883
0,63,90.8291,1.3854,0.7232
0,64,84.1887,1.4920,0.8199
0,65,87.4331,1.2052,0.6755
0,66,79.4166,1.3476,0.8313
0,67,74.2293,2.9297,0.8409
0,68,77.0424,1.1674,0.8242
0,69,68.2460,1.1400,0.6881
0,70,78.1971,1.4132,0.8370
0,71,76.0276,1.2518,0.8146
0,72,73.2152,1.1940,0.8068
0,73,65.9582,1.2442,0.8574
0,74,74.5060,1.2666,0.7414
0,75,88.3611,1.2491,0.7588
0,76,78.8412,1.1535,0.8204
0,77,75.1207,1.5013,0.8424
0,78,68.9726,1.3358,0.8463
0,79,65.2131,1.2558,0.2429
0,80,73.3637,1.2454,0.8100
0,81,84.2957,1.2680,0.8149
0,82,77.9906,1.1877,0.8292
0,83,82.0753,1.2448,0.8167
0,84,77.1252,1.2440,0.8178
0,85,74.3302,1.3444,0.8434
0,86,70.0356,1.1633,0.8197
0,87,70.2373,1.2302,0.8416
0,88,78.7257,1.2390,0.7944
0,89,76.8764,1.4475,0.8374
0,90,76.7702,1.2468,0.5357
0,91,74.1183,1.2962,0.7760
0,92,113.9001,1.2406,-1.8194
0,93,88.0272,1.5391,0.5192
0,94,81.7478,1.1911,0.7768
0,95,108.1299,1.5120,0.7651
0,96,87.4981,1.5017,0.7794
0,97,76.4430,1.5629,0.8324
0,98,85.9494,1.4891,0.7762
0,99,81.7082,1.6071,0.8280
0,100,82.9285,1.3143,0.8267
0,101,73.0220,1.6045,0.8493
0,102,69.2287,1.3089,0.8359
0,103,67.2273,1.3704,0.8505
0,104,73.1748,1.4734,0.8410
0,105,67.1122,1.3197,0.8554
0,106,68.7738,1.3216,0.8504
0,107,69.0729,1.3164,0.7854
0,108,74.3009,1.3334,0.8427
0,109,70.6615,1.3495,0.8386
0,110,65.0817,1.3348,0.8340
0,111,86.7569,1.4288,0.7790
0,112,83.9093,1.5886,0.8255
0,113,81.6428,1.4616,0.8253
0,114,78.8589,1.4347,0.7983
0,115,76.7705,1.4425,0.8164
0,116,89.5047,1.3465,0.7649
0,117,81.1127,1.4298,0.4654
0,118,76.8489,1.3954,0.8341
0,119,72.9151,1.4099,0.8035
0,120,76.1720,1.6585,0.8268
0,121,73.3559,1.4660,0.8293
0,122,70.9263,1.4410,0.8427
0,123,72.6554,1.5263,0.8029
0,124,74.1176,1.4731,0.8024
0,125,67.4847,1.5643,0.8564
0,126,72.2535,1.6327,0.5719
0,127,74.2461,1.7555,0.5733
0,128,69.1177,1.5255,0.8420
0,129,71.1309,1.6558,0.8385
0,130,74.3860,1.4437,0.8408
0,131,70.1443,1.4983,0.8342
0,132,64.9780,1.5162,0.8610
0,133,75.8954,1.4446,0.8403
0,134,70.5015,1.4440,0.8398
0,135,79.1565,1.5109,0.7925
0,136,66.9539,1.4644,0.8540
0,137,69.6117,1.4961,0.8361
0,138,66.7746,1.5830,0.7864
0,139,64.8484,1.5190,0.8395
0,140,61.8669,1.4905,0.8548
0,141,81.7686,1.9912,0.8162
0,142,77.1071,1.4960,0.8388
0,143,70.7788,1.7974,0.8379
0,144,65.1223,2.0438,0.8558
0,145,96.8139,1.6468,0.7474
0,146,91.9722,1.7798,0.8004
0,147,88.9036,1.5867,0.8178
0,148,78.9734,1.5480,0.7762
0,149,71.5311,1.6767,0.7995
0,150,76.6919,1.5316,0.8298
0,151,93.1479,1.7188,0.8042
0,152,85.6505,1.7095,0.8151
0,153,83.8114,1.5333,0.8243
0,154,74.9283,1.5663,-0.2273
0,155,97.4913,1.6382,0.7793
0,156,92.8969,1.6139,0.8058
0,157,76.4144,3.2261,-1.4314
0,158,80.1929,1.7939,0.8286
0,159,70.4224,2.7407,0.8258
0,160,71.4854,1.6646,0.8508
0,161,71.4488,1.5936,0.8492
0,162,67.8074,1.8439,-1.6709
0,163,69.1554,1.7403,0.8555
0,164,64.6308,3.0185,0.8647
0,165,62.8612,1.6610,0.8602
0,166,63.2600,1.5880,0.8666
0,167,62.4030,1.7473,0.8700
0,168,64.9883,1.7447,0.8569
0,169,64.6502,1.7001,0.8523
0,170,61.8955,1.6458,0.8473
0,171,66.3626,1.7195,0.8208
0,172,65.6752,1.5737,0.8385
0,173,74.9012,1.7343,0.7260
0,174,72.0181,1.5932,0.8313
0,175,61.9127,1.6313,0.8636
0,176,65.2947,1.6632,0.8529
0,177,60.3144,1.6383,0.8597
0,178,79.6820,1.6827,0.7676
