training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,429.1718,1.2134,-0.3091
0,1,317.9875,2.9067,0.0202
0,2,264.7587,4.4758,0.0417
0,3,263.2645,4.5803,0.1764
0,4,241.8695,4.0010,0.2219
0,5,224.1010,2.9416,0.2727
0,6,214.0813,2.4628,0.3536
0,7,207.9279,2.5579,0.3501
0,8,199.0840,2.6222,0.3693
0,9,186.3096,2.8627,0.4130
0,10,176.7236,2.9923,0.4639
0,11,170.8267,2.9139,0.4614
0,12,165.8856,2.9596,0.4788
0,13,158.9412,2.5754,0.5120
0,14,150.6241,2.3328,0.5298
0,15,148.0707,2.3365,0.5371
0,16,145.3974,2.1087,0.5444
0,17,138.5109,2.1760,0.5774
0,18,134.2696,2.1076,0.6025
0,19,128.2320,1.9743,0.6034
0,20,126.3560,2.0271,0.5991
0,21,121.8905,1.7346,0.6070
0,22,121.0964,1.8370,0.6198
0,23,118.2951,1.7302,0.6327
0,24,113.0229,1.5660,0.6692
0,25,111.5196,1.5985,0.6405
0,26,106.0171,1.5203,0.6902
0,27,103.2586,1.5842,0.6672
0,28,103.1708,1.4840,0.6769
0,29,100.4261,1.4754,0.6931
0,30,98.4138,1.3648,0.6980
0,31,95.9721,1.3981,0.6887
0,32,93.4960,1.3330,0.7094
0,33,92.1265,1.2769,0.7212
0,34,89.5649,1.2387,0.7271
0,35,89.8631,1.1918,0.7160
0,36,87.4729,1.1682,0.7192
0,37,86.8744,1.1929,0.7189
0,38,82.1076,1.0596,0.7321
0,39,83.1201,1.1121,0.7354
0,40,81.6236,1.1915,0.7393
0,41,83.5231,1.0787,0.7248
0,42,78.7083,1.1164,0.7536
0,43,79.9493,1.0791,0.7503
0,44,77.3588,1.0275,0.7583
0,45,74.5782,1.0690,0.7654
0,46,77.6075,1.0678,0.7500
0,47,76.0523,1.0827,0.7431
0,48,73.2628,1.0338,0.7637
0,49,74.6836,1.0460,0.7556
0,50,72.2065,1.0685,0.7618
0,51,70.9956,1.0532,0.7603
0,52,70.8222,1.0130,0.7542
0,53,72.6613,0.9570,0.7590
0,54,71.0306,0.9575,0.7689
0,55,68.8360,1.0088,0.7839
0,56,67.5874,1.0039,0.7869
0,57,69.2134,0.9499,0.7878
0,58,67.4313,0.9461,0.7665
0,59,67.0631,0.9291,0.7796
0,60,67.6298,0.9834,0.7810
0,61,64.3915,0.9345,0.7907
0,62,64.8791,0.9731,0.7890
0,63,64.3062,0.9702,0.7878
0,64,63.6307,0.9320,0.7964
0,65,66.2696,0.9606,0.7784
0,66,62.4422,0.9196,0.7995
0,67,63.8746,0.9053,0.7862
0,68,60.5020,0.9079,0.8068
0,69,61.1650,0.9063,0.7945
0,70,62.2802,0.8520,0.8002
0,71,61.0832,0.8669,0.8015
0,72,59.3054,0.9146,0.8071
0,73,60.8217,0.8891,0.7960
0,74,58.8867,0.8166,0.8239
0,75,59.7537,0.8359,0.8138
0,76,59.3657,0.8838,0.8040
0,77,59.2285,0.8956,0.8165
0,78,59.9053,0.8687,0.8076
0,79,57.8140,0.8743,0.8067
0,80,57.8882,0.8701,0.8085
0,81,56.7009,0.9009,0.8104
0,82,56.8769,0.8706,0.8169
0,83,57.1085,0.8559,0.8231
0,84,57.0549,0.8447,0.7985
0,85,55.7851,0.8119,0.8237
0,86,56.6347,0.8128,0.8153
0,87,55.6507,0.8151,0.8137
0,88,55.1132,0.8091,0.8122
0,89,57.5153,0.8488,0.8084
0,90,54.9632,0.8115,0.8246
0,91,54.1423,0.8266,0.8189
0,92,53.8247,0.8263,0.8222
0,93,53.2673,0.8074,0.8188
0,94,53.5631,0.7969,0.8288
0,95,52.8647,0.7816,0.8293
0,96,54.1539,0.9140,0.8203
0,97,52.6044,0.8052,0.8215
0,98,53.9793,0.7729,0.8138
0,99,53.6669,0.7938,0.8248
0,100,51.8683,0.8106,0.8286
0,101,51.6846,0.8071,0.8365
0,102,51.8021,0.7535,0.8221
0,103,51.3833,0.7886,0.8177
0,104,52.3788,0.8658,0.8206
0,105,50.1265,0.8755,0.8324
0,106,51.8637,0.8373,0.8264
0,107,52.4991,0.7834,0.8251
0,108,49.2437,0.7658,0.8331
0,109,50.2353,0.8307,0.8227
0,110,51.1526,0.7600,0.8358
0,111,50.2226,0.7572,0.8316
0,112,49.3998,0.7442,0.8317
0,113,49.6351,0.7795,0.8378
0,114,50.0274,0.8035,0.8321
0,115,49.5243,0.7501,0.8320
0,116,49.0285,0.7362,0.8145
0,117,49.4093,0.7716,0.8308
0,118,50.9273,0.7670,0.8312
0,119,49.5357,0.7834,0.8357
0,120,49.5882,0.7897,0.8332
0,121,48.3632,0.7746,0.8379
0,122,49.2259,0.7933,0.8397
0,123,48.5419,0.8495,0.8338
0,124,48.9459,0.7820,0.8419
0,125,47.5239,0.7481,0.8364
0,126,47.6709,0.7714,0.8255
0,127,48.7704,0.7548,0.8360
0,128,47.9208,0.7017,0.8357
0,129,47.3857,0.7113,0.8350
0,130,47.5359,0.7371,0.8437
0,131,45.8723,0.7337,0.8292
0,132,47.0743,0.7232,0.8425
0,133,46.7326,0.7819,0.8220
0,134,46.9734,0.7435,0.8396
0,135,46.6485,0.7928,0.8363
0,136,46.8928,0.7458,0.8417
0,137,46.0505,0.7812,0.8459
0,138,46.4050,0.7502,0.8366
0,139,46.8188,0.6969,0.8369
0,140,45.7408,0.6682,0.8481
0,141,44.9741,0.7593,0.8524
0,142,47.4561,0.7396,0.8292
0,143,46.5846,0.7039,0.8314
0,144,46.4280,0.7093,0.8356
0,145,47.0454,0.7486,0.8444
0,146,47.1498,0.7808,0.8367
0,147,46.5419,0.7034,0.8307
0,148,45.1963,0.6905,0.8364
0,149,46.3344,0.7747,0.8330
0,150,45.5032,0.7369,0.8380
0,151,45.2738,0.6712,0.8360
0,152,45.6848,0.7298,0.8325
0,153,45.5495,0.7942,0.8502
0,154,44.4203,0.7209,0.8459
0,155,45.1494,0.6695,0.8502
0,156,47.4510,0.6675,0.8393
0,157,46.1651,0.8044,0.8443
0,158,44.5217,0.7754,0.8519
0,159,44.3078,0.7052,0.8428
0,160,44.5087,0.7051,0.8524
0,161,44.6635,0.7335,0.8410
0,162,44.7313,0.6686,0.8506
0,163,44.8231,0.6786,0.8490
0,164,44.8043,0.6993,0.8466
0,165,43.7379,0.7097,0.8537
0,166,44.8182,0.7316,0.8375
0,167,44.0143,0.7031,0.8557
0,168,44.6439,0.7332,0.8348
0,169,43.4359,0.7585,0.8525
0,170,44.5118,0.6314,0.8531
0,171,43.6356,0.7062,0.8523
0,172,44.5333,0.7470,0.8473
0,173,42.4884,0.6840,0.8480
0,174,42.4247,0.6860,0.8439
0,175,42.8931,0.6655,0.8591
0,176,42.3491,0.6869,0.8536
0,177,42.4933,0.6498,0.8544
0,178,43.8337,0.7041,0.8417
0,179,42.6610,0.7114,0.8436
0,180,42.3169,0.6840,0.8489
0,181,42.6591,0.6782,0.8372
0,182,44.0491,0.7268,0.8521
0,183,43.9467,0.7554,0.8451
0,184,43.2641,0.6731,0.8561
0,185,43.8440,0.6449,0.8563
0,186,44.0429,0.6815,0.8519
0,187,41.8064,0.6714,0.8455
0,188,41.9485,0.6645,0.8637
0,189,41.4329,0.6787,0.8570
0,190,43.5281,0.7031,0.8440
0,191,43.5596,0.6732,0.8488
0,192,42.5146,0.6825,0.8534
0,193,41.3616,0.6863,0.8563
0,194,42.3211,0.6961,0.8347
0,195,42.1224,0.6698,0.8418
0,196,42.1709,0.6814,0.8548
0,197,41.3979,0.7049,0.8524
0,198,42.7680,0.7001,0.8440
0,199,42.4462,0.7336,0.8569
0,200,41.7268,0.6620,0.8412
0,201,41.0274,0.6386,0.8619
0,202,40.2662,0.6707,0.8628
0,203,40.4993,0.6961,0.8665
0,204,41.4777,0.7265,0.8576
0,205,42.2301,0.6818,0.8405
0,206,43.0119,0.7394,0.8543
0,207,40.4184,0.6869,0.8525
0,208,40.5125,0.6911,0.8617
0,209,40.9766,0.6945,0.8400
0,210,40.9545,0.6482,0.8398
0,211,41.7050,0.6755,0.8463
0,212,41.1981,0.6635,0.8545
0,213,41.1415,0.6657,0.8640
0,214,41.1067,0.7201,0.8554
0,215,41.9472,0.6550,0.8595
0,216,41.2440,0.6473,0.8576
0,217,40.3531,0.6790,0.8606
0,218,41.2591,0.6642,0.8602
0,219,40.2846,0.7004,0.8483
0,220,40.9441,0.7034,0.8470
0,221,41.1546,0.7073,0.8601
0,222,39.7864,0.6895,0.8568
0,223,40.3613,0.6658,0.8521
0,224,40.1210,0.6519,0.8597
0,225,39.8329,0.6503,0.8525
0,226,40.3096,0.6776,0.8512
0,227,39.8530,0.6714,0.8560
0,228,40.3419,0.6759,0.8442
0,229,39.5503,0.6616,0.8623
0,230,40.6358,0.6557,0.8478
0,231,39.7705,0.6696,0.8638
0,232,39.2612,0.6917,0.8607
0,233,40.5923,0.6679,0.8419
0,234,39.8616,0.6593,0.8653
0,235,40.7681,0.6753,0.8416
0,236,38.7900,0.6460,0.8673
0,237,40.8010,0.6827,0.8653
0,238,39.7298,0.7504,0.8578
0,239,39.3580,0.6834,0.8533
0,240,40.2233,0.6408,0.8590
0,241,40.4501,0.6777,0.8481
0,242,40.9532,0.6762,0.8494
0,243,39.9030,0.6283,0.8540
0,244,39.3146,0.6899,0.8676
0,245,38.8666,0.6742,0.8657
0,246,39.8941,0.6569,0.8623
0,247,40.0912,0.6841,0.8611
0,248,38.3562,0.6581,0.8607
0,249,39.3334,0.6854,0.8566
1,0,77.1568,0.8488,0.7174
1,1,74.5628,1.2021,0.7701
1,2,74.6191,0.9321,0.7745
1,3,71.3404,0.9751,0.7877
1,4,73.3255,1.0189,0.7738
1,5,71.3547,0.8630,0.7670
1,6,71.6726,1.0634,0.7760
1,7,71.1801,1.0061,0.7862
1,8,68.8456,0.9663,0.7836
1,9,71.0480,0.9367,0.7753
1,10,69.6098,1.0183,0.7864
1,11,68.4710,1.0033,0.7818
1,12,68.9020,0.9580,0.7838
1,13,68.6295,0.9792,0.7819
1,14,68.1669,0.9345,0.7911
1,15,70.0839,0.9312,0.7772
1,16,67.1172,0.9718,0.7822
1,17,69.9858,1.0103,0.7803
1,18,68.1782,0.8888,0.7798
1,19,69.2894,0.9994,0.7819
1,20,68.5687,1.0298,0.7704
1,21,67.3039,0.9673,0.7812
1,22,69.4148,0.9482,0.7772
1,23,67.7771,1.0135,0.7859
1,24,69.8411,0.9148,0.7770
1,25,67.0932,0.9272,0.7868
1,26,69.8827,1.0231,0.7748
1,27,69.0735,0.9209,0.7867
1,28,70.6409,0.9101,0.7769
1,29,68.3808,0.9277,0.7828
1,30,68.5884,0.9356,0.7832
1,31,68.1049,0.9863,0.7677
1,32,67.2531,0.9745,0.7868
1,33,67.6685,0.9249,0.7825
1,34,67.7378,0.9738,0.7826
1,35,67.8602,0.9492,0.7771
1,36,68.2764,1.0140,0.7847
1,37,69.0056,0.9469,0.7812
1,38,67.7005,0.9043,0.7749
1,39,67.7648,1.0168,0.7879
1,40,69.8366,0.9875,0.7704
1,41,68.3414,0.9310,0.7857
1,42,70.6697,1.0749,0.7766
