training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,273.1826,3.3734,-0.0569
0,1,186.7203,5.7358,0.2495
0,2,158.9276,3.2923,0.3705
0,3,142.3567,3.2771,0.4373
0,4,129.9958,3.5091,0.4897
0,5,117.8081,2.9462,0.5373
0,6,109.0364,2.5733,0.5824
0,7,100.7798,2.4245,0.6225
0,8,93.5600,1.9748,0.6482
0,9,88.4397,1.8431,0.6630
0,10,84.6440,1.6603,0.6727
0,11,80.4283,1.6440,0.6901
0,12,77.7699,1.5466,0.6968
0,13,73.1567,1.4985,0.7151
0,14,70.9847,1.4853,0.7300
0,15,68.4684,1.3938,0.7320
0,16,67.4623,1.3777,0.7376
0,17,65.1176,1.3445,0.7456
0,18,63.0250,1.3415,0.7561
0,19,62.4383,1.3201,0.7519
0,20,58.9516,1.3465,0.7716
0,21,59.1737,1.2502,0.7690
0,22,57.7482,1.2558,0.7745
0,23,56.4735,1.2273,0.7787
0,24,54.9080,1.2260,0.7853
0,25,54.0769,1.2011,0.7870
0,26,52.9576,1.1514,0.7926
0,27,53.6307,1.1584,0.7878
0,28,52.9435,1.1424,0.7931
0,29,51.0047,1.1589,0.8035
0,30,50.3713,1.1250,0.7988
0,31,49.1421,1.0943,0.8065
0,32,47.9982,1.1311,0.8063
0,33,47.5065,1.1134,0.8171
0,34,46.8821,1.1341,0.8178
0,35,47.5071,1.0810,0.8110
0,36,47.1230,1.1121,0.8156
0,37,47.0413,1.0861,0.8152
0,38,45.3083,1.0944,0.8214
0,39,45.7058,1.0346,0.8185
0,40,43.6030,1.0435,0.8285
0,41,43.1757,1.0462,0.8280
0,42,43.6332,0.9946,0.8258
0,43,43.1970,1.1022,0.8273
0,44,42.9363,1.0286,0.8307
0,45,43.0460,0.9950,0.8293
0,46,43.0077,1.0147,0.8302
0,47,41.5500,1.0308,0.8358
0,48,41.9162,0.9956,0.8355
0,49,42.1692,0.9786,0.8341
0,50,40.6197,1.0497,0.8403
0,51,40.6937,0.9834,0.8403
0,52,40.4209,0.9502,0.8413
0,53,39.7409,0.9992,0.8452
0,54,39.4816,0.9722,0.8472
0,55,39.2684,0.9612,0.8457
0,56,38.6190,0.9518,0.8487
0,57,38.8690,0.9737,0.8515
0,58,37.9648,0.9435,0.8494
0,59,38.1187,0.9248,0.8490
0,60,38.9186,0.9081,0.8465
0,61,38.5244,0.9825,0.8503
0,62,38.8855,0.9708,0.8465
0,63,37.2444,0.8887,0.8529
0,64,37.6497,0.9878,0.8488
0,65,37.0980,0.9185,0.8545
0,66,37.0199,0.9024,0.8512
0,67,36.9112,0.9186,0.8516
0,68,36.5053,0.9173,0.8562
0,69,36.2516,0.9695,0.8561
0,70,36.0752,0.9233,0.8572
0,71,36.7768,0.8750,0.8550
0,72,36.9357,0.8919,0.8536
0,73,35.8173,0.9488,0.8592
0,74,36.0816,0.9880,0.8597
0,75,35.4349,0.8880,0.8627
0,76,35.1631,0.9112,0.8619
0,77,34.4214,0.8987,0.8624
0,78,34.2253,0.8779,0.8643
0,79,34.9861,0.9008,0.8639
0,80,34.9442,0.9298,0.8614
0,81,35.2582,0.8565,0.8608
0,82,35.3526,0.9021,0.8629
0,83,33.6860,0.9037,0.8664
0,84,33.7754,0.8568,0.8661
0,85,34.1689,0.8763,0.8643
0,86,33.0905,0.9145,0.8706
0,87,33.7320,0.9091,0.8642
0,88,33.9910,0.8888,0.8681
0,89,33.6974,0.8609,0.8679
0,90,32.8668,0.8821,0.8690
0,91,33.3038,0.8829,0.8671
0,92,33.5324,0.8368,0.8639
0,93,32.8738,0.8865,0.8715
0,94,33.0252,0.8604,0.8675
0,95,32.8545,0.8204,0.8703
0,96,32.5671,0.9106,0.8712
0,97,33.2368,0.8424,0.8678
0,98,32.9566,0.8411,0.8697
0,99,32.5214,0.8872,0.8729
0,100,32.4971,0.8657,0.8713
0,101,32.4971,0.8464,0.8708
0,102,31.2920,0.8873,0.8764
0,103,31.4166,0.8694,0.8741
0,104,30.6470,0.8118,0.8788
0,105,30.9225,0.8254,0.8756
0,106,30.8465,0.8441,0.8764
0,107,30.9522,0.8754,0.8786
0,108,31.5156,0.8408,0.8770
0,109,31.1742,0.8394,0.8783
0,110,31.0627,0.8233,0.8765
0,111,30.1886,0.8036,0.8809
0,112,30.7273,0.8454,0.8774
0,113,30.5223,0.8592,0.8803
