training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,39,0.002,25.6828,0.7112,0.8864
1,40,0.002,25.5476,0.7072,0.8871
1,41,0.002,25.4891,0.6998,0.8871
1,42,0.002,25.4674,0.7087,0.8876
1,43,0.002,25.1600,0.6969,0.8889
1,44,0.002,25.1709,0.7029,0.8884
1,45,0.002,25.0568,0.6956,0.8893
1,46,0.002,24.9764,0.6987,0.8891
1,47,0.002,24.7619,0.6941,0.8905
1,48,0.002,24.6844,0.6945,0.8910
1,49,0.002,24.7453,0.6858,0.8904
1,50,0.002,24.4762,0.6913,0.8916
1,51,0.002,24.4283,0.6913,0.8918
1,52,0.002,24.3103,0.6916,0.8921
1,53,0.002,24.1929,0.6867,0.8926
1,54,0.002,24.1124,0.6847,0.8928
1,55,0.002,24.0077,0.6824,0.8932
1,56,0.002,23.9394,0.6844,0.8937
1,57,0.002,23.8590,0.6799,0.8941
1,58,0.002,23.8147,0.6805,0.8943
1,59,0.002,23.7656,0.6799,0.8942
1,60,0.002,23.6902,0.6754,0.8947
1,61,0.002,23.6531,0.6796,0.8946
1,62,0.002,23.5141,0.6729,0.8956
1,63,0.002,23.4347,0.6744,0.8957
1,64,0.002,23.3432,0.6746,0.8959
1,65,0.002,23.2939,0.6716,0.8964
1,66,0.002,23.4083,0.6707,0.8958
1,67,0.002,23.2993,0.6706,0.8964
1,68,0.002,23.1893,0.6638,0.8967
1,69,0.002,23.1743,0.6737,0.8965
1,70,0.002,22.9742,0.6672,0.8975
1,71,0.002,22.9755,0.6639,0.8975
1,72,0.002,23.0966,0.6615,0.8973
1,73,0.002,22.7891,0.6613,0.8983
1,74,0.002,22.7814,0.6583,0.8982
1,75,0.002,22.6549,0.6642,0.8989
1,76,0.002,22.5769,0.6520,0.8992
1,77,0.002,22.4987,0.6615,0.8996
1,78,0.002,22.4483,0.6540,0.8998
1,79,0.002,22.4091,0.6498,0.9000
1,80,0.002,22.3401,0.6661,0.9003
1,81,0.002,22.3147,0.6517,0.9006
1,82,0.002,22.2431,0.6515,0.9005
1,83,0.002,22.1421,0.6512,0.9009
1,84,0.002,22.1174,0.6565,0.9013
1,85,0.002,22.0921,0.6437,0.9012
1,86,0.002,21.9471,0.6527,0.9018
1,87,0.002,21.9465,0.6412,0.9020
1,88,0.002,21.9397,0.6521,0.9019
1,89,0.002,21.8345,0.6363,0.9025
1,90,0.002,21.7596,0.6533,0.9025
1,91,0.002,21.6714,0.6347,0.9032
1,92,0.002,21.6806,0.6422,0.9027
1,93,0.002,21.5984,0.6440,0.9033
1,94,0.002,21.6424,0.6400,0.9028
1,95,0.002,21.5919,0.6359,0.9032
1,96,0.002,21.4870,0.6377,0.9038
1,97,0.002,21.8213,0.6427,0.9024
1,98,0.002,21.6546,0.6379,0.9029
1,99,0.002,21.3363,0.6421,0.9042
1,100,0.002,21.2192,0.6354,0.9048
1,101,0.002,21.1553,0.6370,0.9052
1,102,0.002,21.1169,0.6265,0.9053
1,103,0.002,21.0997,0.6377,0.9056
1,104,0.002,21.0963,0.6266,0.9054
1,105,0.002,21.1248,0.6356,0.9052
1,106,0.002,21.2151,0.6358,0.9045
1,107,0.002,21.1629,0.6326,0.9052
1,108,0.002,20.9293,0.6261,0.9064
1,109,0.002,20.8862,0.6311,0.9061
1,110,0.002,20.7387,0.6321,0.9066
1,111,0.002,20.6813,0.6209,0.9069
1,112,0.002,20.6077,0.6241,0.9074
1,113,0.002,20.6375,0.6270,0.9072
1,114,0.002,20.5275,0.6221,0.9076
1,115,0.002,20.6994,0.6224,0.9069
1,116,0.002,20.5477,0.6299,0.9073
1,117,0.002,20.5822,0.6215,0.9074
1,118,0.002,20.4497,0.6226,0.9079
1,119,0.002,20.3730,0.6213,0.9082
1,120,0.002,20.2724,0.6204,0.9085
1,121,0.002,20.2873,0.6178,0.9083
1,122,0.002,20.2792,0.6207,0.9087
1,123,0.002,20.1692,0.6181,0.9092
1,124,0.001,20.2017,0.6185,0.9091
1,125,0.001,19.9636,0.6163,0.9098
1,126,0.001,19.9157,0.6172,0.9099
1,127,0.001,19.9353,0.6116,0.9100
1,128,0.001,19.9218,0.6134,0.9098
1,129,0.001,19.8201,0.6121,0.9105
1,130,0.001,19.8311,0.6144,0.9103
1,131,0.001,19.8226,0.6123,0.9101
1,132,0.001,19.7879,0.6140,0.9104
1,133,0.001,19.7325,0.6101,0.9108
1,134,0.001,19.7237,0.6132,0.9107
1,135,0.001,19.7258,0.6078,0.9105
1,136,0.001,19.6908,0.6139,0.9108
1,137,0.0005,19.6518,0.6090,0.9109
1,138,0.0005,19.6587,0.6120,0.9112
1,139,0.0005,19.5955,0.6097,0.9115
1,140,0.0005,19.5514,0.6068,0.9114
1,141,0.0005,19.5568,0.6106,0.9114
1,142,0.0005,19.5397,0.6088,0.9117
1,143,0.0005,19.5157,0.6099,0.9116
1,144,0.0005,19.5180,0.6093,0.9114
1,145,0.0005,19.4955,0.6060,0.9119
1,146,0.0005,19.4784,0.6093,0.9121
1,147,0.0005,19.4693,0.6074,0.9120
1,148,0.0005,19.4924,0.6077,0.9115
1,149,0.00025,19.4835,0.6069,0.9119
1,150,0.00025,19.4771,0.6068,0.9118
1,151,0.00025,19.4347,0.6065,0.9120
1,152,0.00025,19.4252,0.6096,0.9122
1,153,0.00025,19.4004,0.6065,0.9122
1,154,0.00025,19.3900,0.6083,0.9121
1,155,0.00025,19.3805,0.6058,0.9122
1,156,0.00025,19.3832,0.6054,0.9121
1,157,0.00025,19.3851,0.6084,0.9121
1,158,0.00025,19.3637,0.6049,0.9124
1,159,0.00025,19.3713,0.6075,0.9122
1,160,0.00025,19.3659,0.6050,0.9125
1,161,0.00025,19.3611,0.6077,0.9121
1,162,0.00025,19.3530,0.6055,0.9124
1,163,0.000125,19.3403,0.6080,0.9124
1,164,0.000125,19.3226,0.6055,0.9125
1,165,0.000125,19.3145,0.6079,0.9124
1,166,0.000125,19.3098,0.6047,0.9124
1,167,0.000125,19.3152,0.6050,0.9120
1,168,0.000125,19.3062,0.6067,0.9126
1,169,0.000125,19.3035,0.6055,0.9124
1,170,0.000125,19.3033,0.6064,0.9122
1,171,0.000125,19.2990,0.6059,0.9128
1,172,0.000125,19.2964,0.6056,0.9126
1,173,0.000125,19.2955,0.6063,0.9128
1,174,0.000125,19.3033,0.6048,0.9124
1,175,6.25e-05,19.2982,0.6066,0.9127
1,176,6.25e-05,19.2759,0.6056,0.9126
1,177,6.25e-05,19.2772,0.6056,0.9126
1,178,6.25e-05,19.2765,0.6059,0.9127
1,179,6.25e-05,19.2723,0.6059,0.9127
1,180,6.25e-05,19.2720,0.6058,0.9128
1,181,6.25e-05,19.2719,0.6049,0.9126
1,182,6.25e-05,19.2693,0.6057,0.9127
1,183,6.25e-05,19.2684,0.6056,0.9127
1,184,6.25e-05,19.2675,0.6048,0.9126
1,185,6.25e-05,19.2656,0.6053,0.9126
1,186,6.25e-05,19.2650,0.6051,0.9127
1,187,3.125e-05,19.2644,0.6046,0.9126
1,188,3.125e-05,19.2567,0.6047,0.9127
1,189,3.125e-05,19.2562,0.6061,0.9129
1,190,3.125e-05,19.2568,0.6054,0.9126
1,191,3.125e-05,19.2552,0.6053,0.9128
1,192,3.125e-05,19.2552,0.6054,0.9127
1,193,3.125e-05,19.2541,0.6049,0.9125
1,194,3.125e-05,19.2530,0.6057,0.9128
1,195,3.125e-05,19.2520,0.6056,0.9126
1,196,3.125e-05,19.2519,0.6055,0.9126
1,197,3.125e-05,19.2513,0.6053,0.9125
1,198,3.125e-05,19.2493,0.6049,0.9127
1,199,1.5625e-05,19.2500,0.6046,0.9126
2,0,0.002,57.7443,1.1391,0.7577
2,1,0.002,34.7629,0.9508,0.8491
2,2,0.002,29.4539,0.8222,0.8690
2,3,0.002,27.4065,0.8068,0.8746
2,4,0.002,26.6017,0.7661,0.8792
2,5,0.002,25.5432,0.7805,0.8834
2,6,0.002,24.8338,0.7175,0.8869
2,7,0.002,24.1902,0.7191,0.8904
2,8,0.002,23.6653,0.6993,0.8920
2,9,0.002,23.2047,0.6989,0.8915
2,10,0.002,23.1876,0.7125,0.8915
2,11,0.002,22.8008,0.6949,0.8971
2,12,0.002,22.4266,0.6898,0.8969
2,13,0.002,22.4514,0.7049,0.8946
2,14,0.002,22.0815,0.6756,0.8987
2,15,0.002,21.7766,0.6736,0.8988
2,16,0.002,21.5189,0.6631,0.9022
2,17,0.002,21.4670,0.6698,0.8990
2,18,0.002,21.2955,0.6754,0.9024
2,19,0.002,21.1832,0.6708,0.9002
2,20,0.002,21.0837,0.6655,0.9037
2,21,0.002,20.9369,0.6746,0.9031
2,22,0.002,20.6844,0.6654,0.9038
2,23,0.002,20.6020,0.6349,0.9047
2,24,0.002,20.3510,0.6774,0.9070
2,25,0.002,20.2212,0.6790,0.9063
2,26,0.002,20.2886,0.6392,0.9051
2,27,0.002,20.1229,0.6495,0.9097
2,28,0.002,19.8995,0.6505,0.9089
2,29,0.002,19.7639,0.6562,0.9099
2,30,0.002,19.6002,0.6502,0.9113
2,31,0.002,19.5566,0.6480,0.9074
2,32,0.002,19.4644,0.6396,0.9092
2,33,0.002,19.4491,0.6392,0.9100
2,34,0.002,19.2641,0.6429,0.9104
2,35,0.002,19.1617,0.6367,0.9095
2,36,0.002,19.1928,0.6423,0.9100
2,37,0.002,19.0627,0.6349,0.9124
2,38,0.002,18.9679,0.6467,0.9116
2,39,0.002,18.8229,0.6401,0.9144
2,40,0.002,18.8017,0.6776,0.9132
2,41,0.002,18.6579,0.6369,0.9131
2,42,0.002,18.5806,0.6348,0.9161
2,43,0.002,18.5163,0.6274,0.9148
2,44,0.002,18.3950,0.6231,0.9149
2,45,0.002,18.4786,0.6332,0.9138
2,46,0.002,18.3975,0.6269,0.9151
2,47,0.002,18.2402,0.6325,0.9156
2,48,0.002,18.1433,0.6272,0.9160
2,49,0.002,18.1532,0.6142,0.9160
2,50,0.002,18.1109,0.6269,0.9168
2,51,0.002,17.9803,0.6200,0.9157
2,52,0.002,17.9816,0.6222,0.9152
2,53,0.002,17.9585,0.6172,0.9166
2,54,0.002,18.0124,0.6154,0.9175
2,55,0.002,17.9345,0.6293,0.9161
2,56,0.002,17.8072,0.6171,0.9177
2,57,0.002,17.7573,0.6187,0.9176
2,58,0.002,17.7576,0.6178,0.9173
2,59,0.002,17.6652,0.6140,0.9181
2,60,0.002,17.5332,0.6232,0.9155
2,61,0.002,17.4458,0.6139,0.9192
2,62,0.002,17.5848,0.6091,0.9167
2,63,0.002,17.5761,0.6109,0.9183
2,64,0.002,17.5232,0.6281,0.9184
2,65,0.002,17.3147,0.5979,0.9193
2,66,0.002,17.1940,0.6159,0.9216
2,67,0.002,17.0885,0.6061,0.9190
2,68,0.002,17.0968,0.6128,0.9200
2,69,0.002,17.1015,0.6068,0.9192
2,70,0.002,17.0233,0.6105,0.9200
2,71,0.002,17.0419,0.6097,0.9197
2,72,0.002,16.9875,0.6006,0.9200
2,73,0.002,16.8265,0.6024,0.9219
2,74,0.002,16.8251,0.6121,0.9206
2,75,0.002,16.8133,0.6019,0.9187
2,76,0.002,16.8128,0.6061,0.9222
2,77,0.002,16.6807,0.5950,0.9216
2,78,0.002,16.7822,0.6026,0.9220
2,79,0.002,16.7509,0.6079,0.9207
2,80,0.002,16.7074,0.6103,0.9208
2,81,0.002,16.5983,0.6115,0.9211
2,82,0.001,16.6069,0.6028,0.9202
2,83,0.001,16.4662,0.6139,0.9223
2,84,0.001,16.3613,0.6004,0.9232
2,85,0.001,16.3242,0.5980,0.9238
2,86,0.001,16.2218,0.6048,0.9245
2,87,0.001,16.2753,0.5921,0.9241
2,88,0.001,16.2195,0.6103,0.9218
2,89,0.001,16.1585,0.5835,0.9245
2,90,0.001,16.2603,0.6177,0.9236
2,91,0.001,16.1247,0.5924,0.9241
2,92,0.001,16.0902,0.5968,0.9223
2,93,0.001,16.1165,0.6036,0.9224
2,94,0.001,16.1394,0.5860,0.9245
2,95,0.0005,16.1857,0.6002,0.9245
2,96,0.0005,16.0321,0.6009,0.9258
2,97,0.0005,15.9615,0.5941,0.9251
2,98,0.0005,15.9416,0.5966,0.9246
2,99,0.0005,15.9408,0.5921,0.9257
2,100,0.0005,15.9700,0.5918,0.9241
2,101,0.0005,15.9351,0.5758,0.9214
2,102,0.0005,16.0240,0.6025,0.9242
2,103,0.0005,15.9796,0.5965,0.9263
2,104,0.0005,15.9132,0.5950,0.9258
2,105,0.0005,15.8693,0.5903,0.9254
2,106,0.0005,15.8572,0.5929,0.9253
2,107,0.0005,15.8553,0.5881,0.9247
2,108,0.0005,15.8408,0.5897,0.9244
2,109,0.00025,15.8299,0.6068,0.9254
2,110,0.00025,15.8043,0.6263,0.9244
2,111,0.00025,15.7856,0.5945,0.9255
2,112,0.00025,15.7768,0.5818,0.9252
2,113,0.00025,15.7843,0.5942,0.9232
2,114,0.00025,15.7702,0.5831,0.9266
2,115,0.00025,15.7632,0.5981,0.9271
2,116,0.00025,15.7543,0.5985,0.9235
2,117,0.00025,15.7491,0.5822,0.9270
2,118,0.00025,15.7405,0.5939,0.9260
2,119,0.00025,15.7432,0.5862,0.9252
2,120,0.00025,15.7492,0.5864,0.9273
2,121,0.000125,15.7408,0.5796,0.9271
2,122,0.000125,15.7232,0.5975,0.9278
2,123,0.000125,15.7177,0.5826,0.9263
2,124,0.000125,15.7126,0.5909,0.9265
2,125,0.000125,15.7042,0.5937,0.9246
2,126,0.000125,15.6909,0.5976,0.9258
2,127,0.000125,15.6948,0.5919,0.9246
2,128,0.000125,15.6941,0.5816,0.9245
2,129,0.000125,15.6866,0.5936,0.9271
2,130,0.000125,15.6930,0.5816,0.9258
2,131,0.000125,15.6787,0.5931,0.9262
2,132,0.000125,15.6921,0.5942,0.9255
2,133,6.25e-05,15.6810,0.6436,0.9253
2,134,6.25e-05,15.6674,0.5861,0.9265
2,135,6.25e-05,15.6701,0.5853,0.9266
2,136,6.25e-05,15.6664,0.5881,0.9268
2,137,6.25e-05,15.6609,0.5938,0.9277
2,138,6.25e-05,15.6593,0.5853,0.9263
2,139,6.25e-05,15.6592,0.5988,0.9266
2,140,6.25e-05,15.6572,0.5960,0.9254
2,141,6.25e-05,15.6551,0.5841,0.9274
2,142,6.25e-05,15.6545,0.5888,0.9258
2,143,6.25e-05,15.6512,0.5986,0.9258
2,144,6.25e-05,15.6563,0.5943,0.9261
2,145,3.125e-05,15.6569,0.5847,0.9265
2,146,3.125e-05,15.6471,0.6068,0.9249
2,147,3.125e-05,15.6464,0.5902,0.9249
2,148,3.125e-05,15.6451,0.5911,0.9266
2,149,3.125e-05,15.6466,0.5850,0.9275
2,150,3.125e-05,15.6431,0.5872,0.9275
2,151,3.125e-05,15.6423,0.5871,0.9272
2,152,3.125e-05,15.6416,0.5862,0.9268
2,153,3.125e-05,15.6397,0.5946,0.9262
2,154,3.125e-05,15.6422,0.5886,0.9259
2,155,3.125e-05,15.6398,0.5842,0.9270
2,156,3.125e-05,15.6418,0.5917,0.9261
2,157,1.5625e-05,15.6391,0.6004,0.9263
2,158,1.5625e-05,15.6376,0.5845,0.9282
2,159,1.5625e-05,15.6369,0.5932,0.9259
2,160,1.5625e-05,15.6357,0.5889,0.9265
2,161,1.5625e-05,15.6359,0.5825,0.9271
2,162,1.5625e-05,15.6363,0.6166,0.9262
2,163,1.5625e-05,15.6355,0.5864,0.9241
2,164,1.5625e-05,15.6342,0.5950,0.9245
2,165,1.5625e-05,15.6332,0.5955,0.9261
2,166,1.5625e-05,15.6332,0.5877,0.9261
2,167,1.5625e-05,15.6328,0.5883,0.9235
2,168,1.5625e-05,15.6325,0.5940,0.9261
2,169,7.8125e-06,15.6330,0.6013,0.9251
2,170,7.8125e-06,15.6316,0.5893,0.9268
2,171,7.8125e-06,15.6308,0.5940,0.9281
2,172,7.8125e-06,15.6307,0.5870,0.9258
2,173,7.8125e-06,15.6305,0.5845,0.9269
2,174,7.8125e-06,15.6304,0.5857,0.9249
2,175,7.8125e-06,15.6302,0.5837,0.9252
2,176,7.8125e-06,15.6297,0.5921,0.9261
2,177,7.8125e-06,15.6301,0.5979,0.9271
2,178,7.8125e-06,15.6294,0.5985,0.9247
2,179,7.8125e-06,15.6293,0.5889,0.9251
2,180,7.8125e-06,15.6292,0.6023,0.9257
2,181,3.90625e-06,15.6292,0.6017,0.9274
2,182,3.90625e-06,15.6285,0.5884,0.9277
2,183,3.90625e-06,15.6284,0.5861,0.9263
2,184,3.90625e-06,15.6282,0.5748,0.9263
2,185,3.90625e-06,15.6283,0.5888,0.9277
2,186,3.90625e-06,15.6281,0.6007,0.9250
2,187,3.90625e-06,15.6281,0.5863,0.9270
2,188,3.90625e-06,15.6279,0.5918,0.9263
