training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,349.0014,3.9061,0.2374
0,1,207.1012,2.0632,0.5287
0,2,186.1449,2.0579,0.5597
0,3,167.7290,1.2775,0.6368
0,4,156.1548,1.7845,0.6649
0,5,141.4665,1.3672,0.6807
0,6,122.9384,1.2653,0.7465
0,7,114.3283,1.4557,0.7459
0,8,102.2718,1.2700,0.7753
0,9,98.8313,1.1618,0.7121
0,10,116.4493,1.3907,0.7105
0,11,116.8921,1.4179,0.6826
0,12,113.8060,1.3439,0.6691
0,13,107.7914,1.4430,0.6423
0,14,104.9150,1.2859,0.7311
0,15,99.2371,1.2691,0.7550
0,16,100.1290,1.4463,0.7874
0,17,92.8687,0.9655,0.7628
0,18,90.6815,1.5364,0.7916
0,19,89.5607,1.3623,0.6804
0,20,84.3663,1.2176,0.8230
0,21,84.0040,1.1355,0.7692
0,22,93.0566,1.2479,0.7640
0,23,85.8195,1.3843,0.8088
0,24,82.7074,1.1488,0.7899
0,25,90.1030,2.1028,0.6699
0,26,81.9948,0.9349,0.7575
0,27,86.5949,1.0949,0.7384
0,28,85.7328,1.1740,0.2052
0,29,86.0238,1.2031,0.7653
0,30,80.8729,1.2348,0.6188
0,31,90.0321,1.1978,0.7343
0,32,81.0612,1.5739,0.8099
0,33,81.5962,1.0543,0.8270
0,34,82.7704,1.2054,0.8295
0,35,77.9360,0.9673,0.7911
0,36,74.6900,1.2326,0.8416
0,37,90.9443,1.1383,0.8005
0,38,109.6081,1.3520,0.7297
0,39,83.9982,1.1167,0.7716
0,40,85.5663,1.3678,0.7961
0,41,91.9819,1.1949,0.8028
0,42,86.2711,1.1972,0.8190
0,43,84.9129,1.1785,0.7375
0,44,84.2179,1.0421,0.8206
0,45,70.9582,1.2411,0.8219
0,46,75.9151,1.1850,0.8251
0,47,115.8300,1.3213,0.7470
0,48,97.9114,1.1469,0.7785
0,49,109.1058,1.3023,0.7740
0,50,93.5936,1.0444,0.8048
0,51,90.4758,1.4005,0.8160
0,52,84.1977,1.1879,-1.7978
0,53,84.6975,1.1109,0.8144
0,54,81.3692,1.3202,0.8097
0,55,84.3453,1.2816,0.7951
0,56,87.5230,1.1579,0.8128
0,57,83.5608,1.1379,0.8145
0,58,78.7260,1.2665,0.8254
0,59,79.9286,1.0888,0.7860
0,60,79.5223,1.3972,0.8187
0,61,78.1465,1.1420,0.8354
0,62,74.6529,1.2023,0.7832
0,63,76.1825,1.0759,0.8370
0,64,90.4595,1.1999,0.8121
0,65,80.1511,1.5046,0.8168
0,66,74.5682,1.1427,0.7606
0,67,74.4415,1.2429,0.7347
0,68,79.5134,1.3201,0.7855
0,69,103.2883,1.5492,0.7027
0,70,136.9028,1.0674,0.6922
0,71,118.6458,1.5339,0.7452
0,72,110.2224,1.3884,0.7660
0,73,94.3323,1.3633,0.8035
0,74,89.8876,1.3016,0.3869
0,75,86.2305,1.4644,0.1591
0,76,86.6395,1.2564,0.7187
0,77,84.0540,1.4671,0.7693
0,78,80.4076,1.3171,0.8316
0,79,74.4313,1.4196,0.8253
0,80,71.6800,1.2526,0.8094
0,81,72.8216,1.4387,0.8430
0,82,75.2435,1.1801,0.8380
0,83,73.7101,1.2372,0.5540
0,84,72.6100,1.2414,0.8437
0,85,73.3402,1.3361,0.8147
0,86,70.8298,1.2765,0.8507
0,87,74.8445,1.1758,0.8336
0,88,74.5768,1.3003,0.8427
0,89,72.5162,1.4989,0.8120
0,90,69.5405,1.1345,0.8423
0,91,74.4975,1.3677,0.8423
0,92,71.3108,1.1866,0.8497
0,93,70.1635,1.2459,0.8244
0,94,72.4792,1.1818,0.8401
0,95,68.9313,1.2534,0.8555
0,96,68.0653,1.1950,0.8413
0,97,71.5173,1.2275,0.8494
0,98,69.1145,1.2088,0.6592
0,99,71.8345,5.6184,0.7743
0,100,71.9545,1.1908,0.8429
0,101,70.0201,1.2204,0.8496
0,102,70.8176,1.3457,0.8528
0,103,72.8100,1.2120,0.7283
0,104,68.0099,1.1920,0.8444
0,105,69.3864,1.2594,0.8574
0,106,73.9817,1.1565,0.8302
0,107,69.1779,1.2587,0.8255
0,108,69.5990,1.2592,0.8520
0,109,70.3635,1.2129,0.8516
0,110,72.6162,1.2175,0.8299
0,111,67.8186,1.3588,0.8505
0,112,71.9672,1.1419,0.8434
0,113,69.1656,1.2428,0.8229
0,114,69.4894,1.2749,0.4986
0,115,71.3964,1.2038,0.8510
0,116,70.7147,1.2528,0.8474
0,117,67.1354,1.1907,0.8307
1,0,124.7240,2.1833,0.6173
1,1,95.4936,3.7060,0.7066
1,2,85.7989,2.1340,0.7396
1,3,82.2026,2.2684,0.7283
1,4,71.5481,2.8412,0.7730
1,5,68.0003,2.1781,0.7833
1,6,67.1154,2.3591,0.7675
1,7,65.8041,2.3401,0.7713
1,8,63.9744,2.0881,0.7983
1,9,63.6223,2.3264,0.7785
1,10,64.6399,2.2246,0.7994
1,11,66.4361,2.1713,0.7745
1,12,60.1850,2.2207,0.8123
1,13,60.4512,2.2524,0.8055
1,14,56.6717,2.3003,0.8211
1,15,63.3301,2.3253,0.8066
1,16,57.3872,2.4045,0.8265
1,17,56.9952,2.2532,0.8062
1,18,56.2802,2.3345,0.8035
1,19,59.3042,2.4937,0.8186
1,20,57.9846,2.3029,0.8113
1,21,58.1000,2.5963,0.8189
1,22,56.5754,2.3753,0.8221
1,23,53.6837,2.2373,0.8324
1,24,51.6995,3.0374,0.8350
1,25,55.6889,2.2617,0.8237
1,26,53.4323,2.4237,0.8266
1,27,52.6048,2.3301,0.8417
1,28,52.0836,2.3469,0.8415
1,29,53.4485,2.7013,0.8373
1,30,52.0252,2.3569,0.8339
1,31,52.2986,3.3139,0.8025
1,32,55.4647,2.3866,0.8290
1,33,49.0383,3.0617,0.8479
1,34,50.9931,2.4122,0.8481
1,35,51.5846,2.3601,0.8401
1,36,48.5516,2.8767,0.8525
1,37,51.5476,2.4610,0.8409
1,38,48.8777,2.6068,0.8515
1,39,48.9858,2.5555,0.8508
1,40,46.9720,2.4969,0.8583
1,41,50.1699,2.6838,0.8415
1,42,46.0503,2.5670,0.8439
1,43,44.1093,2.4373,0.8627
1,44,48.2919,2.5112,0.8455
1,45,54.8208,2.5580,0.8276
1,46,49.3025,2.6060,0.8424
1,47,53.0255,2.7485,0.8009
1,48,51.6688,2.6391,0.8425
1,49,51.3747,2.6099,0.8239
1,50,48.7941,2.9094,0.8500
1,51,47.1350,3.1512,0.8451
1,52,51.9363,2.5916,0.8408
1,53,50.0913,2.7123,0.8518
1,54,49.6206,2.7776,0.8298
1,55,45.5104,2.9096,0.8636
1,56,46.7882,2.6280,0.8551
1,57,44.3075,2.6725,0.8636
1,58,46.0031,2.5788,0.8605
1,59,44.2152,2.6737,0.8645
1,60,42.3486,2.6587,0.8708
1,61,42.9304,3.3709,0.8636
1,62,41.5371,2.6643,0.8586
1,63,44.5385,2.7161,0.8582
1,64,40.6632,2.7526,0.8746
1,65,43.7842,2.6977,0.8591
1,66,42.1154,2.7615,0.8625
1,67,42.4877,2.6981,0.8674
1,68,41.2658,2.7175,0.8623
1,69,41.0874,2.5971,0.8758
1,70,42.9168,3.4013,0.8599
1,71,41.3056,2.7727,0.8732
1,72,43.5735,2.6563,0.8636
1,73,41.7395,2.6286,0.8705
1,74,43.4812,2.6172,0.8628
1,75,44.4969,2.6859,0.8439
1,76,41.6917,2.7766,0.8639
1,77,44.1666,2.6772,0.8524
1,78,43.6166,2.7131,0.8704
1,79,40.5298,2.7255,0.8772
1,80,41.8146,2.8036,0.8645
1,81,39.9634,2.7491,0.8738
1,82,43.3309,2.7143,0.8671
1,83,41.3335,3.2342,0.8696
1,84,39.8458,2.9042,0.8745
1,85,41.2164,2.8372,0.8713
1,86,38.9247,2.7369,0.8736
1,87,40.8150,2.8840,0.8734
1,88,39.8435,2.6609,0.8702
1,89,41.3783,3.4591,0.8753
1,90,40.7242,3.8457,0.8778
1,91,40.0812,2.6281,0.8711
1,92,40.1447,2.7589,0.8730
1,93,42.0188,2.6888,0.8697
1,94,41.4649,2.7137,0.8726
1,95,40.0574,2.7879,0.8768
1,96,42.1495,2.7663,0.8641
1,97,38.9373,2.6473,0.8745
1,98,40.8049,2.6661,0.8708
1,99,40.9772,2.7626,0.8681
1,100,41.9813,3.4726,0.8657
1,101,42.4003,2.7184,0.8605
1,102,40.9433,2.7846,0.8692
1,103,36.9922,2.6725,0.8871
1,104,40.6477,2.7347,0.8815
1,105,42.6796,2.7454,0.8675
1,106,37.2361,2.7970,0.8806
1,107,39.3844,2.6700,0.8787
1,108,37.0745,3.4280,0.8858
1,109,40.4799,2.8688,0.8777
1,110,41.0388,2.8320,0.8445
1,111,37.1597,2.9692,0.8820
1,112,39.7371,2.6735,0.8814
1,113,40.3299,2.6785,0.8777
1,114,39.6798,2.7059,0.8809
1,115,42.0836,2.6193,0.8622
1,116,39.1693,2.7281,0.8802
1,117,41.0358,2.7524,0.8697
1,118,40.5403,2.7887,0.8703
1,119,41.2672,2.7057,0.8653
1,120,39.3673,2.6504,0.8650
1,121,38.4665,2.6361,0.8748
1,122,37.9328,2.9621,0.8794
1,123,39.7529,3.4200,0.8771
1,124,42.5405,2.8166,0.8444
1,125,41.7918,2.6734,0.8717
1,126,41.8209,2.6796,0.8683
1,127,40.4296,2.7756,0.8643
1,128,38.7562,2.7918,0.8743
1,129,40.1430,2.7024,0.8725
1,130,41.3085,2.7251,0.8673
1,131,39.6872,2.7181,0.8726
1,132,39.6787,2.7185,0.8774
1,133,41.5580,2.6865,0.8753
1,134,39.1086,2.6559,0.8753
1,135,40.5918,2.7211,0.8698
1,136,40.7452,2.8005,0.8672
1,137,36.6731,2.6368,0.8866
1,138,40.5917,3.3556,0.8621
1,139,38.2481,2.6646,0.8781
1,140,42.7310,2.8520,0.8495
1,141,40.1808,3.4540,0.8627
1,142,39.6024,2.7194,0.8789
1,143,40.7008,2.6475,0.8665
1,144,41.4479,3.0800,0.8734
1,145,37.2234,3.2584,0.8837
1,146,39.5270,2.6584,0.8789
1,147,40.1746,2.6272,0.8678
1,148,38.4601,2.7582,0.8669
1,149,40.5258,2.7298,0.8737
1,150,39.2684,2.6665,0.8779
1,151,42.2908,3.0196,0.8688
1,152,40.2884,2.9719,0.8762
1,153,42.2584,2.6270,0.8661
1,154,39.8241,2.7332,0.8759
1,155,41.8531,2.9417,0.8641
1,156,41.6198,2.7369,0.8705
1,157,37.6776,2.9588,0.8833
1,158,40.3728,2.8850,0.8689
1,159,41.3477,3.0046,0.8731
1,160,38.3818,2.8443,0.8756
1,161,40.0125,2.7000,0.8768
1,162,39.6636,2.7618,0.8720
1,163,39.2608,2.7819,0.8820
1,164,41.2050,2.7435,0.8725
1,165,40.7833,2.6480,0.8697
1,166,41.5733,2.6941,0.8753
1,167,41.1412,2.9807,0.8652
1,168,38.9770,2.6488,0.8654
1,169,41.3146,2.6382,0.8669
1,170,40.6189,2.8498,0.8669
1,171,42.9862,2.6563,0.8579
1,172,41.8460,2.7131,0.8574
1,173,37.7501,2.6692,0.8844
1,174,37.6807,2.6834,0.8809
1,175,39.9076,2.7090,0.8780
1,176,39.9346,2.7094,0.8730
1,177,38.0025,2.6555,0.8604
1,178,43.5255,2.6178,0.8647
1,179,42.2947,3.0477,0.8689
1,180,39.2117,3.4449,0.8735
1,181,37.9206,2.6845,0.8756
1,182,37.4895,3.1375,0.8760
1,183,40.5230,2.7616,0.8787
1,184,40.3971,2.6509,0.8691
1,185,38.8376,2.8535,0.8790
1,186,39.4548,3.1581,0.8806
1,187,41.9296,2.6659,0.8658
1,188,40.3163,2.6801,0.8780
1,189,39.5046,2.6626,0.8764
