training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,276.6445,2.9755,-0.0613
0,1,186.1021,5.7752,0.2620
0,2,156.4826,3.2536,0.3811
0,3,141.6508,3.3750,0.4362
0,4,128.3937,3.2793,0.4966
0,5,117.3044,3.0381,0.5400
0,6,107.7821,2.5540,0.5922
0,7,99.7455,2.3225,0.6243
0,8,93.2054,1.9896,0.6503
0,9,88.9983,1.7231,0.6625
0,10,84.8405,1.7354,0.6720
0,11,80.3550,1.6802,0.6963
0,12,76.7077,1.5090,0.7073
0,13,74.6434,1.5708,0.7115
0,14,72.2608,1.5018,0.7186
0,15,70.1279,1.4443,0.7287
0,16,67.2722,1.4124,0.7350
0,17,66.5705,1.3216,0.7427
0,18,64.6070,1.3238,0.7457
0,19,61.9875,1.4187,0.7597
0,20,60.9654,1.2329,0.7657
0,21,58.7297,1.2897,0.7733
0,22,57.9662,1.2380,0.7754
0,23,57.1669,1.2021,0.7797
0,24,56.1241,1.1866,0.7824
0,25,55.5761,1.2163,0.7816
0,26,53.7195,1.1805,0.7898
0,27,53.4193,1.1479,0.7944
0,28,52.8244,1.0999,0.7977
0,29,52.5182,1.1416,0.7914
0,30,51.2940,1.1344,0.7972
0,31,50.5936,1.1279,0.8021
0,32,49.7719,1.1284,0.8013
0,33,49.1363,1.0716,0.8068
0,34,48.4705,1.1068,0.8072
0,35,47.0413,1.1064,0.8149
0,36,46.3362,1.0722,0.8170
0,37,46.5324,1.1001,0.8127
0,38,45.3159,1.1065,0.8197
0,39,44.9502,1.0183,0.8203
0,40,45.1401,1.0095,0.8172
0,41,44.7230,1.0432,0.8229
0,42,43.8194,1.0194,0.8281
0,43,43.7272,1.0262,0.8260
0,44,44.1946,0.9846,0.8266
0,45,43.9614,0.9882,0.8212
0,46,42.3648,1.0396,0.8319
0,47,41.2283,0.9964,0.8384
0,48,42.1873,1.0150,0.8331
0,49,42.3610,0.9777,0.8331
0,50,40.7028,0.9738,0.8366
0,51,40.4089,0.9952,0.8360
0,52,40.4158,1.0025,0.8388
0,53,40.5504,0.9855,0.8353
0,54,40.0969,1.0017,0.8407
0,55,39.7867,0.9724,0.8432
0,56,39.3832,0.9390,0.8431
0,57,40.2044,0.9857,0.8449
0,58,38.5678,0.9304,0.8472
0,59,39.2460,0.9191,0.8447
0,60,38.7322,0.9641,0.8449
0,61,38.3307,0.9310,0.8483
0,62,38.1565,0.9637,0.8476
0,63,38.1997,1.0002,0.8488
0,64,38.3227,0.9799,0.8452
0,65,36.1219,0.9216,0.8598
0,66,37.4726,0.8964,0.8520
0,67,37.3669,0.9657,0.8502
0,68,36.5303,0.8729,0.8563
0,69,36.3488,0.9195,0.8520
0,70,36.5195,0.9186,0.8540
0,71,36.2714,0.9242,0.8565
0,72,35.4661,0.8880,0.8595
0,73,35.3762,0.9113,0.8585
0,74,35.0651,0.9117,0.8599
0,75,35.4393,0.8981,0.8560
0,76,35.0106,0.8787,0.8591
0,77,35.3471,0.8593,0.8569
0,78,34.4080,0.8903,0.8644
0,79,35.2200,0.8877,0.8597
0,80,34.2823,0.8852,0.8637
0,81,34.8350,0.9003,0.8594
0,82,34.6131,0.8860,0.8616
0,83,33.9505,0.8906,0.8659
0,84,34.2609,0.8530,0.8641
0,85,34.6104,0.8772,0.8603
0,86,33.5444,0.8982,0.8691
0,87,33.8268,0.8657,0.8640
0,88,33.4111,0.9308,0.8672
0,89,33.6839,0.8414,0.8663
0,90,33.5999,0.8630,0.8653
0,91,32.7272,0.9109,0.8689
0,92,32.9560,0.8850,0.8664
0,93,33.1032,0.8399,0.8704
0,94,32.7777,0.8499,0.8679
0,95,32.6469,0.8939,0.8700
0,96,31.9938,0.8359,0.8745
0,97,32.7563,0.8875,0.8695
0,98,32.0311,0.8723,0.8703
0,99,32.6045,0.8488,0.8714
0,100,31.8996,0.8466,0.8732
0,101,32.1412,0.8463,0.8722
0,102,31.0667,0.8442,0.8768
0,103,32.4262,0.8067,0.8699
0,104,31.7636,0.8586,0.8666
0,105,31.6739,0.8169,0.8779
0,106,31.8470,0.8299,0.8726
0,107,31.2459,0.8601,0.8758
0,108,31.7421,0.8456,0.8709
0,109,31.2454,0.8069,0.8754
0,110,31.1822,0.8592,0.8767
0,111,30.8072,0.8475,0.8764
0,112,30.7919,0.7907,0.8789
0,113,29.9488,0.8336,0.8783
0,114,30.1229,0.8155,0.8792
0,115,31.0761,0.8316,0.8739
0,116,30.7430,0.8165,0.8744
0,117,30.2450,0.8334,0.8774
0,118,30.3925,0.7808,0.8800
0,119,29.8882,0.7946,0.8825
0,120,29.1619,0.8073,0.8837
0,121,29.2398,0.8073,0.8830
0,122,29.7085,0.8377,0.8806
0,123,29.1411,0.8082,0.8821
0,124,29.7875,0.8256,0.8816
0,125,29.9946,0.8087,0.8778
0,126,29.4842,0.7834,0.8809
0,127,29.2339,0.8292,0.8870
0,128,29.3696,0.8434,0.8835
0,129,28.6243,0.8359,0.8837
0,130,29.2468,0.8326,0.8826
0,131,28.6958,0.7929,0.8853
0,132,28.3067,0.7804,0.8860
0,133,29.0780,0.8028,0.8840
0,134,28.8959,0.8078,0.8873
0,135,29.0120,0.8261,0.8824
0,136,28.5146,0.7594,0.8901
0,137,28.2912,0.7649,0.8873
0,138,28.9358,0.7997,0.8853
0,139,28.1855,0.7989,0.8891
0,140,27.6409,0.7725,0.8907
0,141,28.1102,0.7795,0.8854
0,142,28.7727,0.7766,0.8851
0,143,28.5553,0.8180,0.8862
0,144,28.6979,0.7519,0.8833
0,145,28.2542,0.8203,0.8847
0,146,28.3495,0.7961,0.8837
0,147,27.6151,0.8207,0.8892
0,148,27.8235,0.7884,0.8848
0,149,27.8287,0.7802,0.8869
0,150,28.7033,0.7690,0.8849
0,151,27.1772,0.7744,0.8904
0,152,27.4651,0.7906,0.8907
0,153,27.9767,0.7688,0.8898
0,154,27.6955,0.7775,0.8888
0,155,27.6725,0.7690,0.8913
0,156,27.6615,0.7891,0.8852
0,157,27.7442,0.7353,0.8850
0,158,27.8766,0.7792,0.8883
0,159,27.4840,0.7798,0.8904
0,160,27.9712,0.7941,0.8856
0,161,27.9418,0.7395,0.8895
0,162,27.3378,0.8190,0.8884
0,163,27.1028,0.7730,0.8934
0,164,26.9100,0.7740,0.8935
0,165,26.8542,0.7931,0.8946
0,166,27.3478,0.7742,0.8906
0,167,26.7374,0.7712,0.8916
0,168,26.6677,0.7752,0.8936
0,169,26.4728,0.7509,0.8953
0,170,26.6521,0.7957,0.8922
0,171,26.7882,0.7536,0.8941
0,172,25.9668,0.7542,0.8967
0,173,26.1649,0.7964,0.8961
0,174,26.1263,0.7597,0.8970
0,175,26.1568,0.7521,0.8977
0,176,26.0305,0.7607,0.8943
0,177,25.7113,0.7526,0.8970
0,178,26.4694,0.7744,0.8934
0,179,26.2560,0.7790,0.8945
0,180,25.9474,0.7440,0.8966
0,181,25.8328,0.7867,0.8979
0,182,25.4866,0.7759,0.8993
0,183,26.3898,0.7324,0.8957
0,184,26.4611,0.7789,0.8947
0,185,26.0314,0.7307,0.8948
0,186,24.7138,0.7563,0.9009
0,187,25.8233,0.7753,0.8945
0,188,25.0720,0.7366,0.9007
0,189,25.0383,0.7807,0.8975
0,190,25.1718,0.7461,0.8988
0,191,25.1639,0.7425,0.9001
0,192,25.2198,0.7261,0.8999
0,193,24.9441,0.7425,0.9005
0,194,24.6754,0.7591,0.9006
0,195,25.1984,0.7294,0.8993
0,196,24.5116,0.7626,0.9014
0,197,24.8858,0.7453,0.8996
0,198,24.6939,0.7431,0.9012
0,199,24.8903,0.7901,0.9010
1,0,60.5563,1.1982,0.7566
1,1,48.8627,1.1607,0.8008
1,2,44.7535,1.0812,0.8146
1,3,42.9063,0.9756,0.8224
1,4,40.4988,1.0269,0.8334
1,5,39.0805,0.9477,0.8363
1,6,38.7993,0.9962,0.8405
1,7,37.6881,0.8774,0.8425
1,8,36.6849,0.9816,0.8474
