training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,426.6190,1.0441,-0.3074
0,1,319.8380,2.8028,0.0098
0,2,264.1059,4.4788,0.0974
0,3,259.1026,4.8814,0.2048
0,4,240.9557,3.9618,0.2522
0,5,221.4318,2.9350,0.3112
0,6,214.0018,2.5856,0.3376
0,7,209.7142,2.6027,0.3595
0,8,197.4904,2.5594,0.4017
0,9,184.6890,3.0051,0.4531
0,10,178.8842,3.1765,0.4505
0,11,174.1275,3.1491,0.4779
0,12,164.5593,3.0341,0.5056
0,13,158.3273,2.6334,0.5364
0,14,154.4618,2.7391,0.5311
0,15,148.9900,2.3289,0.5411
0,16,142.8705,2.1801,0.5727
0,17,138.3678,2.4475,0.5890
0,18,135.6363,2.0920,0.5739
0,19,130.6665,1.9661,0.6053
0,20,127.4164,1.8246,0.6148
0,21,124.4139,1.9350,0.6018
0,22,122.6082,1.6893,0.5990
0,23,116.3024,1.6559,0.6410
0,24,115.1879,1.6253,0.6331
0,25,112.4987,1.6422,0.6489
0,26,108.3278,1.5527,0.6630
0,27,107.2255,1.5469,0.6543
0,28,103.3361,1.5368,0.6786
0,29,101.8689,1.4690,0.6756
0,30,98.1381,1.4943,0.6710
0,31,96.3355,1.3664,0.7018
0,32,94.5028,1.3064,0.6969
0,33,92.9331,1.3338,0.7024
0,34,88.5811,1.2611,0.7174
0,35,89.1301,1.2530,0.7133
0,36,85.9641,1.1936,0.7272
0,37,85.6649,1.1730,0.7331
0,38,85.4167,1.2190,0.7269
0,39,85.7665,1.1143,0.7283
0,40,84.0563,1.1004,0.7289
0,41,82.7522,1.1158,0.7418
0,42,80.5713,1.0907,0.7404
0,43,77.1919,1.1012,0.7576
0,44,77.8872,1.0561,0.7605
0,45,77.1646,1.0822,0.7575
0,46,76.2656,1.1046,0.7614
0,47,75.9583,1.0532,0.7665
0,48,75.2561,1.0055,0.7457
0,49,74.2242,1.0152,0.7569
0,50,74.1261,0.9927,0.7627
0,51,71.7165,1.0076,0.7697
0,52,70.2426,1.0323,0.7684
0,53,69.8775,0.9948,0.7611
0,54,68.8791,0.9717,0.7845
