training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,255.2352,3.2566,-0.0455
0,1,184.2533,3.7374,0.2094
0,2,159.9347,3.4278,0.3152
0,3,144.0687,3.5253,0.3940
0,4,131.4998,2.8726,0.4586
0,5,120.8175,2.5846,0.5073
0,6,112.5297,2.3140,0.5415
0,7,105.5660,2.1352,0.5701
0,8,100.0137,2.0253,0.5925
0,9,95.5089,1.9596,0.6084
0,10,90.4700,1.8493,0.6322
0,11,86.3299,1.7957,0.6508
0,12,82.4439,1.6962,0.6645
0,13,79.2545,1.6449,0.6771
0,14,76.5114,1.5798,0.6894
0,15,73.7299,1.5550,0.6986
0,16,71.0824,1.5207,0.7100
0,17,68.5345,1.4343,0.7198
0,18,66.0490,1.4201,0.7307
0,19,64.3449,1.3687,0.7363
0,20,63.8637,1.3047,0.7385
0,21,60.9819,1.3291,0.7485
0,22,60.2665,1.2864,0.7515
0,23,58.8112,1.2771,0.7580
0,24,57.2255,1.2020,0.7645
0,25,56.1725,1.2053,0.7666
0,26,54.5764,1.2246,0.7738
0,27,53.8329,1.1908,0.7769
0,28,53.8292,1.1537,0.7757
0,29,52.5581,1.1635,0.7813
0,30,51.9969,1.1677,0.7824
0,31,50.8360,1.1169,0.7895
0,32,49.8639,1.0996,0.7924
0,33,50.1618,1.0945,0.7898
0,34,49.4047,1.0982,0.7942
0,35,48.8924,1.1075,0.7946
0,36,47.5898,1.0539,0.7992
0,37,46.7889,1.0924,0.8045
0,38,46.7096,1.0723,0.8035
0,39,45.5451,1.0564,0.8068
0,40,46.0291,1.0464,0.8069
0,41,45.7670,1.0496,0.8071
0,42,44.6520,1.0453,0.8116
0,43,43.9211,1.0147,0.8132
0,44,43.8978,1.0318,0.8161
0,45,43.4550,1.0437,0.8166
0,46,43.1123,1.0142,0.8179
0,47,42.3845,1.0095,0.8213
0,48,42.8396,0.9926,0.8178
0,49,42.1336,0.9935,0.8219
0,50,41.2680,1.0063,0.8261
0,51,41.6565,0.9685,0.8239
0,52,40.6995,0.9839,0.8279
0,53,40.9294,0.9722,0.8273
0,54,40.7128,0.9669,0.8276
0,55,40.5155,0.9703,0.8281
0,56,40.2820,0.9556,0.8295
0,57,40.5365,0.9711,0.8266
0,58,39.4340,0.9791,0.8316
0,59,39.6563,0.9479,0.8323
0,60,39.0873,0.9572,0.8333
0,61,39.4225,0.9473,0.8329
0,62,39.2652,0.9411,0.8326
0,63,39.0270,0.9420,0.8327
0,64,38.1184,0.9580,0.8360
0,65,37.8535,0.9205,0.8390
0,66,37.9095,0.9170,0.8393
0,67,37.4627,0.9280,0.8408
0,68,37.4002,0.9261,0.8412
0,69,36.5280,0.9103,0.8431
0,70,36.4056,0.9016,0.8466
0,71,37.4958,0.9181,0.8382
0,72,36.9568,0.9053,0.8419
0,73,36.0322,0.8947,0.8454
0,74,36.2981,0.8997,0.8451
0,75,36.7868,0.8749,0.8425
0,76,35.9777,0.9144,0.8475
0,77,35.1469,0.8735,0.8496
0,78,35.4640,0.8743,0.8482
0,79,35.6857,0.8784,0.8480
0,80,35.7726,0.8918,0.8463
0,81,35.1917,0.8960,0.8499
0,82,34.8116,0.8679,0.8507
0,83,34.5435,0.8832,0.8532
0,84,34.8616,0.8712,0.8512
0,85,34.9426,0.8620,0.8502
0,86,34.3331,0.8516,0.8529
0,87,34.1176,0.8648,0.8545
0,88,34.2669,0.8747,0.8542
0,89,34.2784,0.8690,0.8535
0,90,33.8685,0.8431,0.8552
0,91,33.6351,0.8722,0.8552
0,92,33.5449,0.8732,0.8554
0,93,33.4779,0.8579,0.8559
0,94,33.2326,0.8369,0.8579
0,95,33.2186,0.8397,0.8563
0,96,33.0259,0.8556,0.8586
0,97,33.2536,0.8689,0.8569
0,98,33.0710,0.8070,0.8580
0,99,32.6723,0.8422,0.8594
0,100,32.0611,0.8238,0.8629
0,101,32.3049,0.8434,0.8607
0,102,32.5040,0.8186,0.8606
0,103,32.5892,0.8415,0.8591
0,104,32.6832,0.8236,0.8589
0,105,32.1773,0.8389,0.8616
0,106,32.8377,0.8341,0.8586
0,107,32.8426,0.8313,0.8584
0,108,32.1117,0.8097,0.8611
0,109,31.8923,0.8355,0.8618
0,110,31.6287,0.8264,0.8645
0,111,31.9508,0.8244,0.8630
0,112,32.1908,0.8064,0.8603
0,113,31.0516,0.8252,0.8656
0,114,31.0113,0.7980,0.8674
0,115,31.4100,0.7815,0.8643
0,116,30.9555,0.8140,0.8661
0,117,30.6721,0.8002,0.8676
0,118,31.1455,0.7975,0.8654
0,119,31.0395,0.8197,0.8655
0,120,30.8560,0.7929,0.8651
0,121,31.3904,0.7918,0.8647
0,122,30.7950,0.8115,0.8675
0,123,31.0005,0.7979,0.8652
0,124,31.0404,0.8022,0.8665
0,125,30.3801,0.8082,0.8685
0,126,30.4205,0.7887,0.8691
0,127,31.1581,0.8025,0.8660
0,128,30.0330,0.7997,0.8691
0,129,30.4832,0.8215,0.8685
0,130,30.2159,0.7785,0.8700
0,131,30.7236,0.8048,0.8672
0,132,30.4421,0.7787,0.8675
0,133,30.3017,0.7874,0.8689
0,134,30.1251,0.8019,0.8704
0,135,29.2326,0.7880,0.8740
0,136,29.8796,0.7883,0.8708
0,137,30.0470,0.7801,0.8687
0,138,29.8973,0.7939,0.8701
0,139,29.3085,0.7782,0.8729
0,140,29.1648,0.7814,0.8743
0,141,29.3303,0.7659,0.8730
0,142,29.7962,0.7866,0.8717
0,143,29.7245,0.7917,0.8713
0,144,29.7742,0.7809,0.8716
0,145,28.9293,0.7931,0.8746
0,146,28.8951,0.7541,0.8758
0,147,28.6948,0.7915,0.8761
0,148,28.8895,0.7793,0.8744
0,149,28.5423,0.7777,0.8772
0,150,28.6181,0.7606,0.8756
0,151,28.4417,0.7622,0.8760
0,152,28.4874,0.7656,0.8766
0,153,28.3683,0.7720,0.8770
0,154,28.1392,0.7502,0.8785
0,155,28.4207,0.7684,0.8765
0,156,28.2472,0.7763,0.8768
0,157,27.9964,0.7692,0.8787
0,158,28.3341,0.7731,0.8783
0,159,27.9188,0.7697,0.8786
0,160,27.9079,0.7606,0.8792
0,161,28.0955,0.7741,0.8781
0,162,28.3076,0.7763,0.8770
0,163,28.0635,0.7564,0.8780
0,164,28.0483,0.7693,0.8790
0,165,28.2273,0.7579,0.8765
0,166,27.9639,0.7577,0.8789
0,167,28.1323,0.7631,0.8787
0,168,28.3290,0.7739,0.8773
0,169,28.1439,0.7502,0.8778
0,170,27.9273,0.7540,0.8791
0,171,27.7673,0.7715,0.8806
0,172,27.9848,0.7672,0.8785
0,173,27.5478,0.7480,0.8793
0,174,28.3368,0.7566,0.8765
0,175,28.4287,0.7670,0.8761
0,176,28.2781,0.7631,0.8764
0,177,28.0646,0.7381,0.8783
0,178,28.0518,0.7586,0.8786
0,179,27.9479,0.7510,0.8781
0,180,28.2099,0.7560,0.8773
0,181,27.5887,0.7628,0.8807
0,182,28.0532,0.7611,0.8793
0,183,28.5274,0.7591,0.8768
0,184,28.1316,0.7619,0.8777
0,185,27.3728,0.7574,0.8811
0,186,27.8275,0.7494,0.8803
0,187,28.2356,0.7606,0.8772
0,188,27.4338,0.7479,0.8807
0,189,27.9074,0.7671,0.8779
0,190,27.7374,0.7521,0.8795
0,191,28.0921,0.7678,0.8774
0,192,27.5999,0.7611,0.8801
0,193,27.7156,0.7645,0.8791
0,194,28.1826,0.7567,0.8778
0,195,28.1068,0.7643,0.8795
0,196,27.9004,0.7613,0.8793
0,197,28.1491,0.7635,0.8777
0,198,27.9852,0.7660,0.8782
0,199,27.8590,0.7450,0.8792
0,200,27.6811,0.7492,0.8800
0,201,28.4577,0.7495,0.8761
0,202,27.5234,0.7602,0.8802
0,203,27.8151,0.7749,0.8790
0,204,28.0868,0.7669,0.8785
0,205,27.8647,0.7618,0.8803
0,206,27.8259,0.7464,0.8790
0,207,27.9401,0.7742,0.8786
0,208,27.5193,0.7498,0.8808
0,209,27.9536,0.7671,0.8793
0,210,27.7013,0.7631,0.8801
0,211,27.8999,0.7568,0.8793
0,212,27.9274,0.7507,0.8789
0,213,28.0017,0.7666,0.8783
0,214,27.8789,0.7591,0.8792
0,215,28.4385,0.7710,0.8768
0,216,27.8351,0.7653,0.8778
0,217,27.6552,0.7558,0.8802
0,218,27.8314,0.7593,0.8795
0,219,27.8778,0.7582,0.8792
0,220,27.8349,0.7480,0.8784
0,221,27.5551,0.7638,0.8796
0,222,27.6397,0.7583,0.8797
0,223,27.3350,0.7457,0.8819
0,224,27.8060,0.7599,0.8797
1,0,49.2754,1.0254,0.7962
1,1,43.2924,0.9221,0.8168
1,2,40.8679,0.8867,0.8261
1,3,38.6507,0.8590,0.8340
1,4,37.9606,0.8393,0.8376
1,5,36.1886,0.8448,0.8434
1,6,36.4411,0.8300,0.8435
1,7,35.7906,0.8289,0.8464
1,8,34.8572,0.8315,0.8493
1,9,34.3957,0.8093,0.8516
1,10,34.2514,0.8181,0.8532
1,11,33.6580,0.8071,0.8553
1,12,33.3892,0.8128,0.8564
1,13,33.2134,0.7979,0.8562
1,14,33.1972,0.8140,0.8573
1,15,32.5987,0.7893,0.8589
1,16,32.1450,0.7902,0.8609
1,17,32.0978,0.7863,0.8615
1,18,31.6826,0.7958,0.8633
1,19,31.6528,0.7859,0.8638
1,20,31.3502,0.8006,0.8655
1,21,31.1228,0.7642,0.8653
1,22,30.9949,0.7794,0.8664
1,23,30.8782,0.7728,0.8667
1,24,30.7546,0.7800,0.8671
1,25,30.1039,0.7816,0.8707
1,26,30.2474,0.7634,0.8698
1,27,30.2210,0.7747,0.8699
1,28,29.6966,0.7743,0.8727
1,29,29.9285,0.7749,0.8702
1,30,29.7021,0.7701,0.8718
1,31,29.2519,0.7744,0.8746
1,32,29.4669,0.7626,0.8726
1,33,28.9453,0.7669,0.8747
1,34,28.9145,0.7503,0.8749
1,35,28.6469,0.7630,0.8769
1,36,28.5155,0.7478,0.8767
1,37,28.3356,0.7489,0.8778
1,38,28.4423,0.7611,0.8767
1,39,28.1830,0.7629,0.8781
1,40,28.2103,0.7467,0.8784
1,41,28.2273,0.7522,0.8783
1,42,28.0370,0.7511,0.8783
1,43,28.0049,0.7507,0.8784
1,44,28.2019,0.7541,0.8768
1,45,27.9167,0.7501,0.8790
1,46,27.5708,0.7621,0.8810
1,47,27.6061,0.7415,0.8806
1,48,27.2601,0.7477,0.8816
1,49,27.0377,0.7446,0.8829
1,50,27.1002,0.7483,0.8819
1,51,26.5758,0.7479,0.8850
1,52,26.6432,0.7307,0.8835
1,53,26.6229,0.7444,0.8848
1,54,26.3065,0.7431,0.8867
1,55,26.3509,0.7392,0.8863
1,56,26.4760,0.7329,0.8846
1,57,26.4413,0.7318,0.8851
1,58,26.2663,0.7337,0.8864
1,59,25.8883,0.7401,0.8878
1,60,26.0961,0.7329,0.8872
1,61,26.1809,0.7379,0.8868
1,62,25.8265,0.7395,0.8886
1,63,26.1771,0.7378,0.8860
1,64,25.8514,0.7312,0.8883
1,65,26.0342,0.7317,0.8871
1,66,26.2277,0.7352,0.8870
1,67,26.0908,0.7349,0.8865
1,68,25.9779,0.7306,0.8874
1,69,25.8084,0.7330,0.8889
1,70,25.7309,0.7374,0.8883
1,71,25.6020,0.7217,0.8887
1,72,25.6226,0.7205,0.8889
1,73,25.7890,0.7311,0.8879
1,74,25.5512,0.7302,0.8893
1,75,25.4829,0.7205,0.8896
1,76,25.7442,0.7283,0.8881
1,77,25.6644,0.7321,0.8884
1,78,25.5362,0.7346,0.8894
1,79,25.8772,0.7359,0.8880
1,80,25.4627,0.7321,0.8896
1,81,25.4272,0.7354,0.8888
1,82,25.3801,0.7276,0.8899
1,83,25.3676,0.7289,0.8901
1,84,25.2992,0.7225,0.8907
1,85,25.3941,0.7310,0.8894
1,86,25.3961,0.7281,0.8896
1,87,25.4266,0.7216,0.8894
1,88,24.9626,0.7357,0.8923
1,89,25.3108,0.7250,0.8898
1,90,25.2996,0.7228,0.8902
1,91,25.1916,0.7361,0.8900
1,92,25.3080,0.7293,0.8907
1,93,25.2311,0.7297,0.8901
1,94,25.1153,0.7248,0.8914
1,95,25.4226,0.7219,0.8891
1,96,25.3627,0.7293,0.8901
1,97,25.0658,0.7303,0.8915
1,98,25.1339,0.7273,0.8909
1,99,25.3045,0.7323,0.8901
1,100,25.5652,0.7299,0.8892
1,101,25.4736,0.7271,0.8897
1,102,25.3638,0.7239,0.8896
1,103,25.4692,0.7278,0.8900
1,104,25.3948,0.7317,0.8894
1,105,24.9276,0.7256,0.8919
1,106,25.2111,0.7253,0.8901
1,107,25.2744,0.7330,0.8906
1,108,25.3432,0.7220,0.8890
1,109,25.0649,0.7290,0.8915
1,110,25.0356,0.7339,0.8914
1,111,25.6451,0.7218,0.8883
1,112,25.2510,0.7253,0.8911
1,113,25.2148,0.7308,0.8909
1,114,25.3666,0.7289,0.8898
1,115,25.2048,0.7249,0.8901
1,116,25.3713,0.7246,0.8896
1,117,25.5651,0.7335,0.8892
1,118,25.1717,0.7292,0.8909
1,119,25.4859,0.7278,0.8888
1,120,25.2612,0.7268,0.8909
1,121,25.1547,0.7258,0.8907
1,122,25.4424,0.7217,0.8898
1,123,24.8166,0.7285,0.8927
1,124,25.3694,0.7337,0.8891
1,125,25.1745,0.7273,0.8908
1,126,25.2505,0.7237,0.8908
1,127,25.3978,0.7262,0.8897
1,128,25.2410,0.7310,0.8907
1,129,25.2822,0.7243,0.8911
1,130,25.0288,0.7248,0.8912
1,131,25.1848,0.7202,0.8896
1,132,25.0790,0.7252,0.8909
1,133,25.3727,0.7247,0.8900
1,134,25.2398,0.7215,0.8903
1,135,25.1969,0.7209,0.8907
1,136,25.4890,0.7314,0.8903
1,137,25.0854,0.7263,0.8915
1,138,25.3216,0.7239,0.8891
1,139,25.0789,0.7310,0.8909
1,140,25.2540,0.7282,0.8908
1,141,24.9515,0.7215,0.8916
1,142,25.4593,0.7237,0.8897
1,143,25.0835,0.7258,0.8912
1,144,25.3191,0.7293,0.8895
1,145,25.2486,0.7306,0.8902
1,146,25.1588,0.7288,0.8907
1,147,25.0969,0.7282,0.8905
1,148,25.1946,0.7323,0.8902
1,149,25.1695,0.7273,0.8907
1,150,25.3313,0.7253,0.8900
1,151,25.4018,0.7265,0.8906
1,152,25.1994,0.7255,0.8899
1,153,25.3179,0.7273,0.8904
1,154,25.2727,0.7233,0.8903
1,155,25.2484,0.7312,0.8904
1,156,25.2911,0.7320,0.8899
1,157,25.1516,0.7290,0.8916
1,158,25.3061,0.7288,0.8902
1,159,25.1358,0.7216,0.8912
1,160,25.1416,0.7295,0.8909
1,161,25.0450,0.7209,0.8905
1,162,25.2889,0.7303,0.8908
1,163,25.4786,0.7338,0.8893
1,164,25.0942,0.7303,0.8912
1,165,25.2026,0.7223,0.8905
1,166,25.5509,0.7240,0.8900
1,167,25.2822,0.7278,0.8901
1,168,25.1602,0.7323,0.8905
1,169,25.1151,0.7251,0.8910
1,170,25.2130,0.7282,0.8900
1,171,25.2070,0.7250,0.8903
1,172,25.4716,0.7259,0.8894
1,173,25.4216,0.7250,0.8894
1,174,25.3561,0.7269,0.8901
1,175,25.3208,0.7284,0.8899
1,176,25.2737,0.7276,0.8908
1,177,25.2118,0.7273,0.8908
1,178,25.0960,0.7267,0.8903
1,179,25.4197,0.7202,0.8893
1,180,25.1974,0.7284,0.8903
1,181,25.2082,0.7307,0.8905
1,182,25.3669,0.7292,0.8909
1,183,25.4362,0.7189,0.8889
1,184,25.4299,0.7264,0.8892
1,185,25.3301,0.7272,0.8897
1,186,25.1569,0.7226,0.8917
1,187,25.4694,0.7257,0.8897
1,188,24.9412,0.7285,0.8923
1,189,25.0515,0.7264,0.8914
1,190,25.0918,0.7295,0.8915
1,191,25.1400,0.7270,0.8919
1,192,25.3369,0.7271,0.8902
1,193,25.4690,0.7268,0.8895
1,194,25.0001,0.7257,0.8915
1,195,25.2346,0.7322,0.8905
1,196,25.3986,0.7283,0.8905
1,197,25.0067,0.7309,0.8920
1,198,25.2909,0.7361,0.8900
1,199,25.0833,0.7288,0.8907
1,200,25.1885,0.7266,0.8909
1,201,25.2361,0.7296,0.8906
1,202,25.3927,0.7300,0.8904
1,203,25.0127,0.7281,0.8915
1,204,25.3283,0.7295,0.8904
1,205,25.1329,0.7306,0.8912
1,206,25.3866,0.7224,0.8905
1,207,25.2785,0.7291,0.8899
1,208,25.2826,0.7297,0.8900
1,209,24.9990,0.7283,0.8926
1,210,25.3075,0.7222,0.8902
1,211,25.2163,0.7228,0.8905
1,212,25.3655,0.7294,0.8904
1,213,25.0882,0.7309,0.8900
1,214,25.3433,0.7250,0.8902
1,215,25.0829,0.7296,0.8909
1,216,25.2019,0.7274,0.8906
1,217,25.2526,0.7237,0.8894
