training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,273.8457,3.1433,-0.0364
0,1,189.6928,5.8839,0.2418
0,2,159.2072,3.2176,0.3669
0,3,143.9380,3.2518,0.4271
0,4,129.2343,3.3115,0.4983
0,5,118.2991,2.9905,0.5435
0,6,110.0075,2.5891,0.5709
0,7,101.5894,2.1691,0.6100
0,8,95.4059,2.1073,0.6385
0,9,89.1905,1.7243,0.6645
0,10,85.2600,1.6621,0.6728
0,11,81.3628,1.5579,0.6922
0,12,77.8995,1.5960,0.6994
0,13,76.0222,1.5206,0.7074
0,14,71.9823,1.4654,0.7222
0,15,71.2055,1.4382,0.7258
0,16,69.2595,1.4392,0.7269
0,17,66.6065,1.3033,0.7414
0,18,63.9749,1.3172,0.7495
0,19,62.9705,1.3329,0.7567
0,20,60.4120,1.2334,0.7663
0,21,59.6847,1.2721,0.7637
0,22,58.0744,1.2166,0.7733
0,23,57.5226,1.2014,0.7750
0,24,55.5595,1.1971,0.7806
0,25,54.6948,1.1657,0.7881
0,26,54.0298,1.1726,0.7914
0,27,52.9776,1.1914,0.7922
0,28,53.2349,1.1729,0.7936
0,29,52.1246,1.1845,0.7947
0,30,51.3119,1.1151,0.8015
0,31,50.3474,1.1736,0.8038
0,32,48.9574,1.0726,0.8084
0,33,50.0299,1.1298,0.8043
0,34,48.2057,1.1158,0.8106
0,35,48.4323,1.0415,0.8126
0,36,47.7325,1.0610,0.8152
0,37,46.8290,1.0950,0.8175
0,38,46.0427,1.0597,0.8216
0,39,45.7963,1.0584,0.8166
0,40,44.6354,1.0775,0.8229
0,41,45.3066,1.0840,0.8208
0,42,44.1376,1.0548,0.8279
0,43,43.8377,0.9933,0.8255
0,44,43.7007,1.0323,0.8248
0,45,42.2621,1.0175,0.8368
0,46,43.0568,1.0099,0.8302
0,47,43.1234,1.0613,0.8291
0,48,42.6880,0.9531,0.8321
0,49,41.4209,1.0049,0.8362
0,50,41.2980,0.9777,0.8342
0,51,41.0398,0.9541,0.8402
0,52,40.1546,1.0341,0.8429
0,53,39.7657,0.9488,0.8440
0,54,39.9152,0.9902,0.8455
0,55,40.7012,0.9452,0.8381
0,56,39.9637,0.9548,0.8417
0,57,39.3424,0.9385,0.8460
0,58,39.3361,0.9742,0.8443
0,59,38.6267,0.9951,0.8445
0,60,39.2492,0.9213,0.8448
0,61,39.1759,0.9770,0.8450
0,62,38.6993,0.9552,0.8476
0,63,38.1301,0.8837,0.8514
0,64,37.9552,0.9221,0.8476
0,65,37.7530,0.9255,0.8514
0,66,36.9827,0.9330,0.8562
0,67,37.2066,0.9398,0.8546
0,68,36.5171,0.8654,0.8526
0,69,37.0634,0.9363,0.8514
0,70,35.6087,0.9028,0.8573
0,71,35.9445,0.9362,0.8579
0,72,36.1144,0.9216,0.8580
0,73,36.1870,0.9206,0.8555
0,74,36.3708,0.8823,0.8539
0,75,35.0550,0.8782,0.8597
0,76,34.6644,0.8927,0.8627
0,77,34.9352,0.8862,0.8632
0,78,34.6025,0.9006,0.8611
0,79,34.8815,0.8847,0.8645
0,80,34.9176,0.9014,0.8618
0,81,34.8051,0.8822,0.8608
0,82,33.8915,0.8471,0.8676
0,83,34.1476,0.8673,0.8654
0,84,34.7034,0.8910,0.8638
0,85,33.5815,0.8710,0.8682
0,86,33.9606,0.8870,0.8644
0,87,33.1420,0.8640,0.8676
0,88,33.2912,0.8970,0.8689
0,89,32.9973,0.8738,0.8644
0,90,33.7920,0.8851,0.8656
0,91,33.3693,0.8618,0.8647
0,92,33.3540,0.8985,0.8672
0,93,34.0184,0.8054,0.8640
0,94,32.8903,0.8761,0.8687
0,95,33.2533,0.8841,0.8633
0,96,32.2895,0.8582,0.8710
0,97,32.8434,0.8492,0.8715
0,98,32.3043,0.8651,0.8740
0,99,31.6028,0.8257,0.8724
0,100,32.2778,0.8654,0.8664
0,101,31.2714,0.8321,0.8743
0,102,31.0573,0.8572,0.8761
0,103,31.7726,0.8540,0.8722
0,104,30.9179,0.8297,0.8788
0,105,31.3808,0.8181,0.8738
0,106,30.7958,0.8315,0.8775
0,107,31.6169,0.8161,0.8752
0,108,30.7964,0.7919,0.8776
0,109,31.2792,0.8442,0.8746
0,110,31.3357,0.8456,0.8751
0,111,30.6205,0.8561,0.8777
0,112,31.7284,0.8114,0.8720
0,113,30.7366,0.8233,0.8771
0,114,30.3462,0.8136,0.8785
0,115,30.9661,0.8268,0.8756
0,116,30.7789,0.8226,0.8756
0,117,30.3869,0.8008,0.8760
0,118,30.3605,0.8463,0.8804
0,119,30.2265,0.8464,0.8811
0,120,30.0925,0.8216,0.8808
0,121,30.1712,0.8411,0.8821
0,122,29.6071,0.7986,0.8805
0,123,30.5478,0.8186,0.8816
0,124,29.9649,0.7908,0.8791
0,125,30.1537,0.8453,0.8775
0,126,29.5811,0.7975,0.8818
0,127,29.6502,0.7891,0.8802
0,128,29.6314,0.8196,0.8818
0,129,29.5882,0.8341,0.8799
0,130,29.0873,0.7689,0.8836
0,131,28.9576,0.8061,0.8866
0,132,28.9101,0.8219,0.8869
0,133,29.3283,0.7903,0.8820
0,134,28.5625,0.8126,0.8856
0,135,28.9877,0.8149,0.8853
0,136,28.2694,0.7829,0.8850
0,137,29.0261,0.7677,0.8848
0,138,28.9130,0.7841,0.8848
0,139,28.6141,0.7897,0.8845
0,140,28.4744,0.7963,0.8846
0,141,28.9189,0.7839,0.8831
0,142,28.6656,0.7691,0.8830
0,143,28.3002,0.7960,0.8823
0,144,28.6142,0.7956,0.8846
0,145,28.0334,0.7952,0.8872
0,146,28.3253,0.8197,0.8878
0,147,28.3125,0.7904,0.8876
0,148,27.4096,0.7725,0.8898
0,149,27.9979,0.7690,0.8881
0,150,28.0058,0.7888,0.8874
0,151,27.3058,0.7804,0.8919
0,152,28.0712,0.7854,0.8874
0,153,27.2913,0.7822,0.8906
0,154,27.5139,0.7752,0.8913
0,155,28.5270,0.7631,0.8850
0,156,27.9453,0.7938,0.8918
0,157,27.4854,0.7681,0.8919
0,158,27.1903,0.8058,0.8935
0,159,26.7805,0.7698,0.8926
0,160,27.2633,0.7732,0.8886
0,161,27.0524,0.7483,0.8915
0,162,27.3928,0.8017,0.8940
0,163,27.1125,0.7808,0.8909
0,164,27.1951,0.7532,0.8920
0,165,27.1669,0.7757,0.8914
0,166,27.1237,0.7568,0.8910
0,167,26.4926,0.7666,0.8954
0,168,26.4181,0.7752,0.8931
0,169,26.8721,0.7900,0.8943
0,170,27.0680,0.7806,0.8904
0,171,26.5420,0.7375,0.8926
0,172,26.7874,0.7590,0.8953
0,173,26.6426,0.7830,0.8936
0,174,26.8342,0.7263,0.8886
0,175,26.8779,0.7412,0.8928
0,176,26.9420,0.7700,0.8928
0,177,27.0098,0.7979,0.8903
0,178,26.2739,0.7385,0.8950
0,179,25.9560,0.7685,0.8962
0,180,25.3806,0.7760,0.8990
0,181,25.5410,0.7531,0.8973
0,182,25.9267,0.7397,0.8969
0,183,25.9159,0.7484,0.8981
0,184,25.9756,0.7418,0.8954
