training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,275.3297,3.0294,-0.0319
0,1,191.2212,5.7989,0.2386
0,2,160.4362,3.2349,0.3633
0,3,145.5501,3.1843,0.4199
0,4,131.2235,3.5609,0.4856
0,5,120.7290,3.1180,0.5426
0,6,112.2610,2.6450,0.5683
0,7,103.6477,2.4246,0.6101
0,8,98.4635,2.1095,0.6322
0,9,91.7824,1.8189,0.6539
0,10,87.3744,1.7652,0.6725
0,11,83.5265,1.6358,0.6824
0,12,79.6077,1.5635,0.6883
0,13,77.3885,1.4727,0.7021
0,14,74.4627,1.5689,0.7119
0,15,72.0392,1.4375,0.7190
0,16,69.6886,1.5321,0.7297
0,17,67.7027,1.3705,0.7366
0,18,64.4111,1.3854,0.7526
0,19,63.4629,1.3234,0.7493
0,20,61.3245,1.4122,0.7652
0,21,61.0047,1.2385,0.7642
0,22,59.8628,1.3264,0.7708
0,23,58.3009,1.2963,0.7749
0,24,55.9141,1.1912,0.7823
0,25,55.0383,1.2364,0.7884
0,26,53.8566,1.1978,0.7865
0,27,54.1704,1.1815,0.7922
0,28,53.1569,1.1278,0.7945
0,29,52.1081,1.1622,0.7979
0,30,51.1483,1.1523,0.8011
0,31,50.4707,1.1553,0.8023
0,32,49.9843,1.1069,0.8046
0,33,49.5250,1.1023,0.8052
0,34,47.6215,1.1898,0.8124
0,35,48.9216,1.0990,0.8098
0,36,47.0818,1.0448,0.8161
0,37,47.1167,1.1492,0.8158
0,38,45.9106,1.0305,0.8212
0,39,45.5927,1.0724,0.8174
0,40,45.4034,1.0971,0.8223
0,41,44.6374,1.0116,0.8235
0,42,44.5058,1.0316,0.8263
0,43,43.8060,1.0261,0.8294
0,44,43.4462,1.0668,0.8283
0,45,44.6939,1.0726,0.8226
0,46,42.8629,1.0391,0.8314
0,47,42.7335,1.0411,0.8339
0,48,41.6081,1.0350,0.8364
0,49,41.6708,0.9817,0.8331
0,50,41.3105,1.0281,0.8412
0,51,41.2093,1.0080,0.8342
0,52,40.5462,1.0066,0.8412
0,53,40.0493,1.0174,0.8406
0,54,39.9541,0.9882,0.8436
0,55,40.9320,1.0132,0.8390
0,56,39.3477,0.9644,0.8464
0,57,38.7588,0.9951,0.8448
0,58,39.4794,0.9702,0.8436
0,59,39.1911,0.9919,0.8400
0,60,38.1167,0.9361,0.8497
0,61,39.0220,0.9762,0.8445
0,62,37.7655,0.9578,0.8506
0,63,38.1186,0.9466,0.8472
0,64,37.2132,0.9562,0.8525
0,65,37.2337,0.9475,0.8541
0,66,36.7236,0.9762,0.8539
0,67,36.7042,0.9348,0.8553
0,68,36.8598,0.9536,0.8544
0,69,37.5627,0.9128,0.8521
0,70,36.1855,0.9463,0.8589
0,71,35.8644,0.9265,0.8601
0,72,36.6204,0.8646,0.8552
0,73,35.4731,0.9304,0.8643
0,74,35.8114,0.9322,0.8615
0,75,36.0281,0.8634,0.8569
0,76,35.4691,0.9283,0.8595
0,77,35.0948,0.9058,0.8620
0,78,35.0903,0.8948,0.8631
0,79,35.6471,0.9074,0.8570
0,80,34.1750,0.8628,0.8653
0,81,34.0806,0.8871,0.8628
0,82,35.3159,0.8516,0.8615
0,83,34.9768,0.8895,0.8630
0,84,33.6165,0.8912,0.8638
0,85,34.1143,0.9052,0.8623
0,86,34.0024,0.8871,0.8629
0,87,34.4257,0.8910,0.8646
0,88,33.7621,0.8861,0.8648
0,89,33.2757,0.8907,0.8668
0,90,33.5938,0.8807,0.8682
0,91,33.7386,0.8725,0.8672
0,92,32.9240,0.9168,0.8655
0,93,33.4205,0.8564,0.8674
0,94,32.7762,0.8906,0.8714
0,95,33.0484,0.8798,0.8681
0,96,32.4653,0.8586,0.8712
0,97,32.2006,0.8588,0.8724
0,98,32.7648,0.8559,0.8714
0,99,32.4722,0.8644,0.8732
0,100,32.3310,0.8358,0.8686
0,101,31.8369,0.8782,0.8734
0,102,32.6269,0.8694,0.8700
0,103,31.2683,0.8353,0.8758
0,104,31.5151,0.8061,0.8753
0,105,31.8704,0.8498,0.8708
0,106,32.1943,0.8417,0.8707
0,107,31.2027,0.8370,0.8761
0,108,30.6759,0.8690,0.8787
0,109,30.8415,0.8762,0.8806
0,110,31.3912,0.8162,0.8744
0,111,31.3813,0.8336,0.8760
0,112,31.4397,0.8631,0.8749
0,113,30.5666,0.8361,0.8770
0,114,30.6918,0.8004,0.8770
0,115,30.0722,0.8336,0.8824
0,116,30.0707,0.8313,0.8788
0,117,30.2253,0.8352,0.8780
0,118,30.3301,0.8472,0.8823
0,119,30.6550,0.8324,0.8775
0,120,30.1264,0.8082,0.8769
0,121,29.8169,0.8322,0.8804
0,122,29.5160,0.8191,0.8794
0,123,30.3306,0.8201,0.8797
0,124,29.2282,0.8174,0.8829
0,125,30.0327,0.8023,0.8814
0,126,29.4864,0.8235,0.8829
0,127,28.7376,0.8064,0.8867
0,128,29.6557,0.7980,0.8821
0,129,29.6135,0.7995,0.8814
0,130,28.9365,0.8160,0.8886
0,131,29.1858,0.7666,0.8840
0,132,29.2544,0.7822,0.8806
0,133,28.9194,0.8045,0.8838
0,134,28.8698,0.8068,0.8870
0,135,28.5474,0.8081,0.8844
0,136,29.3775,0.8345,0.8845
0,137,28.6653,0.8106,0.8840
0,138,28.7057,0.8046,0.8842
0,139,28.9139,0.8186,0.8839
0,140,28.1991,0.7636,0.8888
0,141,28.9130,0.8024,0.8850
0,142,28.1487,0.7956,0.8886
0,143,28.2603,0.7964,0.8880
0,144,27.9797,0.8061,0.8906
0,145,27.8122,0.7943,0.8876
0,146,28.4342,0.7821,0.8832
0,147,28.5257,0.7751,0.8852
0,148,27.9319,0.8324,0.8904
0,149,27.2059,0.7641,0.8907
0,150,27.9386,0.7718,0.8890
0,151,27.6024,0.8186,0.8869
0,152,27.5078,0.7790,0.8890
0,153,28.6069,0.7936,0.8851
0,154,28.0939,0.7881,0.8847
0,155,27.3216,0.7562,0.8896
0,156,27.9289,0.7455,0.8871
0,157,27.4873,0.7554,0.8903
0,158,27.1922,0.8401,0.8911
0,159,27.3977,0.7872,0.8914
0,160,27.5806,0.7524,0.8915
0,161,27.0752,0.7564,0.8918
0,162,26.6188,0.7442,0.8927
0,163,26.3781,0.7799,0.8944
0,164,26.6229,0.7750,0.8941
0,165,26.6101,0.7649,0.8888
0,166,26.7445,0.7696,0.8933
0,167,26.4636,0.7520,0.8949
0,168,27.2008,0.7768,0.8903
0,169,26.0982,0.7722,0.8968
0,170,26.7179,0.7463,0.8930
0,171,26.5286,0.7390,0.8928
0,172,26.5768,0.7655,0.8946
0,173,25.9058,0.7567,0.8936
0,174,26.8128,0.8038,0.8941
0,175,26.1251,0.7740,0.8945
0,176,26.2717,0.7664,0.8947
0,177,26.2919,0.7810,0.8945
0,178,25.4333,0.7586,0.8973
0,179,25.8688,0.7462,0.8961
0,180,26.0074,0.7598,0.8997
0,181,25.7636,0.7425,0.8976
0,182,25.9452,0.7544,0.8968
0,183,26.4682,0.7489,0.8914
0,184,25.9711,0.7649,0.8945
0,185,25.8124,0.7728,0.8982
0,186,25.3769,0.7676,0.8988
0,187,25.8090,0.7372,0.8965
0,188,26.4181,0.7574,0.8921
0,189,26.1292,0.7542,0.8939
0,190,26.2248,0.7401,0.8946
0,191,25.2744,0.7557,0.9007
0,192,25.9366,0.7668,0.8950
0,193,26.1520,0.7862,0.8964
0,194,26.0674,0.7592,0.8959
0,195,25.4349,0.7556,0.8964
0,196,25.5960,0.7595,0.8979
0,197,25.4322,0.7502,0.8967
0,198,26.1482,0.7494,0.8943
0,199,25.5375,0.7648,0.8982
1,0,46.3651,1.0701,0.8121
1,1,40.8378,1.0589,0.8337
1,2,37.8633,0.9463,0.8450
1,3,36.4180,0.9023,0.8514
1,4,34.8979,0.9003,0.8568
1,5,34.8076,0.8694,0.8573
1,6,34.0237,0.8820,0.8598
1,7,33.8698,0.8956,0.8604
1,8,32.9888,0.8635,0.8640
1,9,32.6718,0.8649,0.8651
1,10,32.7129,0.8582,0.8649
1,11,32.3270,0.8450,0.8652
1,12,32.1912,0.8534,0.8670
1,13,31.6178,0.8482,0.8695
1,14,31.9286,0.8334,0.8679
1,15,31.5306,0.8358,0.8695
1,16,31.1407,0.8443,0.8710
1,17,30.9483,0.8205,0.8724
1,18,30.7444,0.8404,0.8729
1,19,30.4469,0.8233,0.8736
1,20,30.3246,0.8369,0.8742
1,21,30.3382,0.8239,0.8733
1,22,29.9064,0.8276,0.8760
1,23,29.8663,0.8149,0.8768
1,24,29.9245,0.8124,0.8759
1,25,29.7890,0.8195,0.8768
1,26,29.3828,0.8086,0.8791
1,27,29.4598,0.8187,0.8778
1,28,29.4005,0.8036,0.8782
1,29,28.9452,0.8100,0.8805
1,30,28.7273,0.7899,0.8804
1,31,28.9003,0.8132,0.8808
1,32,28.7234,0.7931,0.8801
1,33,28.6260,0.8063,0.8816
1,34,28.5975,0.8002,0.8816
1,35,28.4338,0.7941,0.8816
1,36,28.0698,0.8004,0.8832
