training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,331.3528,4.1146,0.2302
0,1,215.9102,2.1498,0.5079
0,2,197.6821,1.7215,0.5810
0,3,178.5846,1.3477,0.6199
0,4,161.4603,1.2754,0.6544
0,5,143.1637,1.7261,0.4345
0,6,141.1533,1.4029,0.6636
0,7,122.4461,1.2541,0.7455
0,8,111.1298,1.1192,0.7175
0,9,110.6255,1.3175,0.2823
0,10,98.4597,1.2212,0.7853
0,11,98.8815,1.1654,0.7792
0,12,113.5585,1.4934,0.7582
0,13,98.6470,1.1660,0.7777
0,14,99.8827,1.2154,0.7908
0,15,96.4077,1.4068,0.7713
0,16,100.5034,1.1427,0.6750
0,17,120.8276,1.4054,0.7241
0,18,96.1696,1.1939,0.7813
0,19,107.8116,1.2890,0.6715
0,20,92.9122,1.0669,0.7820
0,21,89.6756,1.2989,0.7026
0,22,85.7519,1.3392,0.7351
0,23,79.5394,1.0622,0.8284
0,24,85.9766,1.2589,0.5739
0,25,80.3759,0.9975,0.8301
0,26,79.5019,1.4293,0.8055
0,27,86.6223,1.0467,0.7756
0,28,88.0991,1.5479,0.8150
0,29,87.3966,0.8820,0.8163
0,30,81.8643,1.4578,0.6994
0,31,87.5463,1.0492,0.8172
0,32,78.9311,1.3524,0.5967
0,33,95.8103,1.3643,-0.0683
0,34,118.2686,1.6751,0.6752
0,35,87.7746,0.8850,0.7597
0,36,86.6103,1.8369,0.7905
0,37,82.3998,0.9045,0.8158
0,38,79.0366,1.2598,0.7538
0,39,78.1015,1.1613,0.8170
0,40,76.6994,1.1626,0.8277
0,41,75.9480,1.2927,0.7329
0,42,76.1677,1.3560,0.8361
0,43,87.3783,1.0539,0.7843
0,44,104.2503,1.2652,0.5769
0,45,85.2106,1.4545,0.8104
0,46,77.8801,1.1994,0.8355
0,47,75.6672,0.9876,0.7841
0,48,130.4408,1.7262,0.7131
0,49,110.3773,0.9128,0.7593
0,50,91.1661,1.1103,0.8029
0,51,82.5939,1.3981,0.8147
0,52,75.6274,1.1165,0.8212
0,53,79.0432,1.1890,0.7813
0,54,79.7263,1.0456,0.6088
0,55,77.2180,1.0413,0.8327
0,56,75.7372,1.4287,0.8049
0,57,73.9465,1.3649,0.8352
0,58,74.2117,1.0882,0.8437
0,59,73.0715,1.2079,0.8368
0,60,81.1831,1.3957,0.8331
0,61,72.6871,1.1498,0.8469
0,62,73.8790,1.0257,0.8190
0,63,75.4878,1.1961,0.8288
0,64,75.0065,1.2158,0.8375
0,65,74.5925,1.2698,0.8425
0,66,72.8571,1.0808,0.8492
0,67,68.0060,1.0960,0.8533
0,68,69.1227,1.1998,0.7889
0,69,71.2321,1.5706,0.8157
0,70,74.3139,1.4462,0.8319
0,71,80.7441,1.2028,0.7713
0,72,79.5355,1.1453,0.8330
0,73,74.9616,1.3658,0.7688
0,74,82.0675,1.4297,0.8206
0,75,90.2144,1.3723,0.8105
0,76,89.5418,2.1652,0.7510
0,77,75.9652,1.2474,0.8343
0,78,75.3135,1.5864,0.7476
0,79,72.5595,1.1177,0.8050
0,80,65.1596,1.5362,0.8616
0,81,74.1989,1.2357,0.6893
0,82,81.6761,1.2471,0.7974
0,83,82.7466,1.2011,0.8261
0,84,101.3325,1.0713,0.7649
0,85,81.4227,1.5490,0.8267
0,86,86.4369,1.3105,0.7996
0,87,75.5548,1.2386,0.8114
0,88,106.0827,1.1596,0.7828
0,89,93.2137,1.3757,0.8083
0,90,81.9215,1.1896,0.7907
0,91,90.3300,1.3039,0.8105
0,92,90.5938,1.2606,0.7817
0,93,84.9465,1.3540,0.8102
0,94,78.6897,1.4746,0.7577
0,95,72.1265,1.2561,0.8495
0,96,72.6355,1.3389,0.8026
0,97,71.8971,1.2864,0.7669
0,98,70.8966,1.3343,0.8502
0,99,68.1861,1.1799,0.8396
0,100,96.7751,1.3150,0.7514
0,101,84.2910,1.5970,0.0002
0,102,89.0104,1.3422,0.6537
0,103,78.2733,1.3001,0.8338
0,104,69.7569,1.3034,0.7235
0,105,70.0503,1.3614,0.8265
0,106,75.2774,1.8567,0.7810
0,107,71.1177,1.4286,0.8032
0,108,69.3137,1.6075,0.8502
0,109,69.9830,1.8619,0.7974
0,110,66.1348,1.3441,0.8539
0,111,65.9490,1.5219,0.8610
0,112,69.8740,1.3140,0.6870
0,113,64.3740,1.4784,0.7939
0,114,61.1406,1.4887,0.5867
0,115,74.6867,1.6246,0.7866
0,116,65.9196,1.3629,0.8642
0,117,61.8124,1.2452,0.7672
0,118,61.6398,1.5229,0.8605
0,119,74.0672,1.3341,0.8386
0,120,73.8242,1.2978,0.8375
0,121,75.5824,1.4705,0.5837
0,122,88.1467,1.3647,0.8134
0,123,77.8069,1.4597,0.7898
0,124,76.5035,1.3237,0.8267
0,125,77.1615,1.4144,0.8381
0,126,68.9210,1.3213,0.8551
0,127,71.1223,1.3276,0.7920
0,128,66.6646,1.3036,0.8580
0,129,66.9772,1.3243,0.8371
0,130,73.8239,1.6290,0.8420
0,131,74.3222,1.5134,0.7577
0,132,68.3974,1.5034,0.6284
0,133,67.1595,1.4199,0.2153
0,134,64.1768,1.3863,0.8226
0,135,67.0070,1.4750,0.8446
0,136,62.5490,1.4400,0.8621
0,137,66.2652,1.4663,0.5759
0,138,68.1422,1.3970,0.8503
0,139,72.3997,1.5231,0.8427
0,140,73.1295,1.3778,0.8441
0,141,75.1333,1.3600,0.7197
0,142,62.4634,1.5893,0.8530
0,143,65.5095,1.4778,0.8005
0,144,62.5171,1.6892,0.8488
0,145,83.1017,1.5357,0.8079
0,146,80.1309,1.7252,0.7914
0,147,144.0219,1.7077,0.6467
0,148,112.1572,1.6344,0.6649
0,149,96.1032,1.6795,0.7435
0,150,92.0142,1.8846,0.4785
0,151,88.1006,1.6013,0.7792
0,152,79.8218,1.6095,0.8259
0,153,78.2469,1.4700,0.8372
0,154,76.9295,1.6672,0.7976
0,155,78.1233,1.4664,0.7714
0,156,90.3761,1.5337,0.8140
0,157,93.1947,1.6403,0.7936
0,158,83.5843,1.5536,0.7520
0,159,84.7757,1.5188,0.8050
0,160,87.0608,1.6526,0.8100
0,161,84.6534,2.4277,0.6829
0,162,78.9101,1.7467,0.8349
0,163,71.6250,1.8846,0.8416
0,164,73.2024,1.5962,0.8228
0,165,73.4299,1.5786,0.7811
0,166,68.2294,1.5675,0.8528
0,167,67.5568,1.6117,0.7841
0,168,66.8285,1.5916,0.8565
0,169,68.9971,1.5366,0.8328
0,170,87.7113,1.6868,0.7627
0,171,78.7948,1.7310,0.8360
0,172,72.0701,2.3063,0.6225
0,173,67.6478,1.8387,0.8015
0,174,72.8349,1.6497,0.8396
0,175,72.6008,1.6884,0.8356
0,176,69.2912,1.6241,0.8529
0,177,68.6720,1.8249,0.8467
0,178,67.3195,1.7098,0.8571
0,179,70.1182,1.6094,0.8355
0,180,71.6356,1.6919,0.8381
0,181,72.7453,1.6980,0.8248
0,182,66.3544,1.6601,0.8363
0,183,67.4064,1.6624,0.8460
0,184,67.4259,1.6735,0.8466
0,185,71.4911,1.7466,0.7822
0,186,70.7533,1.6774,0.7438
0,187,82.7324,1.7443,0.7273
0,188,70.5543,1.6432,0.8493
0,189,77.7921,2.0425,0.8206
0,190,69.0688,1.6241,0.8560
0,191,63.7108,1.6357,0.8627
0,192,78.3796,1.6504,0.7961
0,193,90.6228,1.8344,0.8086
0,194,79.6485,1.8334,0.6393
0,195,111.5136,1.7874,0.6927
0,196,87.7528,1.8663,0.7735
0,197,78.2312,1.7511,0.8357
0,198,77.5932,1.8729,0.8183
0,199,71.1039,1.8168,0.8462
1,0,136.2853,3.4029,0.6333
1,1,115.8079,3.4114,0.7265
1,2,117.9503,4.0000,0.7196
