training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,339.4037,4.1436,0.2718
0,1,258.7401,2.1925,0.2879
0,2,187.1018,1.8254,0.6081
0,3,156.4559,1.4660,0.6756
0,4,141.8795,1.5186,0.6689
0,5,128.8409,1.5439,0.2283
0,6,121.0513,1.2533,0.7449
0,7,108.9415,1.4685,0.7391
0,8,107.8806,1.3575,0.7716
0,9,105.4679,1.1177,0.7357
0,10,105.1748,1.3915,0.7246
0,11,116.9712,1.4227,0.7542
0,12,109.7895,1.2124,0.7694
0,13,110.4500,1.4303,0.4860
0,14,95.9175,1.0456,0.7616
0,15,89.7033,1.1609,0.8134
0,16,85.9265,1.3053,0.8168
0,17,83.9703,1.2682,0.8166
0,18,87.8375,1.1791,0.7662
0,19,84.8983,1.2042,0.8153
0,20,82.5847,1.3340,0.8050
0,21,83.0947,1.1024,0.7955
0,22,89.5874,1.0635,0.8076
0,23,94.7771,1.7715,0.7786
0,24,85.0943,1.1556,0.8190
0,25,102.8759,1.2825,0.7869
0,26,93.8644,1.0473,0.7970
0,27,90.8968,1.0692,0.8087
0,28,86.8202,1.1060,0.7982
0,29,85.5401,1.4795,0.7875
0,30,81.3425,1.1227,0.8014
0,31,92.8321,1.3347,0.7861
0,32,109.1217,1.0284,0.7582
0,33,98.5572,1.6883,0.7906
0,34,93.7204,1.0976,0.7576
0,35,89.8935,1.2149,0.7914
0,36,83.1694,1.3075,0.8169
0,37,78.4453,1.4042,0.4939
0,38,103.0129,1.3142,0.7690
0,39,99.5323,1.0544,0.7866
0,40,106.0698,1.1850,0.7522
0,41,126.4658,1.3338,0.6409
0,42,106.9285,1.2087,0.7558
0,43,138.9408,1.7176,0.6969
0,44,114.7822,1.0248,0.7051
0,45,112.4790,1.2923,0.7662
0,46,107.9280,1.2857,0.4963
0,47,98.0138,1.1785,0.7831
0,48,91.9944,1.2397,0.7491
0,49,93.1358,1.3698,0.8051
0,50,94.0075,1.3503,0.4182
0,51,92.5510,1.1391,0.7138
0,52,89.1137,1.1012,0.8154
0,53,81.0765,1.1880,0.8313
0,54,84.8319,1.2709,0.8060
0,55,80.9392,1.1950,0.8266
0,56,83.5574,1.2031,0.8255
0,57,82.2885,1.1982,0.8124
0,58,85.7015,1.2618,0.3686
0,59,84.9869,1.0954,0.7737
0,60,76.8007,1.1888,0.7979
0,61,89.2502,1.1152,0.7982
0,62,84.7233,1.1775,0.8235
0,63,83.1616,1.1915,0.7542
0,64,80.2776,1.3041,-0.7226
0,65,78.4713,1.4352,0.8302
0,66,80.2477,1.1271,0.8277
0,67,79.7839,1.2322,0.8233
0,68,80.1508,1.1593,0.8341
0,69,80.7380,1.2011,0.6826
0,70,77.8373,1.1651,0.8140
0,71,76.6796,1.2315,0.8321
0,72,78.3986,1.2275,0.8370
0,73,77.3602,1.1146,0.8344
0,74,79.9073,1.2283,0.8346
0,75,80.7130,1.1194,0.8305
0,76,77.6611,1.2498,0.8189
0,77,79.8538,1.1331,0.8208
0,78,79.1117,1.6662,0.8057
0,79,79.9639,1.1508,0.8024
0,80,73.6009,1.2012,0.8467
0,81,74.8761,1.1956,0.7907
0,82,76.9448,1.1579,0.7926
0,83,80.3403,1.2044,0.8172
0,84,74.7663,1.1930,0.7372
0,85,80.2767,1.2147,0.8166
0,86,77.0718,1.4901,0.5539
0,87,81.3121,1.1073,0.8210
0,88,79.2092,1.1993,0.7908
0,89,75.9363,1.1424,0.8133
0,90,80.4675,1.1539,0.8192
0,91,77.8011,1.2110,0.7950
0,92,79.3794,1.1712,0.7775
0,93,82.7411,1.2359,0.3448
0,94,77.3568,1.1136,0.8393
0,95,78.8347,1.2943,0.8079
0,96,78.2684,1.2442,-0.0207
0,97,76.8856,1.1519,0.8415
0,98,79.3350,1.1301,0.8345
0,99,78.3659,1.1300,0.7937
0,100,78.6308,1.2202,0.8032
1,0,99.4040,1.7973,0.7439
1,1,91.2426,1.6460,0.7658
1,2,84.0115,1.8563,0.7862
1,3,81.7600,1.7491,0.7928
1,4,80.4952,1.7420,0.7965
1,5,77.7054,1.5696,0.8040
1,6,77.1822,1.6035,0.8045
1,7,72.3587,1.6661,0.8181
1,8,70.9246,1.5750,0.8222
1,9,71.1856,1.4887,0.8224
1,10,70.6512,1.5826,0.8259
1,11,69.4333,1.4964,0.8277
1,12,67.0444,1.5815,0.8342
1,13,71.8890,1.5641,0.8204
1,14,67.1247,1.5346,0.8351
1,15,67.3104,1.4737,0.8326
1,16,67.9323,1.4763,0.8337
1,17,65.2120,1.4988,0.8400
1,18,66.0508,1.4795,0.8372
1,19,65.5766,1.4682,0.8384
1,20,65.3564,1.4936,0.8395
1,21,64.3116,1.4439,0.8425
1,22,65.9692,1.4439,0.8382
1,23,66.5055,1.4840,0.8371
1,24,63.3902,1.3958,0.8456
1,25,62.3963,1.4098,0.8468
1,26,60.2805,1.4722,0.8538
1,27,61.9286,1.3965,0.8497
1,28,61.1964,1.4145,0.8523
1,29,62.3499,1.4646,0.8495
1,30,61.0430,1.4144,0.8520
1,31,60.3279,1.3663,0.8524
1,32,58.7464,1.4050,0.8587
1,33,58.3542,1.3776,0.8594
1,34,57.8292,1.4257,0.8593
1,35,60.4892,1.3646,0.8535
1,36,59.2895,1.4765,0.8569
1,37,60.9449,1.4468,0.8527
1,38,59.4728,1.4086,0.8559
1,39,58.4768,1.3690,0.8582
1,40,56.3321,1.3780,0.8647
1,41,55.5545,1.3563,0.8657
1,42,57.9683,1.3732,0.8601
1,43,55.1740,1.3792,0.8670
1,44,57.2152,1.3811,0.8618
1,45,56.4719,1.3762,0.8639
1,46,52.5531,1.3584,0.8732
1,47,53.6697,1.3594,0.8715
1,48,55.2712,1.3666,0.8671
1,49,54.3942,1.3373,0.8699
1,50,56.1049,1.3835,0.8644
1,51,55.4215,1.3709,0.8664
1,52,55.0872,1.3698,0.8671
