training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,338.0777,4.2136,0.3045
0,1,206.3534,2.7064,0.2675
0,2,170.8785,1.4184,0.6031
0,3,149.8110,1.3810,0.6396
0,4,140.3962,1.6553,0.5689
0,5,128.4523,1.4855,0.7034
0,6,125.2978,1.3492,0.7406
0,7,112.4873,1.4001,0.7680
0,8,108.0582,1.3646,0.7680
0,9,120.2824,1.4689,0.7506
0,10,108.6855,1.2860,0.7563
0,11,108.8646,1.2627,0.5237
0,12,100.2582,1.2612,0.7713
0,13,99.3653,1.5042,0.5948
0,14,86.0936,1.0574,0.7843
0,15,86.8835,1.3903,0.3233
0,16,103.6777,1.1686,0.7803
0,17,90.1459,1.1768,0.6045
0,18,92.1301,1.3509,0.8000
0,19,88.5066,1.2257,-0.8993
0,20,85.2309,1.0148,0.8060
0,21,88.1531,1.3159,0.3303
0,22,97.5775,1.0965,0.7938
0,23,87.9640,1.3399,0.7627
0,24,84.3419,1.0310,0.8167
0,25,97.6439,1.2827,0.6934
0,26,84.2832,1.1199,0.7800
0,27,84.0700,1.2276,0.8144
0,28,81.0406,1.1567,0.8216
0,29,83.3285,1.2252,0.8265
0,30,83.4099,1.3384,0.7335
0,31,77.6891,0.9912,0.8194
0,32,81.1264,1.4130,0.7721
0,33,74.9000,1.2226,0.8116
0,34,81.4352,1.2336,0.8178
0,35,88.9052,1.0519,0.8052
0,36,107.7644,1.2214,0.7467
0,37,89.6729,1.2420,0.8122
0,38,82.2194,1.0392,0.8131
0,39,77.8796,1.2249,0.8352
0,40,77.5447,1.1185,0.8290
0,41,94.3512,0.9825,0.7964
0,42,90.1771,1.2979,0.7378
0,43,83.3239,1.0496,0.7962
0,44,81.1343,1.1707,0.7838
0,45,89.2369,1.2645,0.8136
0,46,82.8845,1.1223,0.7702
0,47,78.5560,1.1081,0.7812
0,48,78.3596,1.3094,0.7624
0,49,71.6371,1.1617,0.8346
0,50,71.5588,1.3241,0.7394
0,51,77.5907,1.1778,0.8186
0,52,100.0224,1.1102,0.7817
0,53,99.4729,1.2048,0.7453
0,54,83.1120,1.3971,0.8197
0,55,80.4017,1.2817,0.8306
0,56,81.1301,1.2748,0.8324
0,57,81.2076,1.4760,0.4196
0,58,76.3116,0.9940,0.8397
0,59,73.6561,1.0829,0.8367
0,60,70.2121,1.2414,0.8476
0,61,76.1850,0.9997,0.8275
0,62,73.5879,1.1523,0.8455
0,63,74.8935,1.2657,0.7290
0,64,68.0931,1.0761,0.8545
0,65,72.1622,1.2814,0.8453
0,66,74.7089,1.1976,0.7938
0,67,79.0666,1.0500,0.8184
0,68,75.6490,1.4098,0.8263
0,69,75.6223,1.3680,0.8244
0,70,69.4886,1.2218,-1.7520
0,71,66.7547,1.1025,0.8447
0,72,64.0513,1.1827,0.8309
0,73,79.8209,1.2279,0.8223
0,74,80.0127,1.1952,0.8245
0,75,70.0512,1.2299,0.8493
0,76,76.3607,1.1537,0.8424
0,77,67.6175,1.1354,0.8465
0,78,78.7005,1.2435,0.8080
0,79,80.0597,1.2021,0.8349
0,80,74.2863,1.1387,0.8408
0,81,72.5795,1.2250,0.8407
0,82,65.1545,1.2005,0.8493
0,83,83.8173,1.3143,0.8079
0,84,96.8545,1.2872,0.7842
0,85,80.3377,1.0987,0.8177
0,86,74.4018,1.1570,0.8405
0,87,71.1986,1.4462,0.8426
0,88,69.0062,1.7503,0.8167
0,89,63.6428,1.4915,0.8008
0,90,69.6938,1.0681,0.8468
0,91,63.0371,1.1746,0.8671
0,92,66.0513,1.1928,0.8630
0,93,60.7485,1.1553,0.8703
0,94,61.4951,1.1840,0.8649
0,95,66.9585,1.2591,0.8446
0,96,67.0166,1.2411,0.7547
0,97,61.6500,1.4303,0.7715
0,98,60.4465,1.1934,0.7948
0,99,63.7757,1.2621,0.8582
0,100,56.6949,1.1721,0.8598
0,101,61.9800,1.1456,0.5016
0,102,63.3291,1.0885,0.8611
0,103,60.4220,1.1762,0.8634
0,104,63.1504,1.1349,0.8354
0,105,64.2695,1.2240,0.6167
0,106,60.9849,1.2212,-2.9242
0,107,59.1266,1.3070,0.8490
0,108,60.1837,1.1099,0.8728
0,109,62.8460,1.2158,0.8633
0,110,61.4600,1.2704,0.8570
0,111,62.3242,1.2543,0.8672
0,112,59.0618,1.1154,0.8599
0,113,60.4785,1.5158,0.8618
0,114,62.5416,1.1060,0.8656
0,115,59.6048,1.4582,0.8590
0,116,62.0237,1.2084,0.8712
0,117,58.4099,1.2058,0.8503
0,118,63.9142,1.1814,0.8222
0,119,58.6787,2.3488,0.8767
0,120,60.9235,1.1100,0.8535
0,121,59.8616,1.2735,0.7333
0,122,59.0846,1.1471,0.8500
0,123,61.0948,1.1616,0.8743
0,124,61.6462,1.1422,0.8230
0,125,61.7078,1.4416,0.8388
0,126,62.5996,1.1004,0.8698
