training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,156.7220,3.3445,0.4110
0,1,92.9565,1.9550,0.6467
0,2,72.9823,1.5866,0.7222
0,3,61.8408,1.3763,0.7634
0,4,55.9526,1.2440,0.7837
0,5,51.6386,1.1689,0.7992
0,6,48.8374,1.1185,0.8090
0,7,46.8789,1.0655,0.8160
0,8,45.4360,1.0395,0.8212
0,9,44.2212,1.0146,0.8253
0,10,42.5386,0.9837,0.8324
0,11,41.8949,0.9838,0.8343
0,12,40.9870,0.9558,0.8377
0,13,40.4898,0.9498,0.8394
0,14,39.6395,0.9353,0.8428
0,15,39.1211,0.9166,0.8446
0,16,38.5755,0.9086,0.8460
0,17,38.0756,0.8950,0.8484
0,18,37.6924,0.8947,0.8499
0,19,37.4531,0.8898,0.8507
0,20,36.6050,0.8784,0.8545
0,21,36.5342,0.8773,0.8541
0,22,36.4539,0.8756,0.8544
0,23,36.2422,0.8702,0.8554
0,24,35.9520,0.8600,0.8564
0,25,35.6587,0.8573,0.8575
0,26,35.5473,0.8606,0.8574
0,27,35.5058,0.8580,0.8578
0,28,34.9890,0.8431,0.8596
0,29,34.8150,0.8428,0.8600
0,30,34.6161,0.8432,0.8610
0,31,34.7344,0.8498,0.8610
0,32,34.2064,0.8339,0.8631
0,33,34.3741,0.8483,0.8616
0,34,33.8687,0.8440,0.8639
0,35,33.6433,0.8431,0.8647
0,36,33.6779,0.8484,0.8649
0,37,33.5820,0.8391,0.8647
0,38,33.4557,0.8451,0.8656
0,39,33.0321,0.8479,0.8674
0,40,33.0045,0.8378,0.8670
0,41,32.9960,0.8465,0.8669
0,42,33.0945,0.8465,0.8665
0,43,32.6731,0.8429,0.8686
0,44,32.4278,0.8472,0.8692
0,45,32.5161,0.8444,0.8689
0,46,32.2873,0.8464,0.8700
0,47,31.9053,0.8454,0.8715
0,48,31.9715,0.8491,0.8711
0,49,32.0637,0.8544,0.8707
0,50,31.9727,0.8546,0.8710
0,51,31.9047,0.8551,0.8718
0,52,31.5561,0.8562,0.8731
0,53,31.6894,0.8608,0.8721
0,54,31.4639,0.8528,0.8730
0,55,31.5758,0.8526,0.8718
0,56,31.2594,0.8652,0.8739
0,57,31.1389,0.8638,0.8742
0,58,31.5426,0.8629,0.8724
0,59,31.1807,0.8626,0.8742
0,60,31.0828,0.8685,0.8743
0,61,31.1427,0.8719,0.8742
