training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,272.6877,3.6413,-0.0340
0,1,188.7793,5.6148,0.2498
0,2,158.5961,3.2821,0.3689
0,3,141.5501,3.4999,0.4454
0,4,128.8037,3.3546,0.4966
0,5,118.6464,2.9460,0.5535
0,6,109.5101,2.5891,0.5883
0,7,101.9395,2.3327,0.6113
0,8,96.2581,1.9545,0.6399
0,9,89.7339,1.7728,0.6581
0,10,85.7891,1.7949,0.6688
0,11,82.5687,1.5727,0.6842
0,12,77.9880,1.5893,0.7010
0,13,75.6099,1.6045,0.7052
0,14,73.8449,1.5081,0.7143
0,15,69.8152,1.3899,0.7286
0,16,68.7288,1.4264,0.7298
0,17,65.9119,1.3923,0.7435
0,18,64.8383,1.3730,0.7444
0,19,63.6193,1.2995,0.7540
0,20,62.4419,1.2583,0.7604
0,21,59.8176,1.3111,0.7699
0,22,58.9150,1.2952,0.7748
0,23,57.7129,1.2517,0.7792
0,24,56.5110,1.2183,0.7797
0,25,55.8193,1.1675,0.7849
0,26,54.0671,1.2601,0.7905
0,27,54.0698,1.2450,0.7866
0,28,52.6757,1.1717,0.7971
0,29,51.3211,1.2128,0.7991
0,30,51.2895,1.1234,0.7937
0,31,50.3974,1.1792,0.7973
0,32,49.6301,1.1410,0.8098
0,33,48.5244,1.1688,0.8114
0,34,48.3726,1.2374,0.8100
0,35,48.5422,1.1097,0.8114
0,36,46.9037,1.1200,0.8181
0,37,47.3470,1.1110,0.8124
0,38,46.3361,1.0638,0.8167
0,39,45.8859,1.0365,0.8244
0,40,45.6218,1.0875,0.8195
0,41,44.6862,1.1339,0.8262
0,42,44.8978,1.0824,0.8249
0,43,43.9288,1.0800,0.8289
0,44,43.1283,1.0692,0.8307
0,45,42.9338,1.0053,0.8336
0,46,42.7759,1.0203,0.8314
0,47,43.0647,0.9976,0.8320
0,48,42.2588,1.0095,0.8320
0,49,41.3871,1.0399,0.8409
0,50,41.6161,1.0296,0.8330
0,51,41.6552,1.0174,0.8334
0,52,40.6996,0.9574,0.8392
0,53,40.7499,1.0064,0.8355
0,54,39.8252,1.0552,0.8437
0,55,40.0061,0.9488,0.8431
0,56,40.4291,0.9777,0.8386
0,57,38.6117,0.9707,0.8494
0,58,39.5221,0.9978,0.8428
0,59,39.5664,0.9819,0.8407
0,60,38.5356,0.9685,0.8469
0,61,38.3984,0.9751,0.8483
0,62,38.3917,0.9179,0.8508
0,63,38.6145,0.9587,0.8432
0,64,37.8018,0.9485,0.8525
0,65,37.2434,0.9644,0.8548
0,66,37.9210,0.9218,0.8534
0,67,36.7572,0.9380,0.8562
0,68,36.4758,0.9373,0.8556
0,69,37.0000,0.9962,0.8521
0,70,36.3514,0.9453,0.8579
0,71,36.0353,0.9546,0.8571
0,72,35.9432,0.9578,0.8592
0,73,35.6233,0.9308,0.8556
0,74,35.1441,0.9188,0.8613
0,75,35.2096,0.9160,0.8606
0,76,35.6403,0.9041,0.8587
0,77,35.6438,0.9283,0.8560
0,78,35.8396,0.9217,0.8585
0,79,35.0018,0.8992,0.8590
0,80,34.5022,0.8865,0.8628
0,81,34.7913,0.8577,0.8613
0,82,34.4409,0.8971,0.8629
0,83,35.0406,0.9057,0.8607
0,84,34.2575,0.9303,0.8657
0,85,34.1425,0.8906,0.8668
0,86,34.1203,0.8638,0.8638
0,87,33.4355,0.9063,0.8690
0,88,34.0372,0.8923,0.8667
0,89,33.5667,0.8991,0.8636
0,90,34.5267,0.8734,0.8605
0,91,34.0756,0.8451,0.8656
0,92,33.7325,0.9178,0.8682
0,93,33.7157,0.8759,0.8693
0,94,33.0958,0.8536,0.8706
0,95,32.7209,0.8636,0.8682
0,96,32.8268,0.8837,0.8704
0,97,31.9594,0.8850,0.8730
0,98,32.3549,0.8288,0.8733
0,99,32.6332,0.8518,0.8730
0,100,32.1702,0.8414,0.8727
0,101,31.5774,0.8364,0.8728
0,102,31.6032,0.8844,0.8771
0,103,32.6652,0.8665,0.8702
0,104,31.5277,0.8203,0.8756
0,105,31.5573,0.8264,0.8718
0,106,31.6044,0.8414,0.8760
0,107,31.2024,0.8523,0.8757
0,108,31.7318,0.8173,0.8756
0,109,31.1602,0.8729,0.8794
0,110,31.2517,0.8310,0.8749
0,111,31.2438,0.8405,0.8763
0,112,29.9086,0.8212,0.8807
0,113,30.3555,0.8704,0.8817
0,114,30.7143,0.8706,0.8796
0,115,31.1793,0.8360,0.8760
0,116,30.1048,0.7918,0.8827
0,117,30.3919,0.8229,0.8786
0,118,30.2466,0.7962,0.8784
0,119,30.6324,0.8282,0.8777
0,120,29.7141,0.8390,0.8817
0,121,29.5378,0.7808,0.8811
0,122,29.7172,0.8167,0.8837
0,123,30.3322,0.8437,0.8792
0,124,30.6330,0.8190,0.8781
0,125,30.4392,0.8415,0.8797
0,126,30.2653,0.8468,0.8795
0,127,30.0202,0.7881,0.8826
0,128,29.8468,0.7911,0.8815
0,129,29.2059,0.8498,0.8834
0,130,30.1636,0.8573,0.8776
0,131,29.4954,0.8498,0.8816
0,132,29.7365,0.7850,0.8804
0,133,30.0356,0.8326,0.8839
0,134,28.9914,0.8153,0.8835
0,135,29.1859,0.7931,0.8836
0,136,29.0353,0.7886,0.8833
0,137,29.3653,0.8038,0.8822
0,138,28.7401,0.8050,0.8881
0,139,28.9703,0.7947,0.8870
0,140,28.8047,0.8223,0.8876
0,141,28.3039,0.7974,0.8878
0,142,27.9847,0.8080,0.8860
0,143,28.5931,0.8066,0.8867
0,144,28.0653,0.7923,0.8884
0,145,27.6991,0.8413,0.8912
0,146,28.2584,0.7608,0.8893
0,147,28.7975,0.8008,0.8877
0,148,27.9916,0.8067,0.8889
0,149,28.3588,0.7640,0.8867
0,150,28.9208,0.8028,0.8865
0,151,28.2423,0.7968,0.8876
0,152,27.3682,0.7945,0.8911
0,153,27.9505,0.8183,0.8898
0,154,27.6232,0.7765,0.8904
0,155,27.0187,0.7817,0.8916
0,156,27.8962,0.7885,0.8894
0,157,27.2397,0.7805,0.8924
0,158,27.0361,0.7731,0.8915
0,159,27.4531,0.7939,0.8885
0,160,27.2076,0.7847,0.8911
0,161,27.9840,0.7978,0.8861
0,162,27.0961,0.7518,0.8923
0,163,27.3251,0.7430,0.8907
0,164,27.3388,0.8205,0.8915
0,165,26.9306,0.7704,0.8935
0,166,27.1166,0.8042,0.8923
0,167,26.9548,0.7439,0.8927
0,168,26.6954,0.8047,0.8932
0,169,26.3985,0.7721,0.8933
0,170,25.8271,0.7421,0.8970
0,171,26.8766,0.7492,0.8908
0,172,26.9003,0.7637,0.8918
0,173,26.3198,0.7496,0.8947
0,174,26.4304,0.7953,0.8960
0,175,27.0370,0.7671,0.8922
0,176,26.8159,0.7916,0.8927
0,177,26.4783,0.7709,0.8972
0,178,26.3300,0.7387,0.8968
0,179,25.9717,0.7688,0.8975
0,180,26.3000,0.7428,0.8954
0,181,26.8120,0.7590,0.8895
0,182,26.3033,0.7712,0.8940
0,183,25.5813,0.8031,0.8964
0,184,26.4160,0.7221,0.8946
0,185,26.1423,0.7746,0.8953
0,186,26.0870,0.7612,0.8946
0,187,25.9811,0.7696,0.8941
0,188,25.6920,0.7781,0.8976
0,189,25.7447,0.7434,0.8964
0,190,25.2941,0.7690,0.8992
0,191,25.7819,0.7795,0.8948
0,192,25.2354,0.7652,0.8931
0,193,25.9810,0.7356,0.8925
0,194,25.4044,0.7415,0.8949
0,195,25.9572,0.7880,0.8969
0,196,25.9450,0.7917,0.8965
0,197,24.7910,0.7283,0.9006
0,198,25.2589,0.7602,0.8989
0,199,25.9410,0.7698,0.8980
1,0,60.4593,1.2259,0.7575
1,1,48.4691,1.1814,0.7993
1,2,44.2244,1.1098,0.8192
1,3,42.8995,0.9926,0.8210
1,4,41.6106,1.0192,0.8279
1,5,40.2032,0.9322,0.8334
1,6,39.5259,0.9788,0.8367
1,7,38.9659,0.9607,0.8382
1,8,37.9856,0.9452,0.8425
1,9,37.5950,0.9525,0.8430
1,10,36.7702,0.9282,0.8471
1,11,35.7552,0.9187,0.8508
1,12,35.7410,0.9249,0.8527
1,13,35.0529,0.9125,0.8534
1,14,35.0848,0.8905,0.8542
1,15,34.7793,0.8997,0.8553
1,16,33.8336,0.8719,0.8571
1,17,33.4785,0.8794,0.8609
1,18,33.8341,0.9403,0.8576
1,19,34.3340,0.8727,0.8549
1,20,33.7842,0.9040,0.8603
1,21,33.9996,0.8794,0.8557
1,22,33.1941,0.8814,0.8588
1,23,32.7802,0.9004,0.8608
1,24,32.2124,0.8823,0.8638
1,25,31.9271,0.8895,0.8656
1,26,31.8707,0.8434,0.8678
1,27,32.2945,0.8617,0.8635
1,28,31.9519,0.8884,0.8639
1,29,32.0674,0.8741,0.8638
1,30,31.1973,0.8524,0.8691
1,31,30.9612,0.8553,0.8714
1,32,30.6391,0.8464,0.8710
1,33,30.9039,0.8671,0.8708
1,34,30.2067,0.8506,0.8737
1,35,30.1488,0.8710,0.8715
1,36,30.4942,0.8374,0.8713
1,37,30.0746,0.8397,0.8726
1,38,30.5172,0.8417,0.8709
1,39,29.6738,0.8652,0.8749
1,40,30.0497,0.8125,0.8733
1,41,30.4247,0.8723,0.8710
1,42,30.5218,0.8448,0.8733
1,43,29.7362,0.8185,0.8727
1,44,29.9934,0.8390,0.8735
1,45,29.6711,0.8151,0.8756
1,46,29.9285,0.8625,0.8723
1,47,29.2614,0.8389,0.8762
1,48,28.9367,0.8299,0.8770
1,49,29.3053,0.8334,0.8770
1,50,28.8792,0.8459,0.8787
1,51,28.6457,0.8467,0.8782
1,52,28.7327,0.8355,0.8788
1,53,28.7559,0.8321,0.8799
1,54,28.9624,0.8359,0.8785
1,55,28.1375,0.8152,0.8805
1,56,28.5494,0.8224,0.8787
1,57,28.8062,0.8393,0.8771
1,58,28.1701,0.8321,0.8830
1,59,28.2526,0.8289,0.8803
1,60,28.4054,0.8322,0.8807
1,61,28.2086,0.8409,0.8814
1,62,27.6169,0.8268,0.8836
1,63,27.8865,0.8284,0.8819
1,64,27.9659,0.8186,0.8823
1,65,28.3193,0.8436,0.8777
1,66,28.5289,0.8304,0.8792
1,67,27.5150,0.8232,0.8840
1,68,27.6854,0.8155,0.8827
1,69,27.8141,0.8447,0.8823
1,70,27.3447,0.8155,0.8841
1,71,28.0124,0.8139,0.8809
1,72,27.5092,0.8008,0.8832
1,73,27.7182,0.8335,0.8840
1,74,27.7571,0.7908,0.8832
1,75,27.8972,0.8332,0.8828
