training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,24,0.002,33.4542,0.8015,0.8611
1,25,0.002,32.9471,0.7947,0.8638
1,26,0.002,33.3089,0.7934,0.8608
1,27,0.002,32.6597,0.7908,0.8648
1,28,0.002,32.6151,0.7806,0.8654
1,29,0.002,32.6537,0.7802,0.8648
1,30,0.002,33.1068,0.7926,0.8624
1,31,0.002,32.2577,0.7922,0.8662
1,32,0.002,32.0355,0.7877,0.8678
1,33,0.002,32.0618,0.7874,0.8675
1,34,0.002,32.2820,0.7655,0.8663
1,35,0.002,31.7976,0.8027,0.8691
1,36,0.002,32.1278,0.7782,0.8667
1,37,0.002,31.3917,0.7896,0.8705
1,38,0.002,31.7565,0.7951,0.8686
1,39,0.002,31.7680,0.7744,0.8685
1,40,0.002,31.3218,0.7580,0.8716
1,41,0.002,31.4783,0.7842,0.8699
1,42,0.002,30.7043,0.7782,0.8739
1,43,0.002,31.1399,0.7626,0.8710
1,44,0.002,31.0108,0.7811,0.8720
1,45,0.002,31.1637,0.7848,0.8715
1,46,0.002,30.7304,0.7738,0.8736
1,47,0.002,30.5869,0.7565,0.8740
1,48,0.002,30.3737,0.7678,0.8747
1,49,0.002,30.7306,0.7552,0.8744
1,50,0.002,30.8232,0.7576,0.8736
1,51,0.002,30.8265,0.7837,0.8733
1,52,0.002,30.3960,0.7719,0.8758
1,53,0.002,30.4005,0.7529,0.8740
1,54,0.001,30.3512,0.7645,0.8759
1,55,0.001,29.7427,0.7608,0.8773
1,56,0.001,29.8488,0.7595,0.8779
1,57,0.001,29.8680,0.7494,0.8769
1,58,0.001,29.1274,0.7587,0.8803
1,59,0.001,29.4896,0.7509,0.8791
1,60,0.001,29.6415,0.7666,0.8785
1,61,0.001,29.6562,0.7450,0.8774
1,62,0.001,29.3591,0.7691,0.8793
1,63,0.001,29.4273,0.7587,0.8777
1,64,0.001,29.2486,0.7498,0.8793
1,65,0.001,28.8798,0.7530,0.8815
1,66,0.001,29.0785,0.7468,0.8799
1,67,0.001,28.9967,0.7483,0.8814
1,68,0.001,28.3203,0.7503,0.8836
1,69,0.001,28.6908,0.7420,0.8822
1,70,0.001,28.8853,0.7518,0.8818
1,71,0.001,28.6781,0.7573,0.8825
1,72,0.001,28.7215,0.7438,0.8826
1,73,0.001,28.9959,0.7397,0.8802
1,74,0.001,28.4378,0.7577,0.8839
1,75,0.001,28.8498,0.7382,0.8806
1,76,0.001,28.3125,0.7495,0.8843
1,77,0.001,29.1155,0.7494,0.8807
1,78,0.001,28.4883,0.7571,0.8822
1,79,0.001,28.6174,0.7541,0.8827
1,80,0.0005,28.6035,0.7432,0.8829
1,81,0.0005,28.4603,0.7399,0.8831
1,82,0.0005,28.2313,0.7458,0.8843
1,83,0.0005,28.1447,0.7458,0.8837
1,84,0.0005,28.5171,0.7413,0.8824
1,85,0.0005,27.9185,0.7448,0.8852
1,86,0.0005,27.8764,0.7363,0.8859
1,87,0.0005,27.9444,0.7470,0.8844
1,88,0.0005,27.8592,0.7429,0.8854
1,89,0.0005,27.7364,0.7443,0.8868
1,90,0.0005,27.9569,0.7393,0.8852
1,91,0.0005,27.7879,0.7509,0.8860
1,92,0.0005,28.0478,0.7366,0.8837
1,93,0.0005,28.2775,0.7474,0.8842
1,94,0.0005,28.2228,0.7438,0.8844
1,95,0.0005,27.5898,0.7389,0.8865
1,96,0.0005,27.7163,0.7519,0.8867
1,97,0.0005,27.9246,0.7382,0.8853
1,98,0.0005,28.1366,0.7313,0.8846
1,99,0.0005,27.6638,0.7417,0.8872
1,100,0.0005,27.7588,0.7439,0.8857
2,0,0.002,39.7684,0.9767,0.8262
2,1,0.002,35.9766,0.9025,0.8422
2,2,0.002,34.4547,0.8969,0.8485
2,3,0.002,33.4108,0.8772,0.8533
2,4,0.002,32.4208,0.8815,0.8573
2,5,0.002,32.0473,0.8880,0.8569
2,6,0.002,31.1145,0.8560,0.8613
2,7,0.002,30.5412,0.8525,0.8640
2,8,0.002,30.5755,0.8374,0.8660
2,9,0.002,30.2461,0.8691,0.8640
2,10,0.002,29.6959,0.8267,0.8680
2,11,0.002,29.4126,0.8275,0.8698
2,12,0.002,29.4970,0.8448,0.8711
2,13,0.002,29.4446,0.8208,0.8696
2,14,0.002,28.6427,0.8554,0.8766
2,15,0.002,28.5100,0.8318,0.8757
2,16,0.002,28.9212,0.8444,0.8714
2,17,0.002,28.5362,0.8324,0.8712
2,18,0.002,28.7815,0.8345,0.8704
2,19,0.002,28.6948,0.8396,0.8739
2,20,0.002,27.7785,0.8036,0.8764
2,21,0.002,28.1856,0.8395,0.8756
2,22,0.002,27.5261,0.8279,0.8776
2,23,0.002,27.5860,0.8079,0.8767
2,24,0.002,27.7277,0.8473,0.8796
2,25,0.002,27.4564,0.8069,0.8796
2,26,0.002,27.2883,0.8477,0.8823
2,27,0.002,27.4339,0.8057,0.8809
2,28,0.002,26.5623,0.8130,0.8844
2,29,0.002,26.8321,0.8129,0.8842
2,30,0.002,26.3747,0.8006,0.8841
2,31,0.002,26.3072,0.8070,0.8828
2,32,0.002,26.1407,0.8033,0.8853
2,33,0.002,26.4914,0.8088,0.8824
2,34,0.002,26.1069,0.8055,0.8836
2,35,0.002,26.2615,0.8296,0.8841
2,36,0.002,26.3634,0.8031,0.8839
2,37,0.002,26.2003,0.8173,0.8828
2,38,0.002,26.3271,0.7860,0.8842
2,39,0.002,26.4893,0.8092,0.8829
2,40,0.002,25.6592,0.7936,0.8896
2,41,0.002,25.4035,0.8162,0.8901
2,42,0.002,25.8005,0.7831,0.8846
2,43,0.002,25.6550,0.7979,0.8846
2,44,0.002,25.6184,0.8422,0.8849
2,45,0.002,25.9667,0.7858,0.8853
2,46,0.002,25.8042,0.8156,0.8875
2,47,0.002,26.1448,0.8080,0.8870
2,48,0.002,25.7690,0.8095,0.8855
2,49,0.002,25.2601,0.8002,0.8876
2,50,0.002,25.7309,0.8139,0.8869
2,51,0.002,25.7430,0.7993,0.8873
2,52,0.001,25.9089,0.8100,0.8853
2,53,0.001,24.9852,0.7919,0.8903
2,54,0.001,24.6959,0.7958,0.8947
2,55,0.001,24.5436,0.8107,0.8929
2,56,0.001,24.4141,0.7951,0.8936
2,57,0.001,24.4764,0.7954,0.8934
2,58,0.001,24.2211,0.8000,0.8936
2,59,0.001,24.6596,0.8059,0.8912
2,60,0.001,23.8433,0.7707,0.8942
2,61,0.001,23.7345,0.7699,0.8959
2,62,0.001,23.8761,0.7824,0.8918
2,63,0.001,23.6695,0.8043,0.8966
2,64,0.001,23.8919,0.7829,0.8961
2,65,0.001,23.4297,0.8025,0.8966
2,66,0.001,23.9937,0.8053,0.8960
2,67,0.001,23.8806,0.7800,0.8950
2,68,0.001,23.5161,0.8075,0.8983
2,69,0.001,23.9679,0.7929,0.8946
2,70,0.001,23.4064,0.7939,0.8963
2,71,0.001,23.4717,0.7971,0.8971
2,72,0.0005,23.5419,0.8311,0.8964
2,73,0.0005,23.3063,0.7723,0.8969
2,74,0.0005,22.9091,0.7661,0.9011
2,75,0.0005,23.1841,0.7857,0.8983
2,76,0.0005,23.2303,0.7733,0.9010
2,77,0.0005,23.0810,0.7784,0.8992
2,78,0.0005,23.1109,0.8060,0.9000
2,79,0.0005,23.0331,0.7650,0.9021
2,80,0.0005,22.9614,0.7874,0.9004
2,81,0.0005,22.9243,0.7760,0.8985
2,82,0.0005,22.4943,0.7855,0.9013
2,83,0.0005,22.9138,0.8011,0.8991
2,84,0.0005,23.0252,0.7820,0.8974
2,85,0.0005,23.3251,0.7652,0.8990
2,86,0.0005,23.1300,0.7869,0.8984
2,87,0.0005,22.9555,0.7829,0.8991
2,88,0.0005,22.9268,0.7751,0.8989
2,89,0.0005,23.4036,0.7958,0.8974
2,90,0.0005,23.0579,0.7823,0.8997
2,91,0.0005,22.8535,0.7776,0.8995
2,92,0.0005,22.8648,0.7673,0.8994
2,93,0.0005,23.5189,0.7859,0.8970
2,94,0.00025,23.0468,0.7773,0.8998
2,95,0.00025,22.7387,0.7732,0.9008
2,96,0.00025,22.7186,0.7857,0.9004
2,97,0.00025,23.0258,0.7904,0.9006
2,98,0.00025,22.7726,0.7814,0.8967
2,99,0.00025,22.6881,0.8120,0.9016
2,100,0.00025,22.2608,0.7564,0.9039
2,101,0.00025,22.7636,0.7904,0.8997
2,102,0.00025,22.2368,0.7775,0.9013
2,103,0.00025,22.9517,0.7752,0.8995
2,104,0.00025,22.5434,0.7853,0.9034
2,105,0.00025,22.6012,0.7672,0.9011
2,106,0.000125,22.4718,0.7566,0.9019
2,107,0.000125,22.3533,0.7679,0.9009
2,108,0.000125,22.4947,0.7842,0.9003
2,109,0.000125,22.2677,0.7824,0.9024
2,110,0.000125,22.2618,0.7617,0.9025
2,111,0.000125,22.4433,0.7668,0.9014
2,112,0.000125,22.4563,0.7646,0.9028
2,113,0.000125,22.1143,0.7669,0.9027
2,114,0.000125,22.1085,0.7709,0.9048
2,115,0.000125,22.2229,0.7781,0.9031
2,116,0.000125,22.5005,0.7699,0.8999
2,117,0.000125,22.2668,0.7765,0.9032
2,118,0.0001,22.4846,0.7650,0.9029
2,119,0.0001,22.3006,0.7716,0.9021
2,120,0.0001,22.6149,0.7647,0.9009
2,121,0.0001,22.5904,0.7858,0.9017
2,122,0.0001,22.5212,0.7740,0.9023
2,123,0.0001,22.4027,0.7720,0.9032
2,124,0.0001,22.6231,0.7783,0.9023
2,125,0.0001,22.2985,0.7678,0.9017
2,126,0.0001,22.5016,0.7712,0.8999
2,127,0.0001,22.4585,0.7710,0.9018
2,128,0.0001,22.4191,0.7737,0.9031
2,129,0.0001,22.1931,0.7853,0.9040
2,130,0.0001,22.0643,0.7743,0.9046
2,131,0.0001,22.1824,0.7875,0.9053
2,132,0.0001,22.5224,0.7710,0.9010
2,133,0.0001,22.5855,0.7838,0.9006
2,134,0.0001,22.2487,0.7689,0.9038
2,135,0.0001,22.5172,0.7728,0.9012
2,136,0.0001,22.3732,0.7838,0.9024
2,137,0.0001,22.4240,0.7778,0.9043
2,138,0.0001,22.1792,0.7619,0.9040
2,139,0.0001,22.0357,0.7730,0.9037
2,140,0.0001,21.9775,0.7673,0.9048
2,141,0.0001,22.2881,0.7719,0.9021
2,142,0.0001,22.6388,0.7802,0.8956
2,143,0.0001,22.0901,0.7753,0.9046
2,144,0.0001,22.4043,0.7724,0.9024
2,145,0.0001,22.4054,0.7527,0.9005
2,146,0.0001,21.7677,0.7675,0.9058
2,147,0.0001,22.1938,0.7780,0.9031
2,148,0.0001,22.4271,0.7765,0.9024
2,149,0.0001,22.5922,0.7800,0.9019
2,150,0.0001,22.6953,0.7839,0.8978
2,151,0.0001,22.2748,0.7666,0.9019
2,152,0.0001,22.4068,0.7687,0.9033
2,153,0.0001,22.1811,0.7681,0.9002
2,154,0.0001,22.5046,0.7873,0.9014
2,155,0.0001,22.5737,0.7717,0.9008
2,156,0.0001,22.3369,0.7732,0.9019
2,157,0.0001,21.9251,0.7783,0.9036
2,158,0.0001,22.1354,0.7597,0.9038
2,159,0.0001,22.2081,0.7590,0.9031
2,160,0.0001,22.1071,0.7658,0.9033
2,161,0.0001,22.0205,0.7914,0.9043
2,162,0.0001,22.2895,0.7678,0.9040
2,163,0.0001,22.0511,0.7697,0.9014
2,164,0.0001,22.4325,0.7696,0.9030
2,165,0.0001,22.3209,0.7841,0.9019
2,166,0.0001,22.1825,0.7584,0.9046
2,167,0.0001,22.3483,0.7778,0.9030
2,168,0.0001,22.0420,0.7659,0.9019
2,169,0.0001,22.2291,0.7854,0.9007
2,170,0.0001,22.2719,0.7628,0.9016
2,171,0.0001,22.0407,0.7680,0.9036
2,172,0.0001,21.9562,0.7769,0.9052
2,173,0.0001,22.1404,0.7796,0.9035
2,174,0.0001,22.2895,0.7787,0.9007
2,175,0.0001,21.9577,0.7566,0.9059
2,176,0.0001,21.9721,0.7879,0.9049
2,177,0.0001,21.8458,0.7786,0.9056
2,178,0.0001,22.2498,0.7790,0.9013
2,179,0.0001,22.2749,0.7495,0.9038
2,180,0.0001,21.7639,0.7741,0.9053
2,181,0.0001,22.2187,0.7627,0.9024
2,182,0.0001,22.1014,0.7764,0.9030
2,183,0.0001,22.3362,0.7661,0.9035
2,184,0.0001,22.1175,0.7715,0.9041
2,185,0.0001,22.3673,0.7751,0.9015
2,186,0.0001,22.4142,0.7654,0.9011
2,187,0.0001,22.2247,0.7703,0.9041
2,188,0.0001,22.1549,0.7826,0.9030
2,189,0.0001,21.9263,0.7583,0.9029
2,190,0.0001,22.2364,0.7692,0.9037
2,191,0.0001,21.8959,0.7650,0.9068
2,192,0.0001,22.3461,0.7647,0.9026
2,193,0.0001,22.4488,0.7749,0.9026
2,194,0.0001,22.1649,0.7697,0.9022
2,195,0.0001,21.8931,0.7624,0.9030
2,196,0.0001,22.1245,0.7712,0.9046
2,197,0.0001,22.1650,0.7707,0.9033
2,198,0.0001,22.0522,0.7696,0.9038
2,199,0.0001,21.9608,0.7583,0.8997
3,0,0.002,38.3888,0.9751,0.8415
3,1,0.002,34.0786,0.9653,0.8580
3,2,0.002,31.6236,0.9748,0.8688
3,3,0.002,29.4206,0.8980,0.8788
3,4,0.002,28.4792,0.9292,0.8816
3,5,0.002,27.5003,0.9028,0.8838
3,6,0.002,27.3717,0.9220,0.8859
3,7,0.002,26.6429,0.8834,0.8887
3,8,0.002,25.6922,0.8990,0.8894
3,9,0.002,25.6389,0.8875,0.8885
3,10,0.002,25.4509,0.9098,0.8898
3,11,0.002,24.4143,0.8396,0.8979
3,12,0.002,24.6337,0.8804,0.8933
3,13,0.002,24.5084,0.8938,0.8973
3,14,0.002,24.2237,0.8461,0.8987
3,15,0.002,24.2799,0.8809,0.8971
3,16,0.002,23.8635,0.8653,0.9004
3,17,0.002,23.7931,0.8910,0.8988
3,18,0.002,23.4712,0.8582,0.9000
3,19,0.002,23.2942,0.8570,0.9014
3,20,0.002,23.2543,0.8317,0.9010
3,21,0.002,23.3688,0.8589,0.9028
3,22,0.002,22.9076,0.8070,0.9066
3,23,0.002,22.9859,0.8366,0.9013
3,24,0.002,22.9814,0.8674,0.9022
3,25,0.002,22.1001,0.8677,0.9062
3,26,0.002,22.8266,0.8479,0.9021
3,27,0.002,22.3744,0.8415,0.9060
3,28,0.002,22.6861,0.8385,0.9048
3,29,0.002,23.0841,0.8312,0.9004
3,30,0.002,21.7735,0.8388,0.9098
3,31,0.002,21.9446,0.8555,0.9064
3,32,0.002,21.4095,0.8130,0.9110
3,33,0.002,21.7149,0.8161,0.9078
3,34,0.002,21.5869,0.8327,0.9106
3,35,0.002,21.5967,0.8465,0.9059
3,36,0.002,21.7261,0.8258,0.9076
3,37,0.002,21.3844,0.8446,0.9121
3,38,0.002,20.8583,0.8396,0.9112
3,39,0.002,21.4851,0.8522,0.9103
3,40,0.002,21.0077,0.8188,0.9118
3,41,0.002,21.0301,0.8737,0.9124
3,42,0.002,21.1356,0.8361,0.9124
3,43,0.002,20.1278,0.8628,0.9163
3,44,0.002,20.7958,0.8208,0.9124
3,45,0.002,20.7386,0.8435,0.9117
3,46,0.002,21.3731,0.8629,0.9112
3,47,0.002,20.6789,0.8379,0.9133
3,48,0.002,21.0402,0.8430,0.9121
3,49,0.002,20.8101,0.8375,0.9115
3,50,0.002,20.5004,0.8230,0.9150
3,51,0.002,20.5031,0.8202,0.9152
3,52,0.002,20.2497,0.8443,0.9163
3,53,0.002,20.5683,0.8110,0.9141
3,54,0.002,20.3380,0.8359,0.9154
3,55,0.001,20.5133,0.8401,0.9130
3,56,0.001,20.2584,0.8368,0.9162
3,57,0.001,20.2000,0.8231,0.9156
3,58,0.001,19.8228,0.8369,0.9178
3,59,0.001,20.3540,0.8342,0.9160
3,60,0.001,19.8814,0.8229,0.9170
3,61,0.001,19.6794,0.8145,0.9162
3,62,0.001,19.8768,0.8330,0.9142
3,63,0.001,19.1915,0.8247,0.9204
3,64,0.001,19.5050,0.8207,0.9192
3,65,0.001,19.0722,0.8263,0.9218
3,66,0.001,19.6044,0.8597,0.9180
3,67,0.001,19.1299,0.8108,0.9175
3,68,0.001,19.2529,0.8337,0.9199
3,69,0.001,19.3935,0.8170,0.9208
3,70,0.001,18.9904,0.8258,0.9217
3,71,0.001,19.0230,0.8084,0.9226
3,72,0.001,19.1259,0.8183,0.9198
3,73,0.001,19.1913,0.8462,0.9182
3,74,0.001,19.3147,0.8146,0.9204
3,75,0.0005,19.4847,0.8148,0.9189
3,76,0.0005,19.3996,0.8452,0.9202
3,77,0.0005,18.5313,0.8278,0.9230
3,78,0.0005,18.8590,0.8107,0.9215
3,79,0.0005,18.8967,0.8356,0.9210
3,80,0.0005,19.2227,0.8095,0.9208
3,81,0.0005,18.8355,0.8333,0.9225
3,82,0.0005,19.1889,0.8047,0.9197
3,83,0.0005,18.8001,0.8253,0.9189
3,84,0.0005,18.7805,0.8417,0.9217
3,85,0.0005,18.8723,0.8088,0.9243
3,86,0.0005,18.7388,0.8252,0.9220
3,87,0.0005,18.8575,0.8019,0.9234
3,88,0.0005,19.0272,0.8086,0.9222
3,89,0.00025,18.7954,0.8037,0.9220
3,90,0.00025,18.4207,0.8219,0.9246
3,91,0.00025,18.6053,0.8093,0.9228
3,92,0.00025,18.2670,0.8297,0.9236
3,93,0.00025,18.9062,0.8393,0.9221
3,94,0.00025,18.6010,0.8106,0.9211
